#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       5.439225e-03       5.266295e-04       2.926852e-03       1.227883e-02       5.430924e-03       8.236387e-03
          10       5.085202e-03       1.092127e-03       2.858578e-03       1.331145e-02       4.293742e-03       8.752417e-03
          20       6.359899e-03       1.578841e-03       3.370685e-03       1.300899e-02       2.434201e-03       9.263623e-03
          30       2.902410e-03       1.898253e-03       2.427289e-03       1.151661e-02       4.066034e-03       8.450186e-03
          40       4.434178e-03       1.783375e-03       2.771141e-03       1.148927e-02       5.802309e-03       9.006180e-03
          50       5.110065e-03       1.740538e-03       3.710590e-03       1.926956e-02       6.726444e-03       1.213976e-02
          60       8.720186e-03       1.411667e-03       4.123927e-03       1.778940e-02       8.814062e-03       1.295624e-02
          70       8.650484e-03       1.715740e-03       4.321040e-03       1.983712e-02       8.716347e-03       1.372260e-02
          80       1.044992e-02       3.430100e-03       5.732037e-03       2.162162e-02       5.547950e-03       1.481192e-02
          90       6.152273e-03       1.802796e-03       3.446559e-03       1.464200e-02       3.190625e-03       9.714618e-03
         100       6.938747e-03       1.190823e-03       4.610111e-03       1.737191e-02       7.525541e-03       1.165849e-02
         110       9.651541e-03       2.635604e-03       4.777326e-03       2.290516e-02       4.203397e-03       1.175884e-02
         120       7.968494e-03       1.831144e-03       6.100114e-03       2.864465e-02       2.280215e-03       1.717629e-02
         130       1.171528e-02       4.631364e-03       7.414454e-03       3.486450e-02       1.989495e-03       1.992693e-02
         140       7.945638e-03       3.060748e-03       5.202432e-03       2.828009e-02       2.523728e-03       1.593542e-02
         150       6.782687e-03       8.180531e-04       3.467351e-03       1.424402e-02       5.741468e-03       9.469226e-03
         160       5.036638e-03       1.210501e-03       3.374611e-03       1.443676e-02       5.662834e-03       1.016413e-02
         170       7.980948e-03       1.525906e-03       4.045971e-03       1.882214e-02       3.489922e-03       9.920702e-03
         180       3.663439e-03       1.659916e-03       2.713875e-03       1.136991e-02       4.587107e-03       8.520016e-03
         190       6.788169e-03       1.565826e-03       4.710282e-03       1.844306e-02       6.078544e-03       1.324952e-02
         200       6.010066e-03       1.130548e-03       3.285411e-03       1.761977e-02       5.150158e-03       1.100056e-02
         210       3.250027e-03       1.367275e-03       2.198266e-03       1.926017e-02       5.710688e-03       1.046467e-02
         220       6.402810e-03       8.462194e-04       3.726050e-03       1.751608e-02       3.818902e-03       8.286064e-03
         230       6.500520e-03       1.632622e-03       4.286018e-03       2.296527e-02       6.243764e-03       1.403924e-02
         240       5.937058e-03       1.153428e-03       3.452139e-03       1.558623e-02       4.404776e-03       1.002712e-02
         250       6.379441e-03       1.587391e-03       4.558353e-03       1.781622e-02       6.548639e-03       1.128576e-02
         260       1.065587e-02       2.355225e-03       5.359383e-03       1.908600e-02       6.385066e-03       1.287822e-02
         270       6.706815e-03       2.519044e-03       4.359591e-03       1.876366e-02       6.700143e-03       1.254677e-02
         280       6.996095e-03       1.396096e-03       3.874838e-03       1.640593e-02       5.898850e-03       1.105559e-02
         290       5.487399e-03       1.338904e-03       3.265445e-03       1.424640e-02       4.093567e-03       9.622602e-03
         300       5.608392e-03       3.020398e-03       4.369163e-03       1.947661e-02       3.191572e-03       1.206788e-02
         310       8.489446e-03       1.338754e-03       4.297798e-03       1.740064e-02       3.520835e-03       1.198088e-02
         320       6.410908e-03       2.130828e-03       3.567117e-03       1.674873e-02       4.792409e-03       1.118521e-02
         330       6.117349e-03       1.960868e-03       4.406027e-03       2.368370e-02       4.768234e-03       1.346178e-02
         340       8.039700e-03       1.906258e-03       4.194448e-03       2.504403e-02       4.463122e-03       1.327574e-02
         350       3.992713e-03       9.055346e-04       2.368818e-03       1.331432e-02       3.878746e-03       7.329480e-03
         360       5.579977e-03       2.477932e-03       3.819746e-03       2.229928e-02       5.586896e-03       1.267754e-02
         370       7.776163e-03       3.022922e-03       4.676268e-03       2.340943e-02       7.669691e-03       1.356430e-02
         380       7.900338e-03       2.258776e-03       4.653790e-03       2.229565e-02       7.111210e-03       1.315075e-02
         390       6.323163e-03       1.106445e-03       3.613244e-03       2.038606e-02       5.309355e-03       1.099297e-02
         400       1.182093e-02       1.048385e-03       5.259504e-03       2.614002e-02       8.084395e-03       1.411764e-02
         410       7.581229e-03       1.941731e-03       4.489188e-03       1.607607e-02       4.965503e-03       9.314444e-03
         420       5.482186e-03       1.247048e-03       2.695665e-03       1.105677e-02       4.393317e-03       7.069695e-03
         430       2.599501e-03       1.246280e-03       1.860023e-03       1.765365e-02       3.396001e-03       8.087861e-03
         440       1.055640e-02       2.369170e-03       4.718061e-03       2.016684e-02       5.075281e-03       1.337751e-02
         450       1.094960e-02       4.236541e-04       4.284973e-03       1.973893e-02       3.987632e-03       1.043497e-02
         460       9.569034e-03       2.000960e-03       4.436572e-03       2.124540e-02       2.957421e-03       1.029025e-02
         470       9.038642e-03       6.505738e-04       5.286053e-03       3.076150e-02       6.980851e-03       1.341544e-02
         480       9.410146e-03       2.183218e-03       4.634950e-03       1.449342e-02       6.075018e-03       1.071727e-02
         490       3.435507e-03       5.045056e-04       1.883626e-03       1.168185e-02       6.561260e-03       9.344592e-03
         500       9.786790e-03       1.270213e-03       3.829447e-03       2.572551e-02       7.573992e-03       1.353449e-02
         510       4.646758e-03       1.146000e-03       3.008775e-03       2.407216e-02       4.304101e-03       1.170186e-02
         520       5.082691e-03       1.836129e-03       3.262418e-03       1.818673e-02       3.806627e-03       1.092583e-02
         530       7.867319e-03       2.103607e-03       4.247209e-03       2.521508e-02       3.362373e-03       1.391679e-02
         540       7.073265e-03       2.102285e-03       4.277560e-03       2.519344e-02       3.709282e-03       1.429425e-02
         550       4.601927e-03       2.020915e-03       2.891958e-03       2.067408e-02       6.310854e-03       1.445661e-02
         560       5.892967e-03       2.038823e-03       4.189785e-03       1.716075e-02       2.412513e-03       1.183183e-02
         570       7.773519e-03       2.809261e-03       5.085847e-03       1.939313e-02       7.053133e-03       1.277227e-02
         580       4.012726e-03       2.431941e-03       3.316432e-03       1.450088e-02       5.326022e-03       9.930377e-03
         590       5.150559e-03       9.549431e-04       2.535400e-03       1.400456e-02       6.399713e-03       8.891611e-03
         600       4.957234e-03       6.347568e-04       2.304530e-03       1.024054e-02       4.356958e-03       7.906486e-03
         610       1.327718e-02       7.708136e-04       5.095108e-03       2.652015e-02       4.763048e-03       1.306030e-02
         620       3.214116e-03       9.953713e-04       2.184907e-03       1.535669e-02       7.217635e-03       1.137191e-02
         630       6.512092e-03       2.161248e-03       3.691505e-03       1.520479e-02       2.608313e-03       9.426868e-03
         640       1.120235e-02       1.730921e-03       6.351946e-03       2.717856e-02       6.618131e-03       1.787094e-02
         650       1.183269e-02       2.951541e-03       6.406698e-03       2.257269e-02       3.593242e-03       1.370174e-02
         660       1.463567e-02       2.960660e-03       7.188612e-03       3.133992e-02       2.861315e-03       1.549997e-02
         670       7.691906e-03       3.068678e-03       5.823236e-03       2.669524e-02       2.944965e-03       1.917041e-02
         680       1.108718e-02       8.101795e-04       5.372072e-03       2.112256e-02       3.453932e-03       1.546605e-02
         690       1.178373e-02       1.972880e-03       5.927563e-03       1.700023e-02       6.786440e-03       1.278486e-02
         700       1.094155e-02       1.741136e-03       4.730513e-03       2.140857e-02       2.303917e-03       1.014629e-02
         710       1.053186e-02       2.731263e-03       5.222579e-03       2.706287e-02       4.777434e-03       1.372099e-02
         720       7.454749e-03       1.971806e-03       3.783715e-03       1.956789e-02       7.577127e-03       1.268920e-02
         730       9.428775e-03       1.467171e-03       5.832410e-03       3.096477e-02       4.564017e-03       1.515206e-02
         740       1.013952e-02       8.727019e-04       4.886735e-03       2.365132e-02       6.541023e-03       1.341545e-02
         750       7.148198e-03       1.631672e-03       3.861679e-03       1.884905e-02       7.228125e-03       1.170379e-02
         760       7.480665e-03       2.956717e-03       4.387427e-03       1.861587e-02       8.821804e-03       1.219088e-02
         770       5.295997e-03       2.002711e-03       4.070028e-03       1.831656e-02       9.319273e-03       1.291380e-02
         780       1.178685e-02       2.771376e-04       5.117327e-03       2.653732e-02       1.695465e-03       1.419898e-02
         790       1.211588e-02       2.148662e-03       5.331122e-03       2.720062e-02       4.388165e-03       1.311902e-02
         800       1.209679e-02       9.231240e-04       5.486266e-03       2.956519e-02       7.614173e-03       1.638945e-02
         810       1.526175e-02       1.411474e-03       6.804014e-03       2.897970e-02       5.983570e-03       1.808308e-02
         820       1.443221e-02       1.692564e-03       5.419072e-03       2.775206e-02       3.458443e-03       1.276766e-02
         830       5.875559e-03       6.319884e-04       2.602986e-03       1.403472e-02       1.138488e-03       7.755060e-03
         840       5.283462e-03       1.024168e-03       3.579375e-03       1.311282e-02       5.964958e-03       8.325616e-03
         850       8.906424e-03       1.409458e-03       4.524413e-03       1.553924e-02       6.037955e-03       1.060035e-02
         860       8.296155e-03       2.189725e-03       4.358734e-03       2.219084e-02       7.879737e-03       1.542295e-02
         870       8.171681e-03       6.191585e-04       3.238720e-03       1.819081e-02       7.437439e-03       1.125052e-02
         880       7.086363e-03       3.454355e-03       5.172788e-03       1.946791e-02       6.192339e-03       1.229300e-02
         890       8.938112e-03       3.085901e-03       5.339761e-03       3.371557e-02       7.791140e-03       1.841163e-02
         900       9.332319e-03       3.780672e-03       7.230239e-03       3.232180e-02       8.977525e-03       1.917383e-02
         910       6.133363e-03       2.972985e-03       4.402507e-03       2.487700e-02       7.183647e-03       1.470850e-02
         920       1.060592e-02       2.628262e-03       4.983547e-03       2.148742e-02       3.294919e-03       1.184686e-02
         930       6.004240e-03       1.920121e-03       3.992379e-03       2.144888e-02       5.297870e-03       1.191842e-02
         940       3.987622e-03       7.857380e-04       2.255540e-03       1.054138e-02       3.992642e-03       7.122735e-03
         950       4.742951e-03       4.050966e-04       2.417114e-03       1.176511e-02       3.199437e-03       6.806209e-03
