#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.362675e-02       1.256558e-03       5.725909e-03       2.182826e-02       8.948043e-03       1.328683e-02
          10       2.918570e-02       7.168136e-03       1.386994e-02       4.898232e-02       1.335284e-02       3.450163e-02
          20       3.323775e-02       1.039891e-02       2.076838e-02       9.144849e-02       3.003952e-02       5.190946e-02
          30       4.090891e-02       7.663327e-03       2.200239e-02       7.723321e-02       3.829727e-02       5.731841e-02
          40       6.861157e-02       8.705458e-03       3.363838e-02       1.222582e-01       5.379851e-02       7.936509e-02
          50       2.767444e-02       1.044589e-02       1.844159e-02       1.064846e-01       3.775655e-02       6.190960e-02
          60       6.887778e-02       1.494599e-02       3.649956e-02       1.038127e-01       5.112851e-02       8.124370e-02
          70       9.405834e-02       1.366397e-02       4.561307e-02       1.168154e-01       6.653590e-02       9.424831e-02
          80       8.445912e-02       1.412235e-02       4.233658e-02       1.206963e-01       6.612938e-02       9.086624e-02
          90       6.435515e-02       7.036365e-03       3.238818e-02       1.047557e-01       4.432693e-02       7.232447e-02
         100       7.126561e-02       5.426965e-03       2.588012e-02       9.699314e-02       4.031330e-02       7.291400e-02
         110       7.027350e-02       9.641049e-03       3.395579e-02       1.162980e-01       4.181528e-02       8.126371e-02
         120       5.019992e-02       1.277693e-02       2.813347e-02       1.626064e-01       4.520913e-02       8.401730e-02
         130       3.360520e-02       3.145919e-03       1.857816e-02       1.582604e-01       4.296538e-02       8.094330e-02
         140       2.382096e-02       3.269979e-03       1.286857e-02       1.369693e-01       4.134433e-02       7.132792e-02
         150       3.119693e-02       1.075891e-02       1.872770e-02       1.022513e-01       4.290083e-02       7.495206e-02
         160       3.227919e-02       5.644334e-03       1.574129e-02       9.387011e-02       3.998578e-02       5.718458e-02
         170       3.205842e-02       6.728180e-03       2.017252e-02       1.237078e-01       3.901478e-02       6.979853e-02
         180       4.365719e-02       9.175133e-03       2.855020e-02       1.649347e-01       4.881717e-02       8.909480e-02
         190       8.742210e-02       1.052027e-02       4.117031e-02       1.854075e-01       5.170959e-02       9.728891e-02
         200       7.984350e-02       9.704312e-03       4.214691e-02       1.649550e-01       5.339932e-02       1.004320e-01
         210       5.844152e-02       1.153460e-02       2.862146e-02       1.056915e-01       2.865644e-02       6.884718e-02
         220       5.552426e-02       3.607036e-03       2.247881e-02       9.457366e-02       3.387344e-02       6.309262e-02
         230       6.070843e-02       5.869071e-03       2.390217e-02       1.117581e-01       4.958526e-02       7.240361e-02
         240       7.027331e-02       5.868638e-03       2.869289e-02       1.242724e-01       3.608284e-02       7.847415e-02
         250       7.462144e-02       1.268684e-02       3.769028e-02       1.613045e-01       2.588200e-02       9.487769e-02
         260       9.329998e-02       7.347739e-03       4.770184e-02       1.783436e-01       4.218736e-02       1.099889e-01
         270       6.437612e-02       1.017422e-02       3.484553e-02       1.834317e-01       6.057502e-02       9.689931e-02
         280       6.319746e-02       4.878911e-03       3.210236e-02       1.600859e-01       5.650401e-02       9.268544e-02
         290       3.127482e-02       1.208671e-02       1.946827e-02       1.201147e-01       5.318723e-02       7.435320e-02
         300       2.921704e-02       6.665620e-03       1.499281e-02       1.137219e-01       4.194728e-02       6.114561e-02
         310       3.002263e-02       5.737145e-03       1.456427e-02       7.930996e-02       3.362418e-02       5.436733e-02
         320       2.943369e-02       6.428817e-03       1.482280e-02       1.036118e-01       3.076970e-02       5.727516e-02
         330       3.909553e-02       4.480279e-03       1.836097e-02       1.516151e-01       3.977137e-02       7.013959e-02
         340       5.284349e-02       1.162168e-02       2.870462e-02       1.505923e-01       5.008962e-02       8.052135e-02
         350       6.369477e-02       9.124367e-03       3.049265e-02       1.205425e-01       2.775478e-02       6.714085e-02
         360       7.074255e-02       1.554253e-02       4.245925e-02       1.508509e-01       4.694266e-02       8.229774e-02
         370       5.424267e-02       4.959561e-03       3.233052e-02       8.970563e-02       4.035016e-02       6.190405e-02
         380       5.921895e-02       6.572114e-03       2.972536e-02       1.148334e-01       2.854788e-02       6.524152e-02
         390       7.107602e-02       5.998955e-03       3.160701e-02       1.215684e-01       4.986216e-02       7.493967e-02
         400       9.667031e-02       4.977354e-03       4.298167e-02       1.744480e-01       5.502450e-02       1.105793e-01
         410       8.243837e-02       7.942221e-03       4.270017e-02       1.845122e-01       5.137503e-02       1.019816e-01
         420       5.803950e-02       1.637608e-03       2.427318e-02       1.467968e-01       4.995813e-02       8.125561e-02
         430       2.847171e-02       4.930566e-03       1.691414e-02       8.676845e-02       4.396641e-02       6.377243e-02
         440       4.312004e-02       3.498075e-03       1.925645e-02       6.242828e-02       3.897737e-02       4.916116e-02
         450       4.887941e-02       7.566651e-03       2.365277e-02       7.755516e-02       3.152547e-02       5.529142e-02
         460       4.878683e-02       8.894018e-03       2.522783e-02       7.096684e-02       3.123913e-02       5.584615e-02
         470       4.514342e-02       2.770036e-03       2.185202e-02       9.464617e-02       4.958308e-02       6.784837e-02
         480       2.865610e-02       6.166120e-03       1.674501e-02       7.784284e-02       4.400503e-02       6.196125e-02
         490       2.493751e-02       1.117486e-02       1.767661e-02       9.217017e-02       4.481213e-02       6.510466e-02
         500       4.485547e-02       1.480736e-02       2.675071e-02       9.581117e-02       2.686575e-02       6.262296e-02
         510       6.799512e-02       1.306047e-02       3.950246e-02       1.506897e-01       5.697856e-02       9.792417e-02
         520       5.920777e-02       1.432175e-02       3.024289e-02       1.824162e-01       4.898663e-02       8.446862e-02
         530       5.517896e-02       9.518034e-03       2.371379e-02       1.751602e-01       3.123342e-02       7.180787e-02
         540       6.177393e-02       4.384557e-03       2.684188e-02       1.514186e-01       2.406487e-02       7.259121e-02
         550       7.454154e-02       1.059669e-02       3.288241e-02       1.662352e-01       2.869682e-02       8.368165e-02
         560       6.854544e-02       7.647622e-03       2.813932e-02       1.755942e-01       4.714735e-02       8.322898e-02
         570       5.915948e-02       7.564582e-03       2.865778e-02       1.451968e-01       2.398640e-02       9.080363e-02
         580       3.573295e-02       2.488728e-03       2.233003e-02       9.861725e-02       3.244091e-02       7.286677e-02
         590       2.532298e-02       5.328570e-03       1.528336e-02       7.647385e-02       3.052097e-02       4.841018e-02
         600       3.784430e-02       8.576863e-03       2.345134e-02       1.100577e-01       2.347276e-02       6.651890e-02
         610       4.361721e-02       7.269441e-03       2.555814e-02       1.243211e-01       2.405425e-02       7.052175e-02
         620       4.141712e-02       7.936660e-03       2.515404e-02       1.043090e-01       3.098984e-02       6.643849e-02
         630       2.510838e-02       6.917153e-03       1.467379e-02       7.105286e-02       4.236435e-02       5.391099e-02
         640       5.726852e-02       9.406245e-03       2.975440e-02       1.160998e-01       2.905812e-02       8.014184e-02
         650       6.383026e-02       6.857867e-03       3.040733e-02       1.237829e-01       2.891475e-02       7.326721e-02
         660       5.712102e-02       5.958749e-03       2.928714e-02       1.271305e-01       4.990125e-02       8.271839e-02
         670       5.897183e-02       6.802542e-03       3.032897e-02       1.049118e-01       5.005724e-02       7.341560e-02
         680       5.629477e-02       1.054745e-02       2.903826e-02       1.013279e-01       4.790803e-02       7.456222e-02
         690       6.362387e-02       1.281203e-02       2.958071e-02       1.177163e-01       4.515105e-02       7.333960e-02
         700       6.729502e-02       9.395932e-03       3.402395e-02       1.169682e-01       4.973965e-02       8.055024e-02
         710       5.996345e-02       7.727546e-03       3.463879e-02       1.531817e-01       4.608996e-02       8.269269e-02
         720       8.820074e-02       8.148922e-03       4.113710e-02       1.608431e-01       6.410996e-02       9.658278e-02
         730       7.437808e-02       1.074076e-02       3.601622e-02       1.636232e-01       6.317366e-02       8.565247e-02
         740       5.551101e-02       2.310417e-03       2.809909e-02       1.698935e-01       5.523514e-02       8.718988e-02
         750       3.586150e-02       6.968392e-03       2.185988e-02       1.327459e-01       4.438206e-02       7.618870e-02
         760       4.224161e-02       2.133889e-03       2.189538e-02       1.238582e-01       5.306026e-02       7.631408e-02
         770       5.355980e-02       4.882965e-03       2.446347e-02       1.184346e-01       4.909334e-02       7.690480e-02
         780       5.348125e-02       3.920353e-03       2.522325e-02       1.111068e-01       3.592625e-02       6.939964e-02
         790       7.483360e-02       5.920332e-03       3.814031e-02       1.435367e-01       3.853474e-02       8.259747e-02
         800       6.625607e-02       2.631313e-03       3.689158e-02       1.610285e-01       6.344014e-02       9.470977e-02
         810       7.342243e-02       1.275480e-02       3.863892e-02       1.763146e-01       5.495541e-02       1.006230e-01
         820       6.678499e-02       1.487435e-02       3.157227e-02       1.769795e-01       3.612141e-02       8.338691e-02
         830       6.879584e-02       1.462332e-02       3.049808e-02       1.441225e-01       5.005910e-02       8.360434e-02
         840       4.798722e-02       1.225091e-02       2.814516e-02       1.277348e-01       5.434618e-02       8.357232e-02
         850       6.760916e-02       8.093033e-03       3.699164e-02       1.372555e-01       2.919971e-02       8.658599e-02
         860       6.259966e-02       1.116761e-02       3.042245e-02       1.192528e-01       3.671614e-02       6.917572e-02
         870       6.850876e-02       8.781459e-03       3.483316e-02       1.490185e-01       6.088695e-02       8.826650e-02
         880       5.425253e-02       3.978417e-03       2.859020e-02       2.026097e-01       4.339279e-02       8.691309e-02
         890       5.340869e-02       8.731897e-03       2.484816e-02       1.767437e-01       3.897147e-02       7.575257e-02
         900       5.293630e-02       1.193681e-02       2.466515e-02       1.406002e-01       3.054070e-02       8.396026e-02
         910       4.912231e-02       6.196984e-03       1.883748e-02       1.059231e-01       2.630525e-02       6.436904e-02
         920       4.822490e-02       7.072144e-03       1.919910e-02       9.865455e-02       1.590818e-02       5.868030e-02
         930       5.511396e-02       9.664100e-03       3.185066e-02       9.910693e-02       4.028131e-02       7.807010e-02
         940       4.569191e-02       1.522012e-02       2.718673e-02       7.782349e-02       4.922421e-02       6.241407e-02
         950       5.826116e-02       1.178564e-02       3.405379e-02       1.058871e-01       4.183418e-02       7.377785e-02
         960       4.699105e-02       1.405213e-02       2.937870e-02       8.707198e-02       2.150472e-02       6.012109e-02
         970       5.231634e-02       1.758909e-02       2.740370e-02       8.547824e-02       5.715466e-02       7.006916e-02
         980       4.624587e-02       1.102300e-02       2.279048e-02       8.398938e-02       3.859856e-02       6.401605e-02
         990       5.635016e-02       1.327967e-02       2.600808e-02       7.886014e-02       4.940218e-02       6.425865e-02
        1000       5.061244e-02       1.355740e-02       2.720725e-02       7.010925e-02       3.234392e-02       5.552424e-02
        1010       7.119987e-02       8.942636e-03       3.565581e-02       1.002830e-01       2.994664e-02       6.752602e-02
        1020       8.226644e-02       1.284932e-02       3.682497e-02       9.340105e-02       3.718346e-02       6.566354e-02
        1030       7.301874e-02       1.285520e-02       4.110419e-02       1.021939e-01       5.312896e-02       7.917087e-02
        1040       7.142648e-02       1.264045e-02       3.377887e-02       8.517105e-02       4.929673e-02       6.762471e-02
        1050       6.718601e-02       1.099986e-02       2.868236e-02       7.575040e-02       5.235041e-02       6.358700e-02
        1060       8.814302e-02       9.721399e-03       3.718334e-02       1.136364e-01       4.517695e-02       8.213234e-02
        1070       1.038440e-01       7.409812e-03       4.306086e-02       1.329554e-01       4.927374e-02       8.695091e-02
        1080       6.924724e-02       1.287104e-02       3.325453e-02       1.088319e-01       4.440082e-02       7.238896e-02
        1090       9.090994e-02       8.029672e-03       4.641712e-02       1.202071e-01       6.426471e-02       8.877573e-02
        1100       7.197966e-02       4.625928e-03       3.880697e-02       1.178318e-01       6.031693e-02       8.613260e-02
        1110       7.807715e-02       7.859778e-03       4.238981e-02       1.269798e-01       5.714429e-02       8.696620e-02
        1120       5.827701e-02       5.789976e-03       2.836523e-02       7.547039e-02       3.562115e-02       5.944247e-02
        1130       6.545996e-02       7.339287e-03       3.042399e-02       1.113717e-01       4.378890e-02       7.560418e-02
        1140       5.265610e-02       1.265475e-02       2.927782e-02       1.024338e-01       3.762324e-02       7.553265e-02
        1150       3.543517e-02       1.130089e-02       2.073603e-02       8.880677e-02       5.461339e-02       6.706109e-02
        1160       4.505391e-02       9.954823e-03       2.242951e-02       9.190673e-02       4.341821e-02       6.343306e-02
