#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.120257e-02       1.248000e-03       6.069657e-03       2.695375e-02       1.552177e-02       2.011456e-02
          10       1.591581e-02       2.091213e-03       8.317374e-03       3.879896e-02       1.576701e-02       2.180367e-02
          20       1.016134e-02       3.662780e-03       5.503175e-03       2.031535e-02       1.035663e-02       1.590406e-02
          30       7.623913e-03       1.652836e-03       4.182564e-03       2.275940e-02       1.061673e-02       1.600865e-02
          40       5.215464e-03       2.498249e-03       3.451928e-03       1.562540e-02       5.383326e-03       1.078185e-02
          50       5.773250e-03       1.944004e-03       3.716387e-03       1.588933e-02       3.962193e-03       9.748712e-03
          60       4.952753e-03       2.153993e-03       3.278695e-03       1.146338e-02       2.975051e-03       7.347397e-03
          70       8.390637e-03       1.829761e-03       4.763435e-03       1.596883e-02       4.173451e-03       9.686493e-03
          80       7.573992e-03       1.484108e-03       4.259067e-03       1.572284e-02       4.234782e-03       9.633608e-03
          90       5.289371e-03       1.203568e-03       3.346779e-03       9.704098e-03       3.998391e-03       6.967268e-03
         100       3.369293e-03       1.519590e-03       2.228999e-03       1.211779e-02       3.973826e-03       8.258438e-03
         110       8.182011e-03       1.415430e-03       4.578649e-03       1.665094e-02       6.600241e-03       1.125300e-02
         120       1.090024e-02       1.878873e-03       5.482401e-03       2.223886e-02       6.661074e-03       1.458566e-02
         130       1.000448e-02       1.594431e-03       5.653026e-03       2.410692e-02       5.347651e-03       1.528364e-02
         140       1.005434e-02       2.400098e-03       6.888024e-03       2.327364e-02       7.247860e-03       1.699175e-02
         150       1.254888e-02       3.592946e-03       7.184232e-03       3.708045e-02       1.151623e-02       2.239969e-02
         160       1.082192e-02       4.593823e-03       6.940030e-03       3.439306e-02       1.434861e-02       2.463568e-02
         170       1.461098e-02       4.347045e-03       8.125114e-03       3.110894e-02       1.515458e-02       2.531052e-02
         180       8.557500e-03       3.924181e-03       6.486343e-03       2.577449e-02       1.026364e-02       1.895423e-02
         190       1.236033e-02       2.506537e-03       7.755831e-03       3.961946e-02       1.278853e-02       2.496493e-02
         200       1.168497e-02       2.257022e-03       7.073926e-03       2.841063e-02       8.929945e-03       1.925417e-02
         210       1.360958e-02       5.873868e-03       8.923594e-03       4.993275e-02       8.376898e-03       2.389761e-02
         220       1.293403e-02       2.051537e-03       9.050228e-03       4.283200e-02       6.874226e-03       2.227846e-02
         230       1.504674e-02       3.144179e-03       7.999300e-03       3.050879e-02       1.159590e-02       1.993546e-02
         240       1.292850e-02       4.745297e-03       8.018903e-03       3.415339e-02       7.732046e-03       2.012855e-02
         250       1.325729e-02       4.235169e-03       6.949794e-03       2.567482e-02       8.784976e-03       1.652329e-02
         260       1.364143e-02       4.294148e-03       8.759979e-03       2.992190e-02       1.332627e-02       2.034034e-02
         270       1.503944e-02       4.227459e-03       8.932441e-03       3.331364e-02       1.027653e-02       2.032594e-02
         280       1.606136e-02       9.665388e-04       9.327918e-03       2.919068e-02       9.628895e-03       2.030785e-02
         290       1.249553e-02       1.679946e-03       6.853255e-03       2.234628e-02       1.165932e-02       1.695708e-02
         300       1.300660e-02       1.653487e-03       6.904197e-03       3.211732e-02       1.076678e-02       2.114178e-02
         310       1.574918e-02       2.090691e-03       7.790637e-03       3.085514e-02       1.120737e-02       2.114459e-02
         320       9.116209e-03       4.208491e-03       6.227358e-03       2.930927e-02       8.497942e-03       1.949449e-02
         330       9.560950e-03       1.542759e-03       4.831758e-03       2.215208e-02       8.017064e-03       1.398327e-02
         340       1.071658e-02       2.188537e-03       6.098305e-03       2.737765e-02       9.464076e-03       1.679343e-02
         350       1.159638e-02       4.472694e-03       6.438911e-03       3.149211e-02       9.036584e-03       1.708952e-02
         360       8.287880e-03       2.055466e-03       5.228788e-03       2.103314e-02       1.230978e-02       1.714579e-02
         370       1.341717e-02       2.299751e-03       7.142777e-03       2.497484e-02       1.367089e-02       1.919189e-02
         380       7.941423e-03       2.193684e-03       5.733342e-03       2.546155e-02       1.080560e-02       1.938320e-02
         390       6.971683e-03       2.311880e-03       5.685127e-03       2.139661e-02       1.558286e-02       1.947832e-02
         400       1.240176e-02       2.800072e-03       6.542194e-03       2.592246e-02       1.277331e-02       1.947592e-02
         410       1.051583e-02       4.843260e-03       6.665328e-03       3.237686e-02       1.454466e-02       2.183079e-02
         420       1.501821e-02       3.759617e-03       7.030738e-03       3.602873e-02       9.653559e-03       2.108314e-02
         430       9.256135e-03       3.863159e-03       6.238670e-03       3.358401e-02       1.148181e-02       1.880914e-02
