#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.973497e-02       2.113024e-03       9.396320e-03       3.278531e-02       2.183409e-02       2.666781e-02
          10       2.340629e-02       5.757365e-03       1.121061e-02       6.828573e-02       1.513910e-02       3.574628e-02
          20       3.793569e-02       4.760029e-03       2.129515e-02       9.342156e-02       4.268591e-02       7.434811e-02
          30       7.332454e-02       5.275451e-03       2.976755e-02       9.100891e-02       5.084928e-02       6.992039e-02
          40       6.179054e-02       1.439436e-02       2.862099e-02       1.362859e-01       2.764540e-02       8.212217e-02
          50       3.868243e-02       1.343561e-02       2.558467e-02       9.640884e-02       3.491094e-02       6.662091e-02
          60       8.289889e-02       1.324325e-02       4.505797e-02       1.091938e-01       3.687431e-02       8.459111e-02
          70       9.215337e-02       1.002412e-02       4.543221e-02       1.181991e-01       5.216786e-02       8.583127e-02
          80       9.036890e-02       6.804791e-03       4.007478e-02       1.097276e-01       4.673958e-02       7.761756e-02
          90       4.906932e-02       4.073781e-03       2.523848e-02       8.080006e-02       3.643517e-02       6.057023e-02
         100       4.614174e-02       1.448155e-02       2.786911e-02       9.861771e-02       4.235963e-02       6.263909e-02
         110       5.935587e-02       9.657820e-03       2.905802e-02       9.150762e-02       3.979631e-02       6.605290e-02
         120       5.695890e-02       7.304305e-03       2.787174e-02       7.392028e-02       3.971677e-02       5.866462e-02
         130       7.873072e-02       6.929455e-03       3.210424e-02       9.170566e-02       5.640176e-02       7.131112e-02
         140       4.313354e-02       5.866366e-03       2.099371e-02       9.677545e-02       4.064075e-02       6.668443e-02
         150       2.541344e-02       4.473771e-03       1.537269e-02       8.232422e-02       4.423719e-02       6.030242e-02
         160       3.168667e-02       6.984167e-03       2.212209e-02       8.984787e-02       3.108376e-02       6.050947e-02
         170       4.613085e-02       1.346846e-02       2.427192e-02       9.033042e-02       3.202561e-02       6.471545e-02
         180       5.774435e-02       1.577487e-02       3.331236e-02       1.029266e-01       7.188826e-02       8.388608e-02
         190       5.260667e-02       6.468278e-03       3.189994e-02       1.008477e-01       6.376751e-02       7.981383e-02
         200       4.772416e-02       6.127174e-03       2.792841e-02       9.026199e-02       5.907461e-02       7.063142e-02
         210       6.479937e-02       7.739791e-03       3.381076e-02       1.003392e-01       5.349723e-02       7.279683e-02
         220       6.464685e-02       1.077465e-02       3.203005e-02       1.022800e-01       5.544485e-02       7.414323e-02
         230       6.064071e-02       5.428788e-03       2.753365e-02       9.971952e-02       4.324512e-02       6.696208e-02
         240       3.941991e-02       6.921022e-03       2.279454e-02       8.699511e-02       3.773914e-02       5.935443e-02
