#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.123834e-02       4.467380e-03       1.535845e-02       5.819847e-02       3.666063e-02       5.076374e-02
          10       1.149266e-02       3.180049e-03       7.736799e-03       4.501368e-02       2.422464e-02       3.401086e-02
          20       8.357659e-03       2.067211e-03       5.495795e-03       2.740488e-02       7.730337e-03       1.856646e-02
          30       1.006116e-02       4.231400e-03       6.220393e-03       2.708187e-02       9.697470e-03       1.507259e-02
          40       6.735166e-03       1.942135e-03       4.944890e-03       2.346381e-02       9.737481e-03       1.573943e-02
          50       6.821169e-03       1.299586e-03       3.492398e-03       1.320215e-02       7.412962e-03       9.914530e-03
          60       9.439329e-03       1.310011e-03       4.751247e-03       1.604811e-02       4.553540e-03       1.019721e-02
          70       1.047811e-02       1.867152e-03       5.124405e-03       1.863550e-02       7.987684e-03       1.141662e-02
          80       7.895213e-03       1.758176e-03       4.092162e-03       1.581132e-02       6.946939e-03       1.069681e-02
          90       1.096238e-02       1.932038e-03       4.691009e-03       1.750320e-02       8.724312e-03       1.086163e-02
         100       1.398429e-02       1.817223e-03       5.503362e-03       1.488292e-02       8.872598e-03       1.249212e-02
         110       7.442944e-03       2.761333e-03       4.534387e-03       1.820476e-02       6.656136e-03       1.080570e-02
         120       1.194342e-02       1.267086e-03       6.820312e-03       3.507494e-02       1.060039e-02       2.030631e-02
         130       9.961164e-03       2.825855e-03       7.526136e-03       2.955558e-02       1.733126e-02       2.436825e-02
         140       9.947397e-03       1.576226e-03       5.358314e-03       2.765209e-02       1.521579e-02       2.116014e-02
         150       9.527704e-03       2.109116e-03       5.266640e-03       2.682160e-02       1.313771e-02       1.897224e-02
         160       1.005137e-02       5.405928e-03       6.877409e-03       2.851677e-02       1.542405e-02       2.369252e-02
         170       1.422970e-02       1.802729e-03       7.860140e-03       2.938726e-02       9.933408e-03       2.021935e-02
         180       1.010877e-02       3.752979e-03       5.338974e-03       2.723411e-02       1.143471e-02       1.601415e-02
         190       1.318752e-02       1.522337e-03       6.158186e-03       2.035510e-02       9.774991e-03       1.472429e-02
         200       9.200668e-03       1.675968e-03       4.356149e-03       1.550857e-02       6.081317e-03       1.169240e-02
         210       1.132554e-02       2.024751e-03       5.192510e-03       1.459148e-02       6.651536e-03       1.160638e-02
         220       1.046738e-02       2.293132e-03       4.965943e-03       1.626073e-02       5.134047e-03       1.179816e-02
         230       1.261922e-02       1.468234e-03       5.707490e-03       2.164458e-02       7.982285e-03       1.377378e-02
         240       1.114897e-02       2.774386e-03       5.677967e-03       1.809455e-02       5.218819e-03       1.337529e-02
         250       1.430132e-02       4.104112e-03       7.595645e-03       2.602182e-02       1.567515e-02       2.134493e-02
         260       1.272017e-02       3.920159e-03       7.024581e-03       2.476856e-02       1.271471e-02       2.025935e-02
         270       1.043506e-02       3.720406e-03       6.984218e-03       2.715840e-02       1.278029e-02       1.984764e-02
         280       2.137305e-02       2.415776e-03       9.569973e-03       2.665974e-02       1.905293e-02       2.383985e-02
         290       6.514762e-03       2.531692e-03       5.290043e-03       2.746299e-02       1.876974e-02       2.276011e-02
         300       9.571794e-03       2.256806e-03       5.405959e-03       2.523449e-02       1.091612e-02       1.714332e-02
         310       5.816838e-03       1.672488e-03       3.911412e-03       2.956630e-02       1.120640e-02       1.724796e-02
         320       9.242831e-03       3.318946e-03       5.848739e-03       3.427882e-02       9.375872e-03       1.886656e-02
         330       8.833636e-03       2.574349e-03       5.801235e-03       2.416931e-02       1.087713e-02       1.701209e-02
         340       7.921299e-03       3.829364e-03       5.545893e-03       2.408555e-02       6.920113e-03       1.564991e-02
         350       6.046374e-03       8.335320e-04       4.089786e-03       1.802932e-02       7.832970e-03       1.289489e-02
         360       6.777443e-03       1.014885e-03       4.533357e-03       1.940550e-02       8.068216e-03       1.462934e-02
         370       8.295050e-03       1.437873e-03       5.688587e-03       2.578587e-02       7.001401e-03       1.557952e-02
         380       5.611434e-03       8.959039e-04       3.798350e-03       1.433460e-02       7.809057e-03       1.070300e-02
         390       7.006024e-03       1.687384e-03       3.847598e-03       2.191995e-02       1.302500e-02       1.652048e-02
         400       6.517351e-03       1.565123e-03       4.572242e-03       1.848718e-02       8.112553e-03       1.310918e-02
         410       5.588685e-03       2.239466e-03       3.490096e-03       1.751207e-02       7.919899e-03       1.202008e-02
         420       9.037838e-03       2.298601e-03       4.621334e-03       2.267984e-02       8.757261e-03       1.599007e-02
         430       1.433132e-02       1.402365e-03       7.175639e-03       3.101543e-02       1.646785e-02       2.537882e-02
         440       9.337320e-03       1.906938e-03       5.826743e-03       2.438022e-02       1.243478e-02       2.080997e-02
         450       8.862808e-03       2.642784e-03       5.672784e-03       2.180703e-02       8.741596e-03       1.547089e-02
         460       8.249071e-03       3.002221e-03       5.391974e-03       2.264779e-02       8.779809e-03       1.615584e-02
         470       7.046295e-03       3.543310e-03       5.359407e-03       2.205331e-02       9.525977e-03       1.510288e-02
         480       9.577598e-03       3.803913e-03       6.580405e-03       2.138590e-02       9.133618e-03       1.583851e-02
         490       8.088966e-03       2.931895e-03       5.824882e-03       2.486047e-02       9.578827e-03       1.802939e-02
         500       1.246733e-02       3.543648e-03       6.963302e-03       2.983450e-02       7.956938e-03       1.936118e-02
         510       1.469794e-02       2.506453e-03       7.884409e-03       3.319526e-02       7.219192e-03       2.047236e-02
         520       1.060663e-02       2.578840e-03       6.282678e-03       3.109680e-02       7.449825e-03       2.156079e-02
         530       7.596725e-03       8.661585e-04       4.920505e-03       2.935338e-02       8.269396e-03       1.622243e-02
         540       1.290551e-02       2.847844e-03       5.662212e-03       2.430330e-02       7.444327e-03       1.781552e-02
         550       8.862904e-03       3.189561e-03       4.915386e-03       2.009425e-02       9.676638e-03       1.630887e-02
         560       9.163631e-03       8.655515e-04       5.481956e-03       2.479967e-02       1.138977e-02       1.834547e-02
         570       9.228018e-03       3.838707e-03       6.218173e-03       2.981501e-02       1.361730e-02       2.091298e-02
         580       8.249650e-03       2.349029e-03       5.082667e-03       2.339902e-02       1.045049e-02       1.677383e-02
         590       1.102639e-02       2.683633e-03       5.955665e-03       2.740013e-02       5.504812e-03       2.056772e-02
         600       9.237582e-03       2.736145e-04       4.630293e-03       2.028212e-02       7.668258e-03       1.312190e-02
         610       7.853930e-03       1.380181e-03       5.602855e-03       2.896385e-02       8.592664e-03       1.795026e-02
         620       8.385578e-03       1.031381e-03       5.110933e-03       2.007776e-02       8.617869e-03       1.327461e-02
         630       8.409792e-03       2.358625e-03       4.965398e-03       1.895583e-02       6.770251e-03       1.298148e-02
         640       1.059826e-02       4.087563e-04       5.468887e-03       1.623300e-02       7.873661e-03       1.255773e-02
         650       6.893238e-03       1.605608e-03       3.621445e-03       2.194307e-02       1.000715e-02       1.417912e-02
         660       1.062774e-02       2.595834e-03       5.758881e-03       2.044937e-02       1.011629e-02       1.608811e-02
         670       9.633330e-03       2.412912e-03       5.078258e-03       2.390803e-02       7.343215e-03       1.440525e-02
         680       1.172944e-02       1.908093e-03       6.857887e-03       2.366846e-02       1.471002e-02       1.971143e-02
         690       8.536947e-03       2.536839e-03       5.542624e-03       2.628137e-02       1.048408e-02       2.119362e-02
         700       1.196656e-02       1.538877e-03       5.748382e-03       3.002104e-02       1.078878e-02       1.955560e-02
         710       1.001412e-02       2.234041e-03       5.810222e-03       3.239902e-02       1.283067e-02       1.969689e-02
         720       6.715611e-03       1.783907e-03       4.237767e-03       2.286955e-02       9.339207e-03       1.491217e-02
         730       1.340176e-02       2.077815e-03       6.944123e-03       3.007109e-02       1.034097e-02       1.735626e-02
         740       8.335983e-03       2.555865e-03       5.085591e-03       2.030537e-02       1.168450e-02       1.611073e-02
         750       8.805609e-03       1.783688e-03       4.651946e-03       2.396445e-02       7.773233e-03       1.591294e-02
