#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.455433e-02       1.661322e-03       7.575936e-03       2.583549e-02       1.424177e-02       2.046391e-02
          10       7.410016e-03       2.064559e-03       4.961679e-03       2.790647e-02       5.753321e-03       1.908174e-02
          20       9.953749e-03       3.339681e-03       6.396079e-03       3.013080e-02       9.811983e-03       1.916519e-02
          30       1.180042e-02       2.503660e-03       5.748780e-03       2.522493e-02       8.198730e-03       1.601692e-02
          40       8.413682e-03       1.250891e-03       3.918401e-03       2.064944e-02       6.568286e-03       1.310916e-02
          50       1.487530e-02       4.611089e-03       7.280213e-03       2.842573e-02       8.738723e-03       2.129990e-02
          60       1.162312e-02       1.718230e-03       5.569414e-03       2.374684e-02       8.874956e-03       1.725688e-02
          70       1.061303e-02       2.278139e-03       6.196498e-03       2.717137e-02       8.380344e-03       1.842319e-02
          80       6.001587e-03       2.490987e-03       4.130975e-03       2.247035e-02       7.859912e-03       1.549882e-02
          90       9.491868e-03       1.496747e-03       4.358067e-03       1.392274e-02       7.753131e-03       1.117861e-02
         100       7.035071e-03       9.583455e-04       4.334169e-03       1.945132e-02       6.769177e-03       1.055951e-02
         110       4.921959e-03       2.044870e-03       4.071898e-03       1.826051e-02       5.375874e-03       1.106382e-02
         120       8.853435e-03       1.300687e-03       4.180271e-03       2.100368e-02       7.258630e-03       1.388845e-02
         130       1.379274e-02       4.003248e-03       8.004348e-03       3.182916e-02       9.598148e-03       2.182928e-02
         140       1.060322e-02       2.175694e-03       5.773273e-03       2.771908e-02       1.111481e-02       1.991366e-02
         150       9.539555e-03       3.184624e-03       6.114534e-03       2.362092e-02       1.054977e-02       1.695618e-02
         160       1.337927e-02       4.265247e-03       7.138424e-03       3.432151e-02       1.257532e-02       2.075026e-02
         170       1.265918e-02       3.435978e-03       5.919128e-03       2.615956e-02       8.598750e-03       1.710908e-02
         180       1.050940e-02       3.657432e-03       6.646397e-03       3.348030e-02       8.582787e-03       2.072965e-02
         190       8.295188e-03       3.063807e-03       4.998185e-03       2.242085e-02       9.481562e-03       1.437722e-02
         200       7.607037e-03       1.985957e-03       4.452401e-03       1.698427e-02       8.305275e-03       1.282954e-02
         210       8.575275e-03       3.571359e-03       5.650418e-03       2.370266e-02       7.818106e-03       1.475607e-02
         220       7.551072e-03       3.689902e-03       5.424982e-03       2.274689e-02       1.003835e-02       1.644601e-02
         230       5.920693e-03       1.240275e-03       4.197905e-03       1.924232e-02       1.146756e-02       1.456475e-02
         240       7.725228e-03       4.575900e-03       5.881756e-03       2.676482e-02       8.904616e-03       1.701883e-02
         250       1.097424e-02       2.936382e-03       6.060290e-03       2.554338e-02       1.183649e-02       1.681724e-02
         260       9.990013e-03       2.920261e-03       5.218454e-03       1.926551e-02       9.459210e-03       1.576784e-02
         270       8.896253e-03       1.955282e-03       6.515739e-03       3.011928e-02       9.173118e-03       1.879942e-02
         280       1.480921e-02       1.062399e-03       7.829260e-03       3.119427e-02       1.306089e-02       2.115556e-02
