#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.384410e-02       4.464857e-04       1.351232e-02       5.751129e-02       2.859231e-02       4.370213e-02
          10       3.041158e-02       4.003063e-03       1.272176e-02       6.813236e-02       1.911479e-02       3.725977e-02
          20       1.247275e-02       1.649532e-03       5.573033e-03       2.528430e-02       1.369768e-02       1.870855e-02
          30       9.250425e-03       2.853849e-03       4.804267e-03       1.998395e-02       8.982804e-03       1.259487e-02
          40       1.682375e-02       1.302590e-03       8.896193e-03       2.169258e-02       9.456228e-03       1.722471e-02
          50       1.800254e-02       6.945809e-04       8.192090e-03       1.931998e-02       9.046267e-03       1.524775e-02
          60       1.419201e-02       1.042087e-03       7.987779e-03       2.082313e-02       8.597802e-03       1.576425e-02
          70       1.540537e-02       1.102837e-03       8.597104e-03       2.176182e-02       8.461853e-03       1.638528e-02
          80       1.506293e-02       1.227335e-03       7.489185e-03       2.025569e-02       1.014015e-02       1.543085e-02
          90       2.326686e-02       1.334519e-03       9.858026e-03       2.467365e-02       1.402516e-02       1.938222e-02
         100       1.932568e-02       2.651293e-03       9.285556e-03       2.465633e-02       1.103241e-02       1.872227e-02
         110       1.174793e-02       4.700810e-04       5.546253e-03       2.249930e-02       8.154193e-03       1.324483e-02
         120       8.491450e-03       4.964205e-03       6.734087e-03       2.597335e-02       1.145724e-02       1.727007e-02
         130       1.458922e-02       2.073417e-03       6.523780e-03       2.994829e-02       7.816746e-03       1.889414e-02
         140       8.914510e-03       8.510704e-04       5.400573e-03       2.412310e-02       6.713168e-03       1.573511e-02
         150       8.497596e-03       2.824724e-03       5.123594e-03       2.278059e-02       6.609393e-03       1.576894e-02
         160       6.734293e-03       8.501393e-04       3.865508e-03       1.796358e-02       4.763841e-03       1.251854e-02
         170       1.284977e-02       1.519787e-03       6.945435e-03       2.620898e-02       7.722617e-03       1.624603e-02
         180       3.624295e-03       1.101263e-03       2.259028e-03       1.314030e-02       2.670683e-03       8.029560e-03
         190       7.563999e-03       1.612731e-03       4.457813e-03       1.963593e-02       8.111663e-03       1.370849e-02
         200       7.966965e-03       1.701510e-03       4.895693e-03       1.706810e-02       8.390605e-03       1.179668e-02
         210       1.045184e-02       8.296181e-04       5.529617e-03       2.079515e-02       6.876754e-03       1.180066e-02
         220       8.068025e-03       2.455437e-03       4.550608e-03       1.607882e-02       6.377781e-03       1.062068e-02
         230       7.777839e-03       1.789732e-03       3.753768e-03       9.935928e-03       4.659971e-03       8.410446e-03
         240       6.579918e-03       1.893826e-03       4.213432e-03       1.556033e-02       7.052507e-03       1.177400e-02
         250       1.065830e-02       1.173338e-03       6.425655e-03       2.369841e-02       1.080210e-02       1.626829e-02
         260       1.536903e-02       2.004701e-03       6.911522e-03       2.793882e-02       7.757317e-03       1.890153e-02
         270       1.607100e-02       1.871034e-03       8.266660e-03       3.574894e-02       1.218859e-02       2.566590e-02
         280       1.338244e-02       2.026774e-03       7.306595e-03       3.526494e-02       1.598232e-02       2.501063e-02
         290       8.990451e-03       1.393082e-03       5.059082e-03       2.075618e-02       7.307419e-03       1.453579e-02
         300       7.763617e-03       9.304049e-04       5.202531e-03       2.624882e-02       4.604693e-03       1.500523e-02
         310       8.503316e-03       1.806086e-03       4.907157e-03       1.829996e-02       7.657899e-03       1.184757e-02
         320       7.824877e-03       1.603920e-03       4.835010e-03       1.493872e-02       5.523218e-03       1.064465e-02
         330       8.047700e-03       1.163033e-03       5.012720e-03       1.473032e-02       7.795822e-03       1.021043e-02
         340       1.590531e-02       5.683680e-04       6.978075e-03       2.227961e-02       1.006587e-02       1.567571e-02
         350       1.392614e-02       1.737638e-03       5.707574e-03       1.680917e-02       7.515008e-03       1.203668e-02
         360       9.095288e-03       1.495041e-03       4.416410e-03       1.132863e-02       7.949580e-03       9.527193e-03
         370       6.758964e-03       1.493256e-03       3.956814e-03       1.192150e-02       5.599786e-03       8.698603e-03
         380       5.291426e-03       2.364802e-03       3.195419e-03       1.107720e-02       6.234795e-03       8.707887e-03
         390       5.046216e-03       2.618147e-03       4.247934e-03       1.711837e-02       7.750514e-03       1.285122e-02
         400       8.629803e-03       1.055383e-03       4.450849e-03       2.347196e-02       6.204999e-03       1.269334e-02
         410       8.482929e-03       2.148255e-03       4.684716e-03       2.901169e-02       5.992563e-03       1.398840e-02
         420       1.024660e-02       1.905258e-03       5.084143e-03       2.552234e-02       7.226419e-03       1.597851e-02
         430       1.054578e-02       2.168699e-03       6.164552e-03       2.571820e-02       1.310691e-02       1.937867e-02
         440       7.206651e-03       2.191283e-03       4.814391e-03       1.884735e-02       6.913673e-03       1.292867e-02
