#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.485059e-02       2.619169e-03       1.269165e-02       7.705962e-02       1.137595e-02       3.717573e-02
          10       1.386852e-02       2.183468e-03       8.053939e-03       5.058604e-02       1.644684e-02       3.543018e-02
          20       9.857298e-03       3.633890e-03       5.832009e-03       3.186779e-02       1.261487e-02       1.935462e-02
          30       1.043634e-02       3.483358e-03       7.105603e-03       4.094172e-02       8.925978e-03       2.133310e-02
          40       1.547299e-02       2.606492e-03       8.069456e-03       2.312956e-02       7.973205e-03       1.639953e-02
          50       1.047753e-02       1.186055e-03       5.175779e-03       1.687889e-02       5.124117e-03       1.204791e-02
          60       1.442437e-02       1.976070e-03       6.065503e-03       1.664621e-02       7.376521e-03       1.184043e-02
          70       1.641833e-02       3.942283e-03       6.882656e-03       1.959698e-02       6.506503e-03       1.264290e-02
          80       1.805587e-02       3.349123e-03       7.274086e-03       2.024895e-02       6.447511e-03       1.323226e-02
          90       1.340499e-02       1.538217e-03       6.406128e-03       1.896095e-02       7.103736e-03       1.407306e-02
         100       9.096976e-03       2.545458e-03       5.573353e-03       2.205864e-02       9.262807e-03       1.369782e-02
         110       1.315610e-02       2.490094e-03       6.901932e-03       3.612877e-02       8.679487e-03       1.872356e-02
         120       1.446291e-02       4.182713e-03       9.013636e-03       5.371132e-02       1.707083e-02       3.014292e-02
         130       1.382294e-02       3.035714e-03       7.285967e-03       3.602092e-02       1.812422e-02       2.479849e-02
         140       1.657984e-02       3.284050e-03       8.053718e-03       3.637025e-02       1.153030e-02       2.015858e-02
         150       1.629779e-02       4.874197e-03       8.968369e-03       6.263855e-02       5.759167e-03       2.881565e-02
         160       2.313021e-02       3.871961e-03       1.191798e-02       4.698615e-02       1.749823e-02       3.063786e-02
         170       2.025966e-02       2.744611e-03       9.710510e-03       3.450752e-02       1.833557e-02       2.527594e-02
         180       9.275707e-03       1.654157e-03       6.317338e-03       2.913485e-02       7.995070e-03       1.831318e-02
         190       1.431394e-02       3.082254e-03       6.292054e-03       4.055708e-02       1.036896e-02       2.068444e-02
         200       2.331557e-02       4.490246e-03       1.002443e-02       3.680251e-02       1.228714e-02       2.088827e-02
         210       1.792766e-02       3.752910e-03       9.057554e-03       4.698907e-02       1.168572e-02       2.055890e-02
         220       1.469220e-02       5.533273e-03       8.189942e-03       3.777382e-02       9.590255e-03       1.956910e-02
         230       1.529617e-02       3.244973e-03       6.874692e-03       4.616888e-02       1.046256e-02       2.143062e-02
         240       9.552121e-03       3.012178e-03       6.326438e-03       3.908404e-02       5.903755e-03       1.804373e-02
         250       1.401170e-02       3.028165e-03       7.442620e-03       3.904954e-02       1.410654e-02       2.266304e-02
         260       6.944623e-03       1.811019e-03       4.682350e-03       3.571443e-02       1.415035e-02       1.972796e-02
         270       1.085654e-02       2.606405e-03       6.267141e-03       3.290190e-02       8.680959e-03       2.022225e-02
         280       1.855741e-02       3.702624e-03       9.529500e-03       4.000246e-02       1.146471e-02       2.714071e-02
         290       1.147474e-02       1.572461e-03       5.050957e-03       3.807029e-02       2.227568e-02       2.803914e-02
         300       1.554538e-02       6.404718e-03       1.196570e-02       3.477602e-02       2.376137e-02       2.895552e-02
         310       1.008219e-02       5.276412e-03       6.934874e-03       2.816631e-02       1.576041e-02       2.091761e-02
         320       2.339918e-02       2.975368e-03       1.132512e-02       4.874837e-02       1.563595e-02       2.822838e-02
         330       1.487206e-02       1.215989e-03       7.270462e-03       3.559247e-02       1.361833e-02       2.011327e-02
         340       1.890471e-02       2.002668e-03       7.394998e-03       3.400130e-02       9.256078e-03       1.800677e-02
         350       1.174683e-02       4.196479e-04       6.472113e-03       3.091704e-02       6.149850e-03       1.854620e-02
