#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.914845e-02       1.471546e-03       1.004182e-02       5.476475e-02       3.042413e-02       4.037125e-02
          10       1.896817e-02       4.621410e-03       1.074274e-02       5.087416e-02       1.639105e-02       3.346017e-02
          20       1.408334e-02       9.849957e-04       8.276826e-03       3.194911e-02       1.282063e-02       2.128470e-02
          30       6.851416e-03       1.777916e-03       4.277745e-03       2.288021e-02       1.144272e-02       1.565181e-02
          40       8.042290e-03       1.461034e-03       4.576346e-03       2.188479e-02       7.568455e-03       1.391966e-02
          50       8.301732e-03       3.635725e-04       4.029735e-03       1.554298e-02       5.480656e-03       8.811265e-03
          60       6.017391e-03       7.443870e-04       2.925353e-03       1.045819e-02       6.311732e-03       8.919020e-03
          70       7.230570e-03       5.192153e-04       3.377381e-03       1.276368e-02       6.413420e-03       1.022132e-02
          80       4.947684e-03       3.611321e-04       2.603818e-03       1.343042e-02       7.902216e-03       1.105311e-02
          90       5.919355e-03       1.558369e-03       3.835890e-03       1.845429e-02       5.617595e-03       1.262163e-02
         100       1.113291e-02       1.536215e-03       5.583675e-03       2.148038e-02       8.313248e-03       1.619290e-02
         110       8.372116e-03       2.569052e-03       5.042458e-03       1.954645e-02       8.867787e-03       1.494432e-02
         120       9.649332e-03       1.458635e-03       4.887769e-03       2.380943e-02       8.240221e-03       1.554957e-02
         130       1.312136e-02       1.555593e-03       6.854885e-03       3.235106e-02       1.033420e-02       2.157043e-02
         140       7.876944e-03       3.507634e-03       5.924047e-03       2.530668e-02       1.359043e-02       1.920976e-02
         150       9.514903e-03       2.574987e-03       5.706726e-03       3.102074e-02       1.237285e-02       2.176552e-02
         160       1.281172e-02       2.396330e-03       6.185557e-03       3.412061e-02       9.138091e-03       2.229831e-02
         170       1.224369e-02       1.673654e-03       6.052467e-03       3.034030e-02       9.593012e-03       1.848592e-02
         180       8.513592e-03       2.735577e-03       5.421987e-03       2.400688e-02       4.688684e-03       1.556142e-02
         190       6.663870e-03       1.305841e-03       3.565682e-03       1.646668e-02       4.088852e-03       1.145988e-02
         200       5.918988e-03       1.712652e-03       3.265017e-03       1.184063e-02       6.256847e-03       9.269886e-03
         210       7.442767e-03       2.809029e-03       4.935680e-03       1.290736e-02       6.338219e-03       1.070645e-02
         220       1.026038e-02       2.140726e-03       4.851369e-03       1.447299e-02       5.933809e-03       1.064390e-02
         230       4.981728e-03       8.002010e-04       3.573118e-03       2.164694e-02       5.855958e-03       1.388296e-02
         240       1.215840e-02       2.164908e-03       5.286073e-03       2.943737e-02       6.295045e-03       1.782126e-02
         250       1.207503e-02       1.910842e-03       6.963989e-03       3.272509e-02       7.092897e-03       2.033598e-02
         260       1.540065e-02       4.284365e-03       8.471458e-03       4.405676e-02       1.124286e-02       2.474546e-02
         270       1.057163e-02       3.104466e-03       6.468066e-03       3.092829e-02       1.127920e-02       2.164209e-02
         280       1.411913e-02       3.705825e-03       7.766662e-03       3.257485e-02       1.461995e-02       2.429937e-02
         290       1.484968e-02       1.468876e-03       6.368403e-03       4.083641e-02       1.106321e-02       2.296968e-02
         300       6.924789e-03       1.738126e-03       4.623031e-03       2.667128e-02       1.023189e-02       1.678408e-02
