#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.389020e-02       1.564933e-03       6.852447e-03       2.975632e-02       1.653586e-02       2.151954e-02
          10       2.984720e-02       4.709398e-03       1.256463e-02       5.450919e-02       2.275798e-02       3.243357e-02
          20       8.775947e-02       3.657837e-03       3.721123e-02       1.304038e-01       6.877389e-02       8.277145e-02
          30       6.328092e-02       1.652832e-02       3.513179e-02       1.205294e-01       3.969393e-02       8.479184e-02
          40       8.373043e-02       1.141577e-02       4.216305e-02       1.358496e-01       4.322168e-02       8.902582e-02
          50       5.658446e-02       6.778743e-03       3.092985e-02       1.158110e-01       2.971109e-02       6.734452e-02
          60       6.448748e-02       5.192341e-03       2.679494e-02       1.001741e-01       4.319619e-02       6.803595e-02
          70       5.442738e-02       1.254334e-02       2.488441e-02       1.054427e-01       4.296780e-02       6.411411e-02
          80       5.047735e-02       1.201127e-02       2.452698e-02       1.054666e-01       3.723327e-02       6.024137e-02
          90       3.483510e-02       2.773991e-03       1.643573e-02       6.996236e-02       3.597723e-02       4.764275e-02
         100       8.276963e-02       1.170406e-02       4.124769e-02       9.671245e-02       2.424340e-02       7.693771e-02
         110       8.040748e-02       9.893635e-03       4.426492e-02       1.082174e-01       4.836990e-02       8.251631e-02
         120       7.770757e-02       6.112084e-03       3.891428e-02       1.062688e-01       5.697761e-02       7.684068e-02
         130       3.924685e-02       1.030255e-02       2.397732e-02       9.153072e-02       5.187018e-02       7.757318e-02
         140       4.435379e-02       9.540432e-03       2.229570e-02       9.828158e-02       4.234473e-02       7.335341e-02
         150       7.084458e-02       1.380909e-02       3.519982e-02       1.087909e-01       4.805272e-02       8.276630e-02
         160       7.600480e-02       1.359837e-02       4.231489e-02       1.208507e-01       8.042411e-02       9.634590e-02
         170       7.245608e-02       3.936083e-03       4.079010e-02       1.113045e-01       5.219623e-02       8.785374e-02
         180       6.799958e-02       8.799598e-03       3.192650e-02       1.253069e-01       4.470194e-02       8.300629e-02
         190       5.088881e-02       8.825711e-03       2.503079e-02       1.357978e-01       4.913414e-02       7.884370e-02
         200       5.620265e-02       1.926673e-02       3.414922e-02       9.689403e-02       6.457804e-02       7.741163e-02
         210       5.014244e-02       9.747753e-03       2.806370e-02       1.099618e-01       3.913721e-02       7.060744e-02
         220       4.330363e-02       7.247969e-03       2.497235e-02       1.004939e-01       4.243266e-02       7.143059e-02
         230       3.236587e-02       5.609638e-03       1.802358e-02       1.079607e-01       4.166395e-02       7.054373e-02
