#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.848027e-02       1.156393e-04       1.149856e-02       5.455482e-02       1.909805e-02       2.773263e-02
          10       2.223222e-02       2.270338e-03       1.034325e-02       4.155959e-02       1.781299e-02       2.724137e-02
          20       1.094920e-02       5.608970e-03       7.443970e-03       4.067433e-02       1.750867e-02       2.604470e-02
          30       1.216696e-02       2.668740e-03       6.161297e-03       2.141716e-02       1.110404e-02       1.687970e-02
          40       9.297825e-03       6.740101e-04       5.373275e-03       1.629428e-02       9.072209e-03       1.308158e-02
          50       1.543402e-02       4.766399e-04       7.295250e-03       2.811518e-02       2.951251e-03       1.611347e-02
          60       1.260119e-02       1.019729e-03       6.181952e-03       2.190196e-02       3.954051e-03       1.354835e-02
          70       1.535847e-02       2.445153e-03       6.904678e-03       2.739596e-02       3.599203e-03       1.511063e-02
          80       1.315645e-02       2.155510e-03       6.123216e-03       2.088775e-02       6.168710e-03       1.412279e-02
          90       1.259007e-02       1.322353e-03       6.375992e-03       2.161092e-02       9.712608e-03       1.531994e-02
         100       1.385748e-02       4.824682e-03       9.478414e-03       3.736602e-02       1.391725e-02       2.237894e-02
         110       2.450086e-02       5.301927e-03       1.200121e-02       5.682909e-02       1.888684e-02       3.265634e-02
         120       1.978517e-02       4.612996e-03       9.176001e-03       3.861974e-02       1.735689e-02       2.944372e-02
         130       7.447968e-03       3.052199e-03       5.012637e-03       3.924292e-02       1.899556e-02       2.747301e-02
         140       1.398402e-02       2.239874e-03       7.557006e-03       3.887997e-02       1.832707e-02       2.860967e-02
         150       1.722211e-02       3.683602e-03       1.056515e-02       3.659429e-02       2.238629e-02       2.842422e-02
         160       1.683802e-02       6.301694e-03       1.058575e-02       3.215577e-02       1.663385e-02       2.463566e-02
         170       1.401022e-02       3.714564e-03       7.619670e-03       3.987139e-02       1.424095e-02       2.383896e-02
         180       1.566380e-02       3.796458e-03       1.094273e-02       4.078335e-02       1.705453e-02       2.529233e-02
         190       1.624587e-02       3.214403e-03       9.781222e-03       3.053014e-02       1.502702e-02       1.954147e-02
         200       1.630904e-02       2.239782e-03       1.015585e-02       3.181589e-02       1.440061e-02       1.912081e-02
         210       1.480956e-02       3.856047e-03       1.017953e-02       3.410754e-02       1.271005e-02       2.316920e-02
         220       1.379448e-02       1.024879e-03       8.844097e-03       4.190441e-02       1.378329e-02       2.355760e-02
         230       9.755609e-03       5.270907e-03       8.073591e-03       4.357732e-02       2.055910e-02       2.842039e-02
         240       1.122165e-02       5.286609e-03       8.016535e-03       4.147490e-02       2.177706e-02       3.114885e-02
         250       1.894443e-02       2.700385e-03       9.336733e-03       4.381096e-02       1.700491e-02       3.224504e-02
         260       1.450326e-02       3.807869e-03       7.763970e-03       3.002139e-02       8.453019e-03       2.323949e-02
         270       1.684825e-02       3.109558e-03       8.565386e-03       3.274017e-02       1.259668e-02       2.476527e-02
         280       1.909662e-02       5.242194e-03       9.701704e-03       4.854783e-02       1.564544e-02       2.549970e-02
         290       2.096121e-02       3.077990e-03       9.064877e-03       4.887261e-02       1.167887e-02       2.181703e-02
         300       2.290079e-02       4.034950e-03       1.104847e-02       4.990393e-02       1.096367e-02       2.356316e-02
         310       1.994247e-02       1.386204e-03       1.040228e-02       4.237413e-02       7.733618e-03       2.220069e-02
         320       1.780096e-02       2.740186e-03       9.551185e-03       4.187605e-02       9.597577e-03       2.431267e-02
         330       2.019083e-02       2.106859e-03       1.089827e-02       4.396544e-02       1.125341e-02       2.392488e-02
         340       1.610441e-02       1.093436e-03       8.898750e-03       3.593970e-02       8.295766e-03       2.061825e-02
         350       1.510561e-02       3.506443e-03       8.081608e-03       4.725289e-02       1.599334e-02       2.644599e-02
         360       1.428197e-02       1.430800e-03       8.159348e-03       3.128672e-02       1.499146e-02       2.378203e-02
         370       1.300573e-02       6.224842e-03       9.660051e-03       3.677326e-02       1.462107e-02       2.781085e-02
         380       1.341516e-02       2.660038e-03       8.555068e-03       3.434709e-02       2.006581e-02       2.477001e-02
         390       1.303295e-02       1.926061e-03       7.251521e-03       2.931330e-02       1.952495e-02       2.303251e-02
         400       1.619664e-02       2.280405e-03       7.521980e-03       3.349433e-02       1.339434e-02       2.250269e-02
         410       1.107399e-02       2.101437e-03       7.261207e-03       3.646657e-02       1.261917e-02       2.277061e-02
         420       1.678112e-02       5.235904e-03       1.020760e-02       2.718814e-02       1.678985e-02       2.212598e-02
         430       1.355445e-02       3.393093e-03       7.412602e-03       4.574555e-02       1.303521e-02       2.226056e-02
         440       1.180555e-02       2.532460e-03       6.798313e-03       2.710301e-02       7.838160e-03       1.549842e-02
         450       1.543003e-02       4.006573e-03       8.623980e-03       3.759026e-02       1.063677e-02       1.990500e-02
         460       1.238134e-02       4.970649e-03       7.293143e-03       3.331132e-02       1.201063e-02       1.992198e-02
         470       8.888805e-03       2.112168e-03       5.947210e-03       2.314178e-02       1.006537e-02       1.642895e-02
         480       1.073868e-02       1.288357e-03       5.169773e-03       2.122458e-02       1.230237e-02       1.705906e-02
         490       1.163294e-02       3.912692e-03       6.453318e-03       3.393575e-02       1.106723e-02       1.803799e-02
         500       1.148574e-02       1.531837e-03       6.013018e-03       2.311894e-02       1.208867e-02       1.622274e-02
         510       1.506145e-02       2.450961e-03       8.351992e-03       3.618904e-02       9.777176e-03       2.083096e-02
         520       1.529309e-02       1.088456e-03       8.556692e-03       4.114733e-02       8.422917e-03       2.349011e-02
         530       7.440041e-03       1.867619e-03       5.584631e-03       2.953210e-02       7.464901e-03       1.707464e-02
         540       7.143534e-03       1.194603e-03       3.838656e-03       1.733537e-02       6.430012e-03       1.136201e-02
         550       5.412774e-03       7.405472e-04       3.150653e-03       1.545361e-02       5.843711e-03       1.102995e-02
         560       5.677339e-03       2.113617e-03       3.235003e-03       1.402048e-02       5.725226e-03       1.050850e-02
         570       5.957301e-03       7.771587e-04       2.913386e-03       1.943483e-02       8.547961e-03       1.272587e-02
         580       8.504380e-03       2.121129e-03       4.635627e-03       1.996247e-02       7.328693e-03       1.203298e-02
         590       8.125423e-03       1.296170e-03       4.576804e-03       1.790193e-02       8.660172e-03       1.370503e-02
         600       6.952225e-03       3.645209e-03       4.970444e-03       2.185414e-02       1.221759e-02       1.749459e-02
         610       5.517485e-03       2.151251e-03       3.976797e-03       2.293800e-02       9.452121e-03       1.602414e-02
         620       6.874589e-03       1.830310e-03       4.719262e-03       2.705122e-02       7.032025e-03       1.776999e-02
         630       7.305837e-03       1.740823e-03       5.166732e-03       2.594861e-02       1.096706e-02       1.778191e-02
         640       1.083412e-02       3.382269e-03       5.793839e-03       1.796754e-02       1.266547e-02       1.546366e-02
         650       8.112131e-03       9.919887e-04       4.894889e-03       2.503711e-02       9.224299e-03       1.500129e-02
         660       8.245212e-03       1.437859e-03       4.830301e-03       2.939100e-02       1.003663e-02       1.719082e-02
         670       1.110151e-02       1.080257e-03       5.623492e-03       2.984895e-02       7.303913e-03       2.019375e-02
         680       1.331077e-02       7.826527e-04       5.518489e-03       1.968038e-02       9.238836e-03       1.420066e-02
         690       5.793852e-03       2.671660e-03       3.979585e-03       1.957701e-02       8.781221e-03       1.417675e-02
         700       1.064520e-02       2.207852e-03       4.854178e-03       2.236450e-02       9.278102e-03       1.659579e-02
         710       9.229238e-03       7.497800e-04       4.740444e-03       2.128901e-02       1.137006e-02       1.466220e-02
         720       1.128367e-02       5.653912e-03       7.345442e-03       2.661747e-02       6.864801e-03       1.854440e-02
         730       1.200814e-02       1.977409e-03       6.733269e-03       3.170238e-02       1.400336e-02       1.958512e-02
         740       1.009864e-02       3.185584e-03       6.185994e-03       1.915552e-02       1.028060e-02       1.610695e-02
         750       9.796579e-03       2.657074e-03       6.723200e-03       2.785643e-02       1.351726e-02       1.882516e-02
         760       6.497354e-03       4.008770e-03       5.081291e-03       3.018061e-02       1.059972e-02       1.738896e-02
         770       7.207661e-03       1.301773e-03       4.854930e-03       3.088683e-02       1.111252e-02       1.862767e-02
         780       7.255991e-03       7.518305e-04       3.924348e-03       3.247324e-02       1.150531e-02       1.842403e-02
         790       5.229148e-03       3.017140e-03       3.983361e-03       2.703154e-02       5.789022e-03       1.377438e-02
