#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.176196e-02       8.670711e-04       1.026133e-02       6.552255e-02       2.178734e-02       3.495704e-02
          10       2.215705e-02       3.027256e-03       1.039386e-02       4.970239e-02       2.468109e-02       3.843068e-02
          20       2.727863e-02       2.417324e-03       1.196358e-02       3.934416e-02       2.014754e-02       2.817469e-02
          30       2.903189e-02       3.024850e-03       1.047810e-02       3.145288e-02       1.033491e-02       2.184049e-02
          40       1.109539e-02       2.039596e-03       5.959652e-03       4.247567e-02       7.419340e-03       1.907439e-02
          50       1.106290e-02       3.332837e-03       6.597677e-03       2.615370e-02       1.334352e-02       1.893854e-02
          60       8.855976e-03       1.915260e-03       5.041674e-03       3.250578e-02       9.814911e-03       1.737281e-02
          70       1.124753e-02       9.966677e-04       5.984721e-03       2.352331e-02       5.326197e-03       1.410013e-02
          80       1.354690e-02       1.780988e-03       6.593327e-03       2.366937e-02       9.682709e-03       1.624814e-02
          90       1.666602e-02       2.453241e-03       8.165394e-03       3.029928e-02       1.382698e-02       2.037191e-02
         100       1.824526e-02       5.184799e-03       8.911915e-03       2.931817e-02       1.599691e-02       2.209710e-02
         110       2.068414e-02       2.997343e-03       8.618083e-03       2.379173e-02       9.299215e-03       1.722785e-02
         120       1.707853e-02       2.746169e-03       1.018010e-02       5.269061e-02       1.345966e-02       2.866365e-02
         130       1.504624e-02       3.454967e-03       8.317805e-03       5.107240e-02       4.828254e-03       3.008062e-02
         140       2.168408e-02       6.865654e-03       1.047220e-02       3.306700e-02       1.988231e-02       2.697402e-02
         150       1.649035e-02       5.552386e-03       1.022524e-02       4.945809e-02       1.043713e-02       2.912351e-02
         160       2.084077e-02       3.580499e-03       9.231521e-03       3.152255e-02       1.316547e-02       2.270409e-02
         170       9.955660e-03       4.543051e-03       6.846225e-03       3.619689e-02       1.824766e-02       2.336742e-02
         180       1.928970e-02       2.025278e-03       9.486381e-03       3.378416e-02       1.729948e-02       2.561460e-02
         190       2.109289e-02       2.159177e-03       1.100874e-02       4.661615e-02       1.496973e-02       2.920362e-02
         200       1.918265e-02       3.026247e-03       8.540648e-03       3.900399e-02       1.590933e-02       2.635820e-02
         210       1.851038e-02       9.574835e-04       9.107155e-03       4.294741e-02       1.360723e-02       2.430760e-02
         220       1.574903e-02       3.623347e-03       7.495442e-03       5.667645e-02       7.825056e-03       2.465491e-02
         230       1.456092e-02       3.167481e-03       8.617376e-03       4.522223e-02       1.815150e-02       2.745994e-02
