#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.159821e-02       2.497736e-04       1.540340e-02       9.386949e-02       3.140549e-02       5.169494e-02
          10       3.322610e-02       6.359902e-03       1.363085e-02       7.636883e-02       2.860133e-02       4.688556e-02
          20       8.890190e-03       3.497738e-03       5.862249e-03       2.859393e-02       1.000518e-02       1.876866e-02
          30       5.658458e-03       1.677847e-03       3.792910e-03       2.269507e-02       9.775526e-03       1.632928e-02
          40       7.631290e-03       1.005539e-03       3.259162e-03       1.265752e-02       4.895819e-03       8.254753e-03
          50       7.751494e-03       4.463496e-04       3.660062e-03       1.459129e-02       7.267624e-03       1.060837e-02
          60       9.981510e-03       9.851752e-04       4.417899e-03       1.315538e-02       5.722005e-03       8.291061e-03
          70       1.034211e-02       8.453137e-04       4.716814e-03       1.299078e-02       4.780939e-03       8.945778e-03
          80       8.000230e-03       4.861780e-04       3.944147e-03       1.377685e-02       6.651022e-03       9.436694e-03
          90       3.873133e-03       6.232131e-04       2.016341e-03       1.410070e-02       6.244406e-03       9.764477e-03
         100       5.309016e-03       2.743882e-03       4.302207e-03       2.058043e-02       7.034386e-03       1.252111e-02
         110       9.224696e-03       3.300035e-03       5.436073e-03       2.850236e-02       8.275185e-03       1.781887e-02
         120       1.069787e-02       9.553803e-04       6.610924e-03       2.628497e-02       1.020599e-02       2.230739e-02
         130       1.480293e-02       3.877773e-03       6.842466e-03       2.066371e-02       1.265308e-02       1.746429e-02
         140       7.909894e-03       1.908330e-03       4.282780e-03       2.842022e-02       1.538418e-02       2.192367e-02
         150       1.103365e-02       3.172121e-03       6.027169e-03       2.591977e-02       7.993844e-03       1.957935e-02
         160       1.447327e-02       2.960153e-03       7.864182e-03       3.024298e-02       1.391986e-02       2.013873e-02
         170       6.247202e-03       2.704931e-03       4.121907e-03       2.100754e-02       1.003991e-02       1.481179e-02
         180       9.414316e-03       4.288817e-03       5.761316e-03       2.549067e-02       1.078919e-02       1.934114e-02
         190       6.419138e-03       2.295939e-03       4.660457e-03       2.170257e-02       9.875657e-03       1.612373e-02
         200       5.255098e-03       2.693295e-03       3.583399e-03       2.433836e-02       8.483444e-03       1.588942e-02
         210       7.699022e-03       2.486491e-03       4.488431e-03       2.135408e-02       7.858358e-03       1.380130e-02
         220       8.044872e-03       1.410830e-03       4.411853e-03       2.146539e-02       7.375700e-03       1.452174e-02
         230       8.319091e-03       2.534911e-03       6.000901e-03       2.185906e-02       1.024263e-02       1.631248e-02
         240       9.254771e-03       1.976233e-03       4.564157e-03       2.144919e-02       1.121599e-02       1.622426e-02
         250       9.720551e-03       2.649417e-03       5.847959e-03       2.385784e-02       1.328927e-02       1.889819e-02
         260       1.288469e-02       3.151698e-03       7.738550e-03       3.096676e-02       1.428879e-02       2.069018e-02
         270       1.085454e-02       2.591359e-03       5.921756e-03       2.770311e-02       9.313380e-03       2.045164e-02
         280       1.748420e-02       3.731588e-03       8.891647e-03       4.631428e-02       1.819704e-02       2.811621e-02
         290       1.612426e-02       2.723822e-03       8.383642e-03       2.940682e-02       1.319523e-02       2.350371e-02
         300       1.159571e-02       2.973212e-03       7.084487e-03       3.064898e-02       1.603206e-02       2.045860e-02
         310       1.315452e-02       2.970365e-03       6.432184e-03       3.625626e-02       1.489879e-02       2.029917e-02
         320       1.472815e-02       3.892197e-03       6.725688e-03       2.111466e-02       1.335965e-02       1.742214e-02
         330       1.193722e-02       9.291023e-04       5.481835e-03       2.099853e-02       7.093176e-03       1.521120e-02
         340       8.539671e-03       1.247286e-03       4.891793e-03       1.919273e-02       6.566583e-03       1.384904e-02
         350       5.370627e-03       1.981455e-03       3.794553e-03       1.902028e-02       7.247814e-03       1.484557e-02
         360       6.895254e-03       2.007634e-03       3.838066e-03       2.149990e-02       7.530704e-03       1.577403e-02
         370       1.183283e-02       3.876034e-03       7.679292e-03       3.005591e-02       1.417303e-02       1.989484e-02
         380       5.423591e-03       1.481615e-03       4.662568e-03       2.070382e-02       8.363771e-03       1.523823e-02
         390       9.219161e-03       2.323291e-03       4.972474e-03       2.370752e-02       1.005542e-02       1.566131e-02
         400       7.177638e-03       3.477579e-03       5.001008e-03       3.048852e-02       1.340930e-02       1.887520e-02
         410       9.353953e-03       5.463533e-03       6.925703e-03       3.001131e-02       1.014842e-02       2.155150e-02
         420       1.696699e-02       2.370237e-03       8.004782e-03       2.723355e-02       1.167657e-02       2.179144e-02
         430       9.776307e-03       3.696243e-03       5.494770e-03       2.721574e-02       1.982849e-02       2.294754e-02
         440       5.789521e-03       1.447429e-03       4.251716e-03       2.294628e-02       6.005987e-03       1.633101e-02
         450       1.250863e-02       4.337885e-03       6.947167e-03       2.822756e-02       1.409656e-02       2.048326e-02
         460       7.718328e-03       1.971421e-03       4.749347e-03       2.168714e-02       6.422090e-03       1.555642e-02
         470       1.449390e-02       2.347330e-03       6.787744e-03       2.929060e-02       8.680460e-03       1.648260e-02
         480       7.234693e-03       3.001540e-03       4.323974e-03       1.985965e-02       4.831804e-03       1.379046e-02
         490       5.528595e-03       3.255313e-03       4.512783e-03       2.221878e-02       4.911678e-03       1.348201e-02
         500       6.475576e-03       1.126688e-03       3.745354e-03       2.370937e-02       6.684856e-03       1.305399e-02
         510       5.540267e-03       8.394722e-04       4.252235e-03       2.679332e-02       1.113550e-02       1.687971e-02
