#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.275728e-02       2.215243e-03       5.794261e-03       2.413434e-02       1.189757e-02       1.780346e-02
          10       1.230398e-02       1.366612e-03       6.042776e-03       2.162635e-02       1.293868e-02       1.624158e-02
          20       1.045292e-02       7.535671e-04       6.131087e-03       2.109774e-02       1.068034e-02       1.499946e-02
          30       7.261876e-03       1.549151e-03       4.099420e-03       2.379751e-02       7.626949e-03       1.314524e-02
          40       9.499067e-03       1.551687e-03       4.677048e-03       1.833507e-02       7.558190e-03       1.253582e-02
          50       6.142713e-03       1.384189e-03       3.747350e-03       1.833056e-02       6.330741e-03       1.071508e-02
          60       7.412208e-03       2.380141e-03       4.306764e-03       1.802808e-02       7.211868e-03       1.244258e-02
          70       5.668887e-03       1.943096e-03       3.462497e-03       1.423209e-02       6.822046e-03       1.066896e-02
          80       6.518595e-03       9.087165e-04       3.325101e-03       1.477120e-02       5.025389e-03       9.235319e-03
          90       8.162174e-03       1.430768e-03       3.874774e-03       1.727079e-02       5.795195e-03       1.062772e-02
         100       1.048852e-02       1.929144e-03       4.503728e-03       1.976588e-02       5.756915e-03       1.160832e-02
         110       1.149828e-02       2.271156e-03       4.997080e-03       1.939974e-02       6.093564e-03       1.239699e-02
         120       1.145796e-02       1.141628e-03       4.635310e-03       1.702885e-02       5.479937e-03       1.116027e-02
         130       9.971200e-03       1.709682e-03       4.377988e-03       1.999866e-02       5.757817e-03       1.066521e-02
         140       4.645311e-03       1.787776e-03       3.512247e-03       2.360745e-02       6.892437e-03       1.461145e-02
         150       6.672413e-03       1.806352e-03       4.283731e-03       2.283473e-02       7.821160e-03       1.393978e-02
         160       4.968548e-03       1.127859e-03       3.873170e-03       2.421127e-02       6.201971e-03       1.360736e-02
         170       7.863523e-03       1.050945e-03       4.779856e-03       1.972394e-02       5.418962e-03       1.490357e-02
         180       6.832543e-03       8.884494e-04       4.067886e-03       1.801248e-02       4.509444e-03       1.199400e-02
         190       6.471311e-03       2.710846e-03       4.740728e-03       1.950706e-02       5.482831e-03       1.276067e-02
         200       1.307138e-02       1.877243e-03       6.072723e-03       1.871849e-02       5.755253e-03       1.065891e-02
         210       1.854012e-02       1.325427e-03       7.543975e-03       2.133676e-02       7.125864e-03       1.320345e-02
         220       8.659740e-03       2.294775e-03       5.620934e-03       1.777777e-02       7.620617e-03       1.420312e-02
