#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.050914e-02       1.434418e-03       4.068847e-03       1.406806e-02       4.533889e-03       9.446210e-03
          10       1.346160e-02       1.126906e-03       4.866789e-03       2.018223e-02       4.607171e-03       1.100908e-02
          20       1.029265e-02       9.861987e-04       4.148057e-03       2.490358e-02       3.823358e-03       1.181518e-02
          30       7.857314e-03       9.798387e-04       3.190936e-03       1.139174e-02       4.951899e-03       7.702037e-03
          40       5.212815e-03       1.058993e-03       2.972471e-03       1.530545e-02       4.952180e-03       9.665114e-03
          50       6.112131e-03       1.981814e-03       3.582032e-03       1.658015e-02       7.788355e-03       1.076456e-02
          60       5.865634e-03       2.041696e-03       3.849258e-03       1.491114e-02       7.273784e-03       1.054205e-02
          70       6.725203e-03       8.522835e-04       3.509974e-03       1.380422e-02       5.034642e-03       1.001235e-02
          80       7.790775e-03       1.684640e-03       4.933297e-03       3.053117e-02       8.115529e-03       1.525419e-02
          90       7.087913e-03       2.082264e-03       3.814510e-03       1.908767e-02       5.172787e-03       1.193682e-02
         100       7.826659e-03       2.020031e-03       3.883930e-03       1.912004e-02       6.334876e-03       1.076053e-02
         110       1.204342e-02       1.944731e-03       5.239797e-03       2.575882e-02       4.874737e-03       1.449931e-02
         120       1.064540e-02       1.888875e-03       5.297529e-03       3.131300e-02       5.574186e-03       1.548060e-02
         130       1.271082e-02       2.760757e-03       6.177974e-03       2.821590e-02       6.926673e-03       1.568297e-02
         140       1.519519e-02       2.444523e-03       6.797724e-03       4.278686e-02       6.304310e-03       1.835593e-02
         150       8.158242e-03       1.809598e-03       4.181575e-03       2.580191e-02       7.391189e-03       1.336012e-02
         160       1.592779e-02       2.475999e-03       6.551640e-03       2.573040e-02       8.379889e-03       1.523627e-02
         170       1.020417e-02       2.081711e-03       6.341322e-03       2.606841e-02       7.696228e-03       1.548145e-02
         180       7.169567e-03       2.282791e-03       4.689114e-03       2.082675e-02       6.802700e-03       1.163090e-02
         190       1.723891e-02       2.321601e-03       7.660922e-03       2.656338e-02       6.081788e-03       1.562667e-02
         200       8.325979e-03       1.042796e-03       3.594492e-03       2.517559e-02       6.701854e-03       1.407884e-02
         210       8.924236e-03       1.554270e-03       5.398393e-03       2.824209e-02       8.873790e-03       1.791330e-02
         220       5.624793e-03       8.135020e-04       3.434451e-03       1.372389e-02       5.570362e-03       8.617198e-03
         230       7.327759e-03       1.110147e-03       4.015645e-03       2.459004e-02       7.395380e-03       1.586585e-02
         240       1.211488e-02       3.515533e-03       6.267895e-03       3.203109e-02       9.907153e-03       1.747671e-02
         250       1.438491e-02       3.824993e-03       6.963859e-03       2.796987e-02       1.161296e-02       1.871858e-02
         260       8.774745e-03       1.437149e-03       4.043889e-03       2.945763e-02       1.167297e-02       1.735485e-02
         270       1.310621e-02       1.995699e-03       5.885156e-03       2.179156e-02       1.008670e-02       1.687144e-02
         280       9.172244e-03       2.618300e-03       6.291348e-03       2.173707e-02       1.199973e-02       1.658869e-02
         290       7.428329e-03       1.365366e-03       4.771103e-03       2.685446e-02       7.252516e-03       1.626581e-02
         300       4.589218e-03       2.999329e-03       3.717137e-03       2.878899e-02       1.029495e-02       1.694451e-02
         310       9.735417e-03       3.220546e-03       5.669143e-03       2.045481e-02       9.891353e-03       1.454367e-02
         320       6.076089e-03       1.500907e-03       4.294279e-03       2.731462e-02       8.622080e-03       1.501902e-02
         330       8.313610e-03       2.554602e-03       4.515045e-03       3.181006e-02       9.128768e-03       1.757096e-02
         340       1.311760e-02       2.502587e-03       7.002796e-03       3.905105e-02       1.073957e-02       2.229974e-02
         350       8.507180e-03       1.076335e-03       4.234558e-03       3.488505e-02       9.323878e-03       2.010649e-02
         360       1.214524e-02       1.177653e-03       6.834801e-03       2.683780e-02       1.563745e-02       2.075618e-02
         370       1.557046e-02       3.188099e-03       8.079108e-03       2.988047e-02       1.070451e-02       1.915333e-02
         380       9.104736e-03       3.266449e-03       5.828213e-03       3.041784e-02       8.526424e-03       1.608341e-02
         390       1.273678e-02       2.710770e-03       6.551968e-03       2.377812e-02       9.220592e-03       1.734569e-02
         400       9.722542e-03       1.952236e-03       6.713600e-03       3.141057e-02       1.173049e-02       1.985321e-02
         410       1.749863e-02       1.209871e-03       8.545387e-03       4.024912e-02       7.117990e-03       2.117887e-02
         420       1.527619e-02       2.331235e-03       8.043628e-03       3.440881e-02       6.241878e-03       2.040403e-02
         430       1.689415e-02       2.409158e-03       7.722790e-03       2.748920e-02       9.268034e-03       2.065273e-02
         440       1.375164e-02       1.459248e-03       5.788650e-03       2.800634e-02       1.138443e-02       1.938715e-02
         450       1.455715e-02       2.154018e-03       7.137142e-03       2.061994e-02       9.015852e-03       1.716378e-02
         460       1.420010e-02       6.459201e-03       8.537200e-03       2.694484e-02       1.532163e-02       2.143425e-02
         470       1.276151e-02       5.547505e-03       9.716042e-03       4.003012e-02       1.506740e-02       2.417051e-02
         480       1.606692e-02       4.153656e-03       8.612002e-03       3.986752e-02       1.092773e-02       1.997197e-02
         490       9.999886e-03       2.916667e-03       7.135307e-03       3.091081e-02       8.002871e-03       1.750543e-02
         500       7.422227e-03       1.137914e-03       4.798874e-03       2.106234e-02       5.904584e-03       1.439764e-02
         510       6.918877e-03       1.334309e-03       3.878014e-03       1.532501e-02       4.635983e-03       1.170791e-02
