#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.202794e-02       2.407701e-03       6.222989e-03       3.027295e-02       1.117157e-02       2.201212e-02
          10       2.445465e-02       2.810791e-03       1.508401e-02       8.509949e-02       2.186682e-02       4.888992e-02
          20       5.295139e-02       9.758248e-03       2.874742e-02       1.057716e-01       2.519239e-02       7.783942e-02
          30       5.157429e-02       5.845381e-03       2.664474e-02       1.094341e-01       5.332269e-02       8.182660e-02
          40       1.008869e-01       6.699679e-03       4.547697e-02       1.269535e-01       7.112493e-02       9.216576e-02
          50       6.116329e-02       4.899638e-03       3.178014e-02       1.127039e-01       3.277368e-02       6.619592e-02
          60       4.859404e-02       6.030749e-03       2.064760e-02       6.550321e-02       2.464162e-02       4.741105e-02
          70       4.421727e-02       3.923138e-03       2.116456e-02       6.393457e-02       3.401748e-02       5.278193e-02
          80       4.797892e-02       4.793183e-03       2.476678e-02       9.216063e-02       4.482419e-02       6.928352e-02
          90       2.969383e-02       6.667280e-03       2.197164e-02       8.477994e-02       5.129248e-02       6.773206e-02
         100       3.896180e-02       1.010731e-02       2.252310e-02       9.908974e-02       5.188748e-02       7.154448e-02
         110       4.182142e-02       1.229766e-02       2.228275e-02       9.875464e-02       5.780610e-02       8.013669e-02
         120       2.006468e-02       4.757626e-03       1.745858e-02       1.020281e-01       4.362716e-02       6.931797e-02
         130       2.850983e-02       2.527422e-03       1.591753e-02       9.238212e-02       3.841030e-02       6.548554e-02
         140       4.212241e-02       1.156340e-02       2.265726e-02       8.755753e-02       5.819437e-02       7.525598e-02
         150       2.673181e-02       5.619762e-03       1.943216e-02       8.347118e-02       3.248061e-02       6.129823e-02
         160       3.744587e-02       1.125664e-02       2.427290e-02       9.788249e-02       3.588083e-02       7.699078e-02
         170       4.578644e-02       2.036681e-02       3.201441e-02       1.047543e-01       3.183693e-02       7.389766e-02
         180       4.345909e-02       1.550740e-02       2.933405e-02       1.017331e-01       3.041364e-02       6.680145e-02
         190       4.273777e-02       2.092007e-02       3.220601e-02       1.085454e-01       3.773594e-02       7.770392e-02
         200       3.472261e-02       9.959041e-03       2.514352e-02       1.029741e-01       3.468197e-02       7.008935e-02
         210       4.251502e-02       1.037327e-02       3.086191e-02       1.211996e-01       3.272236e-02       8.001077e-02
         220       4.985184e-02       1.584879e-02       2.795915e-02       1.119462e-01       2.966558e-02       7.898097e-02
         230       6.992443e-02       7.385348e-03       3.415470e-02       1.182716e-01       3.114907e-02       8.802000e-02
         240       6.612490e-02       7.716383e-03       3.661687e-02       1.259306e-01       5.605000e-02       9.161748e-02
         250       7.954621e-02       9.377914e-03       4.060939e-02       9.140562e-02       7.040524e-02       7.994282e-02
         260       5.991137e-02       1.132741e-02       2.984498e-02       9.469391e-02       5.677460e-02       7.571280e-02
         270       6.534799e-02       2.285555e-02       3.825984e-02       1.383713e-01       6.632489e-02       1.042800e-01
