#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.988218e-02       2.144800e-03       1.157087e-02       2.690577e-02       9.573665e-03       1.874073e-02
          10       2.895825e-02       4.830724e-03       1.481032e-02       6.224579e-02       1.479320e-02       3.281409e-02
          20       6.215355e-02       1.247038e-02       2.599091e-02       8.681774e-02       1.851019e-02       5.755338e-02
          30       6.246357e-02       9.640695e-03       2.685485e-02       9.603872e-02       3.532378e-02       6.673726e-02
          40       4.636160e-02       1.485765e-02       3.195588e-02       1.298787e-01       5.831610e-02       8.408064e-02
          50       5.554542e-02       2.024581e-02       3.909628e-02       1.154465e-01       5.214469e-02       9.187910e-02
          60       8.642505e-02       2.285788e-02       3.931656e-02       1.388573e-01       8.007518e-02       9.824070e-02
          70       6.147955e-02       1.176719e-02       2.875189e-02       1.705648e-01       4.155203e-02       8.888041e-02
          80       2.395248e-02       1.173718e-02       1.590147e-02       1.755284e-01       2.432412e-02       7.198853e-02
          90       3.958902e-02       5.469535e-03       2.069793e-02       1.479809e-01       4.717354e-02       7.940459e-02
         100       3.413808e-02       3.993880e-03       2.377495e-02       1.148447e-01       1.947157e-02       6.023526e-02
         110       2.727708e-02       5.138196e-03       1.678369e-02       6.711149e-02       2.186554e-02       4.507845e-02
         120       5.765623e-02       7.772402e-03       2.303190e-02       1.072585e-01       2.225351e-02       5.940727e-02
         130       7.767277e-02       4.840183e-03       3.028601e-02       1.316852e-01       2.617139e-02       7.980593e-02
         140       6.593582e-02       5.878140e-03       2.700266e-02       1.101030e-01       2.180163e-02       6.127127e-02
         150       3.174783e-02       4.737023e-03       1.880503e-02       1.272491e-01       2.561766e-02       6.395008e-02
         160       9.331971e-02       1.610507e-02       4.458695e-02       1.428645e-01       3.114192e-02       9.364000e-02
         170       8.208831e-02       1.299547e-02       3.853823e-02       1.318454e-01       4.301871e-02       7.755277e-02
         180       8.171709e-02       1.443033e-02       3.953023e-02       1.595405e-01       4.101455e-02       9.304050e-02
         190       7.484299e-02       1.361042e-02       3.561992e-02       1.037732e-01       1.587594e-02       6.642439e-02
         200       7.364340e-02       5.450155e-03       3.537055e-02       8.912170e-02       1.044489e-02       5.998436e-02
         210       7.153905e-02       9.762469e-03       3.373209e-02       8.763470e-02       1.063981e-02       5.677001e-02
         220       6.241392e-02       8.886456e-03       3.170752e-02       7.200676e-02       1.039879e-02       5.163998e-02
         230       8.053490e-02       9.181068e-03       3.742540e-02       1.328486e-01       1.550353e-02       7.406948e-02
         240       7.767305e-02       9.782345e-03       3.688307e-02       1.488932e-01       3.242435e-02       8.360994e-02
         250       1.008792e-01       9.845796e-03       5.141629e-02       1.609642e-01       2.450632e-02       9.021630e-02
         260       8.459109e-02       1.126681e-02       3.574267e-02       1.009869e-01       2.301200e-02       6.951060e-02
         270       8.679783e-02       1.608148e-02       3.841732e-02       1.344504e-01       2.010957e-02       8.121361e-02
         280       6.920313e-02       1.256274e-02       3.022621e-02       1.467096e-01       1.197957e-02       7.900955e-02
         290       7.373673e-02       1.462757e-02       3.381350e-02       1.624725e-01       1.333780e-02       9.169466e-02
         300       6.593105e-02       1.770394e-02       3.003946e-02       1.525081e-01       8.796620e-03       8.059316e-02
         310       5.331053e-02       1.600140e-02       2.610590e-02       1.395409e-01       8.720229e-03       6.784493e-02
         320       6.375357e-02       2.289578e-02       3.251922e-02       1.697971e-01       1.323208e-02       8.027318e-02
         330       6.042440e-02       1.398286e-02       2.709495e-02       1.615770e-01       1.339813e-02       7.708698e-02
         340       5.236643e-02       9.638247e-03       2.532221e-02       1.388321e-01       7.739146e-03       7.493617e-02
         350       5.533184e-02       9.220237e-03       2.645653e-02       1.455513e-01       1.174077e-02       8.096524e-02
         360       6.556063e-02       1.047113e-02       2.982146e-02       1.160983e-01       2.076122e-02       7.890751e-02
         370       5.579515e-02       4.742414e-03       2.852436e-02       9.833686e-02       2.880895e-02       6.126974e-02
         380       6.095197e-02       5.624342e-03       3.471408e-02       1.058658e-01       3.898978e-02       7.262873e-02
         390       8.026672e-02       9.093709e-03       3.840559e-02       1.305447e-01       3.999277e-02       7.950610e-02
         400       8.853214e-02       1.116527e-02       3.562517e-02       1.434732e-01       2.195885e-02       6.697860e-02
         410       4.607455e-02       9.591560e-03       2.049682e-02       1.209227e-01       3.626977e-02       6.676019e-02
         420       6.187035e-02       1.341398e-02       2.817471e-02       1.092001e-01       2.757369e-02       7.643041e-02
         430       5.757577e-02       1.427864e-02       2.594332e-02       1.368892e-01       3.555255e-02       8.110697e-02
         440       6.871215e-02       7.624564e-03       2.889567e-02       1.250517e-01       5.197017e-02       7.644365e-02
         450       7.391259e-02       1.113728e-02       3.120933e-02       1.429737e-01       3.631985e-02       7.973195e-02
         460       1.008113e-01       1.615968e-02       4.222948e-02       1.277366e-01       2.434383e-02       8.840251e-02
         470       5.462917e-02       1.310503e-02       2.349243e-02       9.992761e-02       3.407569e-02       5.632375e-02
         480       4.729236e-02       4.168964e-03       1.868687e-02       7.503027e-02       3.106702e-02       4.700753e-02
         490       3.207064e-02       8.901879e-03       1.957473e-02       7.736526e-02       3.299998e-02       5.274990e-02
         500       5.089394e-02       6.645954e-03       2.265755e-02       9.797955e-02       3.246327e-02       5.527410e-02
         510       4.039481e-02       4.543264e-03       1.836156e-02       8.584424e-02       3.718291e-02       5.643963e-02
         520       3.596561e-02       6.316123e-03       2.182930e-02       8.191951e-02       3.964875e-02       5.782763e-02
         530       3.348540e-02       5.548488e-03       2.103028e-02       8.334720e-02       3.442812e-02       5.535463e-02
         540       3.754862e-02       2.982600e-03       2.179711e-02       8.068841e-02       3.528796e-02       5.015117e-02
         550       3.455024e-02       7.464685e-03       2.282616e-02       1.007072e-01       3.406941e-02       5.905426e-02
         560       4.203355e-02       8.302487e-03       2.198784e-02       8.117446e-02       4.395431e-02       6.282778e-02
         570       6.152394e-02       3.476525e-03       2.304029e-02       9.412626e-02       4.458347e-02       6.900369e-02
         580       4.007436e-02       5.989577e-03       1.934632e-02       9.727852e-02       3.359531e-02       5.992338e-02
         590       2.779568e-02       7.930192e-03       1.660702e-02       8.942261e-02       3.484734e-02       7.097013e-02
         600       3.489462e-02       4.106102e-03       1.782651e-02       9.704101e-02       3.996719e-02       7.160234e-02
         610       2.417955e-02       5.128755e-03       1.674535e-02       7.454607e-02       2.153383e-02       4.571621e-02
         620       3.845120e-02       8.191807e-03       1.940842e-02       8.329747e-02       2.869467e-02       5.341227e-02
         630       3.878419e-02       1.054955e-02       2.067593e-02       7.526766e-02       2.936863e-02       5.886735e-02
         640       2.541923e-02       2.637986e-03       1.652453e-02       6.939307e-02       3.252884e-02       5.469563e-02
         650       2.007462e-02       7.236877e-03       1.431215e-02       6.974965e-02       3.554928e-02       5.544749e-02
         660       4.093448e-02       3.916800e-03       1.863889e-02       1.124414e-01       4.597134e-02       7.864738e-02
         670       3.863892e-02       8.401015e-03       2.225802e-02       1.056749e-01       4.947971e-02       7.202519e-02
         680       4.976594e-02       5.207689e-03       2.400045e-02       1.079664e-01       5.724935e-02       7.578700e-02
         690       5.365673e-02       8.359765e-03       2.284614e-02       8.828942e-02       5.879208e-02       6.857255e-02
         700       3.442267e-02       1.327564e-02       2.290802e-02       7.919453e-02       1.423564e-02       5.839746e-02
         710       3.089796e-02       8.967819e-03       1.833105e-02       7.590726e-02       2.889823e-02       5.447104e-02
         720       3.979912e-02       7.169231e-03       2.070231e-02       8.151148e-02       4.580486e-02       6.328886e-02
         730       3.721685e-02       4.356962e-03       1.907731e-02       6.302263e-02       4.845015e-02       5.462613e-02
         740       9.158683e-02       3.878901e-03       3.975034e-02       1.179318e-01       3.717674e-02       8.611540e-02
         750       7.920042e-02       2.322623e-03       3.588281e-02       1.299831e-01       3.669669e-02       8.513145e-02
         760       4.691420e-02       6.344762e-03       2.818004e-02       8.895953e-02       6.931321e-02       8.264933e-02
         770       3.953829e-02       2.050031e-03       2.327006e-02       8.725428e-02       4.306453e-02       6.544982e-02
         780       3.636661e-02       9.128099e-03       2.230643e-02       9.248087e-02       1.686018e-02       6.348009e-02
         790       4.317678e-02       1.310750e-02       2.117611e-02       8.233913e-02       3.338798e-02       5.811624e-02
         800       3.077583e-02       7.854564e-03       1.802608e-02       7.015267e-02       3.075102e-02       4.995750e-02
         810       3.099177e-02       8.695697e-03       1.921983e-02       7.533613e-02       3.389948e-02       5.115205e-02
         820       3.347635e-02       6.892621e-03       1.814087e-02       7.924907e-02       2.948697e-02       5.111539e-02
         830       3.900598e-02       7.830854e-03       2.086380e-02       8.294025e-02       3.096162e-02       5.233483e-02
         840       4.268650e-02       8.360561e-03       2.582496e-02       8.039427e-02       4.562053e-02       6.017307e-02
         850       4.984675e-02       7.177150e-03       2.787378e-02       8.385038e-02       4.128357e-02       6.189855e-02
         860       4.789726e-02       5.035375e-03       2.433751e-02       1.034050e-01       3.718305e-02       7.191085e-02
         870       6.343409e-02       1.282775e-02       2.989036e-02       1.171294e-01       3.758032e-02       8.173571e-02
         880       5.725194e-02       8.637715e-03       2.805307e-02       1.452481e-01       3.004136e-02       7.401140e-02
         890       6.217995e-02       3.066407e-03       3.027945e-02       7.288038e-02       4.726159e-02       5.946779e-02
         900       5.026173e-02       7.417765e-03       2.735176e-02       6.993400e-02       3.760861e-02       5.647357e-02
         910       5.576829e-02       3.473685e-03       3.203327e-02       9.856998e-02       3.939221e-02       6.508811e-02
         920       7.925418e-02       1.171001e-02       3.596636e-02       9.628360e-02       3.997649e-02       6.872643e-02
         930       6.606701e-02       1.093424e-02       3.354713e-02       1.229050e-01       4.550201e-02       8.282945e-02
