#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.711640e-02       4.036589e-04       6.193607e-03       1.708332e-02       7.581144e-03       1.289355e-02
          10       1.206094e-02       7.694339e-04       5.253369e-03       1.797199e-02       9.169547e-03       1.329771e-02
          20       9.329174e-03       2.436088e-03       4.870527e-03       1.863307e-02       1.017292e-02       1.444166e-02
          30       3.681538e-03       2.012670e-03       2.695612e-03       1.355281e-02       3.804623e-03       8.826379e-03
          40       5.070714e-03       1.866198e-03       2.924070e-03       1.300975e-02       4.584611e-03       9.588316e-03
          50       6.680332e-03       2.167684e-03       3.422847e-03       1.244005e-02       5.513871e-03       8.651347e-03
          60       3.851745e-03       2.438296e-03       3.045747e-03       1.570865e-02       9.685595e-03       1.243602e-02
          70       9.348467e-03       2.227671e-03       4.692489e-03       2.096817e-02       1.184027e-02       1.464236e-02
          80       1.206237e-02       2.972721e-03       6.627853e-03       2.504735e-02       1.235897e-02       1.687981e-02
          90       1.372364e-02       2.886490e-03       7.034726e-03       2.476215e-02       9.784393e-03       1.645447e-02
         100       7.858835e-03       1.087452e-03       4.571191e-03       2.186435e-02       8.466425e-03       1.460137e-02
         110       8.706916e-03       2.041835e-03       3.981221e-03       2.084587e-02       5.921208e-03       1.164474e-02
         120       5.669847e-03       9.782534e-04       3.121525e-03       2.242785e-02       5.497524e-03       1.298774e-02
         130       1.083210e-02       1.370711e-03       4.652030e-03       1.696432e-02       5.269125e-03       1.280627e-02
         140       7.470992e-03       5.231388e-04       3.932200e-03       1.477162e-02       9.441488e-03       1.170014e-02
         150       6.301556e-03       2.798311e-03       4.181004e-03       1.789520e-02       7.557804e-03       1.343550e-02
         160       8.263712e-03       2.339302e-03       5.412439e-03       2.126994e-02       1.348739e-02       1.628968e-02
         170       7.277523e-03       2.189043e-03       4.882007e-03       3.270643e-02       6.836286e-03       1.950373e-02
         180       6.550532e-03       2.539514e-03       4.322592e-03       2.289868e-02       7.081339e-03       1.522156e-02
         190       6.407944e-03       1.990794e-03       4.882615e-03       2.672622e-02       1.160116e-02       1.607436e-02
         200       7.759755e-03       1.285298e-03       4.624034e-03       1.518238e-02       1.047166e-02       1.226317e-02
         210       7.011210e-03       1.637271e-03       4.261942e-03       1.930208e-02       5.083103e-03       1.220959e-02
         220       7.897850e-03       1.337485e-03       4.661638e-03       1.568834e-02       6.881180e-03       1.237786e-02
         230       1.016879e-02       2.998947e-03       5.603828e-03       2.712303e-02       7.433905e-03       1.730503e-02
         240       6.313889e-03       1.869883e-03       4.334524e-03       1.671217e-02       9.516997e-03       1.335701e-02
         250       5.001186e-03       1.649498e-03       3.376007e-03       1.816112e-02       4.128804e-03       1.049818e-02
         260       7.412186e-03       1.030563e-03       3.519221e-03       1.528822e-02       4.702533e-03       9.097575e-03
         270       9.124736e-03       2.610402e-03       5.187761e-03       1.859942e-02       7.655197e-03       1.372155e-02
         280       7.962499e-03       1.628551e-03       5.011533e-03       2.072028e-02       8.675490e-03       1.492235e-02
         290       6.982565e-03       1.714689e-03       4.062194e-03       2.285676e-02       4.656223e-03       1.310001e-02
         300       1.105935e-02       1.387617e-03       5.066666e-03       1.882553e-02       4.243311e-03       1.191201e-02
         310       7.633624e-03       2.914983e-03       5.429120e-03       2.639414e-02       9.752286e-03       1.511917e-02
