#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.456151e-02       3.005367e-03       6.785716e-03       3.194260e-02       1.201909e-02       1.783369e-02
          10       2.852359e-02       3.641437e-03       1.514326e-02       6.231006e-02       2.028447e-02       4.126251e-02
          20       4.170777e-02       4.179635e-03       2.126594e-02       8.230489e-02       2.692054e-02       5.179308e-02
          30       3.835905e-02       8.447641e-03       2.412527e-02       1.309492e-01       4.248806e-02       7.874968e-02
          40       4.862608e-02       8.600682e-03       2.435182e-02       1.191141e-01       2.719764e-02       7.355583e-02
          50       3.710430e-02       1.305944e-02       2.698138e-02       8.488852e-02       3.577925e-02       7.129371e-02
          60       7.179759e-02       3.350691e-03       3.587467e-02       1.025552e-01       3.398646e-02       6.911704e-02
          70       8.279079e-02       6.276371e-03       3.896979e-02       1.082706e-01       4.536614e-02       7.087241e-02
          80       6.595917e-02       5.195540e-03       3.423124e-02       1.137813e-01       3.599569e-02       6.771352e-02
          90       4.891737e-02       1.534454e-02       2.882674e-02       8.573907e-02       4.544246e-02       6.428569e-02
         100       4.168182e-02       5.401493e-03       2.497809e-02       9.178036e-02       2.482402e-02       6.136905e-02
         110       4.544337e-02       1.028613e-02       2.719466e-02       9.113781e-02       3.855656e-02       6.670862e-02
         120       5.645743e-02       1.266927e-02       2.701260e-02       7.221043e-02       2.342558e-02       4.945511e-02
         130       5.079535e-02       1.079029e-02       2.834160e-02       1.073772e-01       2.925254e-02       6.873435e-02
         140       5.836549e-02       6.779065e-03       2.767353e-02       1.162178e-01       4.552345e-02       7.416387e-02
         150       4.420189e-02       5.585654e-03       2.469972e-02       8.894265e-02       2.965678e-02       6.304507e-02
         160       5.280904e-02       1.269998e-02       3.017708e-02       1.050015e-01       3.114581e-02       6.895882e-02
         170       2.688774e-02       6.678382e-03       1.907297e-02       1.067569e-01       3.903733e-02       6.868505e-02
         180       4.106903e-02       1.010440e-02       2.512683e-02       1.072558e-01       2.508127e-02       7.013253e-02
         190       6.764753e-02       8.244522e-03       3.062206e-02       1.019104e-01       4.122247e-02       7.476895e-02
         200       7.610082e-02       3.306059e-03       3.344615e-02       1.181088e-01       3.515546e-02       7.361272e-02
         210       9.626608e-02       8.606523e-03       4.058030e-02       1.296861e-01       3.967632e-02       8.094995e-02
         220       1.032934e-01       1.317030e-02       4.529538e-02       1.425390e-01       4.143962e-02       9.035595e-02
         230       7.925427e-02       8.594094e-03       3.574517e-02       1.028038e-01       4.740114e-02       7.196740e-02
         240       7.122204e-02       1.346180e-02       3.322383e-02       1.042740e-01       4.040869e-02       7.693910e-02
         250       6.760350e-02       1.002995e-02       3.144087e-02       9.824980e-02       4.188668e-02       6.906374e-02
         260       6.021495e-02       9.775690e-03       2.679512e-02       7.338072e-02       4.915251e-02       6.038676e-02
         270       6.931730e-02       8.231962e-03       2.961992e-02       8.157177e-02       5.138926e-02       6.381330e-02
         280       7.163996e-02       1.543578e-02       3.250722e-02       8.268304e-02       5.328139e-02       6.907753e-02
         290       8.568051e-02       7.130951e-03       3.494500e-02       8.960516e-02       4.642119e-02       6.528996e-02
         300       6.231269e-02       1.148960e-02       2.845004e-02       9.256577e-02       5.372547e-02       6.437660e-02
         310       5.529526e-02       8.437581e-03       2.288602e-02       8.298837e-02       4.897579e-02       6.222781e-02
         320       3.027854e-02       7.297226e-03       1.661136e-02       7.051740e-02       5.207362e-02       5.851567e-02
         330       3.383066e-02       9.941027e-03       1.631564e-02       8.622887e-02       3.922747e-02       5.658762e-02
         340       3.902397e-02       1.041369e-02       1.904896e-02       8.388457e-02       3.290234e-02       6.097236e-02
         350       5.390573e-02       7.054559e-03       2.228678e-02       8.554768e-02       3.294956e-02       5.875981e-02
         360       2.976848e-02       4.761330e-03       1.570386e-02       7.241324e-02       3.444417e-02       4.722291e-02
         370       3.540573e-02       8.351938e-03       1.953508e-02       8.186627e-02       3.308240e-02       5.962125e-02
         380       3.243118e-02       1.408381e-02       1.938118e-02       7.376304e-02       4.504572e-02       5.952877e-02
         390       5.418539e-02       1.524218e-02       2.599508e-02       1.038209e-01       4.151501e-02       6.546059e-02
         400       5.027539e-02       9.628637e-03       2.293184e-02       8.687125e-02       3.535766e-02       5.621894e-02
         410       4.115328e-02       1.125096e-02       2.286250e-02       8.814778e-02       2.910002e-02       6.386795e-02
         420       3.840986e-02       1.586214e-02       2.540780e-02       7.186190e-02       2.735242e-02       5.069331e-02
         430       6.019860e-02       1.356537e-02       2.883765e-02       9.501760e-02       2.699889e-02       6.296292e-02
         440       5.546357e-02       1.242945e-02       3.520435e-02       1.412135e-01       3.375668e-02       7.344246e-02
         450       4.867295e-02       9.769786e-03       2.451870e-02       7.987152e-02       3.080511e-02       5.743429e-02
         460       2.748224e-02       1.037772e-02       1.934618e-02       9.308551e-02       3.274607e-02       6.035891e-02
         470       2.778958e-02       6.170311e-03       1.600636e-02       7.076416e-02       2.855543e-02       4.724206e-02
         480       3.506889e-02       6.707581e-03       2.150853e-02       8.562126e-02       4.317871e-02       6.816721e-02
         490       4.315854e-02       7.141490e-03       2.327701e-02       8.066578e-02       4.707672e-02       6.462490e-02
         500       3.261562e-02       1.358196e-02       2.164440e-02       8.985908e-02       6.228194e-02       7.251104e-02
         510       2.886680e-02       7.266275e-03       1.615197e-02       8.772962e-02       4.931639e-02       7.131949e-02
         520       8.570461e-02       4.469764e-03       3.732037e-02       1.185071e-01       3.559639e-02       8.566145e-02
         530       5.198640e-02       9.064661e-03       2.349507e-02       8.040092e-02       3.374407e-02       6.208280e-02
         540       6.126038e-02       7.999628e-03       3.194768e-02       1.280026e-01       3.537337e-02       7.867391e-02
         550       7.505527e-02       4.677307e-03       3.423207e-02       1.153297e-01       6.807283e-02       8.614263e-02
         560       5.924096e-02       5.191900e-03       2.489754e-02       9.646514e-02       3.701759e-02       6.491568e-02
         570       4.307187e-02       7.588220e-03       2.387108e-02       8.935562e-02       5.417093e-02       7.296334e-02
         580       6.121821e-02       1.053734e-02       3.123131e-02       1.143727e-01       4.469488e-02       8.607232e-02
         590       5.092719e-02       8.564100e-03       3.009125e-02       1.050181e-01       3.279575e-02       7.763988e-02
         600       4.960175e-02       1.041739e-02       2.902650e-02       9.796380e-02       4.837916e-02       6.881158e-02
         610       5.358139e-02       1.149305e-02       2.878640e-02       1.095127e-01       4.330793e-02       7.137443e-02
         620       7.720135e-02       1.027834e-02       3.416943e-02       1.060312e-01       2.853790e-02       7.119150e-02
