#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.699220e-02       3.046187e-05       1.034663e-02       4.575972e-02       1.809678e-02       2.858966e-02
          10       1.639014e-02       3.941457e-03       8.795479e-03       5.677401e-02       1.829068e-02       3.162122e-02
          20       1.671637e-02       4.621430e-03       9.128372e-03       4.708465e-02       1.540709e-02       2.527816e-02
          30       1.006486e-02       1.211072e-03       5.657328e-03       2.466327e-02       9.511021e-03       1.642309e-02
          40       1.086139e-02       1.252584e-03       4.841585e-03       1.882065e-02       1.052298e-02       1.318451e-02
          50       7.605985e-03       1.918458e-03       4.902781e-03       1.823968e-02       7.361024e-03       1.186357e-02
          60       1.012579e-02       2.648031e-04       5.528760e-03       1.578728e-02       7.229339e-03       1.153611e-02
          70       1.015713e-02       1.573744e-04       5.416706e-03       1.596849e-02       1.096254e-02       1.296721e-02
          80       8.988403e-03       3.269112e-04       3.936608e-03       1.539933e-02       6.238418e-03       9.866349e-03
          90       4.518269e-03       9.276280e-04       2.339349e-03       1.419694e-02       4.681026e-03       8.887249e-03
         100       1.094460e-02       3.423485e-03       6.742873e-03       2.531642e-02       1.072953e-02       1.805059e-02
         110       8.973478e-03       3.502248e-03       5.618462e-03       2.646927e-02       9.968071e-03       1.812658e-02
         120       1.323913e-02       1.593782e-03       9.190311e-03       3.704885e-02       1.273543e-02       2.494076e-02
         130       1.496506e-02       3.538261e-03       8.050966e-03       4.242467e-02       1.476367e-02       2.728824e-02
         140       1.233858e-02       4.156136e-03       7.638885e-03       3.181722e-02       1.449189e-02       2.429384e-02
         150       1.224393e-02       2.927370e-03       6.844662e-03       2.998058e-02       1.275004e-02       1.867818e-02
         160       9.272794e-03       2.033481e-03       5.654379e-03       2.631941e-02       9.652553e-03       1.713004e-02
         170       1.076903e-02       1.600210e-03       5.603730e-03       1.520859e-02       9.208093e-03       1.294338e-02
         180       8.175067e-03       2.160022e-03       4.546785e-03       1.395221e-02       6.269762e-03       1.057825e-02
         190       7.420706e-03       2.312077e-03       4.090103e-03       1.638625e-02       7.990050e-03       1.172830e-02
         200       1.167256e-02       1.013613e-03       5.290349e-03       1.579092e-02       9.689763e-03       1.294311e-02
         210       9.616993e-03       2.304304e-03       5.894076e-03       2.203401e-02       1.259169e-02       1.574399e-02
         220       9.744439e-03       1.917031e-03       5.904751e-03       2.330105e-02       1.366915e-02       1.787582e-02
         230       7.769550e-03       3.619518e-03       5.692358e-03       2.230613e-02       1.475660e-02       1.759181e-02
         240       8.854441e-03       2.555542e-03       5.987996e-03       3.606987e-02       1.321976e-02       2.175510e-02
         250       1.016469e-02       2.359613e-03       6.908792e-03       3.551777e-02       1.880649e-02       2.485420e-02
         260       1.655238e-02       2.009071e-03       7.796975e-03       4.253238e-02       1.541043e-02       2.534532e-02
         270       1.161792e-02       2.876950e-03       6.831503e-03       2.599908e-02       1.771427e-02       2.303950e-02
         280       9.238732e-03       1.826640e-03       6.033813e-03       2.240619e-02       1.248302e-02       1.732636e-02
         290       1.057566e-02       7.123556e-04       5.381937e-03       2.214666e-02       1.334094e-02       1.675257e-02
         300       1.381403e-02       8.784793e-04       8.276275e-03       3.692606e-02       1.147660e-02       1.946838e-02
         310       8.725988e-03       1.116762e-03       5.322118e-03       2.300170e-02       8.608198e-03       1.395993e-02
         320       8.563670e-03       2.366716e-03       5.082635e-03       2.492286e-02       9.175782e-03       1.577527e-02
         330       1.105126e-02       2.177984e-03       5.043127e-03       3.135489e-02       8.971627e-03       1.602538e-02
         340       8.680452e-03       2.578680e-03       5.134620e-03       2.984158e-02       1.051526e-02       1.534962e-02
         350       5.777858e-03       6.318595e-04       3.830227e-03       2.056730e-02       8.109097e-03       1.361881e-02
         360       1.453642e-02       1.800939e-03       6.719713e-03       2.443694e-02       7.928741e-03       1.618168e-02
         370       1.554474e-02       2.921961e-03       7.008486e-03       2.673268e-02       9.982067e-03       1.773794e-02
         380       9.581139e-03       1.461140e-03       5.835757e-03       2.405570e-02       1.107856e-02       1.800303e-02
         390       5.419432e-03       2.263433e-03       3.960746e-03       2.000503e-02       1.233149e-02       1.558704e-02
         400       8.631510e-03       1.948272e-03       5.867124e-03       2.227475e-02       1.246982e-02       1.598147e-02
         410       6.741427e-03       2.622222e-03       4.757239e-03       2.213473e-02       1.115414e-02       1.718613e-02
         420       7.914337e-03       2.258210e-03       5.408018e-03       2.222451e-02       1.160456e-02       1.524821e-02
         430       8.611674e-03       2.066981e-03       4.968634e-03       1.883121e-02       9.755179e-03       1.384842e-02
         440       1.035261e-02       1.231242e-03       6.428396e-03       2.494464e-02       7.352515e-03       1.642665e-02
         450       1.079500e-02       1.757460e-03       6.152798e-03       3.098552e-02       8.112886e-03       1.827131e-02
         460       9.453535e-03       1.066715e-03       5.161534e-03       2.710608e-02       1.016242e-02       1.683263e-02
