#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.801095e-02       1.392307e-03       7.884163e-03       3.244251e-02       1.225466e-02       1.847837e-02
          10       2.417871e-02       2.769026e-03       1.145448e-02       6.015477e-02       2.238468e-02       3.835046e-02
          20       2.909746e-02       8.985232e-03       1.719984e-02       9.336797e-02       2.435069e-02       5.838578e-02
          30       5.409222e-02       8.707561e-03       3.106671e-02       1.399479e-01       2.249206e-02       7.951885e-02
          40       7.597772e-02       8.714312e-03       3.768641e-02       1.074882e-01       5.766408e-02       7.594500e-02
          50       9.095808e-02       1.456942e-02       4.836254e-02       1.158388e-01       6.977330e-02       8.292681e-02
          60       9.324373e-02       5.510954e-03       5.139624e-02       1.222965e-01       6.243885e-02       9.825365e-02
          70       8.343509e-02       4.519378e-03       4.450039e-02       9.789882e-02       4.688868e-02       8.494558e-02
          80       8.328579e-02       6.788959e-03       4.610996e-02       1.219402e-01       2.835515e-02       8.421674e-02
          90       6.945811e-02       1.225489e-02       3.870507e-02       8.677525e-02       3.592967e-02       7.286212e-02
         100       5.305475e-02       5.765032e-03       3.279099e-02       8.112513e-02       4.071846e-02       5.865248e-02
         110       8.025407e-02       9.250166e-03       3.606555e-02       8.780630e-02       3.865310e-02       5.977498e-02
         120       9.748749e-02       1.092129e-02       3.799069e-02       7.716609e-02       1.783438e-02       6.438807e-02
         130       9.734170e-02       6.952876e-03       4.109979e-02       1.156078e-01       2.342850e-02       7.596103e-02
         140       6.748492e-02       7.094738e-03       2.813796e-02       9.326359e-02       4.706080e-02       6.088484e-02
         150       4.212478e-02       6.393431e-03       2.053243e-02       1.036828e-01       3.341473e-02       6.470671e-02
         160       2.349759e-02       4.551776e-03       1.807490e-02       1.144986e-01       3.898413e-02       7.157939e-02
         170       2.934131e-02       6.160495e-03       2.010403e-02       1.183410e-01       4.567075e-02       7.187934e-02
         180       2.633091e-02       8.965522e-03       1.913748e-02       1.192302e-01       5.375913e-02       7.543655e-02
         190       2.509263e-02       1.145983e-02       1.822208e-02       1.192194e-01       4.609418e-02       7.238907e-02
         200       5.275934e-02       3.804833e-03       2.299219e-02       9.745288e-02       3.201717e-02       6.596653e-02
         210       9.736388e-02       1.004436e-02       4.274946e-02       1.250214e-01       4.012209e-02       7.876690e-02
         220       8.802649e-02       6.680501e-03       4.087434e-02       9.494231e-02       3.787723e-02       6.960308e-02
         230       8.610846e-02       9.516341e-03       4.187825e-02       1.380907e-01       5.797799e-02       8.500433e-02
         240       7.655432e-02       8.599785e-03       4.112269e-02       1.472165e-01       5.947258e-02       9.893940e-02
         250       9.915088e-02       1.056757e-02       4.283252e-02       1.885226e-01       4.319457e-02       9.259043e-02
         260       9.811060e-02       2.822563e-03       3.869934e-02       1.270368e-01       4.272779e-02       6.885931e-02
         270       7.685314e-02       6.077105e-03       3.123261e-02       8.491953e-02       2.472787e-02       5.850094e-02
         280       7.856520e-02       5.085074e-03       3.411759e-02       1.057594e-01       2.859146e-02       6.169134e-02
         290       7.256659e-02       5.823923e-03       3.039323e-02       6.932200e-02       2.763146e-02       5.022473e-02
         300       7.273717e-02       6.694820e-03       2.934926e-02       6.930071e-02       2.970417e-02       5.165986e-02
         310       7.586212e-02       1.102348e-02       3.339552e-02       1.242950e-01       4.249672e-02       7.881713e-02
         320       8.427038e-02       1.024583e-02       3.691399e-02       2.190607e-01       4.405605e-02       1.051882e-01
         330       9.844854e-02       1.023473e-02       4.283055e-02       2.389200e-01       4.776162e-02       1.043397e-01
         340       8.972524e-02       9.737555e-03       3.833483e-02       1.789393e-01       5.984799e-02       9.318996e-02
         350       9.944929e-02       1.542243e-02       4.600892e-02       1.001907e-01       4.431194e-02       8.033878e-02
         360       8.408388e-02       6.405600e-03       3.769571e-02       9.399146e-02       3.897977e-02       7.134266e-02
         370       8.872588e-02       6.985154e-03       3.728647e-02       9.501278e-02       4.617870e-02       6.690852e-02
         380       7.194149e-02       9.430970e-03       3.266100e-02       8.987366e-02       4.233825e-02       6.289371e-02
         390       7.517974e-02       4.398311e-03       3.686667e-02       1.127824e-01       4.316436e-02       7.920338e-02
         400       7.025300e-02       6.585808e-03       3.346406e-02       1.713506e-01       6.437980e-02       9.220346e-02
         410       4.463003e-02       5.985467e-03       2.338760e-02       2.450233e-01       3.534362e-02       9.662932e-02
         420       6.484203e-02       8.620341e-03       3.020549e-02       1.675117e-01       4.179676e-02       7.957624e-02
         430       7.881024e-02       8.180560e-03       3.428319e-02       1.102298e-01       5.825757e-02       7.295581e-02
         440       7.250239e-02       9.572012e-03       3.472546e-02       9.993585e-02       5.120499e-02       7.130899e-02
         450       6.237237e-02       1.096418e-02       3.160072e-02       9.804529e-02       3.082209e-02       5.718756e-02
         460       9.054884e-02       8.332148e-03       4.070379e-02       1.255255e-01       3.333603e-02       6.723464e-02
         470       8.891076e-02       1.261055e-02       4.289677e-02       1.357264e-01       3.929229e-02       7.945025e-02
         480       1.010249e-01       1.037817e-02       5.279331e-02       1.561316e-01       7.190056e-02       9.979316e-02
         490       9.884679e-02       1.078798e-02       5.238758e-02       1.490390e-01       6.276569e-02       9.803441e-02
         500       1.008315e-01       4.227839e-03       5.239392e-02       1.262792e-01       6.031446e-02       9.570266e-02
         510       9.618644e-02       4.735043e-03       5.001051e-02       1.053723e-01       6.492148e-02       8.527463e-02
         520       7.217013e-02       7.724163e-03       3.579642e-02       9.391053e-02       4.377730e-02       6.371757e-02
         530       5.252392e-02       8.901301e-03       2.868594e-02       7.061290e-02       3.117261e-02       6.021883e-02
         540       3.969485e-02       9.921937e-03       2.429698e-02       7.769708e-02       1.900507e-02       6.090075e-02
         550       4.684905e-02       7.698076e-03       2.542123e-02       9.460996e-02       5.380539e-02       6.918730e-02
         560       4.750953e-02       4.273595e-03       2.537027e-02       9.529104e-02       4.744902e-02       7.547705e-02
         570       4.814606e-02       8.107178e-03       2.498772e-02       1.535989e-01       6.044481e-02       9.764440e-02
         580       4.548706e-02       5.381639e-03       2.314824e-02       1.356490e-01       4.478212e-02       8.605326e-02
         590       4.140486e-02       3.481614e-03       2.023417e-02       1.406451e-01       5.008656e-02       7.835440e-02
         600       6.687945e-02       1.016393e-02       3.111483e-02       1.339157e-01       4.849078e-02       8.358736e-02
         610       4.687851e-02       8.857446e-03       2.312600e-02       1.196780e-01       4.171918e-02       6.172039e-02
         620       5.456909e-02       1.354944e-02       2.757575e-02       1.077500e-01       3.804932e-02       6.488611e-02
         630       4.247829e-02       9.740340e-03       2.724781e-02       1.272244e-01       3.114107e-02       6.692284e-02
         640       6.662158e-02       1.301929e-02       3.512681e-02       1.792657e-01       3.107392e-02       9.020518e-02
         650       7.246251e-02       4.019325e-03       3.485835e-02       1.654009e-01       3.567786e-02       8.687174e-02
         660       7.749890e-02       1.207520e-02       4.295462e-02       1.539243e-01       5.665352e-02       9.482663e-02
         670       8.055813e-02       9.034395e-03       4.145965e-02       1.249731e-01       6.160481e-02       9.133601e-02
         680       8.467478e-02       6.256643e-03       4.289675e-02       1.154005e-01       5.928970e-02       8.621697e-02
         690       5.226764e-02       9.991877e-03       2.934318e-02       9.578846e-02       3.504977e-02       6.174249e-02
         700       5.159124e-02       8.556196e-03       2.806626e-02       8.749127e-02       4.027978e-02       6.581520e-02
         710       6.450716e-02       6.856784e-03       3.671696e-02       1.260546e-01       3.486470e-02       8.247455e-02
         720       5.205634e-02       1.265522e-02       3.015328e-02       9.000541e-02       4.626449e-02       6.861444e-02
         730       5.298051e-02       1.012301e-02       3.099220e-02       8.497703e-02       3.333182e-02       6.844741e-02
         740       6.447263e-02       9.509503e-03       3.039355e-02       9.118365e-02       3.842842e-02       6.690951e-02
         750       6.564765e-02       6.095495e-03       3.109768e-02       8.871507e-02       3.974275e-02       6.277994e-02
         760       4.153724e-02       1.434605e-02       2.431303e-02       8.289502e-02       2.837505e-02       5.402964e-02
         770       5.195950e-02       1.853028e-02       3.018320e-02       1.056794e-01       3.500336e-02       6.836686e-02
         780       5.000952e-02       1.557315e-02       3.034112e-02       8.822707e-02       4.409242e-02       6.951440e-02
         790       4.173873e-02       1.378055e-02       2.595577e-02       7.371480e-02       3.260071e-02       6.199924e-02
         800       3.317654e-02       1.003065e-02       2.174039e-02       6.888290e-02       5.297330e-02       6.036353e-02
         810       3.394422e-02       7.994205e-03       2.547473e-02       8.689784e-02       3.977076e-02       6.712543e-02
         820       2.430889e-02       1.131520e-02       1.949296e-02       7.451839e-02       2.303351e-02       5.427587e-02
         830       3.880292e-02       7.376191e-03       2.348157e-02       8.256962e-02       3.501405e-02       5.586202e-02
         840       3.460565e-02       7.906934e-03       1.738253e-02       5.810338e-02       1.324002e-02       3.672157e-02
         850       3.391650e-02       6.423989e-03       1.765542e-02       5.969698e-02       1.859124e-02       4.236052e-02
         860       2.648343e-02       4.896227e-03       1.534090e-02       5.467029e-02       2.046655e-02       4.003320e-02
         870       2.268326e-02       8.471023e-03       1.273622e-02       5.551680e-02       1.624591e-02       3.681719e-02
         880       2.962040e-02       3.021326e-03       1.766489e-02       7.160223e-02       2.485293e-02       4.916791e-02
         890       4.461105e-02       3.657847e-03       2.487766e-02       9.990606e-02       2.696790e-02       5.914029e-02
         900       4.910513e-02       1.510017e-02       2.529702e-02       8.971154e-02       5.318009e-02       6.871497e-02
         910       4.858357e-02       5.123145e-03       2.635898e-02       1.063259e-01       3.143928e-02       5.782097e-02
         920       4.880478e-02       5.797333e-03       2.427728e-02       1.112125e-01       3.186544e-02       7.171267e-02
         930       5.156901e-02       6.041022e-03       2.501930e-02       1.474117e-01       1.422131e-02       7.282847e-02
         940       5.095773e-02       2.096262e-03       2.701572e-02       1.678754e-01       3.891154e-02       8.318527e-02
         950       5.982503e-02       1.164299e-02       3.084929e-02       1.589567e-01       4.435388e-02       8.506827e-02
         960       6.077638e-02       3.950967e-03       3.378480e-02       1.843641e-01       1.419469e-02       8.854795e-02
         970       5.812774e-02       1.324745e-02       3.291113e-02       1.615846e-01       1.831248e-02       8.108217e-02
         980       5.364010e-02       1.553183e-02       3.481187e-02       1.538824e-01       4.413135e-02       8.016729e-02
         990       5.232492e-02       1.509008e-02       3.478635e-02       1.543384e-01       4.674910e-02       8.297569e-02
        1000       4.892253e-02       1.726635e-02       3.446217e-02       1.814476e-01       5.844667e-02       9.181752e-02
        1010       4.937007e-02       6.558719e-03       3.444364e-02       1.854600e-01       4.177925e-02       9.317562e-02
        1020       5.021890e-02       1.984914e-03       2.809748e-02       2.232871e-01       1.745913e-02       9.593681e-02
        1030       4.378584e-02       9.333176e-03       2.910264e-02       1.852299e-01       1.667327e-02       9.231580e-02
        1040       3.884390e-02       5.604443e-03       3.121748e-02       1.872014e-01       4.873970e-02       1.025011e-01
        1050       5.978922e-02       2.037691e-02       3.519103e-02       1.630936e-01       4.178180e-02       7.998753e-02
        1060       7.349848e-02       2.043236e-02       3.895761e-02       1.370307e-01       1.523368e-02       6.840007e-02
        1070       7.788409e-02       1.942326e-02       4.187385e-02       1.113223e-01       3.662362e-02       7.159186e-02
        1080       6.502147e-02       1.141978e-02       3.424866e-02       1.085968e-01       3.116732e-02       6.345274e-02
        1090       6.011322e-02       3.918761e-03       3.353828e-02       1.147379e-01       3.651551e-02       8.161949e-02
        1100       7.050805e-02       9.985666e-03       3.190609e-02       1.101573e-01       3.651742e-02       7.814093e-02
        1110       4.545742e-02       7.966741e-03       2.712316e-02       1.173150e-01       1.174682e-02       7.875357e-02
        1120       3.642266e-02       7.555302e-03       2.364874e-02       1.235219e-01       4.311914e-02       6.719677e-02
        1130       3.096334e-02       1.216537e-02       1.890905e-02       9.730521e-02       2.748943e-02       5.582227e-02
        1140       4.655687e-02       4.744180e-03       2.329378e-02       8.641628e-02       2.997862e-02       5.549596e-02
        1150       4.341710e-02       1.169557e-02       2.485516e-02       8.146087e-02       2.246098e-02       4.852423e-02
        1160       3.820483e-02       3.786941e-03       1.682949e-02       6.631108e-02       2.707793e-02       4.921209e-02
        1170       3.317188e-02       7.243511e-03       1.646058e-02       7.948075e-02       3.747420e-02       5.829831e-02
        1180       2.377988e-02       9.545935e-03       1.424147e-02       1.014628e-01       4.529402e-02       6.401078e-02
        1190       3.299484e-02       5.352491e-03       1.746659e-02       1.230207e-01       4.990026e-02       8.552974e-02
