#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.144747e-02       6.839965e-04       6.420943e-03       2.482443e-02       9.883664e-03       1.622607e-02
          10       9.162760e-03       5.824983e-04       5.804310e-03       2.556687e-02       7.784427e-03       1.573609e-02
          20       7.733362e-03       2.194575e-03       5.009836e-03       2.241875e-02       1.393295e-02       1.753857e-02
          30       4.489779e-03       8.303592e-04       2.814458e-03       1.289274e-02       5.535708e-03       9.521594e-03
          40       7.054098e-03       5.507592e-04       3.908334e-03       1.669584e-02       2.859799e-03       1.015692e-02
          50       3.532946e-03       8.731864e-04       2.362575e-03       1.356026e-02       6.703213e-03       1.024619e-02
          60       1.279390e-02       1.097823e-03       4.987756e-03       1.812638e-02       6.413128e-03       1.196586e-02
          70       1.612530e-02       2.078461e-03       7.222572e-03       2.056728e-02       9.489749e-03       1.467078e-02
          80       1.380517e-02       1.169705e-03       6.467507e-03       1.643866e-02       7.229918e-03       1.176186e-02
          90       9.194439e-03       1.639634e-03       4.250204e-03       1.220951e-02       5.028889e-03       9.914669e-03
         100       9.046268e-03       3.020680e-03       5.188767e-03       2.128346e-02       5.209806e-03       1.252889e-02
         110       1.127166e-02       1.634312e-03       7.113040e-03       2.984549e-02       7.355142e-03       1.731793e-02
         120       1.133226e-02       1.645802e-03       5.903256e-03       3.262515e-02       6.081037e-03       1.501229e-02
         130       9.925135e-03       9.842366e-04       4.683948e-03       2.567285e-02       3.144653e-03       1.182600e-02
         140       6.621303e-03       2.183902e-03       4.109811e-03       1.993891e-02       8.411002e-03       1.214590e-02
         150       8.219963e-03       2.430295e-03       4.935895e-03       1.739511e-02       1.012694e-02       1.384835e-02
         160       1.032919e-02       3.249091e-03       7.369359e-03       2.913127e-02       1.350965e-02       2.130464e-02
         170       1.046537e-02       9.090171e-04       5.984548e-03       2.477494e-02       9.193887e-03       1.704131e-02
         180       9.067061e-03       1.798151e-03       5.468955e-03       2.541005e-02       4.959315e-03       1.521074e-02
         190       7.029265e-03       2.002217e-03       4.682229e-03       2.188184e-02       9.500919e-03       1.376248e-02
         200       4.609610e-03       1.175664e-03       3.106969e-03       1.357828e-02       6.460392e-03       1.039059e-02
         210       3.661352e-03       1.812348e-03       3.004312e-03       1.315651e-02       5.087288e-03       9.379803e-03
         220       9.490735e-03       2.223360e-03       5.104264e-03       2.139254e-02       5.715228e-03       1.204074e-02
         230       9.754735e-03       1.916771e-03       5.218549e-03       2.212699e-02       6.898986e-03       1.263820e-02
         240       5.616178e-03       2.164440e-03       3.308320e-03       1.275658e-02       6.636164e-03       9.183180e-03
         250       5.468245e-03       1.226951e-03       2.912009e-03       1.717137e-02       3.864860e-03       9.360675e-03
         260       1.477761e-02       9.262975e-04       6.659920e-03       3.289228e-02       5.645435e-03       1.759765e-02
         270       5.958284e-03       2.582017e-03       3.774851e-03       1.722211e-02       3.931277e-03       1.316138e-02
         280       6.520169e-03       1.101828e-03       3.523820e-03       2.089063e-02       4.551765e-03       1.131632e-02
         290       5.025413e-03       1.369021e-03       3.477654e-03       1.742374e-02       5.333120e-03       1.060299e-02
         300       8.265465e-03       1.907607e-03       4.663909e-03       1.684701e-02       5.476372e-03       1.177054e-02
         310       1.018776e-02       8.408435e-04       6.192966e-03       2.750009e-02       4.265813e-03       1.727257e-02
         320       5.897922e-03       3.057120e-03       4.539131e-03       2.491194e-02       4.716800e-03       1.377880e-02
         330       1.057852e-02       3.686360e-03       6.615367e-03       3.491816e-02       3.573430e-03       1.826648e-02
         340       7.559443e-03       3.016854e-03       5.896776e-03       2.508937e-02       5.386753e-03       1.576627e-02
         350       7.931828e-03       4.456332e-03       6.283211e-03       2.659162e-02       4.074050e-03       1.527599e-02
         360       7.425615e-03       2.189284e-03       4.426539e-03       1.978611e-02       2.862379e-03       1.091794e-02
         370       6.327323e-03       7.736572e-04       3.788420e-03       1.791743e-02       4.876379e-03       1.064367e-02
         380       8.003399e-03       1.331357e-03       3.985698e-03       1.761802e-02       6.172870e-03       1.063176e-02
         390       3.991775e-03       1.553521e-03       3.209690e-03       1.319885e-02       4.882951e-03       8.917333e-03
         400       5.433055e-03       1.866222e-03       3.211015e-03       1.591537e-02       4.113392e-03       9.867050e-03
         410       6.239818e-03       3.211002e-03       4.301715e-03       2.263756e-02       5.400146e-03       1.155497e-02
         420       2.000379e-02       2.126461e-03       8.873890e-03       4.610704e-02       8.638389e-03       2.301848e-02
         430       6.044155e-03       1.338255e-03       3.233442e-03       1.683014e-02       6.538722e-03       1.154464e-02
         440       5.606300e-03       2.253918e-03       3.885855e-03       1.418510e-02       6.721531e-03       1.198680e-02
         450       5.608164e-03       2.214164e-03       3.792675e-03       1.602313e-02       4.710792e-03       9.813571e-03
         460       6.020259e-03       1.687595e-03       3.967170e-03       1.404964e-02       9.292391e-03       1.205505e-02
         470       3.036729e-03       7.298214e-04       2.216325e-03       1.218141e-02       6.447898e-03       9.852377e-03
         480       9.393508e-03       1.997106e-03       4.716695e-03       2.251715e-02       8.059597e-03       1.372940e-02
         490       5.380841e-03       2.733857e-03       4.112235e-03       1.950808e-02       7.175130e-03       1.267922e-02
         500       6.638087e-03       1.145561e-03       3.656787e-03       1.834907e-02       6.652523e-03       1.096399e-02
         510       7.813924e-03       1.919923e-03       4.377863e-03       1.936056e-02       8.829785e-03       1.307455e-02
         520       1.067495e-02       1.017254e-03       4.318749e-03       2.017677e-02       4.973283e-03       1.118753e-02
         530       7.741975e-03       2.469488e-03       5.059970e-03       2.578915e-02       4.141609e-03       1.395986e-02
         540       5.122759e-03       2.382879e-03       3.277421e-03       1.788070e-02       6.113037e-03       1.183205e-02
         550       8.115484e-03       5.513239e-04       5.215721e-03       2.548066e-02       4.334694e-03       1.385289e-02
         560       7.394450e-03       2.111796e-03       4.938970e-03       2.046790e-02       7.280090e-03       1.298188e-02
         570       8.897667e-03       1.538651e-03       4.962637e-03       2.865514e-02       5.175590e-03       1.640381e-02
         580       1.064349e-02       2.203402e-03       6.750010e-03       3.117625e-02       1.207276e-02       2.090085e-02
         590       1.490518e-02       2.675710e-03       7.495498e-03       3.828539e-02       1.524485e-02       2.502608e-02
         600       1.866600e-02       1.589175e-03       7.583355e-03       5.037696e-02       1.236804e-02       2.384154e-02
         610       1.166061e-02       1.567056e-03       5.786532e-03       3.571121e-02       1.047090e-02       2.115610e-02
         620       5.868625e-03       2.800062e-03       4.067333e-03       1.829079e-02       6.944375e-03       1.186143e-02
         630       1.103020e-02       2.791297e-03       5.589019e-03       2.908738e-02       8.995462e-03       1.762124e-02
         640       1.266482e-02       2.745069e-03       7.205984e-03       2.354003e-02       6.416927e-03       1.871417e-02
         650       1.621986e-02       2.310116e-03       7.819512e-03       3.153400e-02       9.895711e-03       1.929438e-02
         660       1.402879e-02       3.349658e-03       6.723773e-03       3.206567e-02       8.455069e-03       1.637407e-02
         670       1.833059e-02       1.356266e-03       8.093634e-03       3.187760e-02       9.798192e-03       1.658700e-02
         680       1.747497e-02       6.354457e-04       7.986188e-03       3.347721e-02       1.151911e-02       1.808121e-02
         690       1.309913e-02       1.325386e-03       7.233511e-03       2.648761e-02       1.008133e-02       1.649360e-02
         700       6.112437e-03       4.691583e-03       5.233104e-03       2.193081e-02       1.200599e-02       1.761365e-02
         710       9.735730e-03       2.634192e-03       5.691050e-03       1.921029e-02       7.318980e-03       1.346281e-02
         720       8.637680e-03       2.431389e-03       4.677807e-03       2.080196e-02       1.102199e-02       1.438875e-02
         730       5.122823e-03       1.157520e-03       3.167962e-03       1.612725e-02       8.777244e-03       1.294248e-02
         740       7.473038e-03       2.242061e-03       4.889724e-03       2.257731e-02       1.305803e-02       1.699736e-02
         750       7.869501e-03       2.054804e-03       4.230608e-03       2.469693e-02       1.129879e-02       1.666607e-02
         760       6.862866e-03       2.292817e-03       4.554011e-03       2.147897e-02       1.039988e-02       1.481490e-02
         770       6.792815e-03       1.466631e-03       3.474460e-03       1.256429e-02       4.478338e-03       8.558453e-03
         780       4.025813e-03       1.311333e-03       2.458186e-03       1.455425e-02       3.138275e-03       9.468558e-03
         790       5.229836e-03       1.927163e-04       2.612733e-03       1.436056e-02       3.225944e-03       7.621209e-03
         800       6.708181e-03       9.454488e-04       3.596981e-03       2.117751e-02       4.066112e-03       1.049977e-02
         810       5.302507e-03       1.784089e-03       3.430924e-03       1.672444e-02       3.293305e-03       1.053397e-02
         820       8.351946e-03       2.008497e-03       4.236902e-03       2.024046e-02       2.521798e-03       1.061502e-02
         830       5.220633e-03       6.429591e-04       2.348580e-03       1.458412e-02       3.649083e-03       9.822807e-03
         840       5.942829e-03       2.137055e-03       3.614471e-03       1.862763e-02       6.126610e-03       1.182665e-02
         850       1.072419e-02       2.242584e-03       5.322066e-03       2.728104e-02       7.848061e-03       1.490024e-02
         860       1.324408e-02       2.931431e-03       7.300322e-03       3.298633e-02       8.155517e-03       1.943065e-02
         870       1.018732e-02       2.432423e-03       5.816162e-03       2.622047e-02       5.895330e-03       1.746245e-02
         880       7.412219e-03       1.195636e-03       3.577987e-03       1.712913e-02       6.950137e-03       1.241811e-02
         890       5.755892e-03       1.524891e-03       3.453323e-03       2.179199e-02       8.669019e-03       1.276249e-02
         900       1.157509e-02       1.138137e-03       5.595934e-03       2.522961e-02       6.822220e-03       1.414842e-02
         910       1.090386e-02       2.345720e-03       5.891719e-03       3.402971e-02       8.942102e-03       1.882314e-02
         920       9.105037e-03       2.028055e-03       4.748100e-03       1.772051e-02       6.691155e-03       1.328659e-02
         930       6.985519e-03       1.967035e-03       4.374264e-03       1.980957e-02       6.984943e-03       1.097870e-02
         940       5.210241e-03       1.259862e-03       2.903842e-03       1.434858e-02       7.311278e-03       1.124085e-02
         950       6.527888e-03       1.147869e-03       3.857324e-03       1.759128e-02       3.989223e-03       9.847724e-03
