#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.500082e-02       1.016121e-03       5.937561e-03       2.282122e-02       1.138837e-02       1.793361e-02
          10       1.577256e-02       2.029858e-03       6.898673e-03       2.839833e-02       8.609650e-03       1.697625e-02
          20       1.768192e-02       1.899122e-03       8.635372e-03       3.255575e-02       1.636615e-02       2.368956e-02
          30       1.187185e-02       1.358393e-03       6.099122e-03       2.113825e-02       1.246925e-02       1.743430e-02
          40       1.460760e-02       2.030153e-03       6.357264e-03       2.005407e-02       1.090194e-02       1.481643e-02
          50       1.529156e-02       2.069104e-03       8.130147e-03       2.009514e-02       1.036830e-02       1.570964e-02
          60       1.604927e-02       1.298758e-03       8.247665e-03       2.228070e-02       9.092338e-03       1.595904e-02
          70       1.456058e-02       7.956579e-04       7.728189e-03       2.885842e-02       9.222805e-03       1.809839e-02
          80       1.208355e-02       1.531289e-03       6.811985e-03       3.092752e-02       7.526996e-03       1.685801e-02
          90       1.065056e-02       2.773853e-03       5.947982e-03       2.821702e-02       1.118167e-02       1.659673e-02
         100       1.197312e-02       1.646728e-03       5.944277e-03       2.596600e-02       7.444363e-03       1.677981e-02
         110       1.052960e-02       1.625923e-03       5.291848e-03       2.212280e-02       9.245586e-03       1.568968e-02
         120       1.045225e-02       5.649309e-04       5.761249e-03       3.787151e-02       7.467443e-03       1.910067e-02
         130       1.562725e-02       1.062577e-03       6.312647e-03       3.832261e-02       1.254048e-02       2.166825e-02
         140       1.452456e-02       2.523321e-03       6.631429e-03       2.563562e-02       1.120211e-02       1.818656e-02
         150       7.957995e-03       4.176545e-03       5.850890e-03       2.332461e-02       1.062888e-02       1.802514e-02
         160       1.125561e-02       2.078971e-03       6.038822e-03       4.154787e-02       1.499094e-02       2.426630e-02
         170       1.324639e-02       1.576654e-03       6.207677e-03       2.034360e-02       6.923264e-03       1.412721e-02
         180       1.090812e-02       1.255304e-03       4.581298e-03       2.692625e-02       6.984412e-03       1.454884e-02
         190       1.298510e-02       1.966057e-03       6.082954e-03       2.303222e-02       5.136489e-03       1.500441e-02
         200       1.455967e-02       8.607903e-04       7.709220e-03       2.316822e-02       8.182534e-03       1.543882e-02
         210       1.555173e-02       1.420866e-03       7.692323e-03       2.205952e-02       9.948207e-03       1.654786e-02
         220       1.317089e-02       5.226888e-04       5.918241e-03       2.583985e-02       1.085070e-02       1.716977e-02
         230       6.482789e-03       1.509421e-03       4.069589e-03       2.673568e-02       6.811015e-03       1.512752e-02
