#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.501169e-02       1.931070e-03       7.749649e-03       2.100158e-02       1.216787e-02       1.512953e-02
          10       1.230553e-02       2.198746e-03       6.641041e-03       2.553858e-02       8.602981e-03       1.583422e-02
          20       8.086501e-03       2.331065e-03       4.584624e-03       1.930982e-02       7.672298e-03       1.211941e-02
          30       6.033368e-03       1.976902e-03       3.853125e-03       1.715838e-02       8.208378e-03       1.248833e-02
          40       8.273642e-03       1.006413e-03       3.785878e-03       1.404793e-02       8.043063e-03       1.024281e-02
          50       5.601045e-03       1.327549e-03       2.550807e-03       1.351731e-02       3.204454e-03       8.004230e-03
          60       4.403860e-03       5.371507e-04       2.369851e-03       1.725471e-02       3.116386e-03       8.736371e-03
          70       3.815159e-03       6.746766e-04       2.642932e-03       2.528669e-02       4.660888e-03       1.207167e-02
          80       1.326438e-02       9.985461e-04       5.322911e-03       2.731103e-02       5.545779e-03       1.278214e-02
          90       1.024423e-02       7.225780e-04       4.356573e-03       2.704179e-02       6.251812e-03       1.237114e-02
         100       1.053262e-02       6.501470e-04       4.204894e-03       1.374077e-02       6.365695e-03       8.883714e-03
         110       8.691517e-03       9.199099e-04       3.943885e-03       1.533379e-02       4.548875e-03       9.595316e-03
         120       1.128365e-02       1.595029e-03       5.113604e-03       1.897199e-02       7.978219e-03       1.102703e-02
         130       7.707607e-03       1.235460e-03       4.392404e-03       2.789541e-02       8.756479e-03       1.560140e-02
         140       1.287115e-02       8.714310e-04       5.276517e-03       2.149631e-02       5.100481e-03       1.432004e-02
         150       1.114784e-02       8.261978e-04       5.525083e-03       1.385935e-02       9.188682e-03       1.154106e-02
         160       9.688903e-03       1.186175e-03       3.928146e-03       1.084767e-02       5.757095e-03       8.743569e-03
         170       5.883846e-03       9.157527e-04       2.797090e-03       1.431413e-02       5.556204e-03       1.006953e-02
         180       6.364033e-03       1.739149e-03       3.764052e-03       1.600967e-02       7.068431e-03       1.213576e-02
         190       7.389683e-03       1.579867e-03       3.730306e-03       1.975304e-02       6.080075e-03       1.221755e-02
         200       6.552289e-03       1.171362e-03       3.441553e-03       1.561498e-02       6.483143e-03       1.248598e-02
         210       9.416671e-03       5.887102e-04       3.810782e-03       1.214049e-02       4.143129e-03       8.195599e-03
         220       8.090090e-03       6.591622e-04       3.208006e-03       1.796928e-02       3.737933e-03       9.087692e-03
         230       9.952033e-03       7.437544e-04       4.175957e-03       2.493198e-02       5.413492e-03       1.300224e-02
         240       9.905374e-03       1.348379e-03       4.536475e-03       1.804433e-02       8.240490e-03       1.221715e-02
