#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.595486e-02       3.424045e-05       7.502922e-03       3.097434e-02       1.874890e-02       2.528051e-02
          10       2.858187e-02       1.863698e-03       1.221795e-02       6.419862e-02       1.321823e-02       3.516949e-02
          20       1.143105e-02       3.131350e-03       5.908547e-03       2.052433e-02       7.856566e-03       1.530400e-02
          30       5.371364e-03       8.944193e-04       3.738434e-03       2.308169e-02       6.343940e-03       1.235327e-02
          40       2.036084e-02       9.122562e-04       1.081674e-02       2.199022e-02       1.445602e-02       1.930939e-02
          50       2.227133e-02       9.594241e-04       1.070688e-02       2.531527e-02       1.286368e-02       1.805064e-02
          60       1.372364e-02       1.322826e-03       7.193331e-03       1.887036e-02       9.211433e-03       1.437368e-02
          70       1.293841e-02       1.602485e-03       6.832757e-03       1.970547e-02       9.929186e-03       1.446578e-02
          80       1.835963e-02       1.832076e-03       8.711366e-03       2.337175e-02       1.002433e-02       1.656712e-02
          90       2.179309e-02       2.015634e-03       1.139739e-02       2.544589e-02       1.614767e-02       2.016227e-02
         100       1.335539e-02       1.538732e-03       7.332497e-03       2.362778e-02       9.042097e-03       1.555600e-02
         110       1.116827e-02       1.418306e-03       5.963570e-03       2.698573e-02       9.136234e-03       1.691864e-02
         120       8.514758e-03       5.367782e-03       7.047287e-03       3.101767e-02       5.903638e-03       1.859127e-02
         130       2.053679e-02       2.086228e-03       9.554897e-03       3.943545e-02       1.496076e-02       2.398556e-02
         140       1.444093e-02       4.033059e-03       8.494347e-03       3.454251e-02       1.129374e-02       2.181265e-02
         150       1.179428e-02       2.543382e-03       6.543938e-03       3.187563e-02       1.218828e-02       2.146171e-02
         160       1.581435e-02       1.104713e-03       6.130345e-03       3.734723e-02       5.705025e-03       1.694546e-02
         170       5.455299e-03       6.357697e-04       2.530005e-03       7.791428e-03       3.498517e-03       5.410184e-03
         180       1.098691e-02       1.792331e-03       6.049626e-03       2.505960e-02       7.144516e-03       1.498557e-02
         190       6.487730e-03       1.453574e-03       3.458524e-03       1.933796e-02       9.515559e-03       1.328912e-02
         200       1.079579e-02       7.185487e-04       5.759248e-03       2.642137e-02       9.658592e-03       1.595440e-02
         210       7.343154e-03       1.180663e-03       4.505367e-03       2.237419e-02       7.301674e-03       1.429919e-02
         220       8.364117e-03       6.568141e-04       4.782914e-03       1.733012e-02       8.930536e-03       1.263700e-02
         230       6.760226e-03       4.998945e-04       4.152545e-03       2.204917e-02       7.391187e-03       1.285443e-02
         240       1.348263e-02       4.262884e-03       7.922352e-03       4.033358e-02       1.271468e-02       2.260290e-02
         250       1.206869e-02       1.970675e-03       7.012626e-03       3.307833e-02       1.339785e-02       2.136690e-02
         260       1.126584e-02       5.263263e-04       5.428413e-03       3.271813e-02       1.391050e-02       2.404757e-02
         270       1.358780e-02       3.030416e-03       7.888257e-03       4.405661e-02       1.660829e-02       2.934851e-02
         280       1.030614e-02       3.763089e-03       6.508201e-03       3.475874e-02       9.387786e-03       2.029270e-02
         290       1.553895e-02       5.169265e-03       7.689975e-03       2.869414e-02       1.009436e-02       2.101942e-02
         300       7.238766e-03       3.950691e-03       5.261123e-03       2.359022e-02       1.014797e-02       1.449335e-02
         310       1.126528e-02       1.818915e-03       6.726158e-03       2.490236e-02       8.500670e-03       1.705886e-02
         320       9.474582e-03       4.968045e-04       5.192580e-03       2.277418e-02       5.292021e-03       1.204813e-02
         330       5.315605e-03       6.857536e-04       3.094796e-03       1.127456e-02       4.078471e-03       7.488775e-03
         340       4.208320e-03       7.425504e-04       2.436675e-03       8.684031e-03       2.626738e-03       5.874801e-03
         350       4.366511e-03       9.678295e-04       2.801715e-03       1.074534e-02       4.666741e-03       6.373404e-03
         360       5.964494e-03       2.289645e-03       4.168589e-03       2.151722e-02       5.411004e-03       1.159581e-02
         370       4.697083e-03       1.086422e-03       3.436566e-03       1.876293e-02       4.478012e-03       1.174982e-02
         380       7.504491e-03       1.942687e-03       4.095579e-03       2.215584e-02       9.485038e-03       1.400391e-02
         390       6.244329e-03       2.400677e-03       3.915967e-03       2.181374e-02       5.315460e-03       1.488691e-02
         400       1.137760e-02       2.055901e-03       7.349235e-03       2.081489e-02       5.761378e-03       1.649732e-02
         410       5.316752e-03       2.278689e-03       3.851744e-03       3.033804e-02       8.666095e-03       1.724802e-02
         420       9.810483e-03       1.818012e-03       4.871676e-03       2.619456e-02       5.970676e-03       1.561408e-02
         430       9.006783e-03       2.998603e-03       5.378420e-03       2.512350e-02       9.697946e-03       1.523822e-02
         440       1.050926e-02       2.338503e-03       6.464628e-03       2.080291e-02       1.027458e-02       1.544760e-02
         450       1.163779e-02       1.157453e-03       6.480274e-03       2.359924e-02       1.244245e-02       1.543788e-02
         460       9.726080e-03       1.310579e-03       5.266832e-03       1.761411e-02       9.574707e-03       1.355101e-02
         470       1.894917e-02       2.216569e-03       8.204024e-03       2.984076e-02       1.207656e-02       1.842745e-02
         480       7.593985e-03       3.151517e-03       4.931594e-03       1.979802e-02       9.249030e-03       1.340942e-02
         490       7.404651e-03       1.755598e-03       4.264420e-03       2.792578e-02       7.323769e-03       1.319980e-02
         500       1.212399e-02       1.845953e-03       6.442411e-03       2.221680e-02       9.372022e-03       1.575893e-02
         510       1.341500e-02       1.537606e-03       7.083083e-03       2.707834e-02       1.175708e-02       2.031508e-02
         520       1.244566e-02       3.649108e-03       7.184395e-03       2.416363e-02       1.102652e-02       1.967527e-02
         530       1.151951e-02       3.752793e-03       6.543583e-03       2.545991e-02       7.644447e-03       1.838269e-02
         540       1.597057e-02       2.422804e-03       7.544827e-03       2.901494e-02       1.541327e-02       2.116149e-02
         550       7.315371e-03       2.931659e-03       4.881878e-03       2.090454e-02       6.874581e-03       1.398988e-02
         560       1.363564e-02       3.936363e-03       7.017036e-03       2.013607e-02       7.218070e-03       1.676443e-02
         570       7.856395e-03       2.944243e-03       5.194557e-03       2.335950e-02       9.877608e-03       1.457305e-02
         580       7.490501e-03       2.192316e-03       5.817644e-03       2.447622e-02       7.733697e-03       1.521524e-02
         590       6.104367e-03       2.067478e-03       3.737460e-03       1.762300e-02       4.977036e-03       1.201793e-02
         600       5.516416e-03       9.739190e-04       3.992012e-03       1.864788e-02       3.873453e-03       1.274786e-02
         610       4.754756e-03       1.523695e-03       3.174247e-03       1.708562e-02       6.131353e-03       1.188060e-02
         620       8.403412e-03       2.303139e-03       4.180429e-03       2.010167e-02       5.113644e-03       1.139629e-02
         630       6.844559e-03       2.462947e-03       5.079526e-03       2.613579e-02       4.634573e-03       1.638269e-02
         640       8.836166e-03       2.350438e-03       5.954287e-03       2.547365e-02       7.090810e-03       1.494598e-02
         650       9.156022e-03       3.083866e-03       6.087316e-03       2.624102e-02       5.472858e-03       1.763267e-02
         660       8.501005e-03       2.365823e-03       5.183841e-03       2.429937e-02       3.663892e-03       1.480501e-02
         670       9.489759e-03       5.991221e-03       7.592820e-03       2.730440e-02       5.843854e-03       1.785431e-02
         680       1.050161e-02       4.091361e-03       6.680887e-03       2.588247e-02       1.156118e-02       1.855583e-02
         690       1.227752e-02       4.540747e-03       7.556683e-03       2.785206e-02       1.090996e-02       2.067166e-02
         700       1.118692e-02       1.992792e-03       6.113099e-03       2.999392e-02       6.460955e-03       1.898084e-02
         710       7.216844e-03       8.947778e-04       4.236258e-03       2.189412e-02       6.501095e-03       1.329576e-02
         720       5.070421e-03       1.125666e-03       3.370097e-03       1.371742e-02       4.378006e-03       8.620680e-03
         730       5.396891e-03       3.591538e-03       4.293934e-03       2.081125e-02       7.095792e-03       1.236910e-02
         740       5.442582e-03       1.739902e-03       3.538841e-03       1.544836e-02       4.956667e-03       1.027800e-02
         750       8.275318e-03       2.100978e-03       4.688958e-03       1.621816e-02       9.368139e-03       1.183268e-02
         760       9.947397e-03       2.401943e-03       5.630951e-03       1.681374e-02       6.643224e-03       1.226262e-02
         770       6.918535e-03       8.445008e-04       5.022571e-03       2.089320e-02       5.616953e-03       1.259255e-02
         780       5.716661e-03       2.895336e-03       4.356667e-03       1.384147e-02       8.882173e-03       1.063804e-02
         790       4.837040e-03       2.220500e-03       3.588297e-03       1.811281e-02       5.389383e-03       1.218263e-02
         800       4.477327e-03       1.708125e-03       2.863615e-03       1.258587e-02       4.476814e-03       9.117986e-03
         810       8.716351e-03       1.481243e-03       4.169113e-03       1.985108e-02       3.773326e-03       1.118998e-02
         820       9.786148e-03       2.550702e-03       4.456596e-03       1.707905e-02       6.601895e-03       1.011245e-02
         830       1.175683e-02       1.020951e-03       5.568314e-03       2.648783e-02       5.972009e-03       1.623717e-02
         840       1.499356e-02       1.807165e-03       7.563575e-03       3.169321e-02       1.350843e-02       2.050125e-02
         850       1.161491e-02       3.052314e-03       6.416329e-03       2.387875e-02       8.505453e-03       1.702297e-02
         860       4.727408e-03       2.946126e-03       3.781792e-03       1.889392e-02       7.631228e-03       1.339352e-02
         870       4.789341e-03       1.692642e-03       3.120283e-03       1.633631e-02       6.988713e-03       1.055808e-02
         880       2.424656e-03       6.049269e-04       1.914446e-03       1.102093e-02       5.644921e-03       7.960127e-03
         890       7.783595e-03       1.311571e-03       4.678029e-03       2.001911e-02       7.659739e-03       1.360326e-02
         900       8.035432e-03       1.366986e-03       4.586802e-03       2.275968e-02       5.059377e-03       1.122593e-02
         910       4.442111e-03       1.910173e-03       2.998711e-03       1.216536e-02       5.295546e-03       8.640211e-03
         920       5.281236e-03       1.428398e-03       3.426735e-03       1.652228e-02       5.420906e-03       1.026919e-02
         930       6.166676e-03       1.556336e-03       3.818499e-03       1.851111e-02       4.604313e-03       1.184585e-02
         940       9.238731e-03       1.835740e-03       6.071983e-03       2.703763e-02       5.159275e-03       1.554811e-02
         950       1.155757e-02       3.193305e-03       6.175290e-03       3.342958e-02       9.017924e-03       1.759335e-02
         960       8.402146e-03       2.078865e-03       5.506907e-03       2.906545e-02       6.460646e-03       1.784622e-02
         970       8.542492e-03       1.596597e-03       4.868559e-03       1.647576e-02       2.311232e-03       1.084847e-02
         980       4.503906e-03       2.447732e-03       3.190368e-03       1.633166e-02       9.846958e-03       1.311060e-02
         990       5.345091e-03       1.482894e-03       4.149448e-03       1.826396e-02       7.498319e-03       1.229921e-02
        1000       8.550450e-03       1.275075e-03       4.897315e-03       2.343219e-02       8.172674e-03       1.560695e-02
