#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       5.039101e-03       2.498718e-03       4.523770e-03       1.949499e-02       1.050826e-02       1.401968e-02
          10       2.100172e-02       2.287995e-03       1.304141e-02       6.597069e-02       2.332238e-02       3.790729e-02
          20       7.156186e-02       7.985109e-03       3.242167e-02       1.117758e-01       4.657855e-02       7.570573e-02
          30       4.691887e-02       4.802262e-03       2.757642e-02       9.945760e-02       4.889483e-02       7.213438e-02
          40       4.788604e-02       1.720703e-02       2.909025e-02       1.148568e-01       6.388123e-02       8.191866e-02
          50       7.053753e-02       1.313847e-02       4.098007e-02       1.521356e-01       3.636463e-02       9.196592e-02
          60       6.214823e-02       7.551570e-03       3.175421e-02       1.343168e-01       3.140094e-02       7.826157e-02
          70       5.823276e-02       7.479615e-03       2.546952e-02       1.127752e-01       3.900100e-02       6.970693e-02
          80       5.038126e-02       4.725019e-03       2.615841e-02       1.186265e-01       4.078965e-02       7.614432e-02
          90       7.617182e-02       1.337478e-02       4.036162e-02       1.437124e-01       3.729310e-02       8.896903e-02
         100       7.901432e-02       3.566968e-03       4.065017e-02       1.333683e-01       2.483819e-02       8.367144e-02
         110       5.974524e-02       2.979468e-03       3.311917e-02       1.304939e-01       2.981768e-02       8.162178e-02
         120       7.237255e-02       7.845186e-03       4.122105e-02       1.416261e-01       5.559256e-02       9.335985e-02
         130       5.477297e-02       8.357869e-03       3.203748e-02       1.270803e-01       4.939493e-02       8.836363e-02
         140       6.373805e-02       1.296610e-02       2.974727e-02       1.169139e-01       6.061827e-02       8.310090e-02
         150       6.845706e-02       5.972411e-03       3.242669e-02       1.269984e-01       6.025643e-02       8.324231e-02
         160       6.430213e-02       6.847546e-03       3.228360e-02       1.046054e-01       5.765581e-02       7.814076e-02
         170       5.393653e-02       4.415425e-03       2.810459e-02       1.153386e-01       5.473898e-02       7.940181e-02
         180       6.385659e-02       5.095044e-03       3.024862e-02       1.233424e-01       4.575266e-02       7.847712e-02
         190       6.148761e-02       9.606161e-03       3.396041e-02       1.175942e-01       5.441497e-02       8.613672e-02
         200       4.845590e-02       1.391408e-02       3.129139e-02       1.350262e-01       5.648612e-02       8.939064e-02
         210       3.816797e-02       5.719954e-03       2.293781e-02       9.550809e-02       5.905915e-02       7.807855e-02
         220       4.406023e-02       5.825730e-03       2.423400e-02       9.688362e-02       5.127800e-02       7.048551e-02
         230       4.136865e-02       1.040515e-02       2.112052e-02       8.446625e-02       4.707757e-02       6.722158e-02
         240       5.327052e-02       5.263834e-03       2.433723e-02       1.010845e-01       4.628651e-02       7.347848e-02
         250       3.568865e-02       4.427534e-03       1.809620e-02       9.957548e-02       4.975983e-02       7.062457e-02
         260       3.437766e-02       5.879554e-03       2.060551e-02       1.329506e-01       5.087491e-02       8.259982e-02
         270       4.590781e-02       8.268390e-03       2.567463e-02       1.294154e-01       5.122717e-02       8.682403e-02
         280       5.322168e-02       8.762245e-03       2.876912e-02       1.196383e-01       6.900009e-02       9.102153e-02
         290       4.757080e-02       8.849040e-03       2.258258e-02       1.013823e-01       4.948787e-02       8.086476e-02
         300       4.048241e-02       5.914088e-03       2.208539e-02       9.335980e-02       4.914404e-02       7.443314e-02
         310       2.687882e-02       1.044511e-02       1.794169e-02       9.066838e-02       4.764435e-02       7.068380e-02
         320       2.356959e-02       9.771222e-03       1.712386e-02       9.529731e-02       5.634370e-02       7.969830e-02
