#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.315232e-02       6.056308e-04       6.578456e-03       1.663346e-02       8.917646e-03       1.321395e-02
          10       8.186274e-03       1.303463e-03       4.254029e-03       1.893843e-02       1.029806e-02       1.452298e-02
          20       7.812170e-03       3.096029e-03       5.214947e-03       2.853127e-02       1.199220e-02       1.674481e-02
          30       9.273808e-03       1.212335e-03       4.316618e-03       1.447006e-02       7.967297e-03       1.125536e-02
          40       6.891016e-03       2.788173e-03       4.692709e-03       2.064304e-02       5.056894e-03       1.238659e-02
          50       5.249583e-03       8.422656e-04       2.377781e-03       1.063129e-02       5.237219e-03       7.605361e-03
          60       2.603595e-03       8.966125e-04       1.752702e-03       8.601256e-03       4.876709e-03       6.752681e-03
          70       2.158720e-03       7.480117e-04       1.334350e-03       7.502935e-03       3.975478e-03       5.868267e-03
          80       6.098274e-03       1.099413e-03       3.796223e-03       2.412269e-02       5.577552e-03       1.199008e-02
          90       1.855415e-02       3.931770e-03       8.438264e-03       2.420973e-02       6.275012e-03       1.788927e-02
         100       7.259219e-03       1.676984e-03       3.635774e-03       1.617038e-02       3.624368e-03       8.587728e-03
         110       8.283189e-03       3.213623e-03       4.976838e-03       2.144159e-02       4.876067e-03       1.134245e-02
         120       9.105459e-03       2.476819e-03       5.019203e-03       1.673631e-02       7.268642e-03       1.193049e-02
         130       7.347890e-03       2.024657e-03       4.750829e-03       1.932973e-02       4.329291e-03       1.355745e-02
         140       1.023636e-02       1.366665e-03       6.917034e-03       2.616605e-02       1.113902e-02       1.734299e-02
         150       1.280643e-02       3.739304e-03       7.801201e-03       3.373681e-02       1.339536e-02       2.027210e-02
         160       9.031825e-03       2.613430e-03       5.614924e-03       2.289184e-02       3.771041e-03       1.449490e-02
         170       7.865474e-03       2.454621e-03       5.170383e-03       2.724112e-02       4.976091e-03       1.432318e-02
         180       8.059278e-03       2.307654e-03       4.908594e-03       2.407224e-02       5.670502e-03       1.485639e-02
