#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.284111e-02       1.958646e-03       6.863305e-03       4.697112e-02       1.728665e-02       2.776215e-02
          10       1.529487e-02       2.993784e-03       8.990163e-03       4.032137e-02       1.249256e-02       2.735403e-02
          20       1.489006e-02       3.462778e-03       7.918904e-03       3.071910e-02       1.069816e-02       2.022636e-02
          30       1.281892e-02       1.736644e-03       5.879802e-03       2.825049e-02       7.035588e-03       1.617497e-02
          40       1.167344e-02       2.279550e-03       5.340161e-03       2.989051e-02       9.677603e-03       1.813360e-02
          50       6.505111e-03       3.020008e-03       4.842743e-03       1.515562e-02       8.606746e-03       1.257508e-02
          60       3.445672e-03       1.623749e-03       2.439567e-03       1.307028e-02       6.903909e-03       8.957167e-03
          70       8.329475e-03       1.494073e-03       5.183915e-03       1.649076e-02       9.328857e-03       1.084054e-02
          80       1.155958e-02       2.429144e-03       6.040951e-03       2.801161e-02       8.476237e-03       1.601741e-02
          90       8.407381e-03       7.089639e-04       4.237800e-03       2.215021e-02       4.946785e-03       1.242979e-02
         100       6.547536e-03       2.476859e-03       3.612810e-03       1.548975e-02       6.799831e-03       1.263067e-02
         110       8.216109e-03       2.890499e-03       5.177614e-03       2.007729e-02       8.061240e-03       1.369749e-02
         120       1.402942e-02       1.799441e-03       6.911735e-03       3.462567e-02       1.033783e-02       1.969247e-02
         130       7.332687e-03       1.544974e-03       5.590171e-03       2.143137e-02       1.457933e-02       1.825756e-02
         140       1.394176e-02       2.804736e-03       6.445023e-03       2.979722e-02       1.033029e-02       1.914643e-02
         150       8.622625e-03       3.276170e-03       6.180822e-03       3.097760e-02       1.123366e-02       2.084633e-02
         160       7.224541e-03       1.076563e-03       4.402407e-03       2.627208e-02       9.402498e-03       1.628373e-02
         170       1.223920e-02       3.374309e-03       8.294682e-03       2.791591e-02       1.161409e-02       2.128496e-02
         180       1.095512e-02       1.882605e-03       6.921513e-03       2.960358e-02       1.320626e-02       1.900718e-02
         190       6.981532e-03       2.389600e-03       4.910199e-03       1.844626e-02       9.032180e-03       1.353062e-02
         200       7.293251e-03       2.417138e-03       5.658759e-03       2.424618e-02       8.687738e-03       1.596892e-02
         210       5.038424e-03       1.826519e-03       4.186892e-03       2.247053e-02       6.569607e-03       1.286572e-02
         220       1.024764e-02       1.549087e-03       4.981906e-03       2.585559e-02       7.146300e-03       1.400204e-02
         230       1.213511e-02       1.935928e-03       5.222679e-03       2.285128e-02       5.800077e-03       1.454816e-02
         240       5.687314e-03       2.337917e-03       3.957680e-03       2.577888e-02       4.541318e-03       1.720574e-02
         250       1.416216e-02       2.441125e-03       6.575237e-03       3.369830e-02       1.134734e-02       1.887732e-02
         260       8.278926e-03       1.623404e-03       4.613892e-03       2.667336e-02       1.093547e-02       1.757794e-02
         270       9.385774e-03       2.107811e-03       6.723519e-03       2.559945e-02       1.102471e-02       1.875858e-02
         280       1.644924e-02       4.248402e-03       8.868877e-03       3.511905e-02       1.147381e-02       2.525475e-02
         290       7.015496e-03       1.170772e-03       4.753713e-03       3.311394e-02       7.988660e-03       2.052273e-02
         300       1.054442e-02       2.313736e-04       6.334083e-03       3.254060e-02       1.015580e-02       2.024621e-02
         310       1.390631e-02       2.190922e-03       7.302865e-03       3.653047e-02       1.493900e-02       2.442171e-02
         320       1.192825e-02       2.694496e-03       7.344319e-03       3.061358e-02       1.355218e-02       2.127993e-02
         330       7.092917e-03       2.495932e-03       4.789673e-03       2.567108e-02       1.157024e-02       1.756078e-02
         340       1.621689e-02       5.129878e-03       8.341816e-03       2.329782e-02       1.412545e-02       1.970285e-02
         350       8.364004e-03       1.875560e-03       5.893462e-03       2.634827e-02       1.330642e-02       1.843645e-02
         360       9.432278e-03       3.244989e-03       7.081120e-03       3.020836e-02       1.105196e-02       1.780729e-02
         370       6.695391e-03       1.946979e-03       4.329841e-03       1.884224e-02       1.134886e-02       1.524447e-02
         380       1.073350e-02       1.850542e-03       5.476023e-03       2.744556e-02       1.130516e-02       1.739746e-02
         390       5.433913e-03       1.760246e-03       3.644630e-03       1.739314e-02       6.662843e-03       1.504846e-02
         400       8.237915e-03       2.502221e-03       5.029151e-03       2.292538e-02       7.007285e-03       1.636876e-02
         410       1.031270e-02       3.299026e-03       6.070693e-03       2.580576e-02       7.064612e-03       1.590445e-02
         420       7.163095e-03       3.072566e-03       4.154019e-03       1.562390e-02       6.803477e-03       1.150840e-02
         430       7.240780e-03       2.947916e-03       5.782793e-03       2.514488e-02       7.994683e-03       1.717390e-02
         440       8.784446e-03       1.454692e-03       5.717005e-03       2.807162e-02       8.352605e-03       1.698059e-02
         450       8.948550e-03       2.158547e-03       4.535996e-03       3.093513e-02       1.654369e-02       2.415289e-02
         460       1.685078e-02       2.054690e-03       6.944590e-03       2.484307e-02       7.305060e-03       1.622568e-02
         470       9.527381e-03       2.602696e-03       5.319900e-03       2.459589e-02       1.031701e-02       1.571327e-02
         480       6.107020e-03       1.130421e-03       3.808868e-03       1.815374e-02       6.813674e-03       1.301237e-02
         490       6.261685e-03       2.033826e-03       3.690924e-03       2.022915e-02       8.288746e-03       1.290519e-02
         500       9.055972e-03       2.304394e-03       4.902259e-03       2.375385e-02       8.387452e-03       1.221551e-02
         510       1.007654e-02       1.424212e-03       4.949267e-03       1.884734e-02       8.020036e-03       1.223358e-02
         520       6.709725e-03       2.197245e-03       4.984082e-03       2.225546e-02       6.803900e-03       1.409287e-02
         530       8.589777e-03       2.349800e-03       5.630507e-03       2.462438e-02       6.275756e-03       1.488573e-02
         540       1.046785e-02       4.837159e-03       7.685645e-03       2.960393e-02       1.158042e-02       2.154951e-02
         550       1.098972e-02       2.034098e-03       5.823632e-03       2.322739e-02       1.148230e-02       1.722301e-02
         560       8.295747e-03       3.824730e-03       5.966043e-03       2.746202e-02       8.864223e-03       1.514955e-02
         570       9.197481e-03       1.893489e-03       4.377018e-03       2.034860e-02       6.108672e-03       1.377183e-02
         580       5.640932e-03       2.584273e-03       4.449337e-03       2.432053e-02       9.607046e-03       1.337216e-02
         590       8.629936e-03       4.151963e-03       6.724999e-03       2.622620e-02       8.075085e-03       1.858167e-02
         600       1.208822e-02       2.944359e-03       6.800485e-03       2.908788e-02       8.262211e-03       1.971768e-02
         610       8.325749e-03       3.036681e-03       5.980606e-03       2.663023e-02       8.757910e-03       1.649225e-02
         620       1.092758e-02       2.595008e-03       5.899627e-03       2.600100e-02       8.553209e-03       1.790591e-02
         630       1.016070e-02       1.911474e-03       5.562502e-03       2.792270e-02       7.230704e-03       1.647010e-02
         640       8.151777e-03       4.384181e-03       5.935047e-03       1.868914e-02       5.270646e-03       1.400471e-02
