#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.437450e-02       1.947812e-03       7.167541e-03       3.722064e-02       1.069420e-02       2.498886e-02
          10       5.565624e-03       3.060908e-03       4.353808e-03       2.087736e-02       7.627639e-03       1.394061e-02
          20       8.259987e-03       2.968224e-03       5.453132e-03       2.970285e-02       9.482301e-03       1.917165e-02
          30       9.323560e-03       1.091785e-03       4.826177e-03       2.407767e-02       1.240927e-02       1.578197e-02
          40       1.089704e-02       2.409851e-03       6.129438e-03       3.069686e-02       8.986904e-03       1.637290e-02
          50       6.869441e-03       2.066884e-03       4.054360e-03       1.318113e-02       7.436111e-03       1.082629e-02
          60       5.146231e-03       1.224766e-03       2.883908e-03       1.608780e-02       3.968940e-03       8.797729e-03
          70       6.017041e-03       1.408921e-03       3.273017e-03       1.227797e-02       3.794394e-03       7.580535e-03
          80       5.999656e-03       1.908048e-03       3.895429e-03       1.351161e-02       5.747634e-03       9.878438e-03
          90       1.567951e-02       2.706677e-03       7.004067e-03       3.246731e-02       7.537904e-03       1.893918e-02
         100       8.465325e-03       2.615688e-03       5.517512e-03       3.120563e-02       1.097879e-02       1.841494e-02
         110       1.732706e-02       4.779686e-03       1.025363e-02       3.773244e-02       8.196501e-03       2.376307e-02
         120       7.869074e-03       2.372602e-03       5.284127e-03       2.761892e-02       1.277321e-02       1.949459e-02
         130       8.380454e-03       3.441608e-03       5.116228e-03       2.989309e-02       7.453187e-03       1.702997e-02
         140       1.237511e-02       1.146935e-03       6.012022e-03       2.777754e-02       7.236794e-03       1.946837e-02
         150       1.269952e-02       1.857089e-03       5.932612e-03       2.901778e-02       1.387057e-02       1.992362e-02
         160       1.732126e-02       5.973908e-03       1.039118e-02       4.062349e-02       8.585083e-03       2.353728e-02
         170       8.069613e-03       1.460140e-03       4.187311e-03       2.608416e-02       1.059923e-02       1.740670e-02
         180       1.261981e-02       3.542032e-03       6.321884e-03       2.914577e-02       1.160530e-02       1.770478e-02
         190       1.442261e-02       2.215319e-03       7.262461e-03       2.875504e-02       8.456253e-03       1.859491e-02
         200       8.645736e-03       1.901242e-03       4.634069e-03       2.428001e-02       6.332162e-03       1.601431e-02
         210       8.666722e-03       3.073267e-03       4.755963e-03       2.668890e-02       8.022858e-03       1.598624e-02
         220       6.756398e-03       2.147169e-03       3.587787e-03       2.264193e-02       6.841817e-03       1.378053e-02
         230       7.593517e-03       1.770559e-03       4.472300e-03       2.281453e-02       5.115203e-03       1.250398e-02
         240       7.287504e-03       2.057808e-03       4.382673e-03       2.053825e-02       6.479195e-03       1.347692e-02
         250       8.333971e-03       2.731872e-03       5.194191e-03       2.207333e-02       5.592676e-03       1.300779e-02
         260       7.953001e-03       2.135121e-03       5.403415e-03       3.609170e-02       8.899253e-03       1.928830e-02
         270       7.481701e-03       3.444991e-03       4.826299e-03       2.509047e-02       1.215224e-02       1.912775e-02
         280       7.383915e-03       2.977595e-03       5.141166e-03       2.651992e-02       9.630396e-03       1.732180e-02
         290       7.923886e-03       3.249506e-03       5.073427e-03       1.723186e-02       7.740428e-03       1.395074e-02
         300       1.375037e-02       3.117551e-03       7.751913e-03       2.759781e-02       1.005697e-02       1.813571e-02
         310       7.716241e-03       3.457611e-04       5.135540e-03       3.042128e-02       1.196506e-02       1.988760e-02
         320       1.321476e-02       1.813265e-03       6.439898e-03       2.735689e-02       1.130249e-02       1.993745e-02
         330       6.115092e-03       2.737965e-03       4.766085e-03       2.084326e-02       7.117498e-03       1.551132e-02
         340       7.032335e-03       3.293647e-03       4.863986e-03       2.182185e-02       6.205493e-03       1.470016e-02
         350       5.307888e-03       1.501329e-03       4.411783e-03       2.533618e-02       7.654770e-03       1.640627e-02
         360       9.961260e-03       3.823161e-03       6.449425e-03       2.415298e-02       9.900508e-03       1.768736e-02
         370       6.791998e-03       2.007235e-03       4.178024e-03       1.817887e-02       7.695187e-03       1.240941e-02
         380       1.043762e-02       4.092805e-03       6.298654e-03       2.381151e-02       6.111728e-03       1.522550e-02
         390       6.743344e-03       2.991518e-03       4.548503e-03       1.668219e-02       7.502679e-03       1.245771e-02
         400       1.153981e-02       7.549420e-04       5.132077e-03       2.742250e-02       6.889218e-03       1.635391e-02
         410       1.140420e-02       1.926536e-03       5.140759e-03       2.714965e-02       5.752705e-03       1.606107e-02
         420       7.346537e-03       3.714404e-03       5.265671e-03       2.409188e-02       1.350054e-02       1.713379e-02
