#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.845915e-03       6.593897e-04       4.431644e-03       1.820921e-02       9.382862e-03       1.401188e-02
          10       2.062964e-02       2.312997e-03       8.447006e-03       4.673941e-02       1.351839e-02       2.685948e-02
          20       1.133455e-02       3.009987e-03       6.701544e-03       4.056709e-02       1.454452e-02       2.392487e-02
          30       1.383357e-02       4.920564e-03       7.493051e-03       2.936995e-02       1.344248e-02       2.103553e-02
          40       1.176317e-02       1.101429e-03       6.415223e-03       2.543265e-02       9.522661e-03       1.530770e-02
          50       7.598738e-03       9.205647e-04       3.919810e-03       1.641301e-02       4.867472e-03       9.741029e-03
          60       3.745178e-03       9.041642e-04       2.339376e-03       1.313698e-02       4.404434e-03       7.959395e-03
          70       6.241672e-03       1.635715e-03       3.650787e-03       1.647223e-02       7.548451e-03       1.044093e-02
          80       7.202767e-03       3.649973e-04       3.956819e-03       1.873941e-02       6.413908e-03       1.038781e-02
          90       7.918374e-03       2.022450e-03       3.927924e-03       2.556194e-02       7.720200e-03       1.482320e-02
         100       8.269272e-03       2.388667e-03       4.349863e-03       2.009642e-02       6.338555e-03       1.296513e-02
         110       1.268102e-02       2.904543e-03       6.266976e-03       1.902648e-02       7.933570e-03       1.433877e-02
         120       7.805967e-03       2.590260e-03       5.897304e-03       3.488741e-02       7.641286e-03       1.562672e-02
         130       9.815194e-03       2.133545e-03       6.219561e-03       2.078430e-02       1.108288e-02       1.645347e-02
         140       7.433178e-03       4.035421e-03       6.101963e-03       2.871402e-02       1.468919e-02       2.112736e-02
         150       1.545811e-02       2.042131e-03       7.863393e-03       3.189392e-02       1.757293e-02       2.195593e-02
         160       6.830674e-03       2.336481e-03       5.003884e-03       2.623641e-02       5.941272e-03       1.762859e-02
         170       1.608930e-02       1.388632e-03       7.481793e-03       2.945570e-02       5.267283e-03       1.939197e-02
         180       8.666754e-03       1.588108e-03       5.499338e-03       2.284813e-02       1.057748e-02       1.409890e-02
         190       9.980606e-03       1.070188e-03       5.341187e-03       2.329867e-02       6.568917e-03       1.490736e-02
         200       7.522915e-03       2.174676e-03       4.520265e-03       2.383103e-02       5.062182e-03       1.437161e-02
         210       8.353904e-03       1.363042e-03       5.081495e-03       2.000952e-02       8.432073e-03       1.392036e-02
         220       1.015213e-02       2.589634e-03       5.840283e-03       1.732167e-02       8.292785e-03       1.337869e-02
         230       6.929345e-03       2.158527e-03       3.889593e-03       1.994486e-02       8.469271e-03       1.181548e-02
         240       4.711305e-03       2.724183e-03       3.796712e-03       1.554697e-02       6.114203e-03       1.098526e-02
         250       5.122314e-03       6.743995e-04       3.745348e-03       2.124901e-02       1.068956e-02       1.552878e-02
         260       1.050917e-02       1.539644e-03       5.158067e-03       2.367448e-02       7.326758e-03       1.585139e-02
         270       9.998202e-03       2.000200e-03       5.897406e-03       2.259421e-02       1.448345e-02       1.786332e-02
         280       1.110956e-02       3.008233e-03       6.050961e-03       2.721411e-02       1.147206e-02       1.847570e-02
         290       8.958269e-03       1.705269e-03       4.980437e-03       2.562533e-02       7.096267e-03       1.453288e-02
         300       5.599028e-03       2.907723e-03       4.228053e-03       1.940478e-02       1.120698e-02       1.460321e-02
         310       1.120483e-02       1.134149e-03       5.706443e-03       2.608773e-02       1.206930e-02       1.626592e-02
         320       1.485885e-02       4.764150e-03       8.555842e-03       4.465019e-02       9.858335e-03       2.239409e-02
         330       1.303352e-02       2.502134e-03       6.820570e-03       3.881936e-02       8.465209e-03       1.954621e-02
         340       8.810460e-03       1.913628e-03       5.983242e-03       3.248886e-02       8.624700e-03       1.786141e-02
         350       1.065868e-02       2.096252e-03       5.865430e-03       3.819375e-02       9.132390e-03       2.015995e-02
         360       1.985164e-02       2.095974e-03       9.780941e-03       3.703252e-02       1.037825e-02       2.467664e-02
         370       1.078983e-02       2.413196e-03       7.593696e-03       3.098686e-02       9.364607e-03       2.127525e-02
         380       6.836031e-03       3.574097e-03       5.411975e-03       3.043374e-02       1.185268e-02       2.051917e-02
         390       1.207004e-02       1.562059e-03       8.052375e-03       2.564700e-02       1.011783e-02       1.933750e-02
         400       1.369716e-02       2.726022e-03       7.812201e-03       2.839687e-02       1.004108e-02       1.845292e-02
         410       8.028220e-03       1.703235e-03       5.385819e-03       2.647872e-02       8.022321e-03       1.637079e-02
         420       7.918337e-03       3.499511e-03       5.988453e-03       2.692865e-02       6.359953e-03       1.693812e-02
         430       1.192188e-02       3.073321e-03       6.959293e-03       3.174825e-02       1.251307e-02       2.009277e-02
         440       9.609610e-03       1.279046e-03       4.656866e-03       2.320200e-02       1.004451e-02       1.663174e-02
         450       7.832169e-03       1.303253e-03       4.796627e-03       3.072634e-02       1.127408e-02       1.887736e-02
         460       1.525307e-02       3.876939e-03       7.126737e-03       3.292105e-02       1.164504e-02       2.180515e-02
         470       1.139810e-02       1.829303e-03       6.145343e-03       3.074722e-02       1.098413e-02       1.959977e-02
         480       9.080833e-03       2.146657e-03       5.695893e-03       3.058535e-02       7.354318e-03       1.759379e-02
         490       1.275890e-02       4.068393e-03       8.407049e-03       5.167919e-02       8.627401e-03       2.232521e-02
         500       1.240271e-02       3.566017e-03       6.730433e-03       4.341023e-02       9.925700e-03       1.987388e-02
         510       1.182461e-02       1.298554e-03       6.259704e-03       2.380577e-02       9.197585e-03       1.640380e-02
         520       8.759987e-03       1.784024e-03       5.479422e-03       2.710397e-02       4.766003e-03       1.415145e-02
         530       1.002784e-02       1.463784e-03       6.147512e-03       2.223681e-02       8.313291e-03       1.643187e-02
         540       3.883483e-03       2.449658e-03       3.379261e-03       1.364318e-02       7.361367e-03       1.035617e-02
         550       6.692695e-03       3.262613e-03       4.976758e-03       1.661109e-02       1.003734e-02       1.373495e-02
         560       5.353099e-03       1.027335e-03       3.194301e-03       1.294469e-02       8.436566e-03       1.040961e-02
         570       5.125520e-03       1.129609e-03       3.159750e-03       1.681812e-02       7.385226e-03       1.070771e-02
         580       6.684268e-03       2.683525e-03       4.273592e-03       1.973468e-02       5.350714e-03       1.225650e-02
         590       5.120635e-03       2.231583e-03       3.951117e-03       1.408716e-02       8.174033e-03       1.136375e-02
         600       1.068322e-02       3.349168e-03       6.968785e-03       1.775607e-02       6.636793e-03       1.481710e-02
         610       6.776050e-03       1.751281e-03       4.688021e-03       2.003822e-02       6.717089e-03       1.241915e-02
         620       1.096679e-02       1.705707e-03       5.731575e-03       2.205241e-02       7.251836e-03       1.397054e-02
         630       8.107229e-03       1.606361e-03       4.705075e-03       1.914154e-02       7.506252e-03       1.283065e-02
         640       1.190230e-02       2.993588e-03       6.403307e-03       2.221928e-02       8.285143e-03       1.460083e-02
         650       1.455498e-02       1.837277e-03       6.234619e-03       2.028040e-02       8.938608e-03       1.471529e-02
         660       8.576232e-03       2.463397e-03       6.342502e-03       3.029244e-02       1.031420e-02       1.635215e-02
         670       1.032293e-02       1.012619e-03       5.388957e-03       3.534603e-02       7.795044e-03       1.685461e-02
         680       9.155273e-03       2.378490e-03       5.580896e-03       2.658140e-02       7.672427e-03       1.591292e-02
         690       1.152393e-02       2.793799e-03       5.637126e-03       2.125746e-02       5.972440e-03       1.660935e-02
         700       6.130441e-03       2.074637e-03       4.457596e-03       1.452269e-02       5.675887e-03       1.114276e-02
         710       5.630084e-03       3.356485e-03       4.556889e-03       1.818320e-02       5.312759e-03       1.122084e-02
         720       1.369448e-02       3.235794e-03       6.461037e-03       3.176532e-02       7.632288e-03       1.789453e-02
         730       8.267522e-03       1.374620e-03       5.810622e-03       3.001569e-02       8.581333e-03       1.859982e-02
         740       1.042302e-02       2.081349e-03       5.535952e-03       2.264695e-02       9.112588e-03       1.394894e-02
         750       9.420864e-03       1.901213e-03       4.818365e-03       1.805512e-02       7.642746e-03       1.295676e-02
         760       7.363372e-03       1.647014e-03       4.006977e-03       1.609568e-02       7.389522e-03       1.262021e-02
         770       6.470841e-03       1.038204e-03       2.945245e-03       1.714868e-02       2.875781e-03       1.105743e-02
         780       1.076734e-02       1.150186e-03       4.863659e-03       1.746536e-02       1.039497e-02       1.293158e-02
         790       9.876653e-03       2.656177e-03       5.679849e-03       1.928674e-02       9.060582e-03       1.390014e-02
         800       6.964922e-03       4.085196e-03       5.471536e-03       1.899824e-02       7.710036e-03       1.306708e-02
         810       7.282594e-03       1.019555e-03       3.578390e-03       2.125840e-02       1.060038e-02       1.413713e-02
         820       8.580189e-03       8.717988e-04       4.308227e-03       2.000916e-02       8.309051e-03       1.460612e-02
         830       8.491027e-03       3.635293e-03       5.554295e-03       2.028217e-02       8.320337e-03       1.642077e-02
         840       1.172803e-02       2.304942e-03       4.827337e-03       3.194701e-02       8.764367e-03       1.687855e-02
         850       5.055146e-03       5.232780e-04       3.382512e-03       1.989471e-02       6.985921e-03       1.361100e-02
         860       8.499787e-03       2.951189e-03       4.688934e-03       2.094161e-02       7.666673e-03       1.440099e-02
         870       6.456708e-03       1.268585e-03       3.299286e-03       1.489467e-02       7.265549e-03       1.163257e-02
         880       8.958054e-03       3.768403e-03       5.508551e-03       1.942107e-02       5.145553e-03       1.396354e-02
         890       7.666213e-03       2.502392e-03       3.844011e-03       1.863821e-02       6.434027e-03       1.078215e-02
         900       7.670930e-03       1.748724e-03       3.907615e-03       1.730123e-02       6.138410e-03       1.074286e-02
         910       9.156161e-03       1.393448e-03       4.643212e-03       1.929338e-02       6.239286e-03       1.055378e-02
         920       9.838972e-03       1.474550e-03       5.647458e-03       2.150369e-02       7.014421e-03       1.293978e-02
         930       8.821367e-03       1.658693e-03       5.478574e-03       2.365552e-02       5.890031e-03       1.271972e-02
         940       9.027049e-03       1.511560e-03       5.002236e-03       1.529010e-02       8.161133e-03       1.102219e-02
         950       8.255967e-03       1.650715e-03       4.658373e-03       2.025806e-02       9.380274e-03       1.350973e-02
         960       9.913434e-03       1.404520e-03       4.707294e-03       2.903662e-02       6.261760e-03       1.350897e-02
         970       1.301525e-02       3.305519e-03       7.119358e-03       3.190018e-02       4.294175e-03       1.818517e-02
         980       1.415469e-02       2.816067e-03       6.214321e-03       3.025609e-02       7.821483e-03       1.659736e-02
         990       2.268231e-02       2.154886e-03       9.707284e-03       3.727371e-02       1.250080e-02       2.169027e-02
        1000       2.026632e-02       3.826617e-03       9.269631e-03       3.730822e-02       1.386041e-02       2.246284e-02
        1010       1.061140e-02       1.778933e-03       4.935154e-03       3.256382e-02       1.186095e-02       1.902084e-02
        1020       7.665635e-03       1.475898e-03       4.705976e-03       2.496216e-02       9.695689e-03       1.620766e-02
        1030       1.152122e-02       2.504628e-03       5.563542e-03       3.041156e-02       7.971607e-03       1.710237e-02
        1040       1.131571e-02       2.151494e-03       5.565823e-03       2.534775e-02       7.732877e-03       1.534019e-02
        1050       8.675222e-03       2.953799e-04       4.352006e-03       2.557842e-02       1.035358e-02       1.685422e-02
