#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.172441e-02       1.476385e-03       5.390044e-03       2.500289e-02       3.032093e-03       1.456680e-02
          10       1.332945e-02       2.450514e-03       6.649576e-03       3.337567e-02       8.864959e-03       1.928538e-02
          20       8.781308e-03       1.720320e-03       4.471466e-03       2.286629e-02       6.835277e-03       1.309188e-02
          30       1.026371e-02       1.362812e-03       5.283233e-03       2.640583e-02       6.455361e-03       1.564567e-02
          40       1.299066e-02       2.043695e-03       6.011683e-03       2.767274e-02       9.130391e-03       1.532734e-02
          50       1.079698e-02       1.046805e-03       6.645533e-03       2.311045e-02       8.623236e-03       1.421667e-02
          60       1.367853e-02       2.238655e-03       6.824228e-03       2.433471e-02       9.811956e-03       1.480782e-02
          70       1.438931e-02       1.131003e-03       6.656092e-03       2.260342e-02       6.512507e-03       1.327875e-02
          80       1.111168e-02       1.712276e-03       5.134679e-03       2.012071e-02       9.192065e-03       1.266704e-02
          90       1.216499e-02       1.754471e-03       5.283629e-03       1.259997e-02       7.757553e-03       1.061484e-02
         100       5.985554e-03       1.731080e-03       3.954336e-03       2.039350e-02       6.939731e-03       1.271463e-02
         110       7.622070e-03       2.073539e-03       4.609257e-03       2.676896e-02       9.068317e-03       1.351977e-02
         120       7.160712e-03       1.267056e-03       4.030438e-03       2.683395e-02       5.680289e-03       1.320632e-02
         130       1.608843e-02       1.657051e-03       7.216830e-03       2.459126e-02       7.587713e-03       1.447926e-02
         140       2.260374e-02       2.568304e-03       9.579100e-03       3.554253e-02       8.483103e-03       2.181169e-02
         150       1.770610e-02       2.169434e-03       9.058954e-03       3.685217e-02       1.681595e-02       2.550196e-02
         160       9.390849e-03       2.136027e-03       4.884208e-03       2.108123e-02       9.820620e-03       1.618911e-02
         170       6.392287e-03       1.900651e-03       4.487556e-03       2.044302e-02       8.064997e-03       1.317584e-02
         180       1.229179e-02       3.304705e-03       7.272845e-03       3.117403e-02       6.130918e-03       1.871513e-02
         190       1.271395e-02       4.428136e-03       7.626894e-03       3.406022e-02       8.558205e-03       1.887671e-02
         200       1.065440e-02       3.133153e-03       6.252291e-03       3.247045e-02       1.156201e-02       2.225958e-02
         210       8.053615e-03       2.414107e-03       4.441032e-03       2.406360e-02       9.782058e-03       1.653764e-02
         220       7.790804e-03       2.353558e-03       4.424928e-03       2.299169e-02       1.201755e-02       1.732559e-02
         230       8.941249e-03       1.144725e-03       5.193837e-03       1.579263e-02       8.156101e-03       1.331035e-02
         240       5.623674e-03       2.487457e-03       4.175960e-03       1.835818e-02       5.221990e-03       1.263201e-02
         250       1.851690e-02       1.147222e-03       7.352553e-03       2.731379e-02       3.053126e-03       1.718852e-02
