#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.569177e-02       3.200329e-03       8.373383e-03       4.526222e-02       2.160937e-02       3.009776e-02
          10       2.584079e-02       2.945798e-03       1.247025e-02       5.251634e-02       2.078013e-02       3.233603e-02
          20       4.746579e-02       9.157058e-03       2.240353e-02       8.443406e-02       3.890384e-02       5.740668e-02
          30       4.532981e-02       1.209249e-02       3.227764e-02       1.301455e-01       4.649834e-02       9.439895e-02
          40       5.699921e-02       6.559453e-03       3.269080e-02       1.092221e-01       3.958216e-02       8.162031e-02
          50       5.788178e-02       7.889921e-03       3.614191e-02       1.425085e-01       3.366346e-02       7.794043e-02
          60       4.296096e-02       6.974062e-03       2.069382e-02       8.938903e-02       1.992974e-02       6.099002e-02
          70       4.997743e-02       2.782949e-03       2.611999e-02       9.320091e-02       4.075272e-02       7.545011e-02
          80       4.270897e-02       5.273952e-03       2.360148e-02       8.245094e-02       3.922838e-02       7.019153e-02
          90       3.195620e-02       7.017053e-03       1.922581e-02       8.060611e-02       4.887675e-02       6.706152e-02
         100       1.002974e-01       7.629957e-03       4.799259e-02       1.401356e-01       4.946877e-02       9.251112e-02
         110       7.398004e-02       5.221515e-03       4.289220e-02       1.266324e-01       6.158596e-02       9.452497e-02
         120       7.954015e-02       1.067366e-02       4.233147e-02       1.232461e-01       6.231766e-02       9.578091e-02
         130       2.906103e-02       8.673490e-03       1.698031e-02       9.597539e-02       5.097483e-02       7.271435e-02
         140       3.629343e-02       1.070933e-02       2.105799e-02       9.574530e-02       3.700206e-02       6.603386e-02
         150       5.601435e-02       5.564745e-03       2.601172e-02       7.922995e-02       4.156976e-02       6.648988e-02
         160       8.357713e-02       7.917118e-03       3.483192e-02       8.798610e-02       5.142265e-02       7.139625e-02
         170       9.082057e-02       4.911157e-03       3.759918e-02       1.159652e-01       4.954193e-02       8.004715e-02
         180       7.299109e-02       9.960068e-03       3.627521e-02       1.172164e-01       4.855549e-02       7.864405e-02
         190       5.618700e-02       1.062757e-03       2.686199e-02       1.244829e-01       4.209834e-02       6.973991e-02
         200       5.608046e-02       7.491518e-03       2.644074e-02       1.117574e-01       4.378695e-02       6.752430e-02
         210       9.247799e-02       7.489651e-03       3.675293e-02       1.060541e-01       5.380686e-02       8.083990e-02
         220       7.093275e-02       9.769739e-03       3.041913e-02       1.138869e-01       3.053504e-02       6.557083e-02
         230       8.192318e-02       8.175780e-03       4.147208e-02       1.546796e-01       5.028990e-02       8.782844e-02
         240       8.331946e-02       1.466569e-02       3.978387e-02       1.529189e-01       4.352554e-02       8.289742e-02
         250       7.010423e-02       1.342758e-02       3.339879e-02       1.380778e-01       4.292636e-02       7.626080e-02
         260       6.972399e-02       1.344856e-02       3.740595e-02       1.608282e-01       4.237103e-02       8.997261e-02
         270       7.152968e-02       7.418560e-03       3.615139e-02       1.315014e-01       4.244945e-02       9.012779e-02
         280       6.093942e-02       6.205091e-03       3.522951e-02       1.217535e-01       5.142274e-02       8.822307e-02
         290       5.597815e-02       1.258885e-02       3.273907e-02       1.143771e-01       5.148562e-02       8.131664e-02
         300       3.877974e-02       8.558789e-03       2.646805e-02       9.370198e-02       4.646352e-02       6.516144e-02
         310       3.284576e-02       1.176661e-02       2.138661e-02       8.837260e-02       4.193959e-02       6.221294e-02
         320       4.944160e-02       1.194002e-02       2.446324e-02       1.195326e-01       3.190191e-02       6.951560e-02
         330       3.436452e-02       7.961411e-03       1.951624e-02       9.757188e-02       3.003366e-02       6.245691e-02
         340       3.195607e-02       3.643972e-03       1.811376e-02       1.041217e-01       2.498292e-02       5.686834e-02
         350       4.181079e-02       9.818650e-03       2.358426e-02       9.582485e-02       1.953012e-02       5.746995e-02
         360       3.061540e-02       6.415623e-03       2.004517e-02       1.062431e-01       2.734374e-02       6.401083e-02
         370       5.379828e-02       7.691137e-03       2.573023e-02       1.305121e-01       3.771628e-02       7.536137e-02
         380       3.415224e-02       5.360237e-03       2.040827e-02       9.612582e-02       4.387485e-02       7.611925e-02
         390       4.887540e-02       7.341917e-03       2.562552e-02       1.166337e-01       4.113472e-02       7.799606e-02
         400       3.982532e-02       8.141176e-03       2.004565e-02       1.090929e-01       3.351170e-02       6.298156e-02
         410       4.444795e-02       1.083139e-02       2.290379e-02       1.214799e-01       3.128319e-02       6.517897e-02
         420       4.963066e-02       7.192803e-03       2.102804e-02       6.891970e-02       3.691206e-02       5.625123e-02
         430       4.377023e-02       4.901155e-03       1.899923e-02       8.948979e-02       4.227945e-02       6.269095e-02
         440       4.040813e-02       5.040321e-03       1.704600e-02       7.744573e-02       4.569240e-02       5.828999e-02
         450       3.713554e-02       2.651141e-03       1.675072e-02       6.830483e-02       3.668290e-02       5.242997e-02
         460       3.196986e-02       8.493167e-03       1.797835e-02       6.472478e-02       3.627423e-02       4.907950e-02
         470       2.301622e-02       9.658983e-03       1.760068e-02       7.502641e-02       2.863488e-02       5.145411e-02
