#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.125335e-02       5.449168e-05       1.436984e-02       7.637304e-02       1.084138e-02       3.854822e-02
          10       1.281912e-02       1.660334e-03       7.664156e-03       3.686903e-02       1.363161e-02       2.523071e-02
          20       1.066881e-02       2.822138e-03       6.218912e-03       2.969900e-02       1.959879e-02       2.295711e-02
          30       1.082464e-02       5.603205e-04       5.246170e-03       2.580624e-02       1.070337e-02       1.762054e-02
          40       8.364960e-03       1.080249e-03       4.742876e-03       1.932489e-02       6.237529e-03       1.247281e-02
          50       8.951574e-03       1.078928e-03       4.570045e-03       1.791366e-02       5.879051e-03       1.244109e-02
          60       7.619469e-03       2.140966e-04       4.063590e-03       2.147270e-02       1.042613e-02       1.408976e-02
          70       7.807694e-03       1.224376e-03       4.254321e-03       1.370084e-02       9.965459e-03       1.160178e-02
          80       1.159601e-02       1.817311e-03       6.026244e-03       2.132400e-02       6.282392e-03       1.401329e-02
          90       6.274127e-03       1.410949e-03       4.351048e-03       1.721343e-02       6.814842e-03       1.091388e-02
         100       7.473363e-03       1.989737e-03       4.533579e-03       2.275226e-02       9.690955e-03       1.517466e-02
         110       6.393460e-03       2.154287e-03       4.665665e-03       2.115529e-02       8.984491e-03       1.690745e-02
         120       8.861345e-03       4.007515e-03       6.853898e-03       4.077083e-02       1.339713e-02       2.264124e-02
         130       1.538428e-02       1.906681e-03       7.750257e-03       3.740518e-02       1.576677e-02       2.619783e-02
         140       1.242626e-02       2.036510e-03       7.567495e-03       4.116878e-02       1.872680e-02       2.374796e-02
         150       1.365071e-02       3.440058e-03       7.874287e-03       3.666514e-02       1.280235e-02       2.182539e-02
         160       1.456322e-02       1.204875e-03       7.053914e-03       4.079144e-02       1.629103e-02       2.264461e-02
         170       7.267942e-03       2.239948e-03       5.026804e-03       2.218694e-02       1.127165e-02       1.844713e-02
         180       1.506777e-02       1.093218e-03       6.598527e-03       2.066713e-02       1.199828e-02       1.715978e-02
         190       1.019783e-02       1.713476e-03       5.177814e-03       1.981043e-02       1.167479e-02       1.504853e-02
         200       8.537229e-03       1.728449e-03       4.965029e-03       2.166522e-02       8.013035e-03       1.392056e-02
         210       6.946473e-03       1.997080e-03       4.987789e-03       2.460955e-02       7.781842e-03       1.503299e-02
         220       1.188042e-02       2.529025e-03       6.274116e-03       2.628328e-02       7.200868e-03       1.565958e-02
         230       1.026240e-02       2.101912e-03       5.819977e-03       2.518413e-02       1.001191e-02       1.602958e-02
         240       7.219573e-03       3.778314e-03       5.982609e-03       2.908438e-02       1.083581e-02       1.922491e-02
