#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.576333e-02       2.352534e-03       7.314803e-03       2.225034e-02       1.028699e-02       1.690975e-02
          10       8.542489e-03       2.931798e-03       5.009256e-03       2.041714e-02       7.010507e-03       1.320504e-02
          20       8.455081e-03       1.724447e-03       4.791276e-03       2.196538e-02       4.510937e-03       1.168816e-02
          30       1.340513e-02       1.587676e-03       5.979140e-03       3.133334e-02       5.918631e-03       1.620118e-02
          40       8.894144e-03       7.692394e-04       4.105792e-03       2.230004e-02       4.956769e-03       1.093376e-02
          50       6.269692e-03       1.622525e-03       3.705675e-03       1.849325e-02       5.311772e-03       9.762618e-03
          60       7.669538e-03       1.677525e-03       4.111254e-03       1.110430e-02       4.556479e-03       7.717413e-03
          70       8.738280e-03       1.117374e-03       4.266229e-03       1.240406e-02       3.675313e-03       8.057451e-03
          80       8.470948e-03       1.332133e-03       4.866235e-03       1.386622e-02       5.771329e-03       1.083794e-02
          90       9.565757e-03       1.902928e-03       5.090912e-03       1.528347e-02       8.411843e-03       1.219467e-02
         100       9.564664e-03       1.908327e-03       5.178427e-03       1.213794e-02       7.374220e-03       9.857720e-03
         110       5.851663e-03       7.095678e-04       3.579214e-03       1.244797e-02       6.092939e-03       9.176929e-03
         120       7.005237e-03       1.311560e-03       3.786834e-03       1.400305e-02       7.179939e-03       1.038390e-02
         130       6.702156e-03       1.706702e-03       3.955045e-03       1.402707e-02       7.229480e-03       1.110629e-02
         140       8.869868e-03       1.236215e-03       4.323613e-03       1.676026e-02       5.978300e-03       1.053968e-02
         150       6.958447e-03       1.527008e-03       4.523937e-03       2.143283e-02       5.323574e-03       1.202341e-02
         160       1.159401e-02       1.013804e-03       5.454030e-03       2.000801e-02       5.440516e-03       1.202913e-02
         170       5.792896e-03       1.449230e-03       3.923711e-03       2.237379e-02       4.434182e-03       1.464834e-02
         180       5.975553e-03       8.258544e-04       3.708648e-03       1.842991e-02       4.657486e-03       1.265919e-02
         190       7.913614e-03       7.326506e-04       3.640201e-03       2.203876e-02       4.216310e-03       1.152093e-02
         200       8.799187e-03       9.228165e-04       4.067460e-03       2.316349e-02       7.027479e-03       1.355434e-02
         210       7.970984e-03       2.755148e-03       4.920358e-03       1.726854e-02       6.131900e-03       1.122515e-02
         220       1.195401e-02       1.218341e-03       5.817539e-03       2.304143e-02       4.017137e-03       1.187659e-02
         230       1.408703e-02       1.819088e-03       6.996358e-03       2.452715e-02       4.501071e-03       1.331600e-02
         240       7.073708e-03       2.325565e-03       4.589526e-03       2.166104e-02       3.651925e-03       1.175669e-02
         250       4.767419e-03       1.798945e-03       2.909465e-03       1.467424e-02       7.983459e-03       1.106041e-02
         260       4.784395e-03       1.153704e-03       2.648238e-03       1.314502e-02       5.313568e-03       9.647563e-03
         270       8.214860e-03       9.149444e-04       3.918140e-03       1.676316e-02       7.645823e-03       1.192301e-02
         280       8.166945e-03       3.109535e-03       5.262316e-03       3.042033e-02       5.273371e-03       1.688010e-02
         290       9.356879e-03       2.487479e-03       6.282353e-03       3.329604e-02       4.648908e-03       1.662463e-02
         300       9.965727e-03       2.415549e-03       6.641800e-03       3.196524e-02       1.150996e-02       2.008654e-02
         310       9.572515e-03       3.573357e-03       6.230508e-03       2.948993e-02       3.726504e-03       1.844568e-02
         320       1.047295e-02       2.445197e-03       7.361186e-03       3.400122e-02       6.192235e-03       2.105589e-02
         330       6.440477e-03       1.747186e-03       5.201346e-03       3.493468e-02       8.384485e-03       2.119549e-02
         340       5.669145e-03       1.195410e-03       4.382430e-03       2.767232e-02       9.043823e-03       1.543238e-02
         350       6.593762e-03       2.662598e-03       3.877091e-03       2.465974e-02       8.608512e-03       1.279482e-02
         360       5.696296e-03       2.397490e-03       4.522127e-03       2.199381e-02       5.442410e-03       1.267325e-02
         370       6.777680e-03       2.787683e-03       4.709407e-03       2.264136e-02       5.336084e-03       1.170546e-02
         380       6.460933e-03       5.915286e-04       2.641405e-03       1.696956e-02       5.555341e-03       9.773872e-03
