#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.537778e-02       3.322141e-03       8.508961e-03       5.013760e-02       1.161296e-02       3.395755e-02
          10       1.781823e-02       2.855779e-03       8.608428e-03       4.096289e-02       2.282173e-02       3.085787e-02
          20       8.904293e-03       1.186696e-03       5.050315e-03       5.381977e-02       1.263934e-02       2.502202e-02
          30       1.191469e-02       1.851605e-03       8.111849e-03       3.715358e-02       1.088385e-02       2.150042e-02
          40       5.542183e-03       2.467930e-03       3.690290e-03       1.383576e-02       5.393666e-03       9.424718e-03
          50       5.704146e-03       1.090789e-03       2.682239e-03       1.955212e-02       5.961578e-03       9.644019e-03
          60       1.290489e-02       1.391283e-03       6.285298e-03       1.465330e-02       8.934668e-03       1.195452e-02
          70       1.247729e-02       8.848290e-04       5.644014e-03       2.186813e-02       9.126632e-03       1.347778e-02
          80       1.173105e-02       1.093449e-03       5.220566e-03       2.157468e-02       9.449403e-03       1.281106e-02
          90       7.104690e-03       1.540281e-03       3.634227e-03       1.480607e-02       6.335948e-03       9.435233e-03
         100       6.581265e-03       1.615791e-03       3.751274e-03       1.412024e-02       7.937464e-03       1.108569e-02
         110       7.265108e-03       4.173344e-04       4.519763e-03       2.501419e-02       8.535110e-03       1.518269e-02
         120       6.888502e-03       5.050219e-04       4.752190e-03       2.370694e-02       7.821398e-03       1.585465e-02
         130       9.549329e-03       2.359805e-03       5.442560e-03       2.203170e-02       8.293379e-03       1.591145e-02
         140       7.197079e-03       1.709662e-03       4.411036e-03       1.775091e-02       7.448486e-03       1.434684e-02
         150       6.613553e-03       1.567224e-03       4.153946e-03       1.820062e-02       1.144138e-02       1.522327e-02
         160       7.524918e-03       2.099070e-03       5.180614e-03       1.847183e-02       1.145522e-02       1.491992e-02
         170       6.138848e-03       3.323788e-03       4.853000e-03       2.718037e-02       8.952950e-03       1.686202e-02
         180       8.677776e-03       4.326274e-03       6.184109e-03       2.386406e-02       8.910237e-03       1.687882e-02
         190       5.711929e-03       7.222189e-04       4.292354e-03       1.737845e-02       7.016750e-03       1.322168e-02
         200       8.557177e-03       2.211897e-03       5.241495e-03       2.261019e-02       1.241234e-02       1.646073e-02
         210       7.751592e-03       2.176586e-03       4.798212e-03       2.993917e-02       1.012679e-02       1.625470e-02
         220       1.069203e-02       2.938258e-03       4.971575e-03       2.098014e-02       7.160346e-03       1.410949e-02
         230       1.694821e-02       2.879963e-03       7.826392e-03       2.443637e-02       7.336982e-03       1.822749e-02
         240       1.630523e-02       3.972287e-03       9.455235e-03       3.745126e-02       8.236893e-03       2.184292e-02
         250       1.167123e-02       1.377521e-03       5.179859e-03       2.352993e-02       7.802154e-03       1.347248e-02
         260       5.540360e-03       2.737224e-03       4.169280e-03       1.806549e-02       5.445247e-03       1.275207e-02
         270       7.257556e-03       6.043926e-04       3.702736e-03       3.413201e-02       1.368317e-02       2.131300e-02
         280       1.818270e-02       4.468893e-03       8.825789e-03       3.589749e-02       1.067134e-02       2.466341e-02
         290       1.763318e-02       1.561706e-03       6.799697e-03       3.565037e-02       1.175822e-02       1.928885e-02
         300       1.146527e-02       1.790345e-03       5.956136e-03       3.666235e-02       8.982339e-03       1.996814e-02
         310       1.375807e-02       1.897460e-03       6.867814e-03       2.627066e-02       6.583597e-03       1.853501e-02
         320       1.001068e-02       3.121338e-03       6.585139e-03       3.257105e-02       5.388416e-03       1.890643e-02
         330       1.320817e-02       2.650250e-03       6.827274e-03       3.743631e-02       6.849957e-03       2.103141e-02
         340       1.600934e-02       3.057877e-03       7.941120e-03       3.819247e-02       9.647205e-03       2.192986e-02
         350       1.750853e-02       5.699619e-04       8.191148e-03       3.750162e-02       8.156847e-03       2.101638e-02
         360       1.005966e-02       1.972089e-03       5.325087e-03       2.774839e-02       7.315440e-03       1.782441e-02
         370       6.137936e-03       2.853856e-03       4.290244e-03       3.377072e-02       6.260644e-03       1.570732e-02
         380       9.995926e-03       2.605179e-03       4.357314e-03       1.835393e-02       6.153256e-03       1.329131e-02
         390       1.343304e-02       1.316761e-03       5.865327e-03       2.251340e-02       8.445958e-03       1.471943e-02
         400       7.546242e-03       2.832317e-03       5.092058e-03       2.904894e-02       8.883503e-03       1.701138e-02
         410       7.946623e-03       2.263662e-03       4.668375e-03       2.189598e-02       7.957543e-03       1.446562e-02
         420       6.727107e-03       2.142291e-03       5.266139e-03       3.620094e-02       6.981360e-03       1.665219e-02
         430       7.812052e-03       1.126944e-03       4.985207e-03       1.933296e-02       7.804558e-03       1.388871e-02
         440       7.457646e-03       2.358242e-03       4.509923e-03       3.209036e-02       8.435984e-03       1.725751e-02
         450       7.606576e-03       2.155379e-03       5.397961e-03       1.977597e-02       8.087628e-03       1.305979e-02
         460       7.531159e-03       2.145451e-03       5.130895e-03       2.023863e-02       9.019512e-03       1.377386e-02
         470       1.111728e-02       4.776754e-04       5.769872e-03       2.549157e-02       1.045789e-02       1.702018e-02
         480       8.096513e-03       1.454048e-03       5.569282e-03       2.545182e-02       8.185329e-03       1.656365e-02
         490       1.099598e-02       3.413852e-03       5.661448e-03       2.138006e-02       4.295902e-03       1.516088e-02
         500       9.614082e-03       1.463160e-03       4.365599e-03       2.072734e-02       6.319492e-03       1.472465e-02
         510       1.485327e-02       2.789908e-03       6.316727e-03       2.462746e-02       9.314350e-03       1.852393e-02
         520       1.668038e-02       2.565855e-03       8.085583e-03       3.162281e-02       1.030928e-02       2.136712e-02
         530       1.383329e-02       6.100722e-04       6.086248e-03       2.372814e-02       8.797590e-03       1.735032e-02
         540       1.870939e-02       2.385411e-03       8.048111e-03       2.738346e-02       9.275315e-03       2.066712e-02
         550       8.046415e-03       2.766629e-03       5.666677e-03       2.550684e-02       1.651221e-02       2.121903e-02
         560       1.026984e-02       6.558588e-03       8.648315e-03       3.190249e-02       1.492191e-02       2.202243e-02
         570       6.920033e-03       2.677948e-03       5.496574e-03       2.384806e-02       6.157153e-03       1.621104e-02
         580       7.774183e-03       3.027456e-03       5.356920e-03       2.310771e-02       9.747957e-03       1.873464e-02
         590       6.876342e-03       3.584089e-03       5.303776e-03       2.269826e-02       1.225208e-02       1.727691e-02
         600       1.634967e-02       3.245039e-03       7.471516e-03       2.415575e-02       1.238947e-02       1.739779e-02
         610       1.589574e-02       1.757820e-03       8.259913e-03       2.892089e-02       1.541558e-02       2.046080e-02
         620       7.175080e-03       1.272988e-03       5.638912e-03       2.662941e-02       8.459996e-03       1.662186e-02
         630       9.845204e-03       2.571298e-03       6.011089e-03       2.536153e-02       5.342362e-03       1.586703e-02
         640       1.326332e-02       1.812078e-03       6.504111e-03       2.939144e-02       6.928059e-03       1.884432e-02
         650       1.466624e-02       2.013634e-03       7.601235e-03       2.522826e-02       1.072793e-02       1.769609e-02
         660       8.125126e-03       3.591428e-03       6.169122e-03       2.512846e-02       7.750297e-03       1.697690e-02
         670       1.486417e-02       2.869243e-03       9.446380e-03       3.718191e-02       1.267154e-02       2.242501e-02
         680       7.747316e-03       2.654892e-03       4.970653e-03       1.855835e-02       8.314156e-03       1.507892e-02
         690       6.424841e-03       1.904501e-03       3.639760e-03       1.961089e-02       9.542201e-03       1.537312e-02
         700       1.124249e-02       3.046935e-03       6.198928e-03       3.076097e-02       1.526812e-02       2.139019e-02
         710       8.530045e-03       3.975451e-03       5.302293e-03       2.850074e-02       1.498864e-02       1.952894e-02
         720       6.057842e-03       7.938844e-04       3.643263e-03       2.575154e-02       1.051834e-02       1.622862e-02
         730       8.670061e-03       1.972667e-03       4.628027e-03       2.740399e-02       7.736905e-03       1.569536e-02
         740       8.384326e-03       2.805357e-03       5.476531e-03       2.872273e-02       9.065199e-03       1.809485e-02
         750       9.452160e-03       1.714000e-03       5.734337e-03       3.374111e-02       1.004941e-02       2.009992e-02
         760       1.120251e-02       2.394792e-03       7.179411e-03       2.196251e-02       1.275873e-02       1.743307e-02
         770       1.576280e-02       1.979125e-03       7.122648e-03       2.569157e-02       1.005633e-02       1.592831e-02
