#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.718272e-02       1.793212e-03       9.236880e-03       4.563162e-02       2.605949e-02       3.330603e-02
          10       1.400108e-02       4.695568e-03       8.997691e-03       5.172551e-02       1.010035e-02       3.040669e-02
          20       1.379527e-02       2.640622e-03       7.469981e-03       3.681812e-02       1.513649e-02       2.329430e-02
          30       8.850839e-03       1.687896e-03       4.507893e-03       2.503380e-02       9.489653e-03       1.500512e-02
          40       8.386679e-03       2.045200e-03       5.255951e-03       2.963125e-02       4.788370e-03       1.798028e-02
          50       1.206477e-02       1.339006e-03       6.099441e-03       2.161411e-02       7.364935e-03       1.421292e-02
          60       6.538587e-03       1.362466e-03       3.892600e-03       2.563381e-02       6.898026e-03       1.186239e-02
          70       6.102559e-03       1.872808e-03       4.124170e-03       1.977821e-02       6.927796e-03       1.109699e-02
          80       7.311395e-03       1.285735e-03       4.366520e-03       1.850685e-02       6.827528e-03       1.166504e-02
          90       1.029149e-02       2.915800e-03       5.225959e-03       1.614976e-02       5.951930e-03       1.073992e-02
         100       5.392499e-03       2.264743e-03       3.282390e-03       1.917713e-02       8.793870e-03       1.186338e-02
         110       8.058702e-03       9.919863e-04       5.204118e-03       2.360301e-02       7.335765e-03       1.652884e-02
         120       7.021493e-03       1.008469e-03       4.815168e-03       2.486207e-02       5.337458e-03       1.367423e-02
         130       1.057046e-02       1.836494e-03       5.479043e-03       2.237722e-02       5.427410e-03       1.444694e-02
         140       1.265518e-02       2.517959e-03       6.615199e-03       3.638293e-02       9.228249e-03       2.014714e-02
         150       1.556764e-02       1.727784e-03       7.510787e-03       3.356562e-02       1.365422e-02       2.264349e-02
         160       8.164386e-03       3.782510e-03       6.161132e-03       3.117316e-02       8.541382e-03       2.314979e-02
         170       1.109669e-02       8.801813e-04       6.448803e-03       3.175134e-02       9.634154e-03       1.958661e-02
         180       1.504407e-02       3.247748e-03       7.711182e-03       3.161454e-02       1.053071e-02       2.188487e-02
         190       1.108693e-02       4.111742e-03       8.395034e-03       3.468182e-02       8.377722e-03       2.399698e-02
         200       9.780397e-03       3.484340e-03       6.128945e-03       3.209928e-02       1.049455e-02       2.142056e-02
         210       7.660762e-03       3.206079e-03       6.223039e-03       2.939688e-02       9.626805e-03       1.682483e-02
         220       4.987400e-03       1.819926e-03       3.805260e-03       2.625227e-02       1.235920e-02       1.747985e-02
         230       1.203553e-02       1.082459e-03       6.237693e-03       3.363947e-02       9.174767e-03       1.625194e-02
         240       1.500512e-02       1.685330e-03       6.668806e-03       3.012598e-02       7.318187e-03       1.748588e-02
         250       1.370125e-02       4.592701e-03       7.810661e-03       3.216852e-02       1.151845e-02       2.056616e-02
         260       1.627661e-02       1.661617e-03       6.978112e-03       2.100237e-02       9.826398e-03       1.469341e-02
         270       1.402537e-02       3.466736e-03       7.594216e-03       3.390924e-02       7.548130e-03       2.213123e-02
         280       1.126437e-02       2.532397e-03       5.555784e-03       3.497780e-02       8.302856e-03       1.952186e-02
         290       8.103530e-03       3.321801e-03       5.643393e-03       3.444573e-02       1.478654e-02       2.267816e-02
         300       9.509420e-03       2.628272e-03       6.722920e-03       3.359001e-02       1.174331e-02       2.295481e-02
         310       8.178831e-03       3.521630e-03       6.379267e-03       2.771428e-02       1.332293e-02       1.859590e-02
         320       1.765863e-02       1.169275e-03       9.843898e-03       3.109501e-02       1.208271e-02       2.571947e-02
         330       7.705753e-03       1.639024e-03       4.134713e-03       2.711345e-02       8.606135e-03       1.652285e-02
         340       1.260328e-02       1.514962e-03       5.416439e-03       1.912883e-02       8.697465e-03       1.433639e-02
         350       9.066230e-03       1.384681e-03       4.525468e-03       1.856475e-02       9.351378e-03       1.274406e-02
         360       7.937608e-03       5.054346e-04       4.519671e-03       1.744960e-02       1.086601e-02       1.410043e-02
         370       1.211454e-02       1.898595e-03       6.194839e-03       3.107809e-02       9.012949e-03       1.732120e-02
         380       1.366959e-02       7.543157e-04       7.236374e-03       3.167086e-02       1.299887e-02       1.938794e-02
         390       9.968316e-03       1.765832e-03       6.128727e-03       2.276286e-02       9.074058e-03       1.725576e-02
         400       7.998185e-03       3.170308e-03       5.461444e-03       2.377540e-02       7.873267e-03       1.637360e-02
         410       9.721907e-03       2.823776e-03       5.392337e-03       2.501729e-02       1.135014e-02       1.818759e-02
         420       1.146742e-02       1.681137e-03       6.607862e-03       4.158317e-02       1.163126e-02       2.349654e-02
         430       1.058877e-02       1.571096e-03       5.648635e-03       2.805055e-02       1.600806e-02       2.208638e-02
         440       7.675359e-03       3.680262e-03       5.571063e-03       3.072966e-02       1.813442e-02       2.238845e-02
         450       7.386493e-03       2.083919e-03       5.019502e-03       2.614602e-02       1.363155e-02       2.015454e-02
         460       9.743147e-03       2.995225e-03       6.318417e-03       2.711487e-02       1.666518e-02       2.035278e-02
         470       1.104975e-02       3.803096e-03       6.139298e-03       2.216068e-02       9.169494e-03       1.501042e-02
         480       1.217443e-02       1.454631e-03       7.171583e-03       2.382926e-02       8.623968e-03       1.795093e-02
         490       1.541706e-02       1.933323e-03       8.180162e-03       2.990444e-02       1.215159e-02       2.290056e-02
         500       1.147196e-02       2.287581e-03       6.462781e-03       3.107366e-02       1.163092e-02       2.102638e-02
         510       7.679706e-03       1.494971e-03       5.309403e-03       2.283030e-02       1.111942e-02       1.668061e-02
         520       1.235814e-02       1.678627e-03       5.715523e-03       2.407415e-02       1.127385e-02       1.694545e-02
         530       9.123382e-03       2.091324e-03       5.155078e-03       2.511866e-02       1.152878e-02       1.679591e-02
         540       6.879670e-03       1.378010e-03       4.534013e-03       1.630786e-02       1.058319e-02       1.342536e-02
         550       7.911400e-03       1.244847e-03       4.705381e-03       1.568955e-02       8.743444e-03       1.318530e-02
         560       1.096817e-02       2.701008e-03       6.536124e-03       2.402031e-02       1.162357e-02       1.761713e-02
         570       1.336007e-02       2.375570e-03       5.983477e-03       2.318183e-02       1.037025e-02       1.712046e-02
         580       1.045085e-02       2.665456e-03       5.568529e-03       2.599448e-02       1.233935e-02       1.767931e-02
         590       7.687326e-03       2.497666e-03       4.650213e-03       2.680152e-02       9.178087e-03       1.804904e-02
         600       1.398255e-02       2.230002e-03       6.966539e-03       3.651187e-02       1.103256e-02       2.099463e-02
         610       2.410002e-02       3.622887e-03       1.146017e-02       3.926029e-02       1.602487e-02       2.754947e-02
         620       9.663617e-03       1.355486e-03       6.391470e-03       2.917361e-02       9.017128e-03       1.723609e-02
         630       1.134460e-02       2.401439e-03       6.302899e-03       2.533435e-02       7.737415e-03       1.660249e-02
         640       1.430600e-02       2.432557e-03       6.873855e-03       2.507422e-02       8.985444e-03       1.695379e-02
         650       1.118590e-02       3.307899e-03       6.266454e-03       2.900711e-02       6.603503e-03       1.756498e-02
         660       1.266941e-02       3.783005e-03       7.435940e-03       3.476008e-02       6.524889e-03       1.929922e-02
         670       1.453430e-02       3.066946e-03       7.099870e-03       2.851638e-02       1.085136e-02       1.937425e-02
         680       1.244637e-02       4.639018e-03       7.779880e-03       4.178128e-02       5.411771e-03       2.354174e-02
         690       1.631352e-02       5.739321e-03       9.675233e-03       3.363923e-02       1.165304e-02       2.439302e-02
         700       9.520845e-03       3.170861e-03       5.272936e-03       3.506885e-02       6.041033e-03       2.259853e-02
         710       9.811477e-03       1.924267e-03       5.479702e-03       3.872095e-02       1.030945e-02       2.319094e-02
         720       1.987062e-02       3.023919e-03       8.883439e-03       3.889087e-02       7.344827e-03       2.289368e-02
         730       1.531542e-02       8.960255e-04       6.381114e-03       2.683128e-02       1.342197e-02       2.003037e-02
         740       1.019155e-02       2.254560e-03       5.071638e-03       2.323072e-02       8.638416e-03       1.573197e-02
         750       1.185314e-02       1.083880e-03       5.080662e-03       1.929146e-02       6.674873e-03       1.477141e-02
         760       7.858962e-03       5.246531e-04       4.172909e-03       2.227547e-02       6.353302e-03       1.453271e-02
         770       7.371486e-03       2.826609e-03       5.444650e-03       2.011146e-02       6.291066e-03       1.571235e-02
         780       6.468148e-03       2.096434e-03       4.338708e-03       1.983002e-02       7.910521e-03       1.406959e-02
         790       7.872548e-03       2.672161e-03       5.565224e-03       3.234095e-02       1.101224e-02       1.829794e-02
         800       8.922505e-03       3.174256e-03       5.734946e-03       3.654321e-02       6.524936e-03       1.875605e-02
         810       1.261855e-02       3.057547e-03       6.706069e-03       3.256380e-02       5.938935e-03       1.904241e-02
         820       1.229083e-02       2.506544e-03       7.668533e-03       2.902715e-02       6.119532e-03       1.819699e-02
         830       7.599660e-03       3.033745e-03       5.101835e-03       2.243801e-02       8.662500e-03       1.672910e-02
         840       8.348212e-03       1.477464e-03       3.842849e-03       2.261402e-02       1.095163e-02       1.513325e-02
         850       1.055076e-02       4.462536e-03       6.720874e-03       2.492338e-02       1.052042e-02       1.778318e-02
         860       1.063773e-02       2.123130e-03       5.431389e-03       3.326056e-02       9.431276e-03       1.855263e-02
         870       1.023491e-02       8.074798e-04       6.230359e-03       3.065947e-02       1.023905e-02       2.068788e-02
         880       9.648667e-03       1.622468e-03       6.454963e-03       2.703729e-02       1.135216e-02       2.033233e-02
         890       9.921414e-03       2.098361e-03       6.884522e-03       1.808965e-02       1.037289e-02       1.572350e-02
         900       1.113418e-02       1.391960e-03       6.392535e-03       1.740597e-02       1.407521e-02       1.570485e-02
         910       1.272893e-02       6.432269e-04       6.383415e-03       2.330975e-02       1.328974e-02       1.834147e-02
         920       1.144433e-02       1.332367e-03       5.880185e-03       2.144103e-02       1.110997e-02       1.639033e-02
         930       1.353114e-02       2.022448e-03       6.261223e-03       2.869096e-02       1.156551e-02       1.712579e-02
         940       7.817473e-03       1.132356e-03       4.639608e-03       2.079676e-02       1.091563e-02       1.482780e-02
         950       1.105544e-02       1.335494e-03       5.250765e-03       2.060749e-02       8.771374e-03       1.346500e-02
         960       4.950160e-03       2.365207e-03       3.772010e-03       1.804554e-02       9.550745e-03       1.497944e-02
         970       8.973571e-03       3.463224e-03       5.779658e-03       2.339066e-02       1.194354e-02       1.842220e-02
         980       1.394455e-02       3.254793e-03       7.944526e-03       3.069555e-02       1.243888e-02       1.859054e-02
         990       9.824958e-03       2.327301e-03       5.417161e-03       2.292247e-02       1.182496e-02       1.978575e-02
        1000       1.434935e-02       4.443896e-03       7.935080e-03       3.146076e-02       1.541850e-02       2.094579e-02
