#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.611184e-03       6.028918e-04       5.125426e-03       2.646035e-02       7.871368e-03       1.641402e-02
          10       9.115093e-03       2.453962e-03       5.681804e-03       2.092313e-02       7.337665e-03       1.596477e-02
          20       7.784983e-03       2.172248e-03       4.819665e-03       2.195940e-02       8.357446e-03       1.506713e-02
          30       1.063642e-02       2.067056e-03       6.174415e-03       1.879942e-02       1.143838e-02       1.575352e-02
          40       7.168316e-03       1.793290e-03       3.997915e-03       1.406026e-02       9.175354e-03       1.199824e-02
          50       1.207400e-02       1.844580e-03       6.314656e-03       1.561837e-02       9.397494e-03       1.242474e-02
          60       1.519284e-02       1.591811e-03       7.557890e-03       1.883330e-02       9.516924e-03       1.474738e-02
          70       1.495095e-02       1.327409e-03       7.383108e-03       1.931814e-02       9.911680e-03       1.466085e-02
          80       1.106825e-02       1.115357e-03       5.150772e-03       1.877842e-02       7.540245e-03       1.136971e-02
          90       4.844154e-03       9.810077e-04       3.090815e-03       1.496249e-02       5.267530e-03       9.665647e-03
         100       6.495039e-03       1.622566e-03       4.068438e-03       2.120669e-02       4.315290e-03       1.232016e-02
         110       8.572662e-03       1.153859e-03       6.404895e-03       2.886177e-02       7.263112e-03       1.699646e-02
         120       5.953731e-03       2.747329e-03       4.651388e-03       2.809806e-02       1.163471e-02       1.852996e-02
         130       1.027442e-02       1.807568e-03       5.496750e-03       2.271144e-02       7.382889e-03       1.721518e-02
         140       5.954121e-03       1.286194e-03       4.387426e-03       1.737504e-02       9.068868e-03       1.279756e-02
         150       6.541908e-03       1.476998e-03       3.957724e-03       1.818447e-02       5.934220e-03       1.228284e-02
         160       5.755956e-03       1.668491e-03       3.284680e-03       2.010557e-02       1.114091e-02       1.536451e-02
         170       5.662114e-03       1.022526e-03       3.071714e-03       1.216885e-02       5.097055e-03       1.001258e-02
         180       7.657388e-03       2.830996e-03       5.292303e-03       2.205072e-02       5.377822e-03       1.521765e-02
         190       1.342985e-02       1.519953e-03       6.574843e-03       2.287853e-02       5.923867e-03       1.695666e-02
         200       1.405307e-02       2.990861e-03       6.603680e-03       2.154891e-02       3.020201e-03       1.558880e-02
         210       8.306039e-03       2.648955e-03       4.599840e-03       2.203654e-02       4.549086e-03       1.248912e-02
         220       9.672711e-03       1.486427e-03       5.477227e-03       2.925956e-02       3.873907e-03       1.471089e-02
         230       1.088199e-02       1.709126e-03       5.358922e-03       2.041626e-02       1.010809e-02       1.570984e-02
         240       9.420296e-03       7.324589e-04       5.184383e-03       1.993067e-02       7.765316e-03       1.626092e-02
         250       1.221562e-02       2.593034e-03       6.048155e-03       2.468761e-02       7.737423e-03       1.673651e-02
         260       8.607497e-03       1.699507e-03       4.960716e-03       2.469184e-02       1.047203e-02       1.783019e-02
         270       9.719623e-03       1.652602e-03       6.473259e-03       2.247563e-02       1.173156e-02       1.680482e-02
         280       1.189942e-02       3.171063e-03       8.875775e-03       3.066552e-02       1.330425e-02       2.299536e-02
         290       9.689999e-03       1.038259e-03       6.344767e-03       2.444522e-02       7.378152e-03       1.837269e-02
         300       1.283773e-02       1.603845e-03       7.011256e-03       2.420147e-02       1.203744e-02       1.736234e-02
         310       1.078542e-02       3.639482e-03       6.575733e-03       3.269493e-02       1.211727e-02       1.912910e-02
         320       9.090327e-03       1.658790e-03       5.444306e-03       2.564536e-02       7.974997e-03       1.748618e-02
         330       5.346941e-03       1.066324e-03       3.427219e-03       1.803756e-02       6.547071e-03       1.258990e-02
         340       6.941124e-03       2.663116e-03       3.598207e-03       1.609140e-02       3.695791e-03       9.982931e-03
         350       8.472951e-03       2.511785e-03       5.234490e-03       2.187010e-02       7.652034e-03       1.473964e-02
