#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.787818e-02       7.862195e-04       6.809184e-03       2.596587e-02       9.982028e-03       1.529561e-02
          10       3.544186e-02       1.786319e-03       1.762760e-02       1.318102e-01       3.767564e-02       6.035669e-02
          20       4.158118e-02       7.180675e-03       2.301485e-02       1.516920e-01       4.577315e-02       7.222403e-02
          30       2.158291e-02       1.693928e-03       1.172507e-02       1.123913e-01       3.989723e-02       5.753543e-02
          40       4.400894e-02       3.367053e-03       1.996900e-02       1.439795e-01       3.901655e-02       7.341200e-02
          50       4.145164e-02       1.171719e-02       2.204746e-02       2.224721e-01       4.182686e-02       9.252103e-02
          60       5.520457e-02       3.887260e-03       2.521605e-02       2.634360e-01       3.522996e-02       9.311142e-02
          70       6.840034e-02       3.495628e-03       2.640120e-02       1.439005e-01       3.152943e-02       6.765357e-02
          80       7.757838e-02       4.202741e-03       3.088639e-02       1.506479e-01       3.191010e-02       7.095042e-02
          90       5.610937e-02       8.133719e-03       2.606724e-02       1.290183e-01       4.708144e-02       7.138211e-02
         100       6.867359e-02       3.724799e-03       3.210941e-02       1.510010e-01       5.665709e-02       8.257235e-02
         110       7.507307e-02       2.769380e-03       4.230269e-02       1.923682e-01       6.260674e-02       1.083301e-01
         120       4.070763e-02       3.860037e-03       2.017811e-02       1.886102e-01       3.615531e-02       7.594374e-02
         130       2.222107e-02       5.963874e-03       1.645319e-02       1.611554e-01       3.103096e-02       7.437769e-02
         140       2.328404e-02       3.676769e-03       1.641331e-02       1.241961e-01       4.644178e-02       6.555765e-02
         150       2.543458e-02       1.956947e-03       1.717201e-02       1.057006e-01       3.485086e-02       6.128276e-02
         160       3.939246e-02       3.442798e-03       1.996114e-02       9.955129e-02       4.495124e-02       5.549772e-02
         170       5.642358e-02       7.206517e-03       3.036661e-02       1.113810e-01       5.015911e-02       7.745411e-02
         180       7.931707e-02       5.363775e-03       4.278848e-02       1.696715e-01       5.539714e-02       1.120902e-01
         190       9.048530e-02       5.997004e-03       4.346491e-02       1.506741e-01       4.768039e-02       9.804761e-02
         200       8.527416e-02       5.377209e-03       4.710189e-02       1.296674e-01       1.225007e-02       9.817236e-02
         210       1.001208e-01       7.700326e-03       4.574383e-02       1.178787e-01       2.545260e-02       8.076537e-02
         220       8.919655e-02       9.051680e-03       4.195579e-02       1.324927e-01       3.441641e-02       7.763401e-02
