#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.484730e-02       4.360449e-03       1.064757e-02       4.335272e-02       2.459459e-02       3.321910e-02
          10       1.932463e-02       2.947701e-03       8.836874e-03       5.520770e-02       1.948991e-02       3.388326e-02
          20       6.248947e-03       2.435063e-03       4.356695e-03       2.328788e-02       7.095893e-03       1.406981e-02
          30       1.003632e-02       1.348140e-03       5.328560e-03       2.204840e-02       8.019198e-03       1.701923e-02
          40       7.046901e-03       9.948310e-04       4.186058e-03       1.695278e-02       8.212331e-03       1.205657e-02
          50       4.992914e-03       1.627613e-03       3.784431e-03       2.124442e-02       6.861119e-03       1.323073e-02
          60       1.434592e-02       1.971940e-03       6.730046e-03       2.122065e-02       8.824058e-03       1.450323e-02
          70       1.458651e-02       5.050030e-04       8.107767e-03       2.183859e-02       1.053484e-02       1.473445e-02
          80       1.020097e-02       1.144337e-03       4.980807e-03       1.378082e-02       8.009782e-03       1.161916e-02
          90       3.928521e-03       7.098849e-04       2.547541e-03       1.279117e-02       4.636163e-03       9.490758e-03
         100       5.691270e-03       2.026690e-03       3.336015e-03       1.760673e-02       5.057967e-03       9.814773e-03
         110       7.515734e-03       2.442179e-03       4.989574e-03       2.461771e-02       7.872347e-03       1.572274e-02
         120       8.501811e-03       3.033650e-03       4.712960e-03       2.239476e-02       4.529435e-03       1.350601e-02
         130       1.302388e-02       1.816514e-03       6.437807e-03       2.869352e-02       1.284936e-02       1.860195e-02
         140       2.780489e-02       2.714676e-03       1.131785e-02       4.169959e-02       1.608641e-02       2.883319e-02
         150       1.435267e-02       1.354844e-03       6.910908e-03       2.339597e-02       1.246024e-02       1.865757e-02
         160       5.461993e-03       2.710796e-03       4.187296e-03       2.024541e-02       1.057001e-02       1.457374e-02
         170       1.037475e-02       3.365321e-03       7.963875e-03       2.852431e-02       1.016115e-02       1.831310e-02
         180       1.689893e-02       2.500825e-03       6.789417e-03       2.136372e-02       9.022081e-03       1.547663e-02
         190       8.900341e-03       1.556491e-03       5.228443e-03       2.786452e-02       1.164115e-02       1.766132e-02
         200       1.328936e-02       1.956119e-03       7.158573e-03       2.524172e-02       1.415542e-02       2.114351e-02
         210       7.097554e-03       2.282446e-03       4.700654e-03       2.954098e-02       1.072658e-02       1.761565e-02
