#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.190371e-02       1.156405e-04       6.770914e-03       4.679056e-02       1.744011e-02       3.204793e-02
          10       1.359634e-02       3.528051e-03       6.927599e-03       4.852084e-02       2.265566e-02       3.123357e-02
          20       1.069322e-02       2.106535e-03       5.504865e-03       4.035988e-02       1.179864e-02       2.193090e-02
          30       7.538381e-03       2.011450e-03       4.974009e-03       1.990641e-02       8.759906e-03       1.380832e-02
          40       6.730824e-03       2.529150e-03       4.157809e-03       3.080819e-02       7.891211e-03       1.579227e-02
          50       7.697441e-03       7.777894e-04       3.685116e-03       1.145584e-02       6.570820e-03       8.409200e-03
          60       3.987615e-03       6.830348e-04       2.921040e-03       1.385944e-02       7.492413e-03       9.531905e-03
          70       5.293155e-03       3.723524e-04       3.195669e-03       1.480941e-02       7.936680e-03       1.082121e-02
          80       7.866219e-03       4.717302e-04       3.624179e-03       1.393604e-02       8.017817e-03       1.051320e-02
          90       8.698237e-03       1.527844e-03       4.115602e-03       1.477052e-02       6.477789e-03       9.581586e-03
         100       7.191258e-03       4.305404e-03       5.824820e-03       2.855879e-02       7.058023e-03       1.379622e-02
         110       1.062971e-02       1.923427e-03       5.392480e-03       1.877410e-02       1.040848e-02       1.287105e-02
         120       1.547927e-02       2.114104e-03       7.980981e-03       2.800837e-02       1.321985e-02       2.014534e-02
         130       6.336199e-03       1.810433e-03       4.246191e-03       2.375908e-02       9.125529e-03       1.780993e-02
         140       6.229189e-03       1.928369e-03       3.845559e-03       3.395901e-02       2.160910e-02       2.738401e-02
         150       6.856931e-03       2.363242e-03       4.514276e-03       2.665486e-02       1.625383e-02       1.970024e-02
         160       9.199228e-03       9.678323e-04       6.129809e-03       3.346221e-02       1.898117e-02       2.479616e-02
         170       1.553060e-02       4.789992e-03       8.719808e-03       3.240969e-02       1.948787e-02       2.553360e-02
         180       9.773509e-03       4.025578e-03       6.543951e-03       2.321896e-02       1.370083e-02       1.784503e-02
         190       1.097398e-02       7.085454e-03       8.764944e-03       3.311414e-02       1.178330e-02       2.031783e-02
         200       1.192526e-02       2.760031e-03       5.697392e-03       2.424648e-02       1.009733e-02       1.644711e-02
         210       7.604592e-03       1.830832e-03       4.588778e-03       2.273507e-02       1.069478e-02       1.528636e-02
         220       8.974427e-03       1.580533e-03       4.995301e-03       2.222435e-02       1.105804e-02       1.515730e-02
         230       6.506353e-03       2.840219e-03       4.820863e-03       2.551261e-02       1.046852e-02       1.668624e-02
         240       5.478998e-03       1.368056e-03       3.568718e-03       2.312463e-02       9.873668e-03       1.681125e-02
         250       1.307029e-02       7.052928e-04       7.865858e-03       2.627416e-02       8.531753e-03       2.010546e-02
         260       9.279680e-03       3.277237e-03       5.940497e-03       2.408395e-02       1.081641e-02       1.896083e-02
         270       5.664913e-03       1.382584e-03       4.202682e-03       2.422649e-02       8.979132e-03       1.776460e-02
         280       1.467312e-02       2.343944e-03       6.604767e-03       2.945109e-02       9.898081e-03       2.082234e-02
         290       1.299438e-02       2.657368e-03       6.923646e-03       2.906586e-02       1.241393e-02       1.905050e-02
         300       7.496805e-03       1.300989e-03       4.878418e-03       2.067720e-02       1.342143e-02       1.587716e-02
         310       6.668798e-03       5.299750e-04       3.364438e-03       2.257099e-02       6.553895e-03       1.557857e-02
         320       9.417886e-03       2.824580e-03       5.816010e-03       2.166370e-02       7.736422e-03       1.479419e-02
         330       8.119843e-03       8.493984e-04       5.586549e-03       2.404914e-02       1.197330e-02       1.802050e-02
         340       7.899640e-03       1.484082e-03       5.769502e-03       2.025928e-02       1.395144e-02       1.644997e-02
         350       8.590811e-03       2.542417e-03       5.420529e-03       2.523956e-02       9.757508e-03       1.729257e-02
         360       7.607193e-03       2.427862e-03       5.391203e-03       2.467242e-02       9.936332e-03       1.708079e-02
         370       7.996375e-03       3.300844e-03       5.634278e-03       2.217666e-02       1.098331e-02       1.712322e-02
         380       1.216783e-02       1.515668e-03       5.821316e-03       2.679124e-02       9.625931e-03       1.876358e-02
         390       1.000920e-02       3.438867e-03       5.427325e-03       2.287157e-02       1.006254e-02       1.823597e-02
         400       1.028681e-02       2.451452e-03       6.174611e-03       2.530271e-02       1.266733e-02       1.815165e-02
         410       7.644828e-03       2.428105e-03       4.586460e-03       2.404321e-02       6.389244e-03       1.341127e-02
         420       1.008773e-02       1.768529e-03       5.585387e-03       2.007490e-02       1.082683e-02       1.602496e-02
         430       1.160212e-02       1.481845e-03       6.001267e-03       2.886671e-02       9.733083e-03       1.858000e-02
         440       1.057836e-02       2.971287e-03       5.173364e-03       2.454612e-02       8.864688e-03       1.610428e-02
         450       1.054013e-02       2.420061e-03       5.051771e-03       2.190783e-02       1.425722e-02       1.747727e-02
         460       9.165264e-03       1.586169e-03       5.253517e-03       2.046743e-02       1.393887e-02       1.666534e-02
         470       1.181161e-02       3.795492e-03       6.989225e-03       2.999185e-02       1.395048e-02       2.134505e-02
         480       5.783803e-03       2.868666e-03       4.441032e-03       1.767332e-02       1.069862e-02       1.427711e-02
         490       1.021704e-02       3.206282e-03       5.781191e-03       1.958334e-02       7.692535e-03       1.536888e-02
         500       1.149950e-02       6.364243e-04       5.884256e-03       2.995269e-02       5.721383e-03       1.728743e-02
         510       1.215235e-02       2.661024e-03       5.797641e-03       2.212189e-02       5.532123e-03       1.433257e-02
         520       6.698917e-03       1.001421e-03       3.727756e-03       2.437193e-02       6.062372e-03       1.641138e-02
         530       1.307938e-02       3.583685e-03       6.310791e-03       2.470516e-02       1.211530e-02       1.931997e-02
         540       7.392255e-03       3.785331e-03       4.777970e-03       2.205734e-02       6.204476e-03       1.543755e-02
         550       1.396378e-02       2.134203e-03       5.847873e-03       1.746244e-02       6.207475e-03       1.370011e-02
         560       9.328026e-03       1.439550e-03       4.600982e-03       1.590028e-02       5.387282e-03       1.305751e-02
         570       7.362400e-03       2.237093e-03       4.628091e-03       2.295798e-02       9.068859e-03       1.555815e-02
         580       6.123912e-03       1.409432e-03       3.794579e-03       2.248052e-02       6.869246e-03       1.493703e-02
         590       7.942455e-03       4.145337e-03       6.688257e-03       3.765508e-02       7.887282e-03       2.060106e-02
         600       1.074933e-02       1.984544e-03       7.060639e-03       4.077653e-02       1.018407e-02       2.117094e-02
         610       7.730315e-03       2.018074e-03       4.824008e-03       2.718802e-02       1.119425e-02       1.681115e-02
         620       7.758721e-03       2.567975e-03       4.770220e-03       1.929678e-02       1.151302e-02       1.579317e-02
         630       5.904108e-03       4.533381e-04       4.190871e-03       2.169766e-02       7.346748e-03       1.475692e-02
         640       8.061293e-03       2.690498e-03       4.985416e-03       1.934909e-02       1.012570e-02       1.377935e-02
         650       7.086759e-03       3.587027e-03       5.652158e-03       3.318315e-02       1.330117e-02       2.041721e-02
         660       7.542801e-03       2.242341e-03       4.107482e-03       2.224687e-02       7.772853e-03       1.314157e-02
         670       9.322480e-03       2.202193e-03       5.530714e-03       2.338624e-02       9.607716e-03       1.600212e-02
         680       6.746211e-03       1.965605e-03       4.659906e-03       1.934359e-02       7.480085e-03       1.269822e-02
         690       6.484896e-03       2.568209e-03       5.143719e-03       1.953629e-02       6.406003e-03       1.390797e-02
         700       4.386976e-03       1.509900e-03       3.204432e-03       1.799268e-02       4.956484e-03       1.007740e-02
         710       1.106374e-02       2.491496e-03       5.120406e-03       3.228078e-02       5.291586e-03       1.622651e-02
         720       7.576287e-03       5.001424e-04       3.862319e-03       1.973487e-02       8.647032e-03       1.347621e-02
         730       1.127361e-02       1.136108e-03       6.343527e-03       3.778343e-02       7.313342e-03       1.898099e-02
