#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.651318e-02       4.111247e-04       6.844955e-03       1.598376e-02       7.267468e-03       1.226558e-02
          10       9.341162e-03       3.441431e-03       5.199175e-03       2.590796e-02       8.715797e-03       1.797827e-02
          20       9.582578e-03       1.250492e-03       5.597518e-03       3.015893e-02       8.111929e-03       1.985476e-02
          30       1.027531e-02       3.306434e-03       6.211485e-03       2.426584e-02       7.817651e-03       1.631280e-02
          40       7.224672e-03       6.663909e-04       4.844836e-03       2.336497e-02       2.634591e-03       1.200589e-02
          50       1.094849e-02       2.283662e-03       6.047270e-03       2.641327e-02       4.584779e-03       1.468621e-02
          60       5.412024e-03       1.185600e-03       3.777640e-03       2.539383e-02       5.195556e-03       1.225439e-02
          70       5.224068e-03       2.357308e-03       3.956626e-03       2.101121e-02       6.248214e-03       9.868629e-03
          80       4.481188e-03       1.804400e-03       3.681927e-03       1.762883e-02       5.915856e-03       1.027820e-02
          90       1.052186e-02       1.737359e-03       5.100562e-03       3.048398e-02       7.966071e-03       1.602898e-02
         100       5.684945e-03       1.389710e-03       2.747910e-03       1.552501e-02       4.934015e-03       1.003532e-02
         110       7.223489e-03       1.720537e-03       3.610683e-03       1.512184e-02       1.056860e-02       1.291725e-02
         120       4.589936e-03       2.071646e-03       3.109815e-03       1.888045e-02       6.546308e-03       1.221151e-02
         130       8.741976e-03       1.284747e-03       4.946534e-03       2.595505e-02       8.622450e-03       1.564459e-02
         140       7.968296e-03       1.009618e-03       4.466330e-03       2.678893e-02       6.068577e-03       1.580829e-02
         150       1.106634e-02       1.376492e-03       5.716184e-03       2.093874e-02       9.891183e-03       1.503690e-02
         160       3.572921e-03       2.183666e-03       2.661713e-03       1.694423e-02       8.492329e-03       1.284898e-02
         170       8.240341e-03       3.047253e-03       4.749678e-03       2.316579e-02       7.036702e-03       1.513614e-02
         180       2.021162e-02       2.044875e-03       8.256786e-03       3.244530e-02       9.495578e-03       2.170766e-02
         190       5.804416e-03       1.579881e-03       3.431461e-03       1.302503e-02       9.286440e-03       1.155430e-02
         200       7.311358e-03       3.422256e-04       4.994467e-03       3.134134e-02       9.262101e-03       1.716029e-02
         210       1.115635e-02       1.254419e-03       6.005470e-03       1.969546e-02       9.488091e-03       1.407280e-02
         220       8.677879e-03       1.602278e-03       6.032451e-03       2.221757e-02       1.193521e-02       1.628850e-02
         230       1.527682e-02       2.618129e-03       6.283576e-03       3.434253e-02       9.694651e-03       1.774337e-02
         240       1.118453e-02       1.533454e-03       5.586217e-03       3.559264e-02       8.550192e-03       1.788301e-02
         250       8.005113e-03       2.050988e-03       5.169343e-03       1.862639e-02       7.428218e-03       1.278870e-02
         260       9.373129e-03       2.384715e-03       4.755728e-03       2.299643e-02       5.199539e-03       1.700405e-02
         270       4.707146e-03       1.656126e-03       3.072187e-03       2.369186e-02       4.643979e-03       1.495926e-02
         280       1.169988e-02       2.979504e-03       5.348934e-03       2.491879e-02       4.526641e-03       1.600615e-02
         290       1.269552e-02       2.817691e-03       6.821811e-03       2.753574e-02       4.663157e-03       1.861121e-02
         300       1.264024e-02       2.294052e-03       5.162061e-03       1.711666e-02       6.638519e-03       1.302431e-02
         310       8.715577e-03       1.416796e-03       5.552657e-03       3.777942e-02       7.443627e-03       1.885922e-02
         320       1.055527e-02       1.993826e-03       5.914625e-03       2.298258e-02       1.088513e-02       1.654013e-02
         330       1.020259e-02       2.926269e-03       6.045361e-03       2.033680e-02       1.011862e-02       1.481499e-02
         340       1.229073e-02       2.545445e-03       5.574086e-03       3.160419e-02       1.016029e-02       1.951966e-02
         350       7.918375e-03       1.966742e-03       4.909938e-03       2.805813e-02       1.000092e-02       1.743104e-02
         360       1.009153e-02       1.748766e-03       5.367766e-03       1.916139e-02       1.084683e-02       1.448620e-02
         370       7.286815e-03       3.288996e-03       5.257149e-03       2.472847e-02       8.146762e-03       1.573368e-02
         380       1.270266e-02       4.250305e-03       7.323785e-03       3.103855e-02       1.048317e-02       2.102975e-02
         390       9.705848e-03       2.062888e-03       5.251132e-03       2.844991e-02       1.314619e-02       2.071170e-02
         400       7.908281e-03       3.320265e-03       5.343730e-03       1.817453e-02       7.897793e-03       1.420859e-02
         410       6.604498e-03       2.669967e-03       4.857022e-03       2.054034e-02       6.411126e-03       1.615306e-02
         420       1.195840e-02       2.179103e-03       5.458969e-03       2.510920e-02       6.107375e-03       1.580629e-02
         430       9.164006e-03       2.759255e-03       5.008296e-03       2.795535e-02       1.001460e-02       1.749338e-02
