#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.664635e-02       1.319402e-03       8.222143e-03       2.589198e-02       8.653455e-03       2.037283e-02
          10       6.710261e-03       3.348152e-03       5.141053e-03       3.352260e-02       1.366372e-02       2.134474e-02
          20       6.868986e-03       2.630993e-03       4.867679e-03       2.071736e-02       1.097519e-02       1.500397e-02
          30       1.053051e-02       1.669872e-03       4.816287e-03       1.842938e-02       9.154862e-03       1.425532e-02
          40       3.893518e-03       2.061694e-03       3.176908e-03       2.065625e-02       4.329691e-03       1.074815e-02
          50       3.761963e-03       1.226363e-03       2.346902e-03       8.499572e-03       3.241116e-03       5.766440e-03
          60       4.094540e-03       1.885457e-03       3.147229e-03       1.187130e-02       4.102730e-03       7.541262e-03
          70       5.114649e-03       1.419657e-03       3.345212e-03       1.241532e-02       3.733177e-03       7.735691e-03
          80       8.975132e-03       1.162207e-03       5.191274e-03       1.872069e-02       7.646335e-03       1.192945e-02
          90       5.038264e-03       9.617569e-04       3.211915e-03       1.225740e-02       6.256132e-03       9.037264e-03
         100       5.358747e-03       1.140676e-03       3.361668e-03       1.915376e-02       6.120150e-03       1.080213e-02
         110       8.482945e-03       1.497328e-03       3.983298e-03       1.267377e-02       6.048695e-03       1.025203e-02
         120       8.169894e-03       1.803811e-03       4.406497e-03       2.222548e-02       5.726378e-03       1.291282e-02
         130       6.892707e-03       2.027519e-03       3.603354e-03       3.171298e-02       2.531213e-03       1.513118e-02
         140       1.636363e-02       3.377027e-03       8.038833e-03       3.454656e-02       8.759144e-03       1.889821e-02
         150       1.208982e-02       1.709034e-03       5.889492e-03       2.883248e-02       7.846622e-03       1.797010e-02
         160       9.520492e-03       2.656419e-03       5.727583e-03       2.696904e-02       9.214534e-03       1.740919e-02
         170       9.034991e-03       3.404817e-03       6.407075e-03       2.198265e-02       1.214395e-02       1.667751e-02
         180       4.219036e-03       1.017656e-03       2.842541e-03       1.518643e-02       6.454478e-03       1.092415e-02
         190       7.629391e-03       2.249447e-03       3.715130e-03       2.249672e-02       6.271544e-03       1.210135e-02
         200       1.360013e-02       1.715553e-03       5.895653e-03       2.159541e-02       5.536522e-03       1.452248e-02
         210       1.000734e-02       1.656341e-03       4.841332e-03       2.546658e-02       4.534007e-03       1.462496e-02
         220       8.917521e-03       4.052177e-03       5.699754e-03       2.657880e-02       6.740821e-03       1.430443e-02
         230       1.092942e-02       3.610937e-03       6.531280e-03       3.105267e-02       6.619440e-03       1.484194e-02
         240       1.552354e-02       2.268210e-03       7.299019e-03       2.959424e-02       6.061208e-03       1.530125e-02
         250       8.428779e-03       1.160689e-03       4.821937e-03       2.522135e-02       8.115350e-03       1.412206e-02
         260       1.034688e-02       2.907908e-03       5.936335e-03       2.805657e-02       5.642670e-03       1.589699e-02
         270       8.589948e-03       2.019895e-03       5.282640e-03       2.183200e-02       1.068976e-02       1.566529e-02
         280       4.349826e-03       1.298555e-03       3.429421e-03       2.555455e-02       4.923989e-03       1.553344e-02
         290       1.042899e-02       2.485999e-03       4.875326e-03       2.336988e-02       8.989198e-03       1.578110e-02
         300       1.253102e-02       3.410692e-03       7.500540e-03       3.570491e-02       1.241606e-02       2.380979e-02
         310       1.713229e-02       3.906092e-03       8.502632e-03       4.550277e-02       1.439499e-02       2.707513e-02
         320       1.274402e-02       2.515914e-03       6.946752e-03       3.173708e-02       1.295264e-02       2.172643e-02
         330       7.585707e-03       1.246155e-03       3.981656e-03       2.221070e-02       1.029550e-02       1.395360e-02
         340       1.178650e-02       2.518368e-03       6.053021e-03       2.656457e-02       9.844914e-03       1.593781e-02
         350       7.070411e-03       5.198141e-04       4.920600e-03       2.375264e-02       8.179796e-03       1.464153e-02
         360       9.011567e-03       3.751120e-03       6.740869e-03       3.412498e-02       7.600099e-03       1.615519e-02
         370       6.240014e-03       1.231854e-03       3.887400e-03       1.227660e-02       7.086211e-03       9.963757e-03
         380       8.048315e-03       2.930484e-03       5.193171e-03       1.880728e-02       8.838469e-03       1.337625e-02
         390       5.411337e-03       1.324136e-03       3.087610e-03       2.056511e-02       8.217187e-03       1.231662e-02
         400       1.337177e-02       3.488335e-03       6.239866e-03       3.218835e-02       7.317966e-03       1.599099e-02
         410       6.496024e-03       1.951886e-03       3.606096e-03       1.573164e-02       6.064691e-03       1.099415e-02
         420       6.318582e-03       2.178408e-03       5.148425e-03       2.540363e-02       8.048727e-03       1.779186e-02
         430       7.691074e-03       5.013394e-04       4.312005e-03       1.765443e-02       8.880764e-03       1.372676e-02
         440       1.322817e-02       3.139351e-03       6.200551e-03       2.150649e-02       1.187614e-02       1.697409e-02
         450       9.308521e-03       2.673634e-03       7.001999e-03       3.005962e-02       1.342551e-02       2.038960e-02
         460       1.091540e-02       3.099854e-03       6.118016e-03       2.439776e-02       5.008633e-03       1.558694e-02
         470       1.185416e-02       1.909561e-03       7.175785e-03       4.635068e-02       6.782899e-03       2.212752e-02
         480       9.869596e-03       3.337958e-03       5.973802e-03       2.669103e-02       8.420488e-03       1.848427e-02
         490       7.228284e-03       2.237333e-03       5.293123e-03       2.977437e-02       6.677748e-03       1.669009e-02
         500       7.530435e-03       3.097117e-03       4.723138e-03       3.064358e-02       7.920324e-03       1.914825e-02
         510       8.147519e-03       2.158243e-03       4.497688e-03       2.651123e-02       9.158115e-03       1.584270e-02
         520       9.769662e-03       2.275998e-03       4.307648e-03       2.872703e-02       4.396397e-03       1.343944e-02
         530       8.501637e-03       4.487355e-04       5.045132e-03       2.272778e-02       7.927158e-03       1.476900e-02
         540       6.729534e-03       1.963659e-03       4.033315e-03       1.623431e-02       8.265108e-03       1.345018e-02
         550       9.151568e-03       1.512088e-03       4.945075e-03       1.910253e-02       7.217064e-03       1.225016e-02
         560       5.867723e-03       2.437647e-03       4.598596e-03       2.248648e-02       4.025051e-03       1.368793e-02
         570       5.636467e-03       2.176564e-03       3.731503e-03       1.866840e-02       3.640979e-03       1.286005e-02
         580       1.658728e-02       4.274538e-03       7.835261e-03       3.073282e-02       5.164009e-03       1.889835e-02
         590       1.490967e-02       4.469911e-03       8.150251e-03       3.125522e-02       9.510717e-03       2.034402e-02
         600       1.400409e-02       4.653029e-03       7.677779e-03       3.087288e-02       1.447234e-02       2.202053e-02
         610       1.027340e-02       4.341553e-03       7.498407e-03       3.078462e-02       9.905879e-03       2.021450e-02
         620       9.331378e-03       3.038060e-03       5.527451e-03       2.422390e-02       6.445062e-03       1.501233e-02
         630       7.805934e-03       2.360271e-03       4.268876e-03       2.021917e-02       6.315475e-03       1.195448e-02
         640       7.885894e-03       1.733553e-03       4.102231e-03       1.578008e-02       7.373915e-03       1.053395e-02
         650       1.120229e-02       3.393712e-03       7.076395e-03       3.263186e-02       6.582274e-03       1.718806e-02
         660       1.247114e-02       3.456402e-03       5.953196e-03       3.173601e-02       9.773605e-03       2.031239e-02
         670       1.305117e-02       3.016472e-03       6.816148e-03       2.170580e-02       1.008566e-02       1.746439e-02
         680       1.159929e-02       2.681323e-03       5.258705e-03       1.848163e-02       8.373734e-03       1.368824e-02
         690       9.222334e-03       1.862468e-03       5.703445e-03       2.946982e-02       9.843004e-03       1.816685e-02
         700       7.159603e-03       2.751355e-03       5.146872e-03       2.681865e-02       8.778252e-03       1.764111e-02
         710       1.192484e-02       8.729734e-04       6.093735e-03       2.455500e-02       1.240153e-02       1.862089e-02
         720       1.169281e-02       1.506232e-03       4.809789e-03       2.169803e-02       6.789066e-03       1.589077e-02
         730       1.636458e-02       3.826336e-03       7.531190e-03       2.437170e-02       6.763560e-03       1.650289e-02
         740       6.409356e-03       1.077369e-03       4.523716e-03       2.325080e-02       5.910108e-03       1.532768e-02
         750       1.343681e-02       1.971375e-03       5.708009e-03       3.316449e-02       9.637332e-03       2.015675e-02
         760       8.575393e-03       2.120841e-03       4.948037e-03       1.729573e-02       9.542105e-03       1.215021e-02
         770       8.465386e-03       2.309110e-03       4.875327e-03       1.652548e-02       7.484697e-03       1.223963e-02
         780       7.697218e-03       1.713604e-03       3.706784e-03       2.155614e-02       6.646034e-03       1.105668e-02
         790       9.472599e-03       1.636766e-03       5.637633e-03       2.840046e-02       8.824204e-03       1.635156e-02
         800       1.110122e-02       1.798705e-03       5.748899e-03       2.966312e-02       6.028488e-03       1.662739e-02
         810       1.265960e-02       8.657571e-04       8.387338e-03       3.474483e-02       8.534070e-03       2.376863e-02
         820       1.505672e-02       2.729910e-03       8.002784e-03       3.087006e-02       8.108044e-03       2.173024e-02
         830       1.048731e-02       2.034826e-03       6.619494e-03       2.764417e-02       8.987699e-03       1.959357e-02
         840       8.985779e-03       3.877472e-03       6.836771e-03       2.780084e-02       1.656210e-02       2.148832e-02
         850       1.104692e-02       3.690687e-03       7.150364e-03       2.657109e-02       1.382370e-02       2.107659e-02
         860       7.121412e-03       3.241724e-03       5.869227e-03       3.494464e-02       8.939538e-03       1.934192e-02
         870       1.092452e-02       4.640681e-03       7.788316e-03       2.710647e-02       1.112433e-02       2.177590e-02
         880       8.546030e-03       2.880429e-03       6.742025e-03       3.173330e-02       9.232677e-03       2.021873e-02
         890       1.114238e-02       1.916570e-03       6.888290e-03       2.996865e-02       1.186491e-02       2.245474e-02
         900       1.053059e-02       2.080942e-03       4.594363e-03       2.371188e-02       1.266385e-02       1.767350e-02
         910       1.146774e-02       2.509106e-03       6.943987e-03       3.881352e-02       9.967483e-03       2.099314e-02
         920       1.009893e-02       2.909491e-03       5.784384e-03       2.261074e-02       4.627347e-03       1.567082e-02
         930       6.422398e-03       1.657127e-03       4.889182e-03       2.771458e-02       5.633311e-03       1.590487e-02
         940       1.094238e-02       3.195641e-03       5.304089e-03       3.159237e-02       4.863841e-03       1.644020e-02
         950       1.404871e-02       1.483020e-03       6.587517e-03       3.827509e-02       6.165574e-03       1.798791e-02
         960       7.780206e-03       1.809650e-03       5.347168e-03       2.263761e-02       9.059105e-03       1.330906e-02
         970       6.901325e-03       3.583119e-03       4.997028e-03       1.836206e-02       1.180921e-02       1.520586e-02
         980       9.212424e-03       2.839519e-03       5.350558e-03       3.045963e-02       9.934909e-03       1.875807e-02
         990       5.352062e-03       1.951891e-03       3.686981e-03       2.156101e-02       6.168027e-03       1.400536e-02
        1000       1.012127e-02       2.160845e-03       6.135402e-03       3.189070e-02       7.225327e-03       1.725904e-02
