#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.622065e-03       1.142770e-03       4.410965e-03       1.418084e-02       7.272257e-03       1.119446e-02
          10       1.577740e-02       1.481683e-03       6.971929e-03       2.992202e-02       7.492933e-03       1.702315e-02
          20       1.437028e-02       1.197312e-03       6.985535e-03       2.562901e-02       1.104863e-02       1.802955e-02
          30       8.480201e-03       1.662082e-03       4.864393e-03       1.515550e-02       8.371265e-03       1.217073e-02
          40       8.652866e-03       1.989572e-03       4.601716e-03       1.710580e-02       6.220050e-03       1.137171e-02
          50       1.272622e-02       1.057648e-03       5.703341e-03       1.845837e-02       6.132842e-03       1.352193e-02
          60       1.365090e-02       1.236265e-03       5.979766e-03       1.918520e-02       7.146501e-03       1.405570e-02
          70       1.523129e-02       1.793184e-03       6.984875e-03       2.042762e-02       9.184116e-03       1.548142e-02
          80       2.301798e-02       1.026762e-03       1.029971e-02       2.959453e-02       1.138281e-02       2.202400e-02
          90       6.025737e-03       1.236414e-03       3.449179e-03       1.025535e-02       5.104757e-03       7.537613e-03
         100       7.688649e-03       1.539571e-03       3.797815e-03       1.168402e-02       4.732201e-03       8.129477e-03
         110       1.139534e-02       4.393044e-03       6.108459e-03       2.975807e-02       7.834306e-03       1.662514e-02
         120       6.494044e-03       3.641001e-03       4.716819e-03       1.662949e-02       8.830771e-03       1.222010e-02
         130       7.258169e-03       3.374125e-03       5.063971e-03       1.973497e-02       7.188946e-03       1.249328e-02
         140       7.996549e-03       2.328538e-03       4.800868e-03       1.499369e-02       9.678463e-03       1.200091e-02
         150       9.011577e-03       2.035294e-03       5.341343e-03       1.904738e-02       7.076062e-03       1.382578e-02
         160       1.328037e-02       8.500067e-04       5.658745e-03       2.081300e-02       5.176277e-03       1.353283e-02
         170       1.172250e-02       1.899110e-03       6.100225e-03       2.809779e-02       1.032155e-02       1.791810e-02
         180       7.998735e-03       8.229145e-04       3.775690e-03       1.481443e-02       7.589411e-03       1.078142e-02
         190       9.696439e-03       1.529075e-03       4.302463e-03       1.655752e-02       8.024865e-03       1.136124e-02
         200       5.995715e-03       1.245656e-03       2.903701e-03       1.505129e-02       6.135264e-03       9.722652e-03
         210       7.232773e-03       1.597414e-03       3.415576e-03       1.347372e-02       4.965193e-03       9.163535e-03
         220       7.894904e-03       2.198743e-03       4.996239e-03       1.998415e-02       1.033111e-02       1.441456e-02
         230       6.317824e-03       2.817063e-03       3.818605e-03       2.368828e-02       6.034096e-03       1.470268e-02
         240       3.940982e-03       6.482424e-04       3.070817e-03       3.368412e-02       6.685525e-03       1.443224e-02
         250       6.821246e-03       1.762172e-03       4.887982e-03       3.039351e-02       9.163676e-03       1.725488e-02
         260       8.989896e-03       2.023238e-03       3.975773e-03       2.044417e-02       7.019465e-03       1.322404e-02
         270       5.049709e-03       2.270178e-03       3.573944e-03       2.234318e-02       9.577906e-03       1.465045e-02
         280       7.467499e-03       2.347141e-03       5.363990e-03       2.087018e-02       1.071220e-02       1.453499e-02
         290       1.302365e-02       1.534964e-03       5.959136e-03       2.089245e-02       1.024253e-02       1.493301e-02
         300       4.883155e-03       1.153577e-03       3.289038e-03       1.683306e-02       7.646598e-03       1.079652e-02
         310       4.780619e-03       8.545883e-04       3.237082e-03       1.880118e-02       6.487474e-03       1.213683e-02
         320       9.536851e-03       7.501716e-04       5.025124e-03       1.929030e-02       5.571260e-03       1.400256e-02
         330       8.207033e-03       1.391416e-03       4.508167e-03       1.942121e-02       6.368193e-03       1.327835e-02
         340       8.799478e-03       2.438940e-03       5.274569e-03       2.019577e-02       7.950764e-03       1.315646e-02
         350       9.030922e-03       3.280374e-03       5.202205e-03       1.915857e-02       9.719128e-03       1.461374e-02
         360       1.127658e-02       4.023063e-03       7.095757e-03       2.628988e-02       9.880660e-03       1.724956e-02
         370       6.933933e-03       2.419522e-03       3.866388e-03       1.764110e-02       4.775702e-03       1.343699e-02
         380       6.043848e-03       2.208901e-03       4.170775e-03       1.980575e-02       5.871732e-03       1.336305e-02
         390       4.837351e-03       1.418397e-03       3.158888e-03       1.244518e-02       6.832559e-03       8.953039e-03
         400       7.533270e-03       1.105625e-03       3.093322e-03       1.691820e-02       4.543833e-03       1.192833e-02
         410       4.814735e-03       7.145885e-04       2.701168e-03       2.774512e-02       1.087679e-02       1.516445e-02
         420       1.163613e-02       2.218566e-03       5.126233e-03       2.489244e-02       5.437478e-03       1.409213e-02
         430       1.572175e-02       1.864343e-03       8.375785e-03       3.733700e-02       6.834566e-03       2.033192e-02
         440       1.115492e-02       2.446818e-03       6.473484e-03       3.500604e-02       4.942999e-03       1.753761e-02
         450       1.413977e-02       2.885528e-03       6.597291e-03       2.866094e-02       7.321412e-03       1.651119e-02
         460       1.040631e-02       3.875752e-03       6.246023e-03       1.974233e-02       6.220748e-03       1.436084e-02
         470       1.026430e-02       1.437813e-03       4.713124e-03       2.359656e-02       1.059765e-02       1.725329e-02
         480       7.438665e-03       2.716868e-03       6.302261e-03       2.964965e-02       1.016399e-02       1.834882e-02
         490       6.053843e-03       2.197106e-03       4.437387e-03       2.178663e-02       5.571294e-03       1.290925e-02
         500       1.011547e-02       8.775446e-04       5.290711e-03       2.409301e-02       7.670313e-03       1.407735e-02
         510       4.529480e-03       8.170834e-04       2.592766e-03       1.055260e-02       3.607253e-03       6.891789e-03
         520       8.915456e-03       2.881203e-03       5.016482e-03       2.722631e-02       9.351371e-03       1.527833e-02
         530       5.886029e-03       2.625545e-03       4.029350e-03       1.830587e-02       6.856743e-03       1.342548e-02
         540       9.389060e-03       1.832873e-03       4.849908e-03       2.312370e-02       7.498097e-03       1.392172e-02
         550       1.092666e-02       2.687801e-03       5.318990e-03       2.380302e-02       1.085068e-02       1.728362e-02
         560       9.474794e-03       2.888406e-04       4.900929e-03       1.989314e-02       7.687190e-03       1.215367e-02
         570       9.999076e-03       3.463096e-03       4.800023e-03       1.974430e-02       6.744389e-03       1.170757e-02
         580       9.947705e-03       1.960824e-03       5.500782e-03       2.005419e-02       4.947759e-03       1.429821e-02
         590       8.494920e-03       2.445797e-03       4.913434e-03       1.784817e-02       6.665038e-03       1.256026e-02
         600       7.107551e-03       3.578868e-03       5.391179e-03       2.794676e-02       1.080104e-02       1.789352e-02
         610       6.860228e-03       3.260072e-03       5.063658e-03       1.542306e-02       7.412699e-03       1.206520e-02
         620       4.867397e-03       1.783446e-03       3.260113e-03       1.761287e-02       6.129745e-03       1.145294e-02
         630       5.365452e-03       1.991918e-03       3.563474e-03       2.022526e-02       5.460140e-03       1.216098e-02
         640       6.017569e-03       2.421147e-03       4.136730e-03       2.561615e-02       5.442490e-03       1.576384e-02
         650       5.847943e-03       1.949278e-03       3.149982e-03       2.156857e-02       4.713762e-03       1.023368e-02
         660       2.949122e-03       4.865669e-04       2.617645e-03       1.222496e-02       4.429345e-03       8.094208e-03
         670       9.073812e-03       1.548077e-03       3.955813e-03       1.424404e-02       4.363963e-03       1.036074e-02
         680       5.438242e-03       6.051762e-04       2.296755e-03       1.242306e-02       5.264944e-03       8.852707e-03
         690       5.919924e-03       2.899880e-03       3.780452e-03       1.836856e-02       5.972942e-03       1.197957e-02
         700       5.544075e-03       2.738313e-03       4.197335e-03       1.855710e-02       3.351082e-03       1.203809e-02
         710       1.151037e-02       1.190565e-03       5.464899e-03       1.971006e-02       9.470111e-03       1.541266e-02
         720       1.317700e-02       2.289995e-03       8.077787e-03       2.759057e-02       1.170495e-02       2.021016e-02
         730       1.475479e-02       3.258718e-03       7.845858e-03       3.206765e-02       6.797437e-03       1.925684e-02
         740       1.562610e-02       2.564346e-03       8.160144e-03       2.746145e-02       1.319453e-02       1.849933e-02
         750       7.977141e-03       4.434984e-03       6.441437e-03       2.714678e-02       1.308854e-02       1.705375e-02
         760       8.712753e-03       2.297031e-03       5.147413e-03       3.081301e-02       7.497674e-03       1.662940e-02
         770       1.035454e-02       1.306026e-03       5.865045e-03       2.818573e-02       9.067650e-03       1.696836e-02
         780       8.548357e-03       2.012083e-03       5.627887e-03       2.590027e-02       7.430225e-03       1.690643e-02
         790       9.780700e-03       1.951127e-03       6.529475e-03       2.542943e-02       4.039339e-03       1.556359e-02
         800       9.531272e-03       1.159239e-03       5.498207e-03       1.723355e-02       1.036811e-02       1.292318e-02
         810       7.371747e-03       3.041533e-03       4.625210e-03       1.270413e-02       5.604499e-03       9.463220e-03
         820       1.425804e-02       2.397351e-03       6.949503e-03       1.806452e-02       6.577673e-03       1.391892e-02
         830       1.283693e-02       9.476447e-04       5.464997e-03       2.111090e-02       7.736840e-03       1.394738e-02
         840       8.944475e-03       7.250749e-04       4.384820e-03       2.037983e-02       7.163346e-03       1.271919e-02
         850       1.319770e-02       8.581775e-04       6.831163e-03       2.399811e-02       7.147413e-03       1.374541e-02
         860       7.688559e-03       1.600089e-03       4.428725e-03       1.921193e-02       9.272785e-03       1.315950e-02
         870       8.182964e-03       2.680525e-03       6.133916e-03       3.010846e-02       6.919029e-03       1.827618e-02
         880       8.752961e-03       2.839059e-03       4.974766e-03       2.474523e-02       9.145032e-03       1.661120e-02
         890       7.535189e-03       2.513055e-03       5.386497e-03       2.046367e-02       9.417779e-03       1.476676e-02
         900       7.891114e-03       1.776376e-03       5.110750e-03       2.388186e-02       1.115992e-02       1.668862e-02
         910       1.040253e-02       3.993774e-03       6.861032e-03       2.233702e-02       1.172776e-02       1.667251e-02
         920       1.002225e-02       2.212401e-03       6.338258e-03       2.455970e-02       1.046812e-02       1.679681e-02
         930       1.040559e-02       2.484010e-03       5.722955e-03       2.401548e-02       1.293995e-02       1.681807e-02
         940       1.273379e-02       7.017276e-04       7.112223e-03       2.431672e-02       7.496218e-03       1.666328e-02
         950       7.043909e-03       8.085211e-04       3.827691e-03       1.681989e-02       7.734259e-03       1.121878e-02
         960       3.869726e-03       5.302600e-04       2.304705e-03       1.410371e-02       8.594630e-03       1.095865e-02
         970       7.248205e-03       1.975197e-03       3.771469e-03       1.424550e-02       5.522210e-03       1.162230e-02
         980       9.055362e-03       1.827324e-03       4.687076e-03       1.913421e-02       6.230363e-03       1.374699e-02
         990       7.488869e-03       1.757625e-03       3.898400e-03       1.945068e-02       1.184545e-02       1.557811e-02
        1000       8.319543e-03       1.695056e-03       4.899956e-03       1.939334e-02       6.997470e-03       1.328782e-02
