#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.099405e-02       3.752435e-03       9.647554e-03       5.406349e-02       3.267233e-02       4.506445e-02
          10       1.543393e-02       1.558173e-03       7.040701e-03       4.884095e-02       1.462920e-02       2.667105e-02
          20       1.061611e-02       3.375409e-03       6.164880e-03       2.862713e-02       8.143630e-03       1.886695e-02
          30       6.719674e-03       1.647815e-03       4.369994e-03       2.771447e-02       1.097672e-02       1.571563e-02
          40       5.329069e-03       3.879392e-03       4.497039e-03       3.342509e-02       1.275224e-02       1.761773e-02
          50       9.007107e-03       3.683764e-03       6.037190e-03       3.505079e-02       9.746233e-03       1.795101e-02
          60       1.078850e-02       1.883599e-03       5.689657e-03       3.035353e-02       9.034721e-03       1.583081e-02
          70       7.490291e-03       1.522603e-03       4.002760e-03       3.180870e-02       9.124853e-03       1.573275e-02
          80       2.039594e-02       3.107464e-03       8.015338e-03       4.661940e-02       9.708336e-03       2.170653e-02
          90       8.641593e-03       1.354968e-03       5.064386e-03       3.407269e-02       7.784434e-03       1.560921e-02
         100       1.796048e-02       1.862903e-03       7.765616e-03       3.296090e-02       1.126326e-02       1.888353e-02
         110       1.680148e-02       2.325492e-03       8.111368e-03       3.181253e-02       1.125258e-02       1.849696e-02
         120       1.223889e-02       2.619168e-03       5.078890e-03       2.570172e-02       6.496760e-03       1.427367e-02
         130       9.088125e-03       2.809034e-03       5.343722e-03       2.364489e-02       1.144728e-02       1.641074e-02
         140       7.709125e-03       3.538380e-03       5.660496e-03       2.960702e-02       1.708474e-02       2.126327e-02
         150       1.412678e-02       2.462341e-03       8.426475e-03       3.581024e-02       1.073349e-02       1.948034e-02
         160       1.364266e-02       1.758940e-03       6.315951e-03       3.216686e-02       1.202308e-02       1.931374e-02
         170       8.667126e-03       2.385351e-03       5.247647e-03       2.448435e-02       9.390837e-03       1.640841e-02
         180       9.440596e-03       3.866991e-03       5.205899e-03       1.937771e-02       4.149767e-03       1.288791e-02
         190       4.797789e-03       2.854181e-03       4.211010e-03       2.418091e-02       7.031551e-03       1.490266e-02
         200       7.837385e-03       9.979156e-04       4.653423e-03       1.730452e-02       8.063578e-03       1.399877e-02
