#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.661429e-03       2.479434e-03       5.213792e-03       1.469659e-02       8.492408e-03       1.156003e-02
          10       1.690371e-02       3.410871e-03       1.028935e-02       4.965307e-02       2.068067e-02       3.654480e-02
          20       3.738030e-02       3.544065e-03       1.802945e-02       7.328363e-02       2.321424e-02       5.092194e-02
          30       3.822551e-02       1.560699e-02       2.362476e-02       8.850645e-02       2.621301e-02       5.914853e-02
          40       5.568877e-02       1.717344e-02       3.038596e-02       1.136231e-01       5.146504e-02       8.946970e-02
          50       5.213746e-02       1.176475e-02       2.876412e-02       1.505182e-01       5.530384e-02       8.797637e-02
          60       5.160131e-02       1.199811e-02       2.646700e-02       2.003220e-01       3.997139e-02       8.969865e-02
          70       4.392401e-02       1.811508e-02       2.805151e-02       1.331193e-01       2.800819e-02       7.350263e-02
          80       5.130317e-02       1.118847e-02       3.445857e-02       1.106613e-01       4.390539e-02       7.102950e-02
          90       6.312488e-02       4.634634e-03       3.604618e-02       1.139153e-01       3.169612e-02       6.701826e-02
         100       5.275985e-02       1.153813e-02       3.049657e-02       8.674080e-02       2.730250e-02       5.913043e-02
         110       2.761714e-02       1.328623e-02       2.231334e-02       7.438363e-02       4.297449e-02       5.999128e-02
         120       2.183610e-02       4.622929e-03       1.458978e-02       1.076468e-01       3.621702e-02       5.628152e-02
         130       3.198077e-02       2.466935e-03       1.928913e-02       1.439074e-01       2.319126e-02       7.058856e-02
         140       4.318739e-02       6.449784e-03       2.436808e-02       1.238138e-01       3.597747e-02       8.377060e-02
         150       4.474974e-02       9.375000e-03       2.699181e-02       1.194440e-01       5.109736e-02       7.658841e-02
         160       6.539773e-02       6.562646e-03       3.533514e-02       1.143190e-01       3.837038e-02       8.022469e-02
         170       3.069625e-02       1.294147e-02       1.926774e-02       7.259681e-02       2.147993e-02       5.056582e-02
         180       7.278802e-02       1.648999e-02       3.269056e-02       1.007012e-01       5.369644e-02       7.641397e-02
         190       3.992567e-02       1.315796e-02       2.458530e-02       9.707813e-02       3.141297e-02       6.459948e-02
         200       3.129344e-02       1.024404e-02       2.051313e-02       8.542678e-02       3.496714e-02       6.045592e-02
         210       2.031910e-02       6.931715e-03       1.566419e-02       8.219272e-02       3.270426e-02       5.124033e-02
         220       4.801937e-02       4.620577e-03       2.465659e-02       9.988285e-02       3.449214e-02       6.790732e-02
         230       3.522709e-02       4.574065e-03       1.478072e-02       8.136204e-02       2.376590e-02       5.024941e-02
         240       4.994428e-02       8.411443e-03       2.256886e-02       1.125022e-01       4.024860e-02       6.796915e-02
         250       5.947698e-02       6.089633e-03       2.904259e-02       1.211791e-01       3.305797e-02       8.300775e-02
         260       5.458306e-02       3.462026e-03       2.728156e-02       1.172234e-01       4.596578e-02       7.355949e-02
         270       6.969689e-02       7.807942e-03       3.207099e-02       1.329238e-01       3.371706e-02       7.439856e-02
         280       5.105057e-02       6.467165e-03       2.733814e-02       1.126862e-01       3.005720e-02       6.891712e-02
         290       5.764704e-02       6.189133e-03       2.948076e-02       1.142646e-01       3.423529e-02       6.936288e-02
         300       4.657317e-02       1.667097e-02       2.908177e-02       1.002328e-01       3.629978e-02       7.389860e-02
         310       3.406431e-02       1.555869e-02       2.469372e-02       9.393447e-02       3.428884e-02       6.976627e-02
         320       3.399700e-02       1.458279e-02       2.382669e-02       1.101655e-01       3.089214e-02       6.739333e-02
         330       4.312453e-02       1.183179e-02       2.434066e-02       1.078293e-01       2.144276e-02       7.187613e-02
         340       4.768370e-02       8.661554e-03       2.533930e-02       9.936990e-02       1.983169e-02       6.678486e-02
