#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.202735e-02       2.927246e-03       1.154021e-02       5.948667e-02       1.223433e-02       3.286937e-02
          10       1.146900e-02       4.066056e-03       6.860954e-03       3.925809e-02       1.125913e-02       2.626843e-02
          20       7.845543e-03       3.113344e-03       5.113386e-03       4.040245e-02       1.227882e-02       1.865691e-02
          30       1.343333e-02       1.281412e-03       6.854113e-03       3.738247e-02       9.981589e-03       1.913159e-02
          40       1.645041e-02       4.994050e-04       6.129353e-03       2.008351e-02       8.098330e-03       1.416912e-02
          50       6.772897e-03       2.875667e-04       3.725996e-03       1.907890e-02       7.407159e-03       1.115742e-02
          60       1.203819e-02       1.483283e-03       5.775725e-03       3.432300e-02       7.264333e-03       1.554947e-02
          70       8.218220e-03       1.204431e-03       4.747922e-03       2.933449e-02       1.056083e-02       1.805755e-02
          80       6.311583e-03       1.305814e-03       4.088494e-03       2.803509e-02       1.572986e-02       2.065793e-02
          90       1.130095e-02       2.520254e-03       6.463368e-03       3.354165e-02       9.347593e-03       1.701577e-02
         100       7.986304e-03       2.522678e-03       5.660454e-03       3.081649e-02       9.075359e-03       1.951134e-02
         110       1.545997e-02       3.293749e-03       6.887017e-03       2.380964e-02       8.626549e-03       1.813680e-02
         120       1.130482e-02       1.149957e-03       5.531401e-03       2.650787e-02       1.314561e-02       1.913805e-02
         130       1.252757e-02       2.053598e-03       6.048622e-03       2.424884e-02       7.103337e-03       1.810773e-02
         140       1.358060e-02       1.711076e-03       6.555298e-03       3.572247e-02       1.231902e-02       1.926729e-02
         150       9.129127e-03       1.415252e-03       5.171843e-03       1.851885e-02       7.064915e-03       1.335710e-02
         160       8.961403e-03       1.851610e-03       4.210812e-03       1.993721e-02       9.737037e-03       1.321393e-02
         170       1.009379e-02       2.133672e-03       5.769213e-03       1.683741e-02       9.019829e-03       1.347594e-02
         180       7.370710e-03       1.727871e-03       3.931600e-03       2.267250e-02       9.471786e-03       1.508189e-02
         190       9.984143e-03       1.216633e-03       4.459689e-03       1.901011e-02       7.182614e-03       1.193498e-02
         200       6.972681e-03       1.661657e-03       4.435418e-03       2.338545e-02       4.400910e-03       1.415793e-02
         210       5.663249e-03       2.034347e-03       4.112996e-03       2.440466e-02       3.462483e-03       1.156827e-02
         220       6.172101e-03       1.556673e-03       4.312803e-03       2.390426e-02       3.881275e-03       1.253332e-02
         230       6.378884e-03       2.853925e-03       4.333807e-03       2.078628e-02       7.044676e-03       1.297638e-02
         240       8.927135e-03       1.901177e-03       4.615660e-03       1.616076e-02       5.002688e-03       1.187128e-02
         250       1.380924e-02       3.162324e-03       7.924816e-03       2.942811e-02       5.526738e-03       1.873794e-02
         260       8.997663e-03       1.212703e-03       6.262055e-03       2.942021e-02       4.755835e-03       2.125476e-02
         270       8.315436e-03       2.762011e-03       5.895914e-03       3.714142e-02       8.638298e-03       2.033719e-02
         280       6.631146e-03       2.644238e-03       5.046214e-03       2.779458e-02       4.829598e-03       1.640681e-02
         290       7.076988e-03       1.806181e-03       4.299962e-03       2.361179e-02       9.703524e-03       1.584585e-02
         300       7.419396e-03       2.074671e-03       3.889156e-03       2.056165e-02       8.624247e-03       1.393644e-02
         310       9.083066e-03       1.576150e-03       3.704729e-03       1.784758e-02       1.064524e-02       1.464538e-02
         320       7.149110e-03       1.757487e-03       4.172205e-03       2.682176e-02       1.044948e-02       1.710558e-02
         330       6.277289e-03       1.826198e-03       3.753703e-03       1.900305e-02       6.009418e-03       1.222750e-02
         340       9.788461e-03       2.471682e-03       5.131986e-03       2.357020e-02       9.336564e-03       1.541121e-02
         350       1.054088e-02       2.858442e-03       6.142090e-03       3.181232e-02       6.325888e-03       1.478925e-02
         360       1.017503e-02       1.884450e-03       6.985119e-03       3.824734e-02       7.185841e-03       1.670050e-02
         370       7.597540e-03       1.593476e-03       4.482887e-03       2.666495e-02       8.561179e-03       1.228989e-02
         380       6.390936e-03       8.669894e-04       4.349168e-03       3.063438e-02       7.511161e-03       1.383610e-02
         390       6.686346e-03       5.572975e-04       4.466878e-03       2.914229e-02       6.170093e-03       1.272314e-02
         400       9.319278e-03       1.002906e-03       5.349325e-03       2.989842e-02       5.392493e-03       1.440210e-02
         410       8.377067e-03       9.980180e-04       4.545132e-03       2.735789e-02       7.850686e-03       1.487112e-02
         420       8.367558e-03       7.147318e-04       4.538494e-03       2.265191e-02       7.938289e-03       1.325355e-02
         430       1.814754e-02       1.380757e-03       6.873161e-03       2.223506e-02       8.200746e-03       1.469898e-02
         440       1.840232e-02       2.029091e-03       7.350561e-03       2.757687e-02       7.800995e-03       1.544032e-02
         450       1.186368e-02       1.086380e-03       4.512614e-03       4.150399e-02       5.827836e-03       1.764612e-02
         460       6.332618e-03       1.646749e-03       3.080635e-03       2.426385e-02       6.861009e-03       1.152988e-02
         470       1.080181e-02       2.603394e-03       5.921287e-03       1.706638e-02       6.316225e-03       1.237398e-02
         480       8.686550e-03       1.341498e-03       4.608749e-03       1.722410e-02       5.267138e-03       1.014407e-02
         490       5.679012e-03       9.267482e-04       3.170085e-03       1.672447e-02       3.441306e-03       9.807982e-03
         500       5.745004e-03       5.267882e-04       3.776660e-03       2.250919e-02       4.791951e-03       1.284056e-02
