#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.203814e-02       2.026408e-03       6.457009e-03       2.716397e-02       7.627765e-03       1.604588e-02
          10       2.294669e-02       6.477527e-03       1.300017e-02       7.263606e-02       1.671053e-02       3.505887e-02
          20       2.117474e-02       9.439823e-03       1.658779e-02       7.528627e-02       3.133012e-02       5.912773e-02
          30       4.554683e-02       7.699645e-03       2.581632e-02       1.315311e-01       3.288166e-02       8.012631e-02
          40       7.057256e-02       1.033653e-02       3.173220e-02       1.294829e-01       4.648752e-02       8.658873e-02
          50       1.218389e-01       5.385345e-03       5.260579e-02       1.616709e-01       5.135840e-02       9.850143e-02
          60       1.486916e-01       1.501962e-02       7.139478e-02       1.830165e-01       9.002250e-02       1.361686e-01
          70       1.550863e-01       1.687347e-02       7.048709e-02       1.576643e-01       9.134564e-02       1.269296e-01
          80       1.237126e-01       2.216761e-02       5.752328e-02       1.378711e-01       8.509225e-02       1.074323e-01
          90       1.034165e-01       1.672677e-02       4.634078e-02       1.434190e-01       4.869596e-02       8.956686e-02
         100       8.079512e-02       7.873424e-03       3.125002e-02       1.299494e-01       3.969994e-02       8.104801e-02
         110       7.805318e-02       7.774043e-03       2.990692e-02       1.505435e-01       2.958489e-02       7.148628e-02
         120       7.223014e-02       3.576228e-03       2.654251e-02       1.370909e-01       1.778248e-02       6.053829e-02
         130       6.320055e-02       1.063610e-02       2.705923e-02       1.232799e-01       4.587546e-02       7.578328e-02
         140       5.535726e-02       1.047816e-02       2.554984e-02       1.148003e-01       5.478587e-02       8.286995e-02
         150       7.103379e-02       1.099187e-02       2.781563e-02       1.360875e-01       5.694429e-02       8.254691e-02
         160       8.242537e-02       1.459292e-02       3.543772e-02       1.058987e-01       1.915366e-02       7.549398e-02
         170       7.246536e-02       8.065899e-03       3.180905e-02       1.567228e-01       5.886299e-02       8.600232e-02
         180       5.548996e-02       4.980756e-03       2.662627e-02       1.328838e-01       5.050538e-02       7.730460e-02
         190       5.775070e-02       8.769488e-03       3.006096e-02       1.548880e-01       3.483393e-02       9.025006e-02
         200       5.193344e-02       1.452820e-02       2.586676e-02       1.375199e-01       4.994503e-02       8.322954e-02
         210       4.114639e-02       1.381200e-02       2.219967e-02       1.342416e-01       2.464830e-02       7.644228e-02
         220       4.975550e-02       1.084910e-02       3.041845e-02       1.389175e-01       1.705048e-02       7.962368e-02
         230       5.626738e-02       5.848790e-03       3.441174e-02       1.410667e-01       2.913311e-02       7.900076e-02
         240       5.224613e-02       8.239383e-03       3.201060e-02       1.395273e-01       3.831545e-02       8.593880e-02
         250       5.473607e-02       4.214959e-03       3.246591e-02       1.416572e-01       1.856568e-02       8.111047e-02
         260       4.566682e-02       2.076648e-03       2.791508e-02       1.323242e-01       2.505065e-02       7.758303e-02
         270       4.302132e-02       7.706042e-03       2.608933e-02       1.138228e-01       2.871240e-02       6.475487e-02
         280       4.828912e-02       9.812083e-03       2.843136e-02       1.488974e-01       1.923232e-02       7.641297e-02
         290       7.061612e-02       5.233270e-03       2.924874e-02       1.433700e-01       2.619838e-02       7.743354e-02
         300       4.624130e-02       2.577004e-03       1.926946e-02       9.508097e-02       4.427629e-02       5.914469e-02
         310       2.214595e-02       8.099734e-03       1.326826e-02       8.457040e-02       2.582883e-02       5.609375e-02
         320       2.760260e-02       2.355188e-03       1.378285e-02       9.480881e-02       3.198707e-02       5.538988e-02
         330       4.310045e-02       1.208282e-02       1.989130e-02       7.707089e-02       3.233375e-02       5.606866e-02
         340       6.037372e-02       1.044779e-02       2.799111e-02       1.199477e-01       3.869847e-02       7.190581e-02
         350       6.778198e-02       8.489213e-03       3.003827e-02       8.909240e-02       1.839084e-02       6.057795e-02
         360       7.644438e-02       5.066215e-03       3.011779e-02       7.082410e-02       1.456176e-02       4.979566e-02
         370       5.718056e-02       4.994990e-03       2.641059e-02       6.416962e-02       2.310256e-02       5.060330e-02
         380       4.578400e-02       5.886448e-03       2.610397e-02       1.032866e-01       2.170631e-02       5.588189e-02
         390       3.582366e-02       4.214375e-03       1.949230e-02       6.636844e-02       3.095859e-02       4.932990e-02
         400       5.931908e-02       7.870547e-03       2.568136e-02       8.516824e-02       3.286619e-02       6.257809e-02
         410       3.947998e-02       1.611294e-02       2.351071e-02       9.939492e-02       4.885001e-02       6.239577e-02
         420       4.525587e-02       9.433797e-03       1.997819e-02       6.928420e-02       4.813068e-02       5.750278e-02
         430       3.791288e-02       6.202781e-03       1.634605e-02       7.851477e-02       3.986776e-02       5.138407e-02
         440       5.071324e-02       5.479630e-03       1.912819e-02       8.189876e-02       2.371775e-02       5.826716e-02
