#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.391672e-02       2.454677e-03       1.035528e-02       3.698397e-02       2.066297e-02       2.926405e-02
          10       1.989814e-02       5.221330e-03       1.035636e-02       3.306658e-02       1.582768e-02       2.670088e-02
          20       8.896276e-03       3.290413e-03       6.420705e-03       2.602729e-02       9.978245e-03       2.074963e-02
          30       8.836543e-03       2.647702e-03       6.099753e-03       2.408500e-02       5.922889e-03       1.627911e-02
          40       1.396017e-02       1.818893e-03       7.081587e-03       2.348606e-02       1.651109e-02       1.977533e-02
          50       5.379153e-03       2.013061e-03       3.719840e-03       1.988704e-02       5.844104e-03       1.299987e-02
          60       1.182636e-02       1.200581e-03       4.822182e-03       1.318605e-02       5.431678e-03       9.739881e-03
          70       1.453548e-02       1.637942e-03       7.074242e-03       2.836570e-02       6.068508e-03       1.526870e-02
          80       4.120663e-03       4.941985e-04       2.735288e-03       1.972079e-02       6.758291e-03       1.320133e-02
          90       5.470849e-03       1.299256e-03       3.388200e-03       1.734881e-02       7.676113e-03       1.239636e-02
         100       9.417742e-03       1.523886e-03       5.489685e-03       2.755343e-02       6.452147e-03       1.654769e-02
         110       1.111917e-02       1.919913e-03       6.292699e-03       2.411801e-02       1.437959e-02       1.866100e-02
         120       1.170191e-02       3.971974e-03       6.619547e-03       2.329623e-02       1.368664e-02       1.851408e-02
         130       1.446978e-02       2.231709e-03       9.255821e-03       3.871467e-02       1.682525e-02       2.541630e-02
         140       1.067098e-02       2.956527e-03       5.904831e-03       3.479519e-02       1.748778e-02       2.464951e-02
         150       1.143577e-02       2.956026e-03       6.607538e-03       2.255210e-02       1.563886e-02       1.888157e-02
         160       1.605378e-02       3.809615e-03       8.021144e-03       3.012776e-02       1.167977e-02       2.091159e-02
         170       1.019927e-02       1.991521e-03       5.254085e-03       2.732260e-02       8.448973e-03       1.759574e-02
         180       8.081017e-03       5.938433e-03       6.482013e-03       2.426166e-02       1.539804e-02       2.055481e-02
         190       1.142478e-02       8.070926e-04       7.164660e-03       3.071935e-02       1.464365e-02       2.287164e-02
         200       1.369739e-02       3.296369e-03       8.197916e-03       2.594649e-02       1.197311e-02       1.942045e-02
         210       1.326663e-02       3.247873e-03       7.526318e-03       2.722573e-02       1.394472e-02       2.009915e-02
         220       1.029845e-02       1.709148e-03       5.863442e-03       3.720335e-02       1.250306e-02       2.129040e-02
         230       8.564481e-03       3.279056e-03       5.591246e-03       1.936793e-02       6.540503e-03       1.592694e-02
         240       1.333924e-02       1.908773e-03       6.305141e-03       1.911327e-02       1.057740e-02       1.544776e-02
         250       1.349443e-02       1.693157e-03       7.072870e-03       3.172962e-02       5.429041e-03       1.864344e-02
         260       1.246636e-02       5.152233e-03       7.791601e-03       3.481806e-02       1.070337e-02       2.305035e-02
         270       8.909617e-03       1.496171e-03       4.930371e-03       2.704688e-02       9.742971e-03       2.020433e-02
         280       7.238541e-03       2.375992e-03       4.568085e-03       2.662564e-02       1.377788e-02       2.180471e-02
         290       1.188976e-02       2.504033e-03       6.662729e-03       2.198224e-02       1.134743e-02       1.744067e-02
         300       1.148035e-02       3.010479e-03       6.480736e-03       2.566803e-02       9.776626e-03       1.981426e-02
         310       8.660616e-03       2.132583e-03       5.179748e-03       2.025188e-02       1.334454e-02       1.639002e-02
         320       8.761831e-03       1.455976e-03       5.649607e-03       2.184612e-02       9.420272e-03       1.652397e-02
         330       1.150078e-02       1.140992e-03       7.196310e-03       3.652981e-02       1.222351e-02       2.279343e-02
         340       6.424044e-03       1.708909e-03       4.742041e-03       2.391412e-02       5.834944e-03       1.558357e-02
         350       1.091312e-02       3.391593e-03       5.252281e-03       2.271421e-02       9.136468e-03       1.829838e-02
         360       7.311569e-03       3.487872e-03       5.326192e-03       2.215226e-02       4.878304e-03       1.582654e-02
         370       1.057666e-02       1.014492e-03       5.672450e-03       2.565756e-02       7.647851e-03       1.611328e-02
         380       9.754078e-03       1.482693e-03       4.962886e-03       2.163857e-02       6.493519e-03       1.572464e-02
         390       1.167133e-02       2.056896e-03       7.336050e-03       3.775678e-02       6.354393e-03       1.866051e-02
         400       8.995171e-03       1.808715e-03       4.173472e-03       1.450781e-02       8.350149e-03       1.140934e-02
         410       9.547386e-03       2.986093e-03       6.495413e-03       2.695365e-02       9.176822e-03       1.644339e-02
         420       1.093981e-02       2.153833e-03       6.505670e-03       2.979553e-02       9.135019e-03       1.863135e-02
         430       2.423341e-02       7.217478e-03       1.450627e-02       5.483367e-02       9.424156e-03       2.939345e-02
         440       1.849405e-02       1.769805e-03       1.074694e-02       4.911111e-02       1.236181e-02       2.618727e-02
         450       1.307574e-02       4.690974e-03       7.634113e-03       3.021496e-02       9.884434e-03       1.908657e-02
         460       6.379400e-03       1.934475e-03       3.719739e-03       3.192845e-02       8.676333e-03       1.415347e-02
         470       9.354895e-03       1.470082e-03       4.478555e-03       2.902429e-02       8.045268e-03       1.540282e-02
         480       9.116870e-03       2.245853e-03       6.017244e-03       2.291548e-02       3.743208e-03       1.527815e-02
         490       1.104269e-02       3.068649e-03       6.570298e-03       2.214764e-02       4.871993e-03       1.633912e-02
         500       1.115468e-02       1.362519e-03       5.133153e-03       1.970809e-02       4.890013e-03       1.324043e-02
         510       9.700940e-03       1.022176e-03       5.529246e-03       2.753447e-02       7.278777e-03       1.620670e-02
         520       1.203147e-02       1.576742e-03       5.779446e-03       1.984564e-02       1.086810e-02       1.547191e-02
         530       5.564120e-03       2.354193e-03       3.998574e-03       1.814283e-02       1.142336e-02       1.471341e-02
         540       8.393975e-03       1.026328e-03       5.225245e-03       2.264856e-02       1.240442e-02       1.703169e-02
         550       8.340166e-03       9.889163e-04       4.785776e-03       2.527641e-02       1.376717e-02       1.961453e-02
         560       5.241847e-03       2.271157e-03       3.825997e-03       2.136245e-02       1.453649e-02       1.800238e-02
         570       1.179246e-02       2.177348e-03       6.190531e-03       2.569869e-02       1.322472e-02       1.805386e-02
         580       7.294303e-03       2.444073e-03       4.356125e-03       2.091551e-02       7.203263e-03       1.603121e-02
         590       1.260662e-02       3.074982e-03       6.575071e-03       3.433087e-02       7.630157e-03       1.854757e-02
         600       1.255770e-02       2.508416e-03       6.800619e-03       2.718745e-02       1.254547e-02       2.098847e-02
         610       1.060786e-02       2.326986e-03       6.205832e-03       2.178347e-02       1.059397e-02       1.652166e-02
         620       1.312442e-02       8.809408e-04       6.644055e-03       3.006735e-02       1.178804e-02       2.325641e-02
         630       1.671009e-02       2.314100e-03       8.040418e-03       2.704690e-02       8.340831e-03       1.952214e-02
         640       9.512912e-03       2.096989e-03       4.760398e-03       1.904743e-02       8.623510e-03       1.399936e-02
         650       9.113427e-03       1.681769e-03       5.311218e-03       1.795661e-02       5.832184e-03       1.484384e-02
         660       9.741689e-03       1.574875e-03       5.604790e-03       2.506711e-02       1.514457e-02       1.850483e-02
         670       1.297376e-02       7.607459e-04       7.376121e-03       3.553233e-02       9.276817e-03       1.852742e-02
         680       1.094736e-02       3.854133e-04       5.701251e-03       2.384420e-02       1.292530e-02       1.760729e-02
         690       1.265333e-02       3.268227e-03       6.532040e-03       2.612447e-02       1.074273e-02       2.152174e-02
         700       8.523607e-03       2.383190e-03       5.079996e-03       2.433582e-02       7.533084e-03       1.787160e-02
         710       6.627535e-03       6.110657e-04       4.799330e-03       2.354779e-02       1.099946e-02       1.827053e-02
         720       5.868544e-03       1.842066e-03       3.415086e-03       2.570696e-02       1.042643e-02       1.774269e-02
         730       7.063309e-03       2.356115e-03       4.525624e-03       2.245135e-02       1.148492e-02       1.824925e-02
         740       1.058408e-02       1.944592e-03       6.475025e-03       2.233864e-02       1.306723e-02       1.949811e-02
         750       1.249103e-02       2.508455e-03       7.331279e-03       2.828592e-02       1.053690e-02       2.125796e-02
         760       6.414682e-03       3.010035e-03       4.809312e-03       2.307689e-02       1.035157e-02       1.738679e-02
         770       1.397342e-02       2.878967e-03       6.456544e-03       2.164276e-02       1.177931e-02       1.770814e-02
         780       9.173252e-03       1.251798e-03       4.988329e-03       2.615779e-02       1.247307e-02       1.791496e-02
         790       7.188383e-03       1.293525e-03       4.811745e-03       2.147657e-02       1.179799e-02       1.640360e-02
         800       1.359316e-02       1.385050e-03       6.506449e-03       2.328447e-02       1.205691e-02       1.503659e-02
         810       1.605691e-02       3.013212e-03       7.239737e-03       2.714546e-02       1.177245e-02       1.968753e-02
         820       1.639071e-02       3.675557e-03       8.638902e-03       2.481135e-02       8.154029e-03       1.912733e-02
         830       1.426621e-02       2.252247e-03       6.687629e-03       2.752669e-02       1.313763e-02       1.952778e-02
         840       1.552229e-02       2.726431e-03       7.828387e-03       3.010173e-02       1.284884e-02       2.066836e-02
