#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.039752e-02       1.900041e-03       4.053194e-03       1.745782e-02       7.117889e-03       1.361744e-02
          10       5.258515e-03       1.310875e-03       3.419167e-03       3.141472e-02       1.143782e-02       2.047153e-02
          20       1.326937e-02       1.612905e-03       5.740302e-03       1.572395e-02       8.185497e-03       1.283998e-02
          30       6.413433e-03       7.972749e-04       3.671469e-03       2.837074e-02       7.336699e-03       1.496205e-02
          40       5.996330e-03       8.977129e-04       3.154885e-03       1.396616e-02       6.004370e-03       1.021534e-02
          50       4.494642e-03       9.853045e-04       2.841578e-03       1.098297e-02       4.214107e-03       8.678726e-03
          60       7.534296e-03       1.896320e-03       4.519887e-03       1.840541e-02       5.239002e-03       1.260216e-02
          70       7.080875e-03       3.626901e-03       4.795009e-03       1.599779e-02       4.518481e-03       1.203266e-02
          80       5.775344e-03       2.473197e-03       3.926307e-03       1.567616e-02       3.832769e-03       9.699287e-03
          90       7.163289e-03       1.656407e-03       3.642494e-03       1.628513e-02       3.873089e-03       9.910235e-03
         100       7.993852e-03       1.373258e-03       3.450072e-03       1.761712e-02       4.142057e-03       9.830995e-03
         110       5.379717e-03       8.347434e-04       3.276744e-03       2.084868e-02       4.062807e-03       1.189136e-02
         120       1.011624e-02       3.702289e-03       6.102820e-03       2.639580e-02       2.687533e-03       1.489294e-02
         130       1.649607e-02       1.102720e-03       8.088579e-03       2.341024e-02       7.109328e-03       1.550271e-02
         140       1.143925e-02       8.993708e-04       4.901079e-03       1.576024e-02       6.193445e-03       1.072643e-02
         150       7.434047e-03       1.852996e-03       3.689647e-03       1.874448e-02       5.330241e-03       1.259349e-02
         160       1.392923e-02       1.325911e-03       6.249607e-03       1.557164e-02       8.875756e-03       1.259434e-02
         170       1.041998e-02       2.991217e-03       5.446308e-03       1.865723e-02       7.409027e-03       1.346015e-02
         180       9.414270e-03       2.757488e-03       5.420154e-03       2.711448e-02       5.617035e-03       1.444471e-02
         190       4.634697e-03       3.560121e-04       2.263575e-03       1.136797e-02       5.131394e-03       7.717713e-03
         200       6.642313e-03       6.518209e-04       2.674033e-03       9.555928e-03       4.462307e-03       6.691480e-03
         210       8.114011e-03       8.419523e-04       3.275133e-03       1.055333e-02       6.733384e-03       8.629766e-03
         220       1.195534e-02       3.269779e-03       6.677935e-03       2.231385e-02       4.453369e-03       1.197939e-02
         230       1.113534e-02       1.738930e-03       5.962497e-03       2.071319e-02       8.673953e-03       1.476370e-02
         240       8.224112e-03       2.297864e-03       4.065686e-03       2.644715e-02       5.926087e-03       1.479710e-02
         250       5.983421e-03       8.813102e-04       2.870804e-03       1.605577e-02       5.551780e-03       1.087263e-02
         260       8.194075e-03       1.455278e-03       5.075347e-03       2.385423e-02       7.165304e-03       1.388597e-02
         270       5.232664e-03       8.796955e-04       2.695713e-03       1.414691e-02       6.062013e-03       1.007567e-02
         280       6.565536e-03       1.333113e-03       4.715621e-03       1.783502e-02       6.790960e-03       1.427280e-02
         290       7.532728e-03       7.618199e-04       4.044369e-03       1.864192e-02       6.456428e-03       1.258067e-02
         300       9.725218e-03       1.645353e-03       4.553393e-03       2.296070e-02       6.898609e-03       1.382777e-02
         310       1.072012e-02       1.360339e-03       5.378267e-03       2.182038e-02       4.290788e-03       1.346325e-02
         320       6.519527e-03       1.726167e-03       3.228559e-03       1.503286e-02       6.747367e-03       9.940028e-03
         330       4.226285e-03       7.303894e-04       2.531450e-03       1.158195e-02       5.143627e-03       8.839736e-03
         340       8.431610e-03       6.415649e-04       4.196777e-03       1.806231e-02       4.801472e-03       1.018569e-02
         350       6.792428e-03       2.111400e-03       3.267513e-03       1.630465e-02       7.672985e-03       1.103523e-02
         360       8.651650e-03       2.051805e-03       4.692674e-03       1.937267e-02       1.050862e-02       1.340430e-02
         370       5.293408e-03       1.155028e-03       3.376750e-03       1.923826e-02       6.423569e-03       1.168677e-02
         380       5.685174e-03       7.209642e-04       3.913357e-03       1.435019e-02       7.272891e-03       1.060960e-02
         390       6.702674e-03       2.018407e-03       4.980073e-03       3.129261e-02       5.099492e-03       1.579954e-02
         400       9.044841e-03       1.149858e-03       4.475839e-03       1.732899e-02       6.150003e-03       1.246593e-02
         410       4.370095e-03       1.259646e-03       2.784565e-03       1.534973e-02       5.583231e-03       9.949833e-03
         420       8.501259e-03       2.892401e-03       4.907322e-03       2.329218e-02       5.798697e-03       1.323508e-02
         430       1.452050e-02       2.216692e-03       6.438530e-03       2.193439e-02       7.150831e-03       1.630855e-02
         440       5.387935e-03       1.938805e-03       3.904179e-03       1.459407e-02       6.062306e-03       1.041173e-02
         450       3.152804e-03       8.215699e-04       2.148592e-03       1.224823e-02       6.474256e-03       8.939588e-03
         460       7.813936e-03       9.995499e-04       5.083665e-03       2.378103e-02       4.932461e-03       1.323836e-02
         470       5.751850e-03       6.621881e-04       3.379311e-03       1.773173e-02       4.390232e-03       1.024068e-02
         480       2.181163e-03       1.458489e-03       1.734083e-03       1.239837e-02       3.421738e-03       7.246026e-03
         490       4.841806e-03       1.419679e-03       3.635057e-03       1.576563e-02       5.604233e-03       1.083228e-02
         500       5.664776e-03       2.641456e-03       4.168202e-03       1.622832e-02       5.359986e-03       1.059494e-02
         510       1.097695e-02       7.429189e-04       5.518252e-03       1.865767e-02       7.138726e-03       1.387230e-02
         520       1.107803e-02       2.569533e-03       5.842262e-03       2.647648e-02       6.388509e-03       1.510802e-02
         530       1.013483e-02       3.315958e-03       5.653134e-03       2.261274e-02       2.192341e-03       1.362848e-02
         540       6.093670e-03       1.540720e-03       3.387800e-03       1.796144e-02       6.925538e-03       1.095221e-02
         550       7.146987e-03       1.257733e-03       3.569008e-03       1.390510e-02       6.819568e-03       1.078756e-02
         560       6.978634e-03       8.128940e-04       3.633287e-03       1.635122e-02       5.631697e-03       1.136927e-02
         570       7.155558e-03       1.231793e-03       3.443997e-03       1.755254e-02       6.533176e-03       1.098572e-02
         580       1.128083e-02       1.562498e-03       5.116101e-03       1.751483e-02       6.230833e-03       1.274503e-02
         590       5.521189e-03       2.854946e-03       4.328211e-03       1.970276e-02       4.816664e-03       1.230164e-02
         600       9.020629e-03       1.721881e-03       4.447365e-03       1.713138e-02       6.013912e-03       1.108806e-02
         610       4.952160e-03       1.105289e-03       2.758162e-03       1.050965e-02       5.432563e-03       8.535258e-03
         620       5.471009e-03       6.346538e-04       3.123054e-03       1.875147e-02       4.572062e-03       9.647209e-03
         630       5.135556e-03       1.090948e-03       3.086338e-03       2.062154e-02       6.308305e-03       1.305243e-02
         640       5.860029e-03       1.060616e-03       3.686917e-03       1.491672e-02       7.233623e-03       1.007367e-02
         650       1.010547e-02       3.182572e-03       4.828091e-03       2.830321e-02       8.216809e-03       1.620859e-02
         660       1.332666e-02       2.732091e-03       6.717964e-03       2.470110e-02       9.815848e-03       1.723754e-02
         670       1.107002e-02       5.283953e-03       7.982438e-03       3.236505e-02       9.741738e-03       2.017493e-02
         680       1.173868e-02       3.331489e-03       6.852885e-03       2.205228e-02       1.061788e-02       1.677419e-02
         690       9.187504e-03       2.010654e-03       4.378933e-03       2.934826e-02       6.392102e-03       1.651683e-02
         700       8.853385e-03       2.159571e-03       5.138949e-03       2.530822e-02       5.739367e-03       1.456796e-02
         710       7.667532e-03       1.279648e-03       4.265662e-03       1.797219e-02       5.326374e-03       1.386691e-02
         720       1.008511e-02       1.930515e-03       5.615592e-03       2.995311e-02       5.709906e-03       1.300695e-02
         730       5.139184e-03       1.704951e-03       3.224296e-03       1.764260e-02       3.592598e-03       1.185167e-02
         740       1.032335e-02       1.779473e-03       4.770374e-03       2.547912e-02       3.340866e-03       1.294538e-02
         750       5.418284e-03       7.507075e-04       3.048967e-03       1.247907e-02       3.934218e-03       8.506460e-03
         760       5.681480e-03       1.739634e-03       3.000377e-03       1.287596e-02       6.496152e-03       8.886198e-03
         770       4.081030e-03       1.243495e-03       2.878194e-03       1.453107e-02       8.934016e-03       1.205064e-02
         780       1.055627e-02       1.357431e-03       4.815893e-03       2.391084e-02       5.258197e-03       1.493236e-02
         790       7.488948e-03       2.515793e-03       5.218643e-03       2.544105e-02       6.918417e-03       1.612823e-02
         800       7.629252e-03       1.935819e-03       5.466469e-03       2.330822e-02       6.480022e-03       1.451103e-02
         810       1.061110e-02       3.637652e-03       6.306499e-03       2.669616e-02       5.575713e-03       1.647622e-02
         820       1.001763e-02       2.682080e-03       5.566597e-03       2.083281e-02       8.141655e-03       1.515815e-02
         830       1.018280e-02       1.709529e-03       4.561664e-03       2.365744e-02       1.608337e-03       1.161696e-02
         840       1.008092e-02       1.101052e-03       4.929559e-03       2.367511e-02       6.731668e-03       1.525434e-02
         850       9.146223e-03       1.981936e-03       3.984140e-03       1.908650e-02       6.611670e-03       1.159471e-02
         860       1.136064e-02       3.388888e-03       6.768047e-03       2.882509e-02       8.331125e-03       1.765574e-02
         870       1.083588e-02       2.501190e-03       6.378511e-03       2.264710e-02       6.942281e-03       1.613355e-02
