#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.403918e-03       4.130576e-04       3.098524e-03       2.422078e-02       5.072510e-03       1.253571e-02
          10       1.673438e-02       3.483943e-04       6.126480e-03       2.318528e-02       8.290088e-03       1.755293e-02
          20       8.259291e-03       5.778529e-04       3.286511e-03       1.616896e-02       5.963386e-03       1.117647e-02
          30       4.671074e-03       5.724048e-04       2.453806e-03       9.860274e-03       7.295290e-03       8.808881e-03
          40       4.681522e-03       7.709125e-04       2.795566e-03       1.524493e-02       5.988823e-03       9.272852e-03
          50       6.832720e-03       1.693838e-03       3.674243e-03       1.632542e-02       4.075715e-03       9.489259e-03
          60       4.985517e-03       9.159711e-04       2.871170e-03       1.251894e-02       2.257520e-03       9.160089e-03
          70       5.540821e-03       1.096921e-03       2.883965e-03       1.001115e-02       5.023097e-03       8.524273e-03
          80       3.893756e-03       1.118075e-03       2.686789e-03       1.382443e-02       5.210822e-03       9.712292e-03
          90       6.724383e-03       8.998851e-04       2.942471e-03       1.098998e-02       1.831569e-03       6.635748e-03
         100       7.897509e-03       1.388704e-03       3.817067e-03       1.424578e-02       4.943975e-03       9.720111e-03
         110       4.764530e-03       7.670007e-04       2.366250e-03       9.923431e-03       5.263435e-03       7.490370e-03
         120       4.923767e-03       1.168504e-03       2.940508e-03       1.866034e-02       4.523484e-03       1.112559e-02
         130       1.074562e-02       1.328933e-03       4.567788e-03       1.431910e-02       9.646109e-03       1.146246e-02
         140       8.204410e-03       8.534229e-04       3.848305e-03       2.286461e-02       5.444694e-03       1.335547e-02
         150       1.079937e-02       1.144666e-03       5.103417e-03       2.594688e-02       4.729612e-03       1.203850e-02
         160       1.435241e-02       8.710115e-04       6.350488e-03       1.937126e-02       9.341581e-03       1.511803e-02
         170       2.389311e-02       1.295905e-03       9.172239e-03       2.681580e-02       9.524861e-03       1.832524e-02
         180       1.263596e-02       6.731859e-04       5.455016e-03       2.297957e-02       7.038069e-03       1.533254e-02
         190       1.428104e-02       4.079215e-04       6.388121e-03       2.680984e-02       3.616999e-03       1.604852e-02
         200       2.431630e-02       9.406950e-04       9.497684e-03       2.419869e-02       2.659702e-03       1.703395e-02
         210       6.353882e-03       5.723762e-04       4.058645e-03       3.285768e-02       9.124087e-03       2.048286e-02
         220       1.699252e-02       1.301845e-03       9.347954e-03       3.697170e-02       8.473997e-03       2.088964e-02
         230       1.462835e-02       3.491151e-04       8.622700e-03       3.331328e-02       7.870697e-03       1.890376e-02
         240       1.436994e-02       4.667783e-04       6.753028e-03       3.140034e-02       5.979264e-03       1.856507e-02
         250       1.630070e-02       1.119635e-03       6.349005e-03       4.045307e-02       7.655222e-03       1.853227e-02
         260       1.285254e-02       1.063251e-03       5.411843e-03       2.481580e-02       5.567636e-03       1.640843e-02
         270       5.118985e-03       9.308035e-05       2.909832e-03       1.169595e-02       4.860506e-03       8.240789e-03
         280       8.797573e-03       4.965332e-04       3.533679e-03       1.339041e-02       7.328034e-03       9.632882e-03
         290       7.724668e-03       6.100588e-04       3.725178e-03       1.206212e-02       7.154973e-03       1.011143e-02
         300       1.123431e-02       1.032456e-03       5.124392e-03       1.472776e-02       1.011035e-02       1.233179e-02
         310       5.106391e-03       8.256211e-04       2.737210e-03       1.421908e-02       6.667275e-03       1.027836e-02
         320       3.877745e-03       6.006885e-04       1.944623e-03       1.272438e-02       3.382309e-03       7.571327e-03
         330       3.620816e-03       5.205309e-04       1.870446e-03       1.322926e-02       7.806119e-03       1.085055e-02
         340       5.386763e-03       1.882135e-04       3.240099e-03       1.558560e-02       3.251430e-03       1.000897e-02
         350       9.827660e-03       9.754038e-04       3.968667e-03       1.785475e-02       7.872144e-03       1.330262e-02
         360       5.869512e-03       9.775227e-04       3.821451e-03       2.049804e-02       5.132500e-03       1.250467e-02
         370       9.390570e-03       5.695028e-04       4.515702e-03       2.127664e-02       5.323016e-03       1.362902e-02
         380       9.235447e-03       8.156761e-04       4.107661e-03       1.868858e-02       4.116360e-03       1.126992e-02
         390       6.269706e-03       1.050524e-03       3.524268e-03       1.716436e-02       3.864801e-03       1.252060e-02
         400       1.376879e-02       1.120231e-03       5.242325e-03       2.134977e-02       4.697094e-03       1.421447e-02
         410       1.470328e-02       1.042677e-03       6.352537e-03       2.341636e-02       3.540897e-03       1.214864e-02
         420       1.093302e-02       1.029386e-03       4.965894e-03       2.177677e-02       2.981627e-03       1.026457e-02
         430       5.874956e-03       5.104475e-04       3.652205e-03       1.418723e-02       2.409944e-03       9.260792e-03
         440       9.117167e-03       8.164338e-04       4.301492e-03       1.562699e-02       4.390906e-03       8.974703e-03
         450       6.055858e-03       5.956051e-04       2.973499e-03       1.156938e-02       6.257895e-03       8.905789e-03
         460       5.662428e-03       7.583919e-04       3.019118e-03       2.176843e-02       3.524828e-03       1.223029e-02
         470       5.438943e-03       7.054189e-04       2.511048e-03       1.969952e-02       3.998076e-03       1.027353e-02
         480       9.026558e-03       7.472766e-04       3.537254e-03       9.417708e-03       5.826662e-03       7.366448e-03
         490       5.317956e-03       3.726094e-04       2.340589e-03       1.721754e-02       5.354579e-03       9.431936e-03
         500       7.399133e-03       5.094230e-04       3.252110e-03       1.348096e-02       6.811103e-03       8.548090e-03
         510       9.608879e-03       9.169998e-04       4.748602e-03       2.410985e-02       5.238433e-03       1.280751e-02
         520       7.234616e-03       6.295394e-04       4.494258e-03       2.471406e-02       8.075931e-03       1.422134e-02
         530       1.073201e-02       8.660085e-04       5.496975e-03       2.365458e-02       3.817108e-03       1.131996e-02
         540       6.488978e-03       8.896840e-04       3.179422e-03       2.001845e-02       6.308438e-03       1.139878e-02
         550       8.678556e-03       7.298925e-04       4.281232e-03       1.473700e-02       6.474451e-03       1.072459e-02
