#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.219857e-03       6.791439e-04       5.259646e-03       2.349282e-02       8.146054e-03       1.340972e-02
          10       8.435972e-03       9.995435e-04       4.656933e-03       1.659644e-02       8.119225e-03       1.187525e-02
          20       5.803197e-03       1.868687e-03       3.485585e-03       2.743604e-02       4.233492e-03       1.289004e-02
          30       4.173714e-03       1.243234e-03       3.058504e-03       1.796451e-02       5.025993e-03       8.963625e-03
          40       9.682715e-03       1.311091e-03       4.796553e-03       2.512974e-02       8.834831e-03       1.329940e-02
          50       6.445875e-03       1.804209e-03       3.869709e-03       2.807178e-02       4.855261e-03       1.300818e-02
          60       2.110600e-02       2.600912e-03       8.111927e-03       2.759926e-02       6.871879e-03       1.638534e-02
          70       2.531807e-02       2.053872e-03       9.642882e-03       3.235740e-02       4.355071e-03       1.862141e-02
          80       1.774831e-02       1.646723e-03       7.454526e-03       3.618478e-02       7.818764e-03       1.896285e-02
          90       1.218390e-02       1.073533e-03       6.352059e-03       1.920267e-02       9.660435e-03       1.442930e-02
         100       1.036873e-02       1.883815e-03       4.754212e-03       2.821633e-02       7.758472e-03       1.388281e-02
         110       2.425645e-03       9.071055e-04       1.860668e-03       1.298853e-02       4.088927e-03       8.292943e-03
         120       1.225737e-02       3.951690e-03       6.528456e-03       2.761176e-02       5.636194e-03       1.607175e-02
         130       1.545694e-02       2.096338e-03       7.190782e-03       2.303355e-02       1.435743e-02       1.852955e-02
         140       1.454525e-02       2.428666e-03       7.776893e-03       3.224521e-02       1.015026e-02       1.872737e-02
         150       9.562298e-03       2.238295e-03       5.530117e-03       2.559035e-02       7.828546e-03       1.685662e-02
         160       8.650987e-03       1.041515e-03       4.994379e-03       2.255590e-02       8.197010e-03       1.216177e-02
         170       1.685362e-02       1.329806e-03       6.900648e-03       2.811007e-02       6.574947e-03       1.594755e-02
         180       1.150062e-02       1.456507e-03       4.929601e-03       2.902943e-02       8.600962e-03       1.611828e-02
         190       1.096454e-02       1.546975e-03       5.055083e-03       2.626382e-02       8.271622e-03       1.377418e-02
         200       1.520888e-02       2.242361e-03       7.584186e-03       3.307136e-02       8.077425e-03       1.679790e-02
         210       1.083890e-02       2.702866e-03       5.717433e-03       1.578559e-02       9.023196e-03       1.125308e-02
         220       1.557308e-02       1.572426e-03       7.454983e-03       2.299396e-02       1.037567e-02       1.499311e-02
         230       8.787809e-03       2.873183e-03       4.641189e-03       2.868324e-02       1.020713e-02       1.474054e-02
         240       1.368083e-02       2.347693e-03       5.886424e-03       1.936394e-02       7.944805e-03       1.277917e-02
         250       7.764748e-03       2.216513e-03       4.297207e-03       1.949795e-02       8.418143e-03       1.129101e-02
         260       1.027988e-02       1.634666e-03       5.187858e-03       1.791417e-02       9.199643e-03       1.279391e-02
         270       8.425796e-03       2.973286e-03       5.338090e-03       2.354687e-02       5.404645e-03       1.302010e-02
         280       8.068621e-03       3.089457e-03       4.829071e-03       2.487279e-02       5.009269e-03       1.312823e-02
         290       1.464079e-02       3.684133e-03       7.840689e-03       2.810796e-02       8.351008e-03       1.684269e-02
         300       1.754640e-02       3.113661e-03       7.609091e-03       2.211074e-02       7.611649e-03       1.535296e-02
         310       2.192312e-02       3.522322e-03       9.089058e-03       2.059894e-02       1.001348e-02       1.515761e-02
         320       1.870151e-02       4.418242e-03       9.214613e-03       2.352856e-02       1.028409e-02       1.740397e-02
         330       1.665516e-02       2.072322e-03       7.479408e-03       1.971062e-02       1.021119e-02       1.382013e-02
         340       1.327543e-02       2.343472e-03       5.828711e-03       3.794051e-02       5.421021e-03       1.793959e-02
         350       1.233108e-02       3.299490e-03       6.749054e-03       4.476870e-02       1.063497e-02       2.069561e-02
         360       1.454067e-02       3.244513e-03       8.155092e-03       4.234122e-02       9.801062e-03       2.173313e-02
         370       1.222889e-02       3.164541e-03       7.289212e-03       4.006904e-02       8.219900e-03       2.073571e-02
         380       8.821839e-03       3.250259e-03       6.289996e-03       4.069748e-02       7.647740e-03       1.907702e-02
         390       1.116756e-02       1.452928e-03       5.680724e-03       3.472111e-02       5.714318e-03       1.469514e-02
         400       7.769316e-03       1.544543e-03       4.586950e-03       3.992603e-02       5.297124e-03       1.504082e-02
         410       5.925410e-03       1.611707e-03       3.540251e-03       3.237943e-02       5.886958e-03       1.286347e-02
         420       8.896087e-03       1.691730e-03       4.780684e-03       2.355382e-02       6.772712e-03       1.359764e-02
         430       8.478999e-03       8.446900e-04       4.433357e-03       2.364432e-02       8.319349e-03       1.492240e-02
         440       7.111094e-03       1.049075e-03       3.472389e-03       1.787271e-02       6.397716e-03       1.083100e-02
         450       1.048147e-02       1.312265e-03       4.961996e-03       1.936230e-02       7.619172e-03       1.347041e-02
         460       8.235980e-03       1.087116e-03       3.749661e-03       3.104839e-02       8.742116e-03       1.657553e-02
         470       7.623673e-03       2.756074e-03       5.625088e-03       3.673229e-02       7.885640e-03       1.931534e-02
         480       9.425981e-03       4.032173e-03       5.666609e-03       2.062478e-02       5.931315e-03       1.501835e-02
         490       6.627634e-03       8.357391e-04       3.377864e-03       2.052985e-02       6.102918e-03       1.179923e-02
         500       8.295463e-03       2.309029e-03       4.519518e-03       1.371563e-02       6.494859e-03       1.110633e-02
         510       8.606591e-03       1.663106e-03       4.308932e-03       2.593054e-02       7.444639e-03       1.310817e-02
         520       6.596232e-03       1.114935e-03       4.065143e-03       2.939411e-02       1.068601e-02       1.552978e-02
         530       5.854930e-03       1.334157e-03       3.559971e-03       1.985947e-02       5.252581e-03       1.304092e-02
         540       6.849789e-03       1.868951e-03       3.339618e-03       2.147308e-02       5.760287e-03       1.313609e-02
         550       8.313878e-03       2.276504e-03       4.400492e-03       3.014392e-02       6.084599e-03       1.438674e-02
         560       9.543837e-03       1.339255e-03       4.334706e-03       2.342427e-02       7.756468e-03       1.377039e-02
         570       1.072069e-02       1.336555e-03       5.551056e-03       4.297163e-02       8.184697e-03       1.894482e-02
         580       1.404624e-02       6.606729e-04       5.541161e-03       3.967914e-02       6.756350e-03       2.037344e-02
         590       1.089364e-02       1.868272e-03       5.596739e-03       3.592121e-02       1.254273e-02       2.335152e-02
         600       1.120003e-02       1.538002e-03       5.201758e-03       2.617653e-02       8.776544e-03       1.599666e-02
         610       7.856903e-03       1.735232e-03       5.615265e-03       2.577764e-02       7.251466e-03       1.687732e-02
         620       9.559865e-03       2.204909e-03       6.236314e-03       2.325949e-02       8.372751e-03       1.658459e-02
         630       1.254375e-02       3.416512e-03       7.039104e-03       2.918369e-02       9.193094e-03       1.964164e-02
         640       6.085378e-03       1.153737e-03       3.674501e-03       2.006816e-02       7.356913e-03       1.177031e-02
         650       9.319461e-03       1.240026e-03       4.303647e-03       2.089234e-02       7.463604e-03       1.113037e-02
         660       1.008714e-02       1.486259e-03       6.147448e-03       2.781885e-02       9.505048e-03       1.885745e-02
         670       1.304985e-02       1.843578e-03       7.082430e-03       2.396170e-02       5.700115e-03       1.623961e-02
         680       1.476775e-02       8.691879e-04       6.324715e-03       2.377184e-02       5.414142e-03       1.501154e-02
         690       9.298151e-03       2.606012e-03       5.932036e-03       2.097037e-02       7.411490e-03       1.233606e-02
         700       1.255489e-02       1.389800e-03       6.898583e-03       2.381758e-02       1.075548e-02       1.664273e-02
         710       1.166040e-02       4.309941e-03       6.969341e-03       2.589933e-02       1.442885e-02       1.897540e-02
         720       9.824526e-03       3.166872e-03       5.626721e-03       1.798739e-02       1.148242e-02       1.449505e-02
         730       5.686579e-03       1.446873e-03       3.913163e-03       1.986139e-02       1.021235e-02       1.537533e-02
         740       1.534999e-02       1.397688e-03       6.317142e-03       2.518784e-02       8.280717e-03       1.632730e-02
         750       1.135278e-02       2.238409e-03       5.507451e-03       2.390203e-02       7.282189e-03       1.570449e-02
         760       9.776182e-03       1.869431e-03       5.813829e-03       2.818561e-02       1.170661e-02       1.871691e-02
         770       1.020206e-02       2.005217e-03       5.688596e-03       2.371469e-02       9.163790e-03       1.679586e-02
         780       7.218712e-03       2.587127e-03       4.754501e-03       2.883792e-02       1.374375e-02       1.916265e-02
         790       1.231585e-02       3.945738e-03       7.178356e-03       2.593384e-02       5.759645e-03       1.583577e-02
         800       1.225211e-02       2.795716e-03       7.468200e-03       3.145510e-02       1.456011e-02       2.064582e-02
         810       4.877391e-03       2.604616e-03       3.613941e-03       1.589513e-02       6.836111e-03       1.064059e-02
         820       9.195702e-03       1.767602e-03       5.727544e-03       2.032049e-02       8.872153e-03       1.542260e-02
         830       1.221711e-02       1.307193e-03       6.242048e-03       2.131529e-02       9.404636e-03       1.330848e-02
         840       1.140256e-02       1.603561e-03       4.934394e-03       2.002537e-02       8.388098e-03       1.249971e-02
         850       9.299956e-03       9.894699e-04       4.722106e-03       2.571203e-02       9.167296e-03       1.442258e-02
         860       6.242820e-03       1.617970e-03       3.466794e-03       1.994299e-02       8.627074e-03       1.292600e-02
         870       1.025458e-02       1.887338e-03       5.146801e-03       2.220710e-02       9.934190e-03       1.458903e-02
         880       8.862882e-03       1.396300e-03       4.440945e-03       1.992419e-02       5.562444e-03       1.357725e-02
         890       6.516116e-03       1.421462e-03       4.245252e-03       2.939383e-02       5.424984e-03       2.099045e-02
         900       7.703064e-03       1.627726e-03       4.221648e-03       2.963063e-02       6.720719e-03       1.572473e-02
         910       8.555114e-03       2.755679e-03       4.712931e-03       2.137182e-02       8.357224e-03       1.467956e-02
         920       7.457640e-03       2.497731e-03       4.813694e-03       2.615279e-02       9.148961e-03       1.546629e-02
         930       1.749240e-02       8.970642e-04       8.277508e-03       3.424496e-02       8.888569e-03       1.991204e-02
         940       1.030498e-02       1.281060e-03       4.749231e-03       2.073535e-02       6.367865e-03       1.080337e-02
         950       5.495578e-03       2.906820e-03       4.202713e-03       2.141862e-02       4.643624e-03       1.274625e-02
         960       7.274535e-03       2.472064e-03       4.153377e-03       1.890135e-02       1.066724e-02       1.387258e-02
         970       4.085649e-03       2.105380e-03       2.543708e-03       1.324549e-02       5.375275e-03       9.837697e-03
         980       4.052422e-03       1.282480e-03       2.894156e-03       1.555026e-02       4.123074e-03       8.863905e-03
         990       4.696984e-03       7.237757e-04       3.359202e-03       1.284145e-02       5.126493e-03       8.598670e-03
        1000       6.324172e-03       1.025322e-03       3.421729e-03       9.965897e-03       4.058301e-03       7.792137e-03
