#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.718571e-02       1.141459e-03       8.109189e-03       3.684762e-02       1.655878e-02       2.914250e-02
          10       1.918519e-02       2.753044e-03       9.690946e-03       4.796908e-02       1.512857e-02       2.718106e-02
          20       9.823622e-03       1.427674e-03       5.281348e-03       2.932769e-02       8.328378e-03       1.928285e-02
          30       1.520004e-02       1.892082e-03       8.391257e-03       2.589926e-02       1.435873e-02       2.010844e-02
          40       9.252048e-03       4.535475e-03       6.815640e-03       2.324934e-02       1.083070e-02       1.707673e-02
          50       1.537001e-02       9.487473e-04       7.105229e-03       3.001024e-02       1.103674e-02       1.787950e-02
          60       1.057195e-02       2.025766e-03       5.224870e-03       2.193364e-02       9.350554e-03       1.371292e-02
          70       9.133805e-03       1.596713e-03       4.946029e-03       1.967928e-02       8.633031e-03       1.293892e-02
          80       9.629848e-03       2.828048e-03       5.410499e-03       2.315146e-02       8.859523e-03       1.514425e-02
          90       1.205354e-02       2.455093e-03       6.618075e-03       2.651224e-02       1.190297e-02       1.781809e-02
         100       1.425533e-02       3.692955e-03       7.553056e-03       2.225151e-02       9.983606e-03       1.745816e-02
         110       1.283381e-02       3.664383e-03       7.332166e-03       3.415541e-02       1.061834e-02       2.039562e-02
         120       1.901879e-02       4.663321e-03       9.612247e-03       4.179049e-02       1.437546e-02       2.711830e-02
         130       1.919869e-02       1.621317e-03       1.011994e-02       3.529591e-02       1.602558e-02       2.558191e-02
         140       2.301159e-02       1.058760e-03       1.074746e-02       4.875762e-02       2.249093e-02       3.080837e-02
         150       9.135115e-03       3.072068e-03       6.925713e-03       3.449903e-02       1.272393e-02       2.387779e-02
         160       1.340883e-02       1.543019e-03       9.066548e-03       3.567993e-02       1.512698e-02       2.565497e-02
         170       1.883862e-02       3.249196e-03       1.057774e-02       4.703695e-02       1.776657e-02       3.039348e-02
         180       1.015391e-02       2.426728e-03       5.630193e-03       2.708916e-02       1.333668e-02       1.935348e-02
         190       6.237744e-03       3.263678e-03       4.979811e-03       2.333275e-02       1.149119e-02       1.669786e-02
         200       8.749418e-03       2.604352e-03       5.188697e-03       2.376258e-02       9.197337e-03       1.690479e-02
         210       1.112417e-02       2.229348e-03       6.247979e-03       2.621166e-02       1.087533e-02       1.697184e-02
         220       1.149501e-02       5.340998e-03       7.662836e-03       3.286289e-02       1.435434e-02       2.121140e-02
         230       2.561548e-02       4.031868e-03       1.156609e-02       3.226027e-02       1.422925e-02       2.543649e-02
         240       3.175738e-02       3.589361e-03       1.210109e-02       4.535938e-02       1.598357e-02       2.791850e-02
         250       1.988659e-02       2.500748e-03       9.129591e-03       3.758599e-02       1.911732e-02       2.845429e-02
         260       2.081256e-02       2.245256e-03       1.123214e-02       3.662819e-02       2.037033e-02       2.879208e-02
         270       1.979578e-02       2.580853e-03       1.020948e-02       4.432076e-02       1.591591e-02       2.810815e-02
         280       2.240053e-02       4.217522e-03       1.057161e-02       3.353831e-02       2.205471e-02       2.802621e-02
         290       1.499179e-02       4.969742e-03       9.467570e-03       3.955146e-02       1.602095e-02       2.466089e-02
         300       1.484566e-02       4.430706e-03       1.043170e-02       4.023978e-02       1.866114e-02       2.689167e-02
         310       1.789674e-02       4.743889e-03       9.433503e-03       3.940858e-02       1.538578e-02       2.449801e-02
         320       9.470396e-03       2.046224e-03       6.309859e-03       2.931392e-02       1.173336e-02       2.017945e-02
         330       2.331460e-02       2.749252e-03       1.051374e-02       4.745103e-02       1.339447e-02       2.459471e-02
         340       2.469380e-02       2.357817e-03       1.079263e-02       4.784588e-02       1.715002e-02       2.752396e-02
         350       2.107964e-02       2.821297e-03       8.637969e-03       4.288250e-02       1.277338e-02       2.248076e-02
         360       1.625933e-02       1.973818e-03       7.296269e-03       3.608550e-02       1.663716e-02       2.574470e-02
         370       1.788903e-02       1.513215e-03       7.904432e-03       4.341062e-02       1.583058e-02       2.910033e-02
         380       1.271079e-02       1.776853e-03       7.032496e-03       3.349077e-02       1.548437e-02       2.429749e-02
         390       1.598428e-02       1.965533e-03       7.498479e-03       3.729788e-02       1.332179e-02       2.352938e-02
         400       2.012001e-02       3.224007e-03       1.081560e-02       4.963107e-02       1.612614e-02       2.630396e-02
         410       3.203208e-02       4.068135e-03       1.532686e-02       7.526801e-02       1.702648e-02       3.733666e-02
         420       2.386190e-02       5.453769e-03       1.157429e-02       3.224678e-02       2.068871e-02       2.629877e-02
         430       2.100170e-02       5.433207e-03       1.127763e-02       3.393766e-02       2.031286e-02       2.742101e-02
         440       2.076481e-02       2.479003e-03       9.281621e-03       3.242383e-02       1.975573e-02       2.448675e-02
         450       1.686830e-02       1.779381e-03       9.693215e-03       3.279508e-02       1.707379e-02       2.591258e-02
         460       1.735244e-02       2.555175e-03       8.812686e-03       2.995023e-02       1.646642e-02       2.316354e-02
         470       1.653978e-02       2.541934e-03       9.281974e-03       3.734971e-02       1.472664e-02       2.529953e-02
         480       1.076359e-02       4.230907e-03       7.417006e-03       3.778596e-02       1.757383e-02       2.576863e-02
         490       1.611517e-02       3.292007e-03       9.066030e-03       4.372621e-02       1.929886e-02       2.841423e-02
         500       1.445527e-02       2.573572e-03       9.628362e-03       4.256718e-02       1.504890e-02       2.691985e-02
         510       1.316767e-02       2.671565e-03       8.070446e-03       3.029497e-02       1.381160e-02       2.304163e-02
         520       1.548930e-02       4.529104e-03       9.567903e-03       4.103214e-02       1.800563e-02       2.619595e-02
         530       1.322860e-02       5.324496e-03       8.209945e-03       3.891333e-02       1.946681e-02       2.572270e-02
         540       2.182878e-02       2.966532e-03       9.397761e-03       4.811775e-02       1.123946e-02       2.516809e-02
         550       1.486199e-02       5.222574e-03       7.666917e-03       3.915356e-02       1.020644e-02       2.246450e-02
         560       1.024179e-02       5.803034e-04       5.543960e-03       2.638168e-02       1.087003e-02       1.883844e-02
         570       9.497422e-03       2.152616e-03       5.295923e-03       2.033509e-02       1.289425e-02       1.760450e-02
         580       7.672752e-03       1.210219e-03       5.767703e-03       2.468520e-02       1.140178e-02       1.784414e-02
         590       7.161986e-03       3.594630e-03       5.355564e-03       2.129724e-02       7.066905e-03       1.589163e-02
         600       6.254348e-03       6.277789e-04       4.614972e-03       2.327381e-02       8.723136e-03       1.645877e-02
         610       9.250770e-03       2.559949e-03       5.524560e-03       2.193486e-02       1.024933e-02       1.670450e-02
         620       8.446850e-03       2.208449e-03       5.097678e-03       2.255847e-02       1.220083e-02       1.786982e-02
         630       1.226883e-02       1.916007e-03       6.503273e-03       2.421381e-02       1.253270e-02       1.766893e-02
         640       9.022563e-03       1.247386e-03       6.043594e-03       2.404249e-02       6.278229e-03       1.820368e-02
         650       1.657849e-02       3.830972e-03       7.684124e-03       2.423035e-02       1.241049e-02       1.813865e-02
         660       9.644829e-03       4.544469e-03       6.368039e-03       3.175657e-02       1.064423e-02       1.862581e-02
         670       9.843340e-03       3.197231e-03       5.469977e-03       2.585513e-02       1.072436e-02       1.803474e-02
         680       8.068902e-03       2.610742e-03       5.199390e-03       2.860142e-02       1.387836e-02       1.733781e-02
         690       7.995378e-03       1.935459e-03       5.067253e-03       2.312123e-02       8.048801e-03       1.519328e-02
         700       1.044123e-02       2.806252e-03       6.593969e-03       2.468124e-02       1.331028e-02       1.901951e-02
         710       1.092182e-02       3.632694e-03       6.449125e-03       2.669538e-02       1.152904e-02       1.899756e-02
