#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.589052e-02       2.832243e-03       8.406544e-03       4.996745e-02       1.943471e-02       2.948691e-02
          10       2.122129e-02       3.549433e-03       9.950782e-03       4.816564e-02       2.066872e-02       3.577019e-02
          20       1.109244e-02       3.936295e-03       7.182401e-03       2.770445e-02       1.519537e-02       2.271176e-02
          30       1.134259e-02       1.699064e-03       6.378840e-03       3.046468e-02       1.095441e-02       2.079692e-02
          40       2.474385e-02       3.578826e-03       1.190933e-02       2.750275e-02       1.816501e-02       2.323917e-02
          50       1.210536e-02       9.598152e-04       5.111727e-03       1.718923e-02       4.909327e-03       1.226655e-02
          60       1.285679e-02       7.790441e-04       4.744810e-03       1.206357e-02       4.818365e-03       9.940503e-03
          70       1.431641e-02       7.051476e-04       5.654240e-03       1.252567e-02       7.160261e-03       1.011195e-02
          80       1.345501e-02       5.886821e-04       5.056112e-03       1.182581e-02       6.177855e-03       9.588415e-03
          90       4.910464e-03       5.785119e-04       2.950479e-03       1.689580e-02       7.384133e-03       1.183029e-02
         100       1.669829e-02       1.877728e-03       8.333262e-03       2.880900e-02       1.212939e-02       2.094846e-02
         110       1.507678e-02       2.458495e-03       7.546523e-03       2.740295e-02       4.946490e-03       1.734148e-02
         120       1.242186e-02       2.729823e-03       6.550568e-03       3.247660e-02       1.220902e-02       2.373066e-02
         130       1.587440e-02       1.820552e-03       7.790408e-03       2.955103e-02       1.001147e-02       1.908319e-02
         140       1.916102e-02       2.201697e-03       9.582458e-03       4.991348e-02       8.193266e-03       3.115813e-02
         150       1.083064e-02       3.778894e-03       6.808430e-03       2.735559e-02       1.314833e-02       2.044019e-02
         160       8.259922e-03       1.983806e-03       4.659492e-03       3.280475e-02       1.182230e-02       1.909661e-02
         170       1.336208e-02       1.579755e-03       8.139021e-03       3.246974e-02       1.270039e-02       2.137007e-02
         180       1.267399e-02       3.491716e-03       9.001907e-03       3.983481e-02       1.219034e-02       2.322218e-02
         190       7.238698e-03       1.547318e-03       4.377200e-03       2.951771e-02       1.335354e-02       2.021188e-02
         200       1.192225e-02       3.008742e-03       7.597578e-03       3.480015e-02       1.613713e-02       2.280943e-02
         210       9.757362e-03       2.307909e-03       6.326800e-03       2.777433e-02       1.298073e-02       2.013943e-02
         220       1.518870e-02       4.909157e-03       8.635403e-03       2.843372e-02       1.001473e-02       1.940938e-02
         230       8.566829e-03       2.170679e-03       6.831694e-03       2.185937e-02       1.195783e-02       1.712773e-02
         240       1.134732e-02       3.498217e-03       7.674465e-03       3.195251e-02       1.402805e-02       2.182756e-02
