#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.345797e-02       2.305019e-03       7.490828e-03       4.546344e-02       1.056306e-02       2.489292e-02
          10       2.240643e-02       2.596368e-03       9.727510e-03       3.141604e-02       1.183123e-02       2.545312e-02
          20       9.275869e-03       3.967735e-03       6.463203e-03       3.110988e-02       1.178323e-02       2.177675e-02
          30       1.001242e-02       2.334951e-03       6.118649e-03       2.816086e-02       6.935037e-03       1.665232e-02
          40       5.712489e-03       1.356283e-03       3.799820e-03       2.836601e-02       1.143405e-02       1.718529e-02
          50       8.599141e-03       1.027618e-03       5.819579e-03       2.653198e-02       7.577981e-03       1.617657e-02
          60       5.551490e-03       1.381308e-03       2.620268e-03       8.917379e-03       5.300018e-03       7.408458e-03
          70       8.481137e-03       1.698549e-03       3.539350e-03       1.219662e-02       5.047159e-03       8.578768e-03
          80       5.921913e-03       1.496567e-03       4.328791e-03       2.407678e-02       5.110535e-03       1.266697e-02
          90       6.522663e-03       6.770906e-04       3.666688e-03       1.493835e-02       8.122547e-03       1.108818e-02
         100       6.307739e-03       3.335353e-03       5.149449e-03       2.103748e-02       9.553042e-03       1.546586e-02
         110       1.298801e-02       2.030711e-03       5.801322e-03       3.126701e-02       7.402408e-03       1.704243e-02
         120       1.154722e-02       2.416679e-03       6.138042e-03       2.913051e-02       1.118113e-02       2.001283e-02
         130       6.957780e-03       9.764528e-04       5.274319e-03       2.804443e-02       1.527654e-02       2.283969e-02
         140       2.064111e-02       1.980742e-03       8.644479e-03       4.758578e-02       1.042713e-02       2.906487e-02
         150       2.723838e-02       2.611567e-03       1.101722e-02       6.364907e-02       1.378556e-02       2.974283e-02
         160       2.882752e-02       4.257471e-03       1.269462e-02       6.214403e-02       1.418596e-02       3.147543e-02
         170       1.766960e-02       2.110827e-03       7.509586e-03       5.127855e-02       1.268380e-02       2.521561e-02
         180       1.659506e-02       2.927382e-03       9.063931e-03       4.541607e-02       1.450931e-02       2.702257e-02
         190       1.382201e-02       1.489582e-03       7.058093e-03       2.637824e-02       1.075097e-02       2.010066e-02
         200       1.901815e-02       1.474214e-03       8.405447e-03       2.855271e-02       1.254766e-02       1.963301e-02
