#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.527699e-02       2.037030e-04       2.763392e-02       1.436533e-01       3.091313e-02       7.785694e-02
          10       2.378441e-02       7.825020e-03       1.352972e-02       7.306656e-02       3.326907e-02       4.709549e-02
          20       1.163693e-02       7.570176e-04       6.605693e-03       2.645672e-02       9.089194e-03       1.721242e-02
          30       7.530060e-03       2.881578e-03       4.789316e-03       2.476444e-02       1.110847e-02       1.660944e-02
          40       4.267545e-03       1.171436e-03       2.479810e-03       1.513642e-02       6.733154e-03       1.143753e-02
          50       8.085686e-03       2.095993e-03       5.779864e-03       1.874953e-02       6.914095e-03       1.186173e-02
          60       1.140137e-02       2.377463e-03       7.525021e-03       2.137760e-02       8.380084e-03       1.396845e-02
          70       1.193730e-02       2.660829e-03       7.903680e-03       2.229651e-02       8.475869e-03       1.467957e-02
          80       1.008261e-02       2.974214e-03       6.660777e-03       2.251579e-02       9.098333e-03       1.398004e-02
          90       5.805908e-03       2.853872e-03       4.350350e-03       2.390388e-02       5.786754e-03       1.341097e-02
         100       1.092419e-02       4.689179e-03       6.901442e-03       2.549228e-02       9.950199e-03       1.746416e-02
         110       1.043947e-02       3.876094e-03       6.239871e-03       1.973798e-02       8.294546e-03       1.658403e-02
         120       8.681470e-03       3.845584e-03       6.172823e-03       3.111737e-02       1.483948e-02       2.181292e-02
         130       1.492954e-02       6.111610e-03       9.393570e-03       4.028974e-02       1.825275e-02       2.652104e-02
         140       1.714500e-02       2.198161e-03       9.106724e-03       3.855676e-02       1.667910e-02       2.492611e-02
         150       1.863440e-02       2.620932e-03       9.388155e-03       3.998135e-02       1.429908e-02       2.910499e-02
         160       1.129449e-02       4.115996e-03       7.432674e-03       4.166259e-02       1.674879e-02       2.363958e-02
         170       1.653767e-02       1.161928e-03       7.095285e-03       3.677400e-02       9.253242e-03       2.094715e-02
         180       6.831633e-03       2.804061e-03       4.308268e-03       2.375195e-02       7.899062e-03       1.692341e-02
         190       9.339819e-03       2.687836e-03       5.505300e-03       1.956336e-02       1.258468e-02       1.543733e-02
         200       1.563778e-02       7.384978e-04       7.759645e-03       1.750236e-02       1.374163e-02       1.581387e-02
         210       1.276613e-02       2.198539e-03       6.406413e-03       1.762790e-02       8.706316e-03       1.403687e-02
         220       1.255537e-02       2.235141e-03       6.198164e-03       1.737271e-02       1.185787e-02       1.462974e-02
         230       1.023038e-02       1.039802e-03       6.207906e-03       2.283284e-02       1.012867e-02       1.616694e-02
         240       6.909809e-03       3.437352e-03       4.747675e-03       2.495458e-02       1.476939e-02       1.808712e-02
         250       9.120047e-03       2.286596e-03       6.133943e-03       2.418717e-02       1.237712e-02       1.767309e-02
