#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.210846e-02       1.104214e-04       1.183783e-02       4.943261e-02       2.862993e-02       4.331480e-02
          10       1.847867e-02       3.256713e-03       1.140218e-02       5.133465e-02       1.498591e-02       3.623450e-02
          20       1.075179e-02       4.055551e-03       7.250876e-03       2.660488e-02       1.494686e-02       2.201024e-02
          30       8.420527e-03       1.959598e-03       4.924986e-03       2.369121e-02       6.981160e-03       1.574154e-02
          40       6.244240e-03       1.614753e-03       4.238197e-03       1.924920e-02       6.905499e-03       1.202100e-02
          50       8.579153e-03       2.352370e-04       4.541829e-03       1.238802e-02       5.667441e-03       9.489451e-03
          60       1.669616e-02       4.847278e-04       7.620425e-03       1.869331e-02       7.524215e-03       1.299957e-02
          70       1.815268e-02       6.147488e-04       8.330151e-03       1.991986e-02       7.497206e-03       1.385583e-02
          80       1.319020e-02       6.208448e-04       6.285587e-03       1.582766e-02       8.001112e-03       1.107842e-02
          90       1.386957e-02       5.378154e-04       5.243790e-03       1.367873e-02       6.421100e-03       9.216148e-03
         100       1.944892e-02       1.011034e-03       8.525417e-03       2.206249e-02       1.229923e-02       1.662223e-02
         110       1.311669e-02       2.679181e-04       6.542998e-03       1.587255e-02       7.363571e-03       1.294161e-02
         120       1.665747e-02       1.443275e-03       6.520431e-03       2.292098e-02       1.059946e-02       1.668220e-02
         130       1.066448e-02       3.099400e-03       5.714531e-03       2.838971e-02       8.527683e-03       1.884593e-02
         140       7.765599e-03       3.129717e-03       5.834667e-03       3.297838e-02       1.405682e-02       2.162395e-02
         150       8.812210e-03       3.524856e-03       5.676064e-03       3.118069e-02       1.495161e-02       2.409618e-02
         160       1.245920e-02       3.955705e-03       7.473575e-03       3.576873e-02       1.802254e-02       2.430855e-02
         170       2.167497e-02       2.823057e-03       1.006924e-02       4.342031e-02       1.246156e-02       2.330192e-02
         180       1.187110e-02       2.453256e-03       5.945057e-03       2.188813e-02       1.329851e-02       1.603880e-02
         190       1.055401e-02       1.809011e-03       5.601712e-03       1.338413e-02       9.362222e-03       1.144356e-02
         200       7.516556e-03       2.403894e-03       4.348162e-03       1.590487e-02       6.558425e-03       1.074569e-02
         210       8.816272e-03       4.731347e-04       4.088814e-03       1.624181e-02       7.114350e-03       1.021474e-02
         220       8.252132e-03       8.728792e-04       4.675749e-03       1.339879e-02       1.036635e-02       1.170245e-02
         230       8.473995e-03       1.461439e-03       4.432942e-03       1.782010e-02       1.211065e-02       1.462167e-02
         240       8.656164e-03       2.170135e-03       6.425002e-03       2.141567e-02       1.190117e-02       1.717272e-02
         250       1.439272e-02       2.306638e-03       6.604763e-03       3.186287e-02       1.526556e-02       2.158536e-02
         260       1.144621e-02       2.763285e-03       6.678041e-03       3.154817e-02       1.017098e-02       2.052034e-02
         270       1.187800e-02       2.027933e-03       6.345238e-03       2.396895e-02       1.486563e-02       2.001152e-02
         280       1.529218e-02       1.173999e-03       6.835776e-03       3.031357e-02       1.297336e-02       2.094701e-02
         290       1.428936e-02       2.268442e-03       8.213105e-03       4.440164e-02       1.274339e-02       2.543257e-02
         300       1.138472e-02       2.185550e-03       5.647930e-03       2.751738e-02       1.468096e-02       1.983447e-02
         310       1.142446e-02       1.825448e-03       5.858106e-03       2.051448e-02       1.139451e-02       1.697237e-02
         320       1.142393e-02       3.502363e-03       5.847762e-03       2.113161e-02       1.165808e-02       1.578919e-02
         330       1.037546e-02       1.475113e-03       5.551144e-03       2.272914e-02       1.005959e-02       1.564179e-02
         340       8.504359e-03       4.637430e-03       6.660945e-03       2.691410e-02       8.794858e-03       1.863747e-02
         350       1.520663e-02       3.361503e-03       6.562481e-03       2.495087e-02       8.324241e-03       1.919628e-02
         360       1.351056e-02       2.291978e-03       5.694358e-03       2.532431e-02       6.704401e-03       1.739229e-02
