#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.378960e-02       1.762911e-03       7.244621e-03       3.943587e-02       1.333500e-02       2.510167e-02
          10       1.756427e-02       6.053517e-03       9.988462e-03       4.861145e-02       7.819348e-03       3.094056e-02
          20       7.592541e-03       1.625788e-03       5.851593e-03       2.894352e-02       8.857447e-03       1.742830e-02
          30       6.178290e-03       1.340275e-03       4.130347e-03       2.250180e-02       3.756881e-03       9.709933e-03
          40       3.474523e-03       1.451251e-03       2.500035e-03       1.087610e-02       5.123539e-03       8.254175e-03
          50       7.976538e-03       9.224195e-04       4.882692e-03       1.622971e-02       7.541686e-03       1.126462e-02
          60       8.505968e-03       1.379890e-03       5.213959e-03       1.375868e-02       5.987531e-03       1.120040e-02
          70       9.620910e-03       1.547356e-03       5.671006e-03       1.863573e-02       5.459863e-03       1.244291e-02
          80       1.038973e-02       1.199392e-03       5.594333e-03       1.672652e-02       5.708180e-03       1.212618e-02
          90       8.576843e-03       1.250101e-03       4.763796e-03       1.408617e-02       7.118426e-03       1.167831e-02
         100       6.010547e-03       6.018448e-04       3.054535e-03       8.572334e-03       3.390211e-03       6.845702e-03
         110       8.106786e-03       7.530440e-04       3.773203e-03       1.706788e-02       6.384034e-03       1.081445e-02
         120       6.879597e-03       8.225723e-04       4.233300e-03       1.907688e-02       2.314495e-03       1.013315e-02
         130       5.979380e-03       2.026303e-03       3.946772e-03       2.257622e-02       7.076152e-03       1.530017e-02
         140       6.512318e-03       3.527454e-03       4.578235e-03       3.132947e-02       6.601681e-03       1.637141e-02
         150       8.187249e-03       1.704119e-03       4.941971e-03       2.835190e-02       8.447574e-03       1.849300e-02
         160       4.425544e-03       6.831668e-04       3.301943e-03       1.859249e-02       9.557085e-03       1.382328e-02
         170       9.224525e-03       2.077409e-03       4.364703e-03       2.109438e-02       1.230252e-02       1.637662e-02
         180       5.614648e-03       2.453479e-03       4.498364e-03       2.856422e-02       7.657047e-03       1.728255e-02
         190       1.051735e-02       2.634752e-03       5.065783e-03       2.225657e-02       8.822345e-03       1.578240e-02
         200       7.194356e-03       1.726447e-03       4.033711e-03       2.246068e-02       6.171819e-03       1.180665e-02
         210       8.955297e-03       1.624925e-03       4.728644e-03       2.635872e-02       9.364296e-03       1.513843e-02
         220       6.054074e-03       1.111571e-03       3.952055e-03       1.297281e-02       7.035895e-03       9.716419e-03
         230       7.376303e-03       7.951873e-04       4.315203e-03       1.354830e-02       5.681148e-03       1.015890e-02
         240       1.253356e-02       1.428613e-03       6.184409e-03       3.442979e-02       5.948792e-03       1.570823e-02
         250       5.246925e-03       1.068410e-03       2.977303e-03       1.620048e-02       3.971537e-03       9.509848e-03
         260       4.089256e-03       5.781591e-04       2.352134e-03       2.625409e-02       4.717958e-03       1.497489e-02
         270       1.393522e-02       1.038044e-03       5.517617e-03       2.400855e-02       5.183698e-03       1.582260e-02
         280       5.972685e-03       1.722760e-03       3.194140e-03       1.259959e-02       6.505699e-03       9.234902e-03
         290       4.808966e-03       9.353501e-04       2.894537e-03       1.321868e-02       4.098468e-03       8.271922e-03
         300       9.422049e-03       1.475781e-03       4.225035e-03       1.830172e-02       6.369647e-03       1.232172e-02
         310       2.965872e-03       1.033725e-03       1.858669e-03       2.084557e-02       7.365580e-03       1.346626e-02
         320       4.904711e-03       1.656096e-03       3.417434e-03       2.283558e-02       5.699583e-03       1.347263e-02
         330       7.503653e-03       1.673369e-03       5.334239e-03       3.014994e-02       5.015819e-03       1.895529e-02
         340       7.282291e-03       3.974868e-04       3.473861e-03       2.651923e-02       8.396570e-03       1.634705e-02
         350       6.789023e-03       1.165633e-03       3.640751e-03       1.537792e-02       6.502169e-03       1.149896e-02
         360       4.990766e-03       6.086512e-04       3.489131e-03       1.381234e-02       6.424305e-03       9.485790e-03
         370       6.365802e-03       8.845987e-04       3.610171e-03       1.482976e-02       5.006921e-03       1.004422e-02
         380       5.631393e-03       1.601637e-03       3.113054e-03       1.221259e-02       5.048295e-03       9.434568e-03
         390       4.497019e-03       1.386183e-03       3.180111e-03       1.454418e-02       6.892329e-03       1.022412e-02
         400       8.408352e-03       1.898392e-03       5.073497e-03       1.867532e-02       6.880354e-03       1.165981e-02
         410       7.200938e-03       1.907576e-03       3.982855e-03       1.871122e-02       7.739788e-03       1.244551e-02
         420       5.880827e-03       1.113096e-03       3.647595e-03       1.532841e-02       5.516190e-03       1.036619e-02
         430       5.204357e-03       1.589172e-03       3.397742e-03       1.813945e-02       6.266578e-03       1.019763e-02
         440       9.504043e-03       2.002245e-03       4.521470e-03       2.705681e-02       6.679320e-03       1.363581e-02
         450       9.594876e-03       9.023613e-04       3.998981e-03       2.193629e-02       5.373528e-03       1.143312e-02
         460       8.991090e-03       1.903306e-03       4.083411e-03       1.694111e-02       5.140593e-03       9.384976e-03
         470       6.512522e-03       1.373568e-03       3.430765e-03       1.735515e-02       5.103726e-03       1.233746e-02
         480       1.217406e-02       1.984683e-03       6.942585e-03       2.155254e-02       9.384173e-03       1.594083e-02
