#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.971299e-02       2.581150e-03       1.202495e-02       5.991473e-02       2.769585e-02       4.090484e-02
          10       1.410193e-02       2.296204e-03       8.726247e-03       5.017216e-02       1.805071e-02       3.639049e-02
          20       1.559995e-02       2.089882e-03       7.125715e-03       4.724502e-02       1.190848e-02       2.590604e-02
          30       1.569653e-02       1.362195e-03       7.040958e-03       4.110967e-02       1.555727e-02       2.283651e-02
          40       6.817161e-03       1.593778e-03       4.861674e-03       2.756395e-02       7.614585e-03       1.347771e-02
          50       1.213888e-02       1.636431e-03       6.241391e-03       2.433552e-02       1.009764e-02       1.442933e-02
          60       1.385011e-02       2.733215e-03       6.605905e-03       2.650235e-02       9.487551e-03       1.505566e-02
          70       9.759549e-03       2.472638e-03       5.199944e-03       3.695193e-02       9.654702e-03       1.629510e-02
          80       9.836847e-03       1.517829e-03       6.738932e-03       2.893449e-02       1.024382e-02       1.609174e-02
          90       1.489264e-02       2.242859e-03       7.124608e-03       2.985616e-02       6.791464e-03       1.585430e-02
         100       1.037561e-02       2.184079e-03       6.904244e-03       3.276756e-02       7.370917e-03       1.853964e-02
         110       7.542167e-03       2.744597e-03       4.551897e-03       2.332414e-02       7.448183e-03       1.420029e-02
         120       1.046057e-02       2.535625e-03       5.588949e-03       3.089115e-02       1.007976e-02       1.812445e-02
         130       1.382473e-02       3.431332e-03       7.290469e-03       2.731717e-02       1.294460e-02       1.991287e-02
         140       6.751842e-03       4.443660e-03       5.503763e-03       2.757538e-02       7.693747e-03       1.916897e-02
         150       1.222619e-02       3.939530e-03       7.346813e-03       3.218797e-02       1.610502e-02       2.392177e-02
         160       7.949716e-03       2.695161e-03       5.388987e-03       2.868959e-02       1.809202e-02       2.306238e-02
         170       7.296368e-03       9.380755e-04       4.949346e-03       2.520216e-02       1.214564e-02       1.927506e-02
         180       8.069749e-03       1.664287e-03       4.036608e-03       2.132788e-02       1.268385e-02       1.701764e-02
         190       1.207243e-02       2.494605e-03       5.533420e-03       2.422396e-02       9.931980e-03       1.578539e-02
         200       9.223575e-03       1.543623e-03       4.869761e-03       1.866342e-02       1.101925e-02       1.445997e-02
         210       9.419572e-03       2.062094e-03       4.694488e-03       1.793572e-02       8.881318e-03       1.316450e-02
         220       1.017935e-02       8.474637e-04       5.770670e-03       2.084407e-02       8.752942e-03       1.415381e-02
         230       1.197977e-02       1.464839e-03       6.010945e-03       2.466421e-02       7.936403e-03       1.560578e-02
         240       8.453604e-03       3.175790e-03       6.008042e-03       2.838668e-02       1.037737e-02       1.686793e-02
         250       9.665147e-03       1.454821e-03       6.471567e-03       2.721620e-02       4.939409e-03       1.746248e-02
         260       1.068342e-02       1.629723e-03       4.484275e-03       2.068451e-02       8.184182e-03       1.432749e-02
         270       1.138679e-02       2.083262e-03       5.866659e-03       3.166896e-02       6.065975e-03       1.645276e-02
         280       1.269820e-02       2.363623e-03       6.929585e-03       3.258411e-02       1.221907e-02       2.036340e-02
         290       1.212477e-02       5.158144e-03       8.971311e-03       2.925968e-02       2.315455e-02       2.552618e-02
         300       1.562518e-02       2.455556e-03       6.647198e-03       3.794975e-02       1.472554e-02       2.656714e-02
         310       9.138807e-03       2.119505e-03       5.790246e-03       2.844620e-02       1.381811e-02       2.122447e-02
         320       1.516147e-02       3.959861e-03       9.657854e-03       3.290294e-02       1.504475e-02       2.289989e-02
         330       1.538765e-02       4.583586e-03       7.280457e-03       3.600218e-02       1.351554e-02       2.254181e-02
         340       1.471241e-02       2.301894e-03       8.468978e-03       2.322322e-02       1.613796e-02       1.869989e-02
         350       1.238840e-02       4.217723e-03       8.933442e-03       2.288016e-02       1.305142e-02       1.919968e-02
         360       1.416717e-02       4.368585e-03       8.119755e-03       4.030843e-02       8.110343e-03       2.257498e-02
         370       1.688396e-02       2.251855e-03       8.618179e-03       2.906428e-02       1.165511e-02       2.029756e-02
         380       1.659131e-02       4.436621e-03       8.672628e-03       2.794510e-02       1.102744e-02       1.921752e-02
         390       1.226816e-02       1.056626e-03       6.132120e-03       3.154250e-02       9.911468e-03       1.873773e-02
         400       1.153035e-02       3.183284e-03       5.940756e-03       3.353788e-02       1.528205e-02       2.260402e-02
         410       1.093142e-02       3.618387e-03       7.975605e-03       3.018894e-02       7.876879e-03       1.999782e-02
         420       2.050301e-02       9.159713e-04       8.037595e-03       3.348578e-02       6.180971e-03       2.011175e-02
         430       7.618495e-03       3.660118e-03       5.665520e-03       3.418049e-02       1.357057e-02       2.134724e-02
         440       9.117298e-03       4.665232e-03       6.755882e-03       3.470382e-02       1.400040e-02       2.111136e-02
         450       1.691894e-02       3.021605e-03       9.834162e-03       3.911113e-02       1.442598e-02       2.445659e-02
         460       1.293140e-02       3.166170e-03       6.349949e-03       3.409516e-02       9.579433e-03       1.844316e-02
         470       8.577476e-03       1.831621e-03       5.492726e-03       3.357214e-02       7.262606e-03       1.721291e-02
         480       1.045474e-02       2.835626e-03       6.930783e-03       3.085008e-02       5.475398e-03       1.758364e-02
         490       8.994565e-03       2.599422e-03       7.030935e-03       3.634550e-02       5.802485e-03       1.965604e-02
         500       8.578219e-03       4.115951e-03       6.752388e-03       3.242444e-02       1.010419e-02       2.213368e-02
         510       1.179923e-02       1.573953e-03       6.614534e-03       2.821543e-02       1.320853e-02       1.922876e-02
         520       8.797724e-03       1.288577e-03       4.829813e-03       2.905598e-02       7.522163e-03       1.684814e-02
         530       8.894758e-03       1.739449e-03       5.190573e-03       1.897778e-02       8.285748e-03       1.317345e-02
         540       9.576999e-03       1.903630e-03       4.365356e-03       1.507954e-02       8.414046e-03       1.177619e-02
         550       1.629672e-02       2.443682e-03       8.848902e-03       3.038528e-02       1.475386e-02       2.486145e-02
         560       1.299780e-02       2.990536e-03       7.556939e-03       3.056181e-02       1.134471e-02       2.004402e-02
         570       6.105530e-03       1.457968e-03       3.993630e-03       1.544292e-02       8.270933e-03       1.249974e-02
         580       6.748762e-03       2.675024e-03       4.450777e-03       1.609878e-02       6.379471e-03       1.181489e-02
         590       5.932476e-03       1.800782e-03       3.485066e-03       1.571054e-02       8.559655e-03       1.279284e-02
         600       8.724673e-03       2.226775e-03       4.529970e-03       2.251875e-02       6.609743e-03       1.508248e-02
         610       6.410187e-03       2.455516e-03       4.797374e-03       1.968490e-02       9.248785e-03       1.353992e-02
         620       4.241116e-03       2.184257e-03       3.017588e-03       1.467434e-02       7.262998e-03       1.119639e-02
         630       5.345734e-03       1.710571e-03       3.361212e-03       1.417346e-02       6.716164e-03       1.099318e-02
         640       5.042060e-03       1.172309e-03       3.460435e-03       1.512202e-02       7.067477e-03       1.134517e-02
         650       1.157140e-02       5.883585e-03       7.037432e-03       4.276383e-02       4.563614e-03       1.756036e-02
         660       1.147459e-02       3.041323e-03       5.666640e-03       2.889176e-02       5.706211e-03       1.622417e-02
         670       5.529150e-03       2.202210e-03       3.556137e-03       1.961760e-02       3.628602e-03       1.185572e-02
         680       7.330332e-03       2.054178e-03       4.658042e-03       2.010629e-02       7.175795e-03       1.401349e-02
         690       1.047983e-02       1.526679e-03       5.923061e-03       2.455981e-02       1.045759e-02       1.565775e-02
         700       1.171550e-02       1.528634e-03       5.814095e-03       2.100798e-02       9.677587e-03       1.666660e-02
         710       1.016595e-02       2.554551e-03       5.048411e-03       1.678509e-02       9.649200e-03       1.404118e-02
         720       9.857274e-03       1.589542e-03       5.105454e-03       1.911455e-02       1.163301e-02       1.555984e-02
         730       1.053442e-02       3.140638e-03       6.104077e-03       2.014975e-02       1.111736e-02       1.569167e-02
         740       1.065767e-02       3.299784e-03       6.067709e-03       2.635739e-02       1.422805e-02       1.946557e-02
         750       1.281936e-02       3.227569e-03       7.516730e-03       2.847137e-02       1.435533e-02       2.117179e-02
         760       1.298466e-02       3.005628e-03       8.846730e-03       3.172113e-02       1.295571e-02       2.266566e-02
         770       1.122407e-02       2.542762e-03       6.595919e-03       3.266437e-02       1.232578e-02       2.545995e-02
         780       8.051586e-03       1.046914e-03       5.698601e-03       2.793663e-02       2.076677e-02       2.340886e-02
         790       7.447347e-03       1.363857e-03       4.585026e-03       3.559377e-02       1.677622e-02       2.574148e-02
         800       1.221794e-02       2.078977e-03       6.877247e-03       3.053751e-02       1.110371e-02       2.335307e-02
         810       1.428346e-02       4.702255e-03       9.517396e-03       3.674578e-02       1.570267e-02       2.582350e-02
         820       1.310321e-02       5.005032e-03       8.496656e-03       3.737909e-02       8.807619e-03       2.577248e-02
         830       9.179765e-03       1.954582e-03       5.892673e-03       3.705987e-02       1.208462e-02       2.043828e-02
         840       4.942898e-03       2.366868e-03       3.602078e-03       1.472631e-02       8.610854e-03       1.130833e-02
         850       1.309445e-02       2.181780e-03       6.029653e-03       2.589663e-02       9.865368e-03       1.752148e-02
         860       9.510473e-03       1.615164e-03       5.052021e-03       2.604541e-02       5.459999e-03       1.566146e-02
         870       1.173843e-02       1.716421e-03       5.811696e-03       1.835748e-02       4.432340e-03       1.282108e-02
         880       1.059647e-02       1.185589e-03       5.391627e-03       2.226032e-02       6.456794e-03       1.589288e-02
         890       1.112038e-02       1.678014e-03       6.374506e-03       2.682389e-02       4.953439e-03       1.635599e-02
         900       1.188655e-02       3.411305e-03       5.842162e-03       1.962902e-02       4.854352e-03       1.382680e-02
         910       1.016158e-02       1.487632e-03       5.153266e-03       1.808577e-02       6.949656e-03       1.414863e-02
         920       7.485728e-03       1.628232e-03       3.974711e-03       1.829335e-02       1.213299e-02       1.556294e-02
         930       7.988784e-03       5.599510e-04       4.297225e-03       1.490876e-02       1.152676e-02       1.293356e-02
         940       1.044197e-02       7.759913e-04       5.100943e-03       2.220901e-02       9.733027e-03       1.633601e-02
         950       6.390442e-03       2.136623e-03       3.552611e-03       1.945449e-02       6.356174e-03       1.279914e-02
         960       7.398763e-03       2.360772e-03       4.309469e-03       1.992102e-02       7.422190e-03       1.352189e-02
         970       6.027221e-03       2.423070e-03       4.386273e-03       1.913372e-02       4.380300e-03       1.354739e-02
         980       1.332739e-02       1.699255e-03       5.824265e-03       3.299771e-02       5.123460e-03       1.730990e-02
         990       7.217677e-03       1.369153e-03       3.953584e-03       2.109528e-02       7.272939e-03       1.243126e-02
        1000       9.321555e-03       1.198593e-03       4.637319e-03       2.324960e-02       6.775956e-03       1.270573e-02
