#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.372511e-02       1.339746e-03       6.025683e-03       3.301480e-02       1.493583e-02       2.326694e-02
          10       1.071216e-02       3.639120e-03       5.907810e-03       2.851966e-02       7.104792e-03       2.038256e-02
          20       1.385240e-02       1.560588e-03       6.192698e-03       3.664250e-02       7.849228e-03       2.090255e-02
          30       5.314648e-03       5.932566e-04       4.072158e-03       1.573082e-02       5.711689e-03       1.075806e-02
          40       1.019024e-02       7.162507e-04       5.767133e-03       2.736298e-02       5.228636e-03       1.327918e-02
          50       2.499482e-02       1.761891e-03       1.081371e-02       2.365896e-02       1.589763e-02       1.906099e-02
          60       2.216446e-02       1.887959e-03       9.765475e-03       2.123679e-02       1.412792e-02       1.763064e-02
          70       2.000527e-02       1.579985e-03       9.334364e-03       2.203688e-02       1.349965e-02       1.734987e-02
          80       2.083631e-02       3.450292e-03       1.068288e-02       2.900439e-02       1.541486e-02       2.205532e-02
          90       1.561846e-02       2.303477e-03       6.596195e-03       1.842704e-02       8.501081e-03       1.293673e-02
         100       6.994403e-03       3.066428e-03       4.612007e-03       2.099639e-02       5.921902e-03       1.224987e-02
         110       8.940657e-03       2.010449e-03       5.341895e-03       3.540929e-02       1.004553e-02       1.904966e-02
         120       1.306797e-02       2.733499e-03       7.025431e-03       3.103649e-02       1.129481e-02       2.076389e-02
         130       1.587567e-02       2.754039e-03       8.152758e-03       2.789518e-02       1.214560e-02       2.382211e-02
         140       7.943616e-03       2.984043e-03       5.010597e-03       2.298323e-02       8.829464e-03       1.581420e-02
         150       1.128731e-02       2.594241e-03       6.962662e-03       2.213140e-02       1.107315e-02       1.811907e-02
         160       9.938210e-03       1.572884e-03       5.490776e-03       2.174959e-02       1.247141e-02       1.540816e-02
         170       1.076349e-02       6.196152e-04       5.493273e-03       2.245977e-02       6.279951e-03       1.407924e-02
         180       6.327845e-03       1.765065e-03       3.932468e-03       1.915341e-02       3.943778e-03       1.037669e-02
         190       6.823494e-03       3.178288e-03       4.500546e-03       1.521044e-02       5.178952e-03       1.190021e-02
         200       3.782519e-03       1.142802e-03       2.271267e-03       1.364865e-02       4.641907e-03       8.606907e-03
         210       5.234358e-03       1.457438e-03       3.366751e-03       2.053388e-02       6.456388e-03       1.174632e-02
         220       9.757993e-03       2.458436e-03       5.223577e-03       2.630328e-02       3.473091e-03       1.383851e-02
         230       9.767456e-03       2.341249e-03       5.801385e-03       1.875697e-02       4.071617e-03       1.292947e-02
         240       5.015137e-03       9.990202e-04       3.148314e-03       1.193311e-02       4.096363e-03       7.816491e-03
         250       8.367844e-03       1.046976e-03       4.041038e-03       1.770537e-02       3.529746e-03       9.927701e-03
         260       7.193926e-03       2.166048e-03       3.588218e-03       1.453499e-02       3.948669e-03       9.998832e-03
         270       3.844760e-03       9.171967e-04       3.217023e-03       1.366110e-02       5.029390e-03       1.029033e-02
         280       6.048584e-03       3.122554e-03       4.430896e-03       1.922422e-02       9.169434e-03       1.468859e-02
         290       8.547745e-03       2.705341e-03       5.840178e-03       2.046046e-02       1.015832e-02       1.622711e-02
         300       9.201841e-03       2.903484e-03       5.557986e-03       2.105454e-02       1.029625e-02       1.579091e-02
         310       1.032570e-02       1.202024e-03       5.265929e-03       2.087559e-02       8.465597e-03       1.459861e-02
         320       8.499636e-03       1.336078e-03       5.117802e-03       2.505212e-02       7.810069e-03       1.530171e-02
         330       9.881486e-03       3.186827e-03       4.987190e-03       1.728098e-02       8.676140e-03       1.243472e-02
         340       6.110224e-03       3.460364e-03       5.206099e-03       1.879903e-02       9.591143e-03       1.278587e-02
         350       7.191565e-03       1.880588e-03       3.699966e-03       1.643681e-02       8.856764e-03       1.247898e-02
         360       5.488922e-03       5.182471e-04       3.170132e-03       1.927319e-02       5.789566e-03       9.864826e-03
         370       7.545523e-03       1.155072e-03       3.188956e-03       1.584536e-02       4.676555e-03       9.496207e-03
         380       6.010170e-03       1.822943e-03       4.309291e-03       3.225857e-02       7.672595e-03       1.365986e-02
         390       7.036250e-03       2.079504e-03       4.837821e-03       2.704981e-02       1.162543e-02       1.689714e-02
         400       9.519943e-03       2.866771e-03       5.571781e-03       1.997216e-02       1.356758e-02       1.640968e-02
         410       8.931428e-03       1.365352e-03       6.005068e-03       3.391683e-02       1.069502e-02       2.204758e-02
         420       7.700581e-03       4.323703e-03       6.169227e-03       3.096318e-02       9.777165e-03       1.941661e-02
         430       1.565174e-02       4.736448e-03       7.639595e-03       3.578078e-02       1.339639e-02       2.234569e-02
         440       1.006055e-02       6.376288e-04       4.933292e-03       2.023444e-02       5.842007e-03       1.216383e-02
         450       7.844041e-03       1.253417e-03       4.321098e-03       1.957506e-02       5.621912e-03       1.172165e-02
         460       9.745386e-03       9.427533e-04       4.307945e-03       2.034482e-02       7.656398e-03       1.256796e-02
         470       1.110512e-02       1.943391e-03       5.319732e-03       2.236603e-02       1.288328e-02       1.781267e-02
         480       8.705316e-03       5.009572e-04       6.083831e-03       2.856103e-02       7.055472e-03       1.585224e-02
         490       9.221418e-03       2.531695e-03       6.481540e-03       3.012168e-02       4.940342e-03       1.586211e-02
         500       9.064522e-03       4.417069e-03       6.229619e-03       2.319851e-02       1.010730e-02       1.632170e-02
         510       8.911656e-03       3.062841e-03       5.553787e-03       2.548837e-02       8.791339e-03       1.581991e-02
         520       7.279046e-03       2.331175e-03       4.491166e-03       2.357056e-02       4.642793e-03       1.308003e-02
         530       2.675740e-03       9.437150e-04       1.841677e-03       1.627633e-02       4.481417e-03       1.066668e-02
         540       7.280998e-03       1.451732e-03       3.405599e-03       2.434849e-02       5.758568e-03       1.560947e-02
         550       8.225101e-03       2.769700e-03       4.512404e-03       2.216424e-02       7.454061e-03       1.595565e-02
         560       6.359527e-03       1.850359e-03       3.447161e-03       1.992349e-02       8.486215e-03       1.447458e-02
         570       5.272438e-03       1.754193e-03       3.795812e-03       1.882630e-02       4.416163e-03       1.148320e-02
         580       9.117424e-03       9.984294e-04       5.244724e-03       2.392653e-02       5.423011e-03       1.719685e-02
         590       1.091768e-02       2.878207e-03       6.322966e-03       2.997553e-02       7.090373e-03       2.000833e-02
         600       1.150943e-02       3.897136e-03       7.395861e-03       2.803705e-02       6.037112e-03       1.775682e-02
         610       1.032507e-02       1.447119e-03       5.184908e-03       2.495777e-02       4.696400e-03       1.394437e-02
         620       6.756232e-03       2.166048e-03       3.666281e-03       1.909410e-02       5.057115e-03       1.009277e-02
         630       6.867127e-03       9.728064e-04       3.991365e-03       1.937768e-02       4.812860e-03       1.194554e-02
         640       8.463930e-03       1.120480e-03       4.807190e-03       2.576679e-02       4.451302e-03       1.298785e-02
         650       9.842699e-03       2.126178e-03       4.586937e-03       1.758733e-02       4.660237e-03       1.107583e-02
         660       4.033923e-03       7.242507e-04       2.185250e-03       8.163172e-03       4.973703e-03       6.846126e-03
         670       5.358746e-03       1.652569e-03       3.434419e-03       2.266396e-02       6.843793e-03       1.085362e-02
         680       7.733227e-03       1.509547e-03       3.881476e-03       1.683295e-02       5.810781e-03       1.075714e-02
         690       1.159041e-02       2.377879e-03       6.243500e-03       2.279905e-02       6.919079e-03       1.549290e-02
         700       5.542593e-03       1.538231e-03       3.889988e-03       3.462171e-02       6.827233e-03       1.794011e-02
         710       6.760613e-03       7.895290e-04       3.669108e-03       2.069561e-02       5.424885e-03       1.261740e-02
         720       6.285367e-03       1.380634e-03       3.958226e-03       1.800639e-02       4.812161e-03       1.139952e-02
         730       1.354454e-02       1.027679e-03       5.285817e-03       1.828313e-02       8.664531e-03       1.178323e-02
         740       9.452785e-03       2.771707e-03       5.675421e-03       2.941724e-02       9.089820e-03       1.595687e-02
         750       6.657597e-03       2.487991e-03       4.709281e-03       2.919687e-02       8.943417e-03       1.832045e-02
         760       9.728604e-03       1.040243e-03       4.744987e-03       1.659094e-02       6.485014e-03       9.978956e-03
         770       1.244397e-02       2.883243e-03       5.469206e-03       1.872924e-02       5.694890e-03       1.278445e-02
         780       7.866781e-03       1.137666e-03       4.522581e-03       1.682847e-02       6.120092e-03       1.183941e-02
         790       7.657296e-03       1.894177e-03       4.883554e-03       1.850838e-02       6.591098e-03       1.232834e-02
         800       6.102872e-03       1.250078e-03       4.023989e-03       1.960657e-02       6.501976e-03       1.106128e-02
         810       4.116200e-03       1.741550e-03       3.160992e-03       1.206562e-02       6.020968e-03       8.930930e-03
