#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.438899e-03       1.703877e-03       3.835137e-03       1.737243e-02       5.375934e-03       1.150581e-02
          10       3.811196e-03       1.498851e-03       3.101850e-03       1.541621e-02       4.125084e-03       9.709107e-03
          20       3.517201e-03       1.449118e-03       2.598796e-03       1.323924e-02       4.904223e-03       9.272387e-03
          30       4.558097e-03       2.088360e-03       3.415445e-03       1.541589e-02       3.192632e-03       1.069721e-02
          40       4.892451e-03       1.555078e-03       3.323328e-03       1.031821e-02       5.025481e-03       8.391139e-03
          50       8.958480e-03       1.465980e-03       4.312737e-03       1.168950e-02       6.304684e-03       8.293279e-03
          60       6.815303e-03       1.085706e-03       3.433523e-03       1.246741e-02       2.923191e-03       8.358101e-03
          70       8.622456e-03       1.300262e-03       4.363001e-03       1.304854e-02       3.393908e-03       9.460813e-03
          80       9.538014e-03       2.153366e-03       4.495789e-03       1.394233e-02       6.372412e-03       1.004414e-02
          90       4.586329e-03       3.769352e-03       4.156267e-03       1.919996e-02       4.039357e-03       1.129724e-02
         100       5.577742e-03       1.315052e-03       2.986997e-03       1.747153e-02       5.685689e-03       1.042658e-02
         110       6.583412e-03       2.461328e-03       3.817870e-03       1.760476e-02       7.364609e-03       1.282146e-02
         120       6.211368e-03       1.939816e-03       3.999011e-03       2.025835e-02       7.598756e-03       1.316687e-02
         130       1.041818e-02       1.171860e-03       5.926648e-03       2.045584e-02       6.648069e-03       1.392037e-02
         140       4.701584e-03       2.128926e-03       3.219280e-03       1.868607e-02       3.927587e-03       1.194586e-02
         150       1.065974e-02       2.228565e-03       6.479535e-03       2.604560e-02       1.197808e-02       1.806059e-02
         160       1.177345e-02       4.382307e-03       7.196897e-03       3.066734e-02       1.208155e-02       1.706978e-02
         170       8.105226e-03       1.961853e-03       4.465956e-03       2.433139e-02       1.073842e-02       1.747815e-02
         180       6.903127e-03       2.919939e-03       5.231873e-03       2.995335e-02       4.427610e-03       1.574537e-02
         190       8.423225e-03       3.401991e-03       5.318975e-03       3.413800e-02       1.277467e-02       1.960410e-02
         200       1.610611e-02       3.222845e-03       8.587208e-03       3.310919e-02       4.512650e-03       2.015894e-02
         210       1.173163e-02       2.624459e-03       6.157135e-03       2.684659e-02       6.085846e-03       1.558973e-02
         220       9.654924e-03       2.140741e-03       5.359758e-03       2.484543e-02       5.166986e-03       1.315681e-02
         230       5.887886e-03       1.232180e-03       3.178683e-03       1.579495e-02       5.562515e-03       8.240204e-03
         240       4.533135e-03       1.099660e-03       3.119308e-03       1.394415e-02       3.672747e-03       8.960116e-03
         250       5.578074e-03       1.253831e-03       3.494287e-03       2.032341e-02       3.568231e-03       1.138912e-02
         260       9.898421e-03       2.563294e-03       4.496075e-03       2.423288e-02       3.739133e-03       1.290460e-02
         270       6.146676e-03       1.218554e-03       2.950847e-03       1.339463e-02       3.874586e-03       9.761599e-03
         280       9.826802e-03       2.044280e-03       5.191357e-03       1.948716e-02       5.067160e-03       1.246081e-02
         290       6.626865e-03       7.150556e-04       3.431739e-03       2.343627e-02       4.639166e-03       1.154253e-02
         300       8.192914e-03       1.513689e-03       3.450780e-03       2.114904e-02       5.502312e-03       1.160301e-02
         310       4.795962e-03       1.951595e-03       3.886526e-03       2.144125e-02       8.070825e-03       1.458171e-02
         320       6.737344e-03       9.249512e-04       5.114807e-03       2.276252e-02       7.962738e-03       1.475395e-02
         330       1.186776e-02       2.683047e-03       6.598233e-03       2.565743e-02       6.928033e-03       1.698696e-02
         340       8.015180e-03       2.285800e-03       4.439042e-03       3.086202e-02       6.412511e-03       1.428897e-02
         350       7.185311e-03       1.502969e-03       3.581512e-03       1.379123e-02       6.093605e-03       1.087850e-02
         360       7.911742e-03       1.822351e-03       5.171980e-03       2.145253e-02       3.367994e-03       1.262575e-02
         370       1.217981e-02       2.824848e-03       5.285713e-03       2.338983e-02       7.175163e-03       1.581644e-02
         380       9.510608e-03       2.474773e-03       5.312287e-03       3.004029e-02       8.420279e-03       1.736603e-02
         390       5.355842e-03       3.334799e-03       4.306105e-03       2.933577e-02       5.816017e-03       1.770007e-02
         400       6.602419e-03       2.509687e-03       4.685173e-03       3.064891e-02       8.939285e-03       1.736000e-02
         410       6.862741e-03       1.832306e-03       5.270432e-03       1.871423e-02       7.836673e-03       1.403684e-02
         420       4.950442e-03       1.929603e-03       3.264640e-03       1.515016e-02       4.083257e-03       1.121914e-02
         430       8.925790e-03       2.187401e-03       4.159332e-03       2.267335e-02       9.049744e-03       1.540257e-02
         440       9.964279e-03       1.685910e-03       4.250801e-03       2.148280e-02       7.942343e-03       1.351401e-02
         450       1.067989e-02       1.930251e-03       4.803483e-03       1.591020e-02       1.005351e-02       1.392370e-02
         460       8.805423e-03       1.443501e-03       5.123570e-03       2.391071e-02       8.884577e-03       1.685447e-02
         470       1.144417e-02       2.388264e-03       5.889237e-03       2.572137e-02       1.199522e-02       1.868102e-02
         480       1.171558e-02       2.364437e-03       6.566342e-03       2.791425e-02       1.278441e-02       1.960369e-02
         490       6.763516e-03       3.163997e-03       4.984290e-03       1.915379e-02       7.994134e-03       1.495137e-02
         500       1.113740e-02       1.628986e-03       6.423100e-03       2.769959e-02       8.198111e-03       1.766991e-02
         510       1.221090e-02       1.423164e-03       6.641096e-03       2.967361e-02       9.992389e-03       1.836889e-02
         520       8.572791e-03       3.239382e-03       5.105748e-03       1.924739e-02       1.034868e-02       1.452588e-02
         530       7.510931e-03       2.259070e-03       5.152907e-03       2.591716e-02       8.752572e-03       1.638569e-02
         540       9.533810e-03       4.300977e-03       6.659712e-03       3.313656e-02       1.155520e-02       1.935391e-02
         550       1.392067e-02       4.427874e-03       8.103552e-03       3.226122e-02       1.249584e-02       2.144051e-02
         560       1.099376e-02       4.092773e-03       6.941126e-03       3.043976e-02       8.394889e-03       2.120925e-02
         570       7.237646e-03       1.071527e-03       5.722960e-03       2.987678e-02       1.039264e-02       2.026847e-02
         580       1.017713e-02       5.359215e-03       7.827020e-03       3.581194e-02       1.245509e-02       2.198973e-02
         590       1.654493e-02       2.609502e-03       7.939703e-03       4.741759e-02       1.569590e-02       2.659384e-02
         600       1.710821e-02       4.241686e-03       8.886019e-03       4.549543e-02       1.657053e-02       2.737430e-02
         610       1.201121e-02       3.647302e-03       9.285295e-03       4.034082e-02       1.023883e-02       2.548044e-02
         620       8.460132e-03       5.047611e-03       6.658294e-03       3.519831e-02       1.439181e-02       2.506588e-02
         630       1.085753e-02       3.093422e-03       7.916949e-03       3.673137e-02       1.577736e-02       2.526591e-02
         640       9.242859e-03       4.318132e-03       6.688992e-03       3.633146e-02       1.448247e-02       2.211337e-02
         650       1.007524e-02       1.390132e-03       5.176008e-03       3.885690e-02       1.274332e-02       1.993764e-02
         660       6.632641e-03       2.895215e-03       4.973594e-03       2.109419e-02       1.264013e-02       1.677859e-02
         670       9.483423e-03       1.657497e-03       5.346600e-03       2.449159e-02       1.111362e-02       1.609600e-02
         680       1.057681e-02       2.594323e-03       6.054046e-03       2.516801e-02       8.860767e-03       1.661435e-02
         690       1.020204e-02       5.970238e-03       7.316618e-03       2.906515e-02       6.376729e-03       1.874684e-02
         700       1.717455e-02       4.645825e-03       9.978810e-03       3.774609e-02       6.589444e-03       2.253971e-02
         710       1.311240e-02       3.949860e-03       7.530669e-03       2.695328e-02       6.407005e-03       1.863457e-02
         720       9.015732e-03       3.007459e-03       6.818347e-03       4.155608e-02       1.293882e-02       2.121931e-02
         730       9.532212e-03       2.959942e-03       6.003532e-03       3.015088e-02       1.209858e-02       1.794713e-02
         740       1.129076e-02       3.355908e-03       6.581486e-03       2.577051e-02       1.099258e-02       1.767621e-02
         750       2.332193e-02       4.372960e-03       1.000308e-02       2.901493e-02       1.068733e-02       2.031355e-02
         760       1.543428e-02       2.433049e-03       7.353385e-03       3.311404e-02       1.070149e-02       1.969944e-02
         770       1.025205e-02       3.510548e-03       6.609392e-03       2.947190e-02       8.509417e-03       1.983155e-02
         780       7.368842e-03       4.100441e-03       5.371076e-03       2.211837e-02       9.993261e-03       1.658253e-02
         790       1.314366e-02       3.871623e-03       6.977350e-03       2.565494e-02       6.396394e-03       1.808739e-02
         800       1.327184e-02       4.310296e-03       7.727764e-03       2.894236e-02       9.932990e-03       1.713446e-02
         810       1.017702e-02       5.186664e-03       6.529827e-03       2.703377e-02       7.638584e-03       1.564255e-02
         820       8.169139e-03       1.479733e-03       5.051560e-03       1.857398e-02       4.434818e-03       1.306653e-02
         830       4.611886e-03       7.400926e-04       2.492887e-03       1.265913e-02       6.232035e-03       9.298621e-03
         840       1.181082e-02       1.568934e-03       5.014962e-03       1.779019e-02       8.209019e-03       1.248923e-02
         850       8.396065e-03       2.071256e-03       3.886295e-03       2.022140e-02       6.431900e-03       1.466101e-02
         860       7.720609e-03       1.252933e-03       3.789816e-03       1.908108e-02       6.733530e-03       1.245988e-02
         870       9.221408e-03       7.026133e-04       5.049866e-03       2.766732e-02       1.087267e-02       1.653101e-02
         880       1.636582e-02       3.929603e-03       7.450650e-03       4.066582e-02       1.060772e-02       2.221182e-02
         890       1.101981e-02       4.544807e-03       7.313694e-03       4.036300e-02       1.109641e-02       2.014286e-02
         900       1.175610e-02       2.453397e-03       5.878571e-03       2.301688e-02       1.239749e-02       1.658275e-02
         910       1.052402e-02       3.032314e-03       5.910445e-03       2.152792e-02       1.079761e-02       1.580316e-02
         920       1.725938e-02       3.674195e-03       8.178585e-03       2.933117e-02       1.148548e-02       2.092120e-02
         930       1.379055e-02       2.711508e-03       6.320349e-03       2.779473e-02       4.892622e-03       1.617710e-02
         940       8.611362e-03       2.453086e-03       5.626087e-03       2.709488e-02       6.622338e-03       1.760879e-02
         950       1.043823e-02       2.339691e-03       5.919327e-03       2.758706e-02       1.208484e-02       2.129407e-02
         960       4.040013e-03       1.939745e-03       2.898147e-03       1.819195e-02       5.229649e-03       1.266907e-02
         970       6.216729e-03       1.370746e-03       4.852344e-03       1.927006e-02       8.094502e-03       1.334751e-02
         980       6.321352e-03       2.102362e-03       3.976295e-03       1.577943e-02       8.985392e-03       1.223476e-02
         990       9.007739e-03       1.739021e-03       4.727186e-03       2.585757e-02       6.638009e-03       1.700659e-02
        1000       6.668812e-03       2.100287e-03       4.532254e-03       2.701651e-02       4.153427e-03       1.544180e-02
        1010       1.103198e-02       3.385537e-03       6.253747e-03       3.820887e-02       5.286644e-03       1.893412e-02
        1020       1.103149e-02       4.340496e-03       7.118795e-03       3.795314e-02       1.516944e-02       2.078458e-02
        1030       2.026365e-02       1.102046e-03       8.378147e-03       3.738002e-02       1.332245e-02       2.275480e-02
        1040       1.575453e-02       3.238942e-03       9.426145e-03       3.669246e-02       1.311819e-02       2.529888e-02
        1050       1.476355e-02       2.431718e-03       9.179978e-03       4.081657e-02       1.042539e-02       2.515431e-02
        1060       1.436204e-02       2.829664e-03       9.593142e-03       2.771175e-02       1.678800e-02       2.270882e-02
        1070       9.509126e-03       1.063835e-03       4.782384e-03       3.015115e-02       8.187875e-03       1.813301e-02
        1080       1.075842e-02       3.758960e-03       7.284313e-03       3.454971e-02       8.855032e-03       2.253316e-02
        1090       1.051909e-02       1.946146e-03       6.465922e-03       4.246500e-02       7.946231e-03       2.206328e-02
        1100       1.438503e-02       5.984866e-03       9.178743e-03       4.835830e-02       7.370305e-03       2.392503e-02
        1110       7.920534e-03       4.939631e-03       6.579145e-03       2.854021e-02       6.621852e-03       1.741477e-02
        1120       8.754947e-03       4.069942e-03       6.973182e-03       3.189519e-02       5.266600e-03       1.778808e-02
        1130       6.972351e-03       2.609846e-03       5.186963e-03       2.657959e-02       5.351192e-03       1.415591e-02
        1140       6.456979e-03       7.360048e-04       4.712603e-03       2.504979e-02       4.433920e-03       1.259407e-02
