#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.640748e-02       1.268165e-03       7.404928e-03       1.891840e-02       1.206792e-02       1.476701e-02
          10       2.083472e-02       5.787524e-04       7.616872e-03       2.332595e-02       1.044462e-02       1.724280e-02
          20       6.995851e-03       1.430757e-03       3.473694e-03       2.674769e-02       8.721003e-03       1.489577e-02
          30       1.178658e-02       2.003573e-03       5.133032e-03       2.759580e-02       9.068686e-03       1.527002e-02
          40       1.993126e-02       1.265884e-03       8.679215e-03       2.271793e-02       7.072532e-03       1.540653e-02
          50       6.765036e-03       1.871809e-03       3.829083e-03       2.093858e-02       7.183596e-03       1.521883e-02
          60       4.359600e-03       1.758515e-03       2.726237e-03       1.276205e-02       5.869259e-03       1.009909e-02
          70       4.172633e-03       7.579200e-04       2.623327e-03       1.116692e-02       5.697069e-03       9.314972e-03
          80       4.755135e-03       1.365664e-03       2.705930e-03       1.546488e-02       4.349626e-03       1.090191e-02
          90       4.888750e-03       1.537448e-03       3.674988e-03       2.064272e-02       6.671391e-03       1.166065e-02
         100       1.092425e-02       2.598163e-03       5.505130e-03       2.206196e-02       5.124374e-03       1.248367e-02
         110       7.758284e-03       7.066557e-04       4.454013e-03       2.311353e-02       6.323617e-03       1.190450e-02
         120       9.700595e-03       1.259530e-03       3.903443e-03       1.577944e-02       5.662129e-03       1.050817e-02
         130       6.991660e-03       1.292551e-03       3.090819e-03       1.297510e-02       5.956554e-03       9.575343e-03
         140       5.843091e-03       1.482484e-03       2.901451e-03       8.719151e-03       5.707343e-03       7.350607e-03
         150       6.373977e-03       1.804159e-03       4.221849e-03       1.532572e-02       9.027985e-03       1.293967e-02
         160       5.705895e-03       2.521854e-03       3.929105e-03       1.790786e-02       4.460362e-03       1.144900e-02
         170       5.613669e-03       1.897693e-03       4.294309e-03       2.089789e-02       8.150761e-03       1.689427e-02
         180       6.614775e-03       3.356449e-03       5.369397e-03       2.778112e-02       7.790418e-03       1.648356e-02
         190       8.770347e-03       1.126633e-03       4.434647e-03       1.715321e-02       8.086665e-03       1.308472e-02
         200       8.693778e-03       8.837821e-04       4.121279e-03       1.760473e-02       8.704661e-03       1.234972e-02
         210       9.524718e-03       5.088189e-04       4.532358e-03       1.840405e-02       8.163940e-03       1.336157e-02
         220       6.563839e-03       1.789013e-03       3.516462e-03       1.476470e-02       7.693548e-03       1.254734e-02
         230       1.164424e-02       4.123059e-03       6.447250e-03       3.084789e-02       4.853744e-03       1.336143e-02
         240       1.277078e-02       2.265259e-03       6.396431e-03       2.485262e-02       8.995349e-03       1.447396e-02
         250       5.499782e-03       1.650421e-03       3.624849e-03       2.146415e-02       8.654915e-03       1.414849e-02
         260       5.304707e-03       1.766465e-03       4.013370e-03       1.713525e-02       4.474981e-03       1.235621e-02
         270       7.130211e-03       9.119548e-04       3.051196e-03       2.257802e-02       4.131874e-03       1.408266e-02
         280       8.932439e-03       2.189897e-03       5.062026e-03       2.036806e-02       7.446902e-03       1.441437e-02
         290       1.297476e-02       1.418575e-03       5.576837e-03       2.347173e-02       6.110634e-03       1.384823e-02
         300       1.130553e-02       3.314256e-03       6.460725e-03       3.694582e-02       5.317982e-03       1.841357e-02
         310       1.973168e-02       4.225288e-03       9.535847e-03       3.684659e-02       3.649245e-03       2.049792e-02
         320       1.477547e-02       1.352191e-03       7.272934e-03       3.508223e-02       6.897984e-03       1.901499e-02
         330       1.668288e-02       2.810357e-03       7.900186e-03       3.795154e-02       1.450805e-02       2.192269e-02
         340       1.286669e-02       3.103488e-03       6.457704e-03       3.146219e-02       1.020658e-02       1.723479e-02
         350       7.934787e-03       2.163769e-03       4.941798e-03       2.716331e-02       6.471264e-03       1.459552e-02
         360       8.860125e-03       3.629220e-03       5.560040e-03       3.072639e-02       5.228855e-03       1.453562e-02
         370       8.047521e-03       1.576735e-03       5.224020e-03       2.241796e-02       6.933597e-03       1.424444e-02
         380       1.159390e-02       2.498064e-03       7.151455e-03       3.139503e-02       6.417207e-03       1.787879e-02
         390       8.316954e-03       1.827024e-03       4.760329e-03       2.617366e-02       6.641185e-03       1.503137e-02
         400       8.930301e-03       1.913827e-03       4.508307e-03       2.209351e-02       5.907782e-03       1.276939e-02
         410       6.142711e-03       3.147640e-03       4.419716e-03       2.577514e-02       9.184017e-03       1.802034e-02
         420       1.263504e-02       3.728698e-03       6.054829e-03       3.073538e-02       8.024738e-03       1.879713e-02
         430       1.983826e-02       2.677834e-03       8.038846e-03       4.316259e-02       1.415303e-02       2.467973e-02
         440       2.536955e-02       4.181630e-03       1.004961e-02       3.608163e-02       1.140926e-02       1.937291e-02
         450       1.600176e-02       2.025381e-03       8.127212e-03       2.706085e-02       1.483637e-02       2.110693e-02
         460       8.559889e-03       3.437638e-03       5.825248e-03       2.763772e-02       9.575775e-03       1.717254e-02
         470       1.001945e-02       3.812073e-03       6.317939e-03       3.004140e-02       1.182925e-02       1.773893e-02
         480       4.933449e-03       2.968082e-03       4.276693e-03       2.681331e-02       9.358221e-03       1.738527e-02
         490       8.728397e-03       4.123104e-03       5.665330e-03       2.878157e-02       1.124391e-02       2.131345e-02
         500       7.078940e-03       1.330630e-03       4.813699e-03       2.671587e-02       1.371650e-02       2.025421e-02
         510       6.613908e-03       2.621945e-03       5.147265e-03       2.100535e-02       1.075126e-02       1.663625e-02
         520       8.614481e-03       2.260942e-03       5.495241e-03       2.438573e-02       6.887311e-03       1.550697e-02
         530       7.768727e-03       2.462049e-03       4.710256e-03       2.045866e-02       7.911074e-03       1.494359e-02
         540       1.157491e-02       1.678630e-03       6.056218e-03       2.738129e-02       8.367025e-03       1.698627e-02
         550       1.025857e-02       3.266585e-03       5.629691e-03       3.175699e-02       1.017156e-02       1.861364e-02
         560       5.938353e-03       1.897947e-03       4.122166e-03       2.054069e-02       8.340250e-03       1.446848e-02
         570       1.142469e-02       1.961943e-03       5.091822e-03       2.340343e-02       7.391131e-03       1.415741e-02
