#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.859692e-02       3.137544e-05       7.989567e-03       2.572583e-02       1.450904e-02       1.940316e-02
          10       1.020005e-02       4.320710e-04       5.521424e-03       2.612770e-02       6.532833e-03       1.671547e-02
          20       6.622122e-03       1.365878e-03       3.374579e-03       1.747267e-02       8.450489e-03       1.231209e-02
          30       1.084211e-02       7.613185e-04       5.010129e-03       2.461480e-02       9.548843e-03       1.501518e-02
          40       1.227601e-02       4.651663e-04       4.865783e-03       2.445129e-02       7.147411e-03       1.299864e-02
          50       8.169119e-03       1.181758e-03       5.006652e-03       2.456031e-02       6.898910e-03       1.303993e-02
          60       7.161708e-03       9.841306e-04       3.941604e-03       1.933053e-02       6.473931e-03       1.350799e-02
          70       7.243557e-03       6.298616e-04       3.677371e-03       1.766621e-02       5.975679e-03       1.180709e-02
          80       6.423337e-03       4.779011e-04       3.552758e-03       1.582168e-02       8.843066e-03       1.150557e-02
          90       1.334809e-02       2.745148e-03       7.810117e-03       3.050566e-02       8.965766e-03       1.978951e-02
         100       8.230150e-03       1.986936e-03       4.781062e-03       1.583681e-02       7.558399e-03       1.296736e-02
         110       6.900586e-03       2.618474e-03       4.152852e-03       2.421670e-02       7.029608e-03       1.515924e-02
         120       1.167318e-02       1.100325e-03       5.083779e-03       2.038110e-02       1.159526e-02       1.511056e-02
         130       1.349328e-02       1.781780e-03       6.849919e-03       3.067052e-02       1.911779e-02       2.507651e-02
         140       8.852402e-03       1.374537e-03       5.477418e-03       2.258336e-02       1.478154e-02       1.862018e-02
         150       1.181954e-02       2.758095e-03       6.500635e-03       2.619307e-02       1.227696e-02       1.943116e-02
         160       1.081679e-02       2.407549e-03       5.974196e-03       2.764904e-02       2.076627e-02       2.339051e-02
         170       7.880643e-03       2.568990e-03       5.242688e-03       2.184175e-02       1.132488e-02       1.596002e-02
         180       1.571020e-02       4.426055e-03       8.006612e-03       2.887487e-02       1.183306e-02       1.896745e-02
         190       1.115018e-02       1.248831e-03       4.986963e-03       2.276116e-02       6.566512e-03       1.440846e-02
         200       1.248188e-02       1.950643e-03       5.512904e-03       2.140605e-02       1.000175e-02       1.480731e-02
         210       9.958032e-03       9.903453e-04       5.695323e-03       2.129832e-02       6.515649e-03       1.372248e-02
         220       1.168759e-02       2.218878e-03       5.739566e-03       2.715671e-02       9.497328e-03       1.554212e-02
         230       1.125836e-02       1.245123e-03       5.664674e-03       2.135068e-02       1.197093e-02       1.593944e-02
         240       1.037346e-02       1.862976e-03       5.710829e-03       2.246171e-02       1.004443e-02       1.619915e-02
