#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.994897e-02       7.431992e-04       1.110055e-02       4.994764e-02       1.424489e-02       3.054818e-02
          10       1.951424e-02       1.339318e-03       9.099137e-03       2.930969e-02       1.871648e-02       2.485083e-02
          20       7.461626e-03       2.851248e-03       4.893135e-03       2.605567e-02       9.263488e-03       1.514037e-02
          30       9.811132e-03       1.966422e-03       5.457109e-03       1.895491e-02       7.260719e-03       1.336179e-02
          40       1.710335e-02       1.682290e-03       8.129735e-03       2.162907e-02       8.853451e-03       1.554414e-02
          50       1.332920e-02       7.700258e-04       7.277236e-03       1.969656e-02       9.329406e-03       1.380961e-02
          60       1.646584e-02       7.902287e-04       8.063040e-03       1.790683e-02       7.405178e-03       1.543913e-02
          70       1.611851e-02       1.236769e-03       7.753538e-03       2.824714e-02       1.330111e-02       1.786613e-02
          80       1.541729e-02       1.752205e-03       7.333925e-03       2.305941e-02       8.675906e-03       1.479867e-02
          90       9.982090e-03       1.024749e-03       5.192072e-03       1.666370e-02       9.063852e-03       1.220606e-02
         100       9.344237e-03       2.324740e-03       5.092352e-03       2.755356e-02       9.106978e-03       1.733211e-02
         110       5.355546e-03       1.588942e-03       3.568080e-03       1.515675e-02       2.952303e-03       9.892414e-03
         120       1.113908e-02       2.355447e-03       6.265360e-03       2.391372e-02       7.474787e-03       1.629379e-02
         130       1.352932e-02       3.671076e-03       7.407371e-03       2.985689e-02       9.716466e-03       1.940087e-02
         140       1.320071e-02       2.543648e-03       7.294130e-03       3.791078e-02       6.713011e-03       2.114432e-02
         150       7.201877e-03       8.139630e-04       3.928388e-03       3.395695e-02       1.494641e-02       2.239967e-02
         160       8.567683e-03       3.467496e-03       4.990162e-03       2.784032e-02       1.062603e-02       1.674267e-02
         170       1.027984e-02       1.586092e-03       5.929454e-03       2.316433e-02       9.779963e-03       1.601388e-02
         180       8.656943e-03       1.471632e-03       5.256173e-03       2.223202e-02       5.335810e-03       1.355456e-02
         190       6.499561e-03       3.922819e-03       5.038185e-03       2.127709e-02       5.569881e-03       1.354800e-02
         200       5.237590e-03       7.614753e-04       3.903596e-03       1.496380e-02       5.582151e-03       1.143452e-02
         210       8.265687e-03       2.107272e-04       5.230141e-03       2.610594e-02       4.706284e-03       1.468941e-02
         220       5.490493e-03       1.359394e-03       3.700447e-03       1.182944e-02       5.685627e-03       9.025368e-03
         230       5.953758e-03       5.610840e-04       3.059333e-03       1.105896e-02       5.440396e-03       8.386945e-03
         240       1.007758e-02       1.808464e-03       5.542168e-03       2.448155e-02       3.937380e-03       1.386331e-02
         250       6.847593e-03       1.625246e-03       3.221948e-03       1.848301e-02       3.919600e-03       1.291843e-02
         260       1.073598e-02       2.221413e-03       6.425698e-03       2.416080e-02       8.016339e-03       1.692277e-02
         270       8.685231e-03       1.117292e-03       3.892953e-03       2.136872e-02       7.133656e-03       1.472806e-02
         280       8.714495e-03       2.457700e-03       4.684378e-03       2.140950e-02       8.746098e-03       1.385673e-02
         290       7.013228e-03       1.579302e-03       5.093410e-03       2.835446e-02       9.011169e-03       1.676299e-02
         300       1.102426e-02       2.055992e-03       7.028948e-03       2.644944e-02       1.131107e-02       1.829578e-02
         310       1.180414e-02       3.704274e-03       6.081654e-03       2.359753e-02       7.125335e-03       1.433218e-02
         320       6.020089e-03       6.360517e-04       4.005544e-03       1.337020e-02       6.252087e-03       9.243297e-03
         330       9.943491e-03       2.403918e-03       5.886442e-03       2.617401e-02       8.021310e-03       1.460338e-02
         340       1.004572e-02       1.211096e-03       5.523111e-03       1.591740e-02       1.008433e-02       1.220575e-02
         350       1.194239e-02       7.864880e-04       6.055904e-03       1.574440e-02       9.133528e-03       1.263701e-02
         360       1.158961e-02       1.274080e-03       6.179813e-03       1.759234e-02       8.882926e-03       1.355196e-02
         370       1.375815e-02       1.147691e-03       7.673182e-03       2.279540e-02       1.079760e-02       1.628587e-02
         380       1.570114e-02       1.494052e-03       7.711463e-03       2.611296e-02       1.164652e-02       1.912746e-02
         390       1.492760e-02       2.240087e-03       7.129556e-03       2.874564e-02       5.964380e-03       1.705579e-02
         400       1.399060e-02       8.029075e-04       7.088489e-03       2.345687e-02       6.908489e-03       1.822546e-02
         410       6.754087e-03       1.423738e-03       3.887233e-03       1.924973e-02       7.876027e-03       1.286522e-02
         420       1.070353e-02       3.583089e-03       6.705611e-03       2.520890e-02       7.834007e-03       1.693648e-02
         430       1.071443e-02       1.479448e-03       6.742774e-03       2.684792e-02       6.420871e-03       1.783577e-02
         440       1.153495e-02       2.091159e-03       5.863828e-03       2.557955e-02       1.110580e-02       1.818008e-02
         450       1.054972e-02       2.552587e-04       4.506387e-03       2.201433e-02       4.707820e-03       1.404478e-02
         460       7.080976e-03       5.631694e-04       4.494890e-03       1.735794e-02       8.068433e-03       1.452956e-02
         470       1.043598e-02       2.213432e-03       4.970013e-03       2.626128e-02       3.744539e-03       1.257165e-02
         480       7.153099e-03       2.704346e-03       4.890462e-03       3.093026e-02       3.030363e-03       1.258472e-02
         490       5.574561e-03       3.097201e-03       4.544945e-03       2.880271e-02       8.509190e-03       1.433917e-02
         500       1.152259e-02       1.035797e-03       5.332480e-03       2.515754e-02       6.807583e-03       1.305083e-02
         510       9.951551e-03       1.476199e-03       5.743635e-03       3.453888e-02       6.659311e-03       1.550083e-02
         520       8.823409e-03       1.995195e-03       5.528524e-03       2.460116e-02       7.272661e-03       1.430691e-02
         530       6.061685e-03       2.276759e-03       3.725589e-03       1.779496e-02       5.911911e-03       1.006422e-02
         540       5.129225e-03       1.595848e-03       2.852253e-03       1.259854e-02       5.574655e-03       8.867578e-03
         550       1.325997e-02       1.989585e-03       5.359516e-03       2.087446e-02       6.951533e-03       1.503775e-02
         560       8.913034e-03       1.139106e-03       5.018859e-03       1.864390e-02       1.024767e-02       1.397500e-02
         570       8.326074e-03       1.801499e-03       4.112770e-03       1.407192e-02       5.184521e-03       1.044428e-02
         580       1.189256e-02       1.687360e-03       6.362990e-03       2.769187e-02       5.313220e-03       1.484047e-02
         590       1.130892e-02       2.924693e-03       6.983418e-03       2.920987e-02       1.156189e-02       1.936458e-02
         600       1.291690e-02       1.530373e-03       6.703451e-03       2.660192e-02       7.187282e-03       1.515195e-02
         610       1.146587e-02       1.694445e-03       4.748842e-03       2.107673e-02       6.844709e-03       1.343062e-02
         620       1.051727e-02       1.941093e-03       5.119969e-03       1.743191e-02       6.470219e-03       1.063290e-02
         630       5.923600e-03       2.241477e-03       3.847289e-03       1.987916e-02       4.594486e-03       1.080346e-02
         640       6.441016e-03       2.028384e-03       3.953399e-03       1.783539e-02       3.934224e-03       9.649976e-03
         650       4.708909e-03       1.714229e-03       2.899130e-03       1.586451e-02       4.727787e-03       1.119631e-02
         660       5.515700e-03       2.178781e-03       3.848768e-03       1.694486e-02       9.362408e-03       1.217464e-02
         670       3.602119e-03       7.018659e-05       2.589893e-03       1.516005e-02       4.729449e-03       9.883472e-03
         680       5.766090e-03       5.034914e-04       3.238242e-03       1.486989e-02       6.673569e-03       1.027822e-02
         690       4.689213e-03       4.530322e-04       3.606167e-03       1.438185e-02       7.918690e-03       1.104237e-02
         700       4.213961e-03       1.012674e-03       2.561844e-03       1.350824e-02       5.668235e-03       8.955526e-03
         710       3.498445e-03       7.116546e-04       1.990364e-03       1.184822e-02       3.106021e-03       8.020041e-03
         720       7.405803e-03       1.376812e-03       3.931736e-03       1.958673e-02       7.564235e-03       1.183576e-02
         730       5.943285e-03       1.456885e-03       4.599267e-03       2.540880e-02       1.048687e-02       1.549577e-02
         740       5.213429e-03       2.016116e-03       4.051494e-03       1.945164e-02       4.892582e-03       1.152342e-02
         750       7.279534e-03       2.404277e-03       4.196430e-03       1.963587e-02       3.596353e-03       1.101934e-02
         760       9.016418e-03       2.893404e-03       5.688787e-03       1.984223e-02       6.152717e-03       1.469893e-02
         770       9.751164e-03       3.848245e-03       5.903066e-03       2.537724e-02       8.526744e-03       1.350318e-02
         780       6.662205e-03       2.829676e-03       4.431236e-03       1.721422e-02       5.987868e-03       1.187210e-02
         790       5.152745e-03       1.904322e-03       3.416222e-03       1.851967e-02       7.088510e-03       1.382585e-02
         800       1.433232e-02       1.296365e-03       5.824894e-03       2.549714e-02       7.563001e-03       1.560972e-02
         810       7.231984e-03       1.598132e-03       3.709797e-03       2.074272e-02       4.586764e-03       1.053823e-02
         820       4.708601e-03       1.369451e-03       3.211521e-03       1.602700e-02       4.394547e-03       9.533073e-03
         830       5.690065e-03       1.419562e-03       3.553480e-03       2.607037e-02       5.584841e-03       1.381878e-02
         840       1.168306e-02       2.380849e-03       5.221861e-03       1.737866e-02       7.476246e-03       1.324301e-02
         850       1.290690e-02       1.547806e-03       5.910512e-03       2.023718e-02       7.659819e-03       1.452214e-02
         860       1.105251e-02       1.917164e-03       4.743940e-03       1.756343e-02       7.780749e-03       1.296104e-02
         870       9.041937e-03       9.227122e-04       4.729417e-03       1.833585e-02       8.768980e-03       1.226821e-02
         880       7.792986e-03       1.084373e-03       4.386849e-03       2.164493e-02       6.658372e-03       1.120749e-02
         890       5.685263e-03       1.125067e-03       3.341689e-03       1.843448e-02       4.573694e-03       1.080870e-02
         900       7.262877e-03       1.368322e-03       4.544651e-03       2.205331e-02       5.892702e-03       1.184169e-02
         910       7.988523e-03       1.201548e-03       6.325440e-03       2.616129e-02       6.097251e-03       1.557833e-02
         920       1.036146e-02       3.531908e-03       7.205441e-03       3.839572e-02       9.710951e-03       2.200632e-02
         930       1.240980e-02       1.313595e-03       7.859290e-03       3.040136e-02       1.105466e-02       2.074836e-02
         940       1.576439e-02       3.449767e-03       8.580950e-03       2.830037e-02       1.289218e-02       1.882792e-02
         950       1.210954e-02       2.712032e-03       5.776054e-03       2.384659e-02       1.051167e-02       1.574169e-02
         960       8.886946e-03       2.842245e-03       5.560794e-03       2.141798e-02       9.077425e-03       1.471313e-02
         970       8.806614e-03       3.104491e-03       5.372243e-03       1.868892e-02       7.134050e-03       1.300562e-02
         980       6.688160e-03       1.729459e-03       4.969288e-03       2.048845e-02       6.714726e-03       1.574603e-02
         990       1.164715e-02       3.199246e-03       6.532917e-03       2.097219e-02       9.692373e-03       1.807130e-02
        1000       4.939088e-03       1.632478e-03       3.602799e-03       1.447573e-02       6.168453e-03       1.022394e-02
