#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.861717e-02       2.911039e-04       1.284003e-02       3.852074e-02       1.247020e-02       2.895730e-02
          10       1.950001e-02       7.592596e-04       1.048454e-02       4.100560e-02       1.313381e-02       2.864166e-02
          20       2.252740e-02       1.621613e-03       1.033149e-02       3.760026e-02       1.646379e-02       2.726334e-02
          30       1.605265e-02       2.291596e-03       7.874222e-03       4.441797e-02       1.300971e-02       2.416911e-02
          40       7.938316e-03       2.322458e-03       4.548124e-03       1.681162e-02       9.614676e-03       1.374811e-02
          50       1.023147e-02       6.833757e-04       5.859204e-03       2.208239e-02       8.559034e-03       1.506607e-02
          60       7.172312e-03       1.720200e-03       3.948276e-03       2.228266e-02       7.908030e-03       1.251890e-02
          70       1.258188e-02       2.584588e-03       5.568015e-03       2.408319e-02       9.657868e-03       1.373408e-02
          80       1.296005e-02       1.317044e-03       5.404344e-03       1.878081e-02       5.397176e-03       1.151671e-02
          90       1.504645e-02       3.054726e-03       6.805368e-03       3.118062e-02       6.222305e-03       1.528018e-02
         100       8.087656e-03       1.294374e-03       4.142290e-03       1.936738e-02       4.354672e-03       1.166402e-02
         110       7.367691e-03       1.609218e-03       3.691981e-03       2.387455e-02       3.787572e-03       1.083449e-02
         120       1.064968e-02       1.405044e-03       4.792347e-03       1.720767e-02       3.054601e-03       1.169839e-02
         130       1.106288e-02       2.066229e-03       5.232023e-03       2.281587e-02       1.204267e-02       1.620159e-02
         140       1.554814e-02       2.699035e-03       7.418069e-03       4.178726e-02       1.058548e-02       2.323196e-02
         150       1.088543e-02       3.008752e-03       7.224577e-03       3.803493e-02       7.499859e-03       1.978221e-02
         160       2.390997e-02       3.841745e-03       9.492109e-03       6.791505e-02       9.411025e-03       2.862783e-02
         170       1.073713e-02       7.700163e-04       5.659288e-03       2.470196e-02       1.084876e-02       1.810232e-02
         180       9.543777e-03       2.744937e-03       5.366219e-03       2.070720e-02       1.170444e-02       1.612780e-02
         190       6.017372e-03       2.701759e-03       4.023980e-03       1.859526e-02       6.441451e-03       1.310643e-02
         200       8.529382e-03       1.383095e-03       5.107166e-03       2.279838e-02       1.120248e-02       1.597142e-02
         210       6.904464e-03       1.836994e-03       3.784962e-03       2.044583e-02       8.507678e-03       1.424127e-02
         220       1.229530e-02       9.309725e-04       5.421992e-03       2.106811e-02       8.178057e-03       1.409056e-02
         230       9.575134e-03       2.359584e-03       4.938739e-03       2.032212e-02       1.002829e-02       1.398813e-02
         240       1.388540e-02       3.037115e-03       5.803726e-03       2.699110e-02       8.001612e-03       1.421596e-02
         250       8.100747e-03       9.476156e-04       4.759155e-03       3.277240e-02       7.093480e-03       1.666176e-02
         260       9.349547e-03       1.340938e-03       4.654106e-03       1.947932e-02       6.116216e-03       1.195227e-02
         270       9.635423e-03       7.993532e-04       4.685822e-03       1.991568e-02       6.214176e-03       1.097124e-02
         280       1.159684e-02       9.451192e-04       4.879861e-03       1.903438e-02       5.006166e-03       1.130889e-02
         290       1.052412e-02       1.142401e-03       4.443382e-03       2.516276e-02       6.821472e-03       1.337550e-02
         300       5.628893e-03       1.533064e-03       3.161360e-03       2.033677e-02       5.619216e-03       1.122570e-02
         310       5.306276e-03       6.137077e-04       2.920302e-03       1.927505e-02       1.048843e-02       1.396351e-02
         320       9.174425e-03       1.097680e-03       4.992941e-03       3.329267e-02       4.016686e-03       1.865778e-02
         330       5.713756e-03       1.006678e-03       3.573017e-03       2.549763e-02       8.385190e-03       1.435551e-02
         340       5.373657e-03       1.453528e-03       4.052795e-03       2.687560e-02       3.776368e-03       1.231670e-02
         350       9.158609e-03       1.933783e-03       5.718607e-03       3.123702e-02       7.627995e-03       1.901339e-02
         360       2.386364e-02       3.509148e-03       9.842649e-03       3.243719e-02       1.485778e-02       2.422066e-02
         370       2.716090e-02       1.191113e-03       1.221384e-02       3.141406e-02       1.422600e-02       2.375991e-02
         380       2.102736e-02       2.012769e-03       8.185581e-03       3.892136e-02       7.991967e-03       2.033653e-02
         390       1.758243e-02       1.393231e-03       7.156064e-03       4.115342e-02       1.529475e-02       2.438570e-02
         400       9.957046e-03       2.266531e-03       5.384051e-03       3.480680e-02       1.104065e-02       2.006268e-02
         410       6.345713e-03       8.795244e-04       4.044409e-03       2.388663e-02       8.740307e-03       1.515412e-02
         420       8.755956e-03       8.904790e-04       4.560873e-03       2.387934e-02       9.207101e-03       1.627103e-02
         430       7.691749e-03       1.565889e-03       3.739829e-03       2.218817e-02       6.606399e-03       1.248410e-02
         440       8.337297e-03       2.222971e-03       3.962499e-03       1.595773e-02       6.598423e-03       1.113285e-02
         450       8.448555e-03       1.412836e-03       3.808070e-03       1.354574e-02       5.562582e-03       9.484933e-03
         460       4.840086e-03       2.096695e-03       3.518281e-03       1.995820e-02       4.224367e-03       1.193560e-02
         470       1.199149e-02       2.705182e-03       5.327124e-03       2.243174e-02       1.321346e-02       1.736282e-02
         480       8.055030e-03       1.862844e-03       4.821010e-03       3.006818e-02       1.090165e-02       1.907251e-02
         490       1.051696e-02       2.223479e-03       6.491113e-03       3.331249e-02       1.247426e-02       2.417081e-02
         500       1.238067e-02       5.197551e-03       8.209876e-03       4.428275e-02       7.136378e-03       2.374284e-02
         510       8.387155e-03       2.202430e-03       5.775049e-03       2.632270e-02       1.029890e-02       1.760338e-02
         520       1.480997e-02       1.697207e-03       5.939715e-03       1.488255e-02       6.040468e-03       1.124312e-02
         530       8.284402e-03       1.713637e-03       5.429043e-03       2.436771e-02       7.984327e-03       1.570871e-02
         540       1.333752e-02       2.405578e-03       6.580651e-03       2.228407e-02       8.691334e-03       1.473556e-02
